Run,Query ID,Query,Model,Thinking,Temperature,Inference Time (s),Valid JSON,Done Reason,Prompt Eval Count,Prompt Eval Duration (s),Eval Count,Eval Duration (s),Generation Throughput (tokens/s),Response
11,Q05,Give me the name of the Application that has the most incoming connections from other Applications,gemma4:e4b,False,0.05,19.544019,True,stop,3351,0.081568,238,18.809502,12.6532,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [
          { ""id"": ""e_app"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_connect"", ""role"": ""connects_from"", ""from"": ""e_other_app"", ""to"": ""e_app"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""count_id"": ""r_connect""
              },
              ""operator"": "">"",
              ""right"": {
                ""max_id"": ""r_connect""
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_app"" }
        ],
        ""distinct"": true
      }
    ]
  ]
}
```"
12,Q05,Give me the name of the Application that has the most incoming connections from other Applications,gemma4:e4b,False,0.05,18.719999,False,stop,3351,0.081729,229,17.986509,12.7318,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [
          { ""id"": ""e_app"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_connect"", ""role"": ""connects_from"", ""from"": ""e_other_app"", ""to"": ""e_app"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""count_id"": ""r_connect""
              },
              ""operator"": "">"",
              ""right"": {
                ""count_id"": ""r_connect""
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_app"" }
      }
    ]
  ]
}
```"
13,Q05,Give me the name of the Application that has the most incoming connections from other Applications,gemma4:e4b,False,0.05,18.865218,False,stop,3351,0.081391,229,18.118716,12.6389,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [
          { ""id"": ""e_app"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_connect"", ""role"": ""connects_from"", ""from"": ""e_source_app"", ""to"": ""e_app"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""count_id"": ""r_connect""
              },
              ""operator"": "">"",
              ""right"": {
                ""count_id"": ""r_connect""
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_app"" }
      }
    ]
  ]
}
```"
14,Q05,Give me the name of the Application that has the most incoming connections from other Applications,gemma4:e4b,False,0.05,21.235667,True,stop,3351,0.086766,257,20.457384,12.5627,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [
          { ""id"": ""e_app"", ""type"": ""Application"" },
          { ""id"": ""e_other_app"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_connect"", ""role"": ""connects_from"", ""from"": ""e_other_app"", ""to"": ""e_app"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_connect""
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_app"" }
        ],
        ""order_by"": [
          {
            ""expression"": {
              ""count_id"": ""r_connect""
            },
            ""direction"": ""DESC""
          }
        ],
        ""limit"": 1
      }
    ]
  ]
}
```"
15,Q05,Give me the name of the Application that has the most incoming connections from other Applications,gemma4:e4b,False,0.05,21.121781,True,stop,3351,0.081695,257,20.366519,12.6187,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [
          { ""id"": ""e_app"", ""type"": ""Application"" },
          { ""id"": ""e_other_app"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_connect"", ""role"": ""connects_from"", ""from"": ""e_other_app"", ""to"": ""e_app"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_connect""
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_app"" }
        ],
        ""order_by"": [
          {
            ""expression"": {
              ""count_id"": ""r_connect""
            },
            ""direction"": ""DESC""
          }
        ],
        ""limit"": 1
      }
    ]
  ]
}
```"
16,Q05,Give me the name of the Application that has the most incoming connections from other Applications,gemma4:e4b,False,0.05,20.993212,True,stop,3351,0.080496,257,20.229161,12.7044,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [
          { ""id"": ""e_app"", ""type"": ""Application"" },
          { ""id"": ""e_other_app"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_connect"", ""role"": ""connects_from"", ""from"": ""e_other_app"", ""to"": ""e_app"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_connect""
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_app"" }
        ],
        ""order_by"": [
          {
            ""expression"": {
              ""count_id"": ""r_connect""
            },
            ""direction"": ""DESC""
          }
        ],
        ""limit"": 1
      }
    ]
  ]
}
```"
17,Q05,Give me the name of the Application that has the most incoming connections from other Applications,gemma4:e4b,False,0.05,21.216687,True,stop,3351,0.086784,257,20.454759,12.5643,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [
          { ""id"": ""e_app"", ""type"": ""Application"" },
          { ""id"": ""e_other_app"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_connect"", ""role"": ""connects_from"", ""from"": ""e_other_app"", ""to"": ""e_app"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_connect""
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_app"" }
        ],
        ""order_by"": [
          {
            ""expression"": {
              ""count_id"": ""r_connect""
            },
            ""direction"": ""DESC""
          }
        ],
        ""limit"": 1
      }
    ]
  ]
}
```"
18,Q05,Give me the name of the Application that has the most incoming connections from other Applications,gemma4:e4b,False,0.05,18.841057,False,stop,3351,0.080689,229,18.112499,12.6432,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [
          { ""id"": ""e_app"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_connect"", ""role"": ""connects_from"", ""from"": ""e_other_app"", ""to"": ""e_app"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""count_id"": ""r_connect""
              },
              ""operator"": "">"",
              ""right"": {
                ""count_id"": ""r_connect""
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_app"" }
      }
    ]
  ]
}
```"
19,Q05,Give me the name of the Application that has the most incoming connections from other Applications,gemma4:e4b,False,0.05,18.853472,False,stop,3351,0.081526,229,18.101211,12.6511,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [
          { ""id"": ""e_app"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_connect"", ""role"": ""connects_from"", ""from"": ""e_other_app"", ""to"": ""e_app"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""count_id"": ""r_connect""
              },
              ""operator"": "">"",
              ""right"": {
                ""count_id"": ""r_connect""
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_app"" }
      }
    ]
  ]
}
```"
20,Q05,Give me the name of the Application that has the most incoming connections from other Applications,gemma4:e4b,False,0.05,21.080652,True,stop,3351,0.084738,257,20.325252,12.6444,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [
          { ""id"": ""e_app"", ""type"": ""Application"" },
          { ""id"": ""e_other_app"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_connect"", ""role"": ""connects_from"", ""from"": ""e_other_app"", ""to"": ""e_app"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_connect""
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_app"" }
        ],
        ""order_by"": [
          {
            ""expression"": {
              ""count_id"": ""r_connect""
            },
            ""direction"": ""DESC""
          }
        ],
        ""limit"": 1
      }
    ]
  ]
}
```"
21,Q05,Give me the name of the Application that has the most incoming connections from other Applications,gemma4:e4b,False,0.05,18.858382,False,stop,3351,0.086014,229,18.116589,12.6403,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [
          { ""id"": ""e_app"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_connect"", ""role"": ""connects_from"", ""from"": ""e_source_app"", ""to"": ""e_app"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""count_id"": ""r_connect""
              },
              ""operator"": "">"",
              ""right"": {
                ""count_id"": ""r_connect""
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_app"" }
      }
    ]
  ]
}
```"
22,Q05,Give me the name of the Application that has the most incoming connections from other Applications,gemma4:e4b,False,0.05,18.841548,False,stop,3351,0.080846,229,18.115229,12.6413,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [
          { ""id"": ""e_app"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_connect"", ""role"": ""connects_from"", ""from"": ""e_source_app"", ""to"": ""e_app"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""count_id"": ""r_connect""
              },
              ""operator"": "">"",
              ""right"": {
                ""count_id"": ""r_connect""
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_app"" }
      }
    ]
  ]
}
```"
23,Q05,Give me the name of the Application that has the most incoming connections from other Applications,gemma4:e4b,False,0.05,19.555651,True,stop,3351,0.080778,238,18.82057,12.6457,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [
          { ""id"": ""e_app"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_connect"", ""role"": ""connects_from"", ""from"": ""e_other_app"", ""to"": ""e_app"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""count_id"": ""r_connect""
              },
              ""operator"": "">"",
              ""right"": {
                ""max_id"": ""r_connect""
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_app"" }
        ],
        ""distinct"": true
      }
    ]
  ]
}
```"
24,Q05,Give me the name of the Application that has the most incoming connections from other Applications,gemma4:e4b,False,0.05,21.038371,True,stop,3351,0.08595,257,20.263127,12.6831,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [
          { ""id"": ""e_app"", ""type"": ""Application"" },
          { ""id"": ""e_other_app"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_connect"", ""role"": ""connects_from"", ""from"": ""e_other_app"", ""to"": ""e_app"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_connect""
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_app"" }
        ],
        ""order_by"": [
          {
            ""expression"": {
              ""count_id"": ""r_connect""
            },
            ""direction"": ""DESC""
          }
        ],
        ""limit"": 1
      }
    ]
  ]
}
```"
25,Q05,Give me the name of the Application that has the most incoming connections from other Applications,gemma4:e4b,False,0.05,18.739557,False,stop,3351,0.081037,229,18.006731,12.7175,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [
          { ""id"": ""e_app"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_connect"", ""role"": ""connects_from"", ""from"": ""e_other_app"", ""to"": ""e_app"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""count_id"": ""r_connect""
              },
              ""operator"": "">"",
              ""right"": {
                ""count_id"": ""r_connect""
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_app"" }
      }
    ]
  ]
}
```"
26,Q05,Give me the name of the Application that has the most incoming connections from other Applications,gemma4:e4b,False,0.05,21.111493,True,stop,3351,0.081063,257,20.361069,12.6221,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [
          { ""id"": ""e_app"", ""type"": ""Application"" },
          { ""id"": ""e_other_app"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_connect"", ""role"": ""connects_from"", ""from"": ""e_other_app"", ""to"": ""e_app"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_connect""
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_app"" }
        ],
        ""order_by"": [
          {
            ""expression"": {
              ""count_id"": ""r_connect""
            },
            ""direction"": ""DESC""
          }
        ],
        ""limit"": 1
      }
    ]
  ]
}
```"
27,Q05,Give me the name of the Application that has the most incoming connections from other Applications,gemma4:e4b,False,0.05,19.696927,True,stop,3351,0.081074,238,18.959657,12.553,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [
          { ""id"": ""e_app"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_connect"", ""role"": ""connects_from"", ""from"": ""e_other_app"", ""to"": ""e_app"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""count_id"": ""r_connect""
              },
              ""operator"": "">"",
              ""right"": {
                ""max_id"": ""r_connect""
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_app"" }
        ],
        ""distinct"": true
      }
    ]
  ]
}
```"
28,Q05,Give me the name of the Application that has the most incoming connections from other Applications,gemma4:e4b,False,0.05,19.024602,False,stop,3351,0.086174,229,18.276923,12.5295,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [
          { ""id"": ""e_app"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_connect"", ""role"": ""connects_from"", ""from"": ""e_other_app"", ""to"": ""e_app"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""count_id"": ""r_connect""
              },
              ""operator"": "">"",
              ""right"": {
                ""count_id"": ""r_connect""
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_app"" }
      }
    ]
  ]
}
```"
29,Q05,Give me the name of the Application that has the most incoming connections from other Applications,gemma4:e4b,False,0.05,19.025606,False,stop,3351,0.087903,229,18.271895,12.5329,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [
          { ""id"": ""e_app"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_connect"", ""role"": ""connects_from"", ""from"": ""e_other_app"", ""to"": ""e_app"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""count_id"": ""r_connect""
              },
              ""operator"": "">"",
              ""right"": {
                ""count_id"": ""r_connect""
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_app"" }
      }
    ]
  ]
}
```"
30,Q05,Give me the name of the Application that has the most incoming connections from other Applications,gemma4:e4b,False,0.05,18.826406,False,stop,3351,0.082211,229,18.097047,12.654,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [
          { ""id"": ""e_app"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_connect"", ""role"": ""connects_from"", ""from"": ""e_other_app"", ""to"": ""e_app"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""count_id"": ""r_connect""
              },
              ""operator"": "">"",
              ""right"": {
                ""count_id"": ""r_connect""
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_app"" }
      }
    ]
  ]
}
```"
