Run,Query ID,Query,Model,Thinking,Temperature,Inference Time (s),Valid JSON,Done Reason,Prompt Eval Count,Prompt Eval Duration (s),Eval Count,Eval Duration (s),Generation Throughput (tokens/s),Response
11,Q01,Give me the movies that have more than four actors with the same birth year,llama3.1:8b,False,0.1,26.520006,True,stop,2931,0.121819,224,25.677292,8.7237,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""r_act"" },
              ""operator"": "">"",
              ""right"": 4
            },
            {
              ""all_id"": ""e_actor"",
              ""condition"": {
                ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                ""operator"": ""="",
                ""right"": { ""count_id"": ""r_act"" }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
12,Q01,Give me the movies that have more than four actors with the same birth year,llama3.1:8b,False,0.1,26.510351,True,stop,2931,0.117208,224,25.647236,8.7339,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""r_act"" },
              ""operator"": "">"",
              ""right"": 4
            },
            {
              ""all_id"": ""e_actor"",
              ""condition"": {
                ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                ""operator"": ""="",
                ""right"": { ""count_id"": ""r_act"" }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
13,Q01,Give me the movies that have more than four actors with the same birth year,llama3.1:8b,False,0.1,25.474895,True,stop,2931,0.117337,215,24.596808,8.741,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""r_act"" },
              ""operator"": "">"",
              ""right"": 4
            },
            {
              ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
              ""operator"": ""="",
              ""right"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" }
            }
          ]
        }
      }
    ]
  ]
}
```"
14,Q01,Give me the movies that have more than four actors with the same birth year,llama3.1:8b,False,0.1,26.5335,True,stop,2931,0.121227,224,25.798821,8.6826,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""r_act"" },
              ""operator"": "">"",
              ""right"": 4
            },
            {
              ""all_id"": ""e_actor"",
              ""condition"": {
                ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                ""operator"": ""="",
                ""right"": { ""count_id"": ""r_act"" }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
15,Q01,Give me the movies that have more than four actors with the same birth year,llama3.1:8b,False,0.1,26.525347,True,stop,2931,0.105989,224,25.755971,8.697,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""r_act"" },
              ""operator"": "">"",
              ""right"": 4
            },
            {
              ""all_id"": ""e_actor"",
              ""condition"": {
                ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                ""operator"": ""="",
                ""right"": { ""count_id"": ""r_act"" }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
16,Q01,Give me the movies that have more than four actors with the same birth year,llama3.1:8b,False,0.1,25.441458,True,stop,2931,0.117865,215,24.627175,8.7302,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""r_act"" },
              ""operator"": "">"",
              ""right"": 4
            },
            {
              ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
              ""operator"": ""="",
              ""right"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" }
            }
          ]
        }
      }
    ]
  ]
}
```"
17,Q01,Give me the movies that have more than four actors with the same birth year,llama3.1:8b,False,0.1,25.471273,True,stop,2931,0.120529,215,24.765655,8.6814,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""r_act"" },
              ""operator"": "">"",
              ""right"": 4
            },
            {
              ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
              ""operator"": ""="",
              ""right"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" }
            }
          ]
        }
      }
    ]
  ]
}
```"
18,Q01,Give me the movies that have more than four actors with the same birth year,llama3.1:8b,False,0.1,25.447439,True,stop,2931,0.11241,215,24.650189,8.722,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""r_act"" },
              ""operator"": "">"",
              ""right"": 4
            },
            {
              ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
              ""operator"": ""="",
              ""right"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" }
            }
          ]
        }
      }
    ]
  ]
}
```"
19,Q01,Give me the movies that have more than four actors with the same birth year,llama3.1:8b,False,0.1,26.509947,True,stop,2931,0.117313,224,25.795533,8.6837,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""r_act"" },
              ""operator"": "">"",
              ""right"": 4
            },
            {
              ""all_id"": ""e_actor"",
              ""condition"": {
                ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                ""operator"": ""="",
                ""right"": { ""count_id"": ""r_act"" }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
20,Q01,Give me the movies that have more than four actors with the same birth year,llama3.1:8b,False,0.1,26.509187,True,stop,2931,0.117553,224,25.71829,8.7098,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""r_act"" },
              ""operator"": "">"",
              ""right"": 4
            },
            {
              ""all_id"": ""e_actor"",
              ""condition"": {
                ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                ""operator"": ""="",
                ""right"": { ""count_id"": ""r_act"" }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
21,Q01,Give me the movies that have more than four actors with the same birth year,llama3.1:8b,False,0.1,26.510097,True,stop,2931,0.117939,224,25.749911,8.6991,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""r_act"" },
              ""operator"": "">"",
              ""right"": 4
            },
            {
              ""all_id"": ""e_actor"",
              ""condition"": {
                ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                ""operator"": ""="",
                ""right"": { ""count_id"": ""r_act"" }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
22,Q01,Give me the movies that have more than four actors with the same birth year,llama3.1:8b,False,0.1,25.486482,True,stop,2931,0.11733,215,24.718179,8.6981,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""r_act"" },
              ""operator"": "">"",
              ""right"": 4
            },
            {
              ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
              ""operator"": ""="",
              ""right"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" }
            }
          ]
        }
      }
    ]
  ]
}
```"
23,Q01,Give me the movies that have more than four actors with the same birth year,llama3.1:8b,False,0.1,25.475725,True,stop,2931,0.117003,215,24.772423,8.679,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""r_act"" },
              ""operator"": "">"",
              ""right"": 4
            },
            {
              ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
              ""operator"": ""="",
              ""right"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" }
            }
          ]
        }
      }
    ]
  ]
}
```"
24,Q01,Give me the movies that have more than four actors with the same birth year,llama3.1:8b,False,0.1,26.500015,True,stop,2931,0.117882,224,25.789408,8.6857,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""r_act"" },
              ""operator"": "">"",
              ""right"": 4
            },
            {
              ""all_id"": ""e_actor"",
              ""condition"": {
                ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                ""operator"": ""="",
                ""right"": { ""count_id"": ""r_act"" }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
25,Q01,Give me the movies that have more than four actors with the same birth year,llama3.1:8b,False,0.1,26.507768,True,stop,2931,0.120842,224,25.699529,8.7161,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""r_act"" },
              ""operator"": "">"",
              ""right"": 4
            },
            {
              ""all_id"": ""e_actor"",
              ""condition"": {
                ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                ""operator"": ""="",
                ""right"": { ""count_id"": ""r_act"" }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
26,Q01,Give me the movies that have more than four actors with the same birth year,llama3.1:8b,False,0.1,25.449875,True,stop,2931,0.117089,215,24.762061,8.6826,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""r_act"" },
              ""operator"": "">"",
              ""right"": 4
            },
            {
              ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
              ""operator"": ""="",
              ""right"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" }
            }
          ]
        }
      }
    ]
  ]
}
```"
27,Q01,Give me the movies that have more than four actors with the same birth year,llama3.1:8b,False,0.1,25.440447,True,stop,2931,0.117036,215,24.684331,8.71,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""r_act"" },
              ""operator"": "">"",
              ""right"": 4
            },
            {
              ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
              ""operator"": ""="",
              ""right"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" }
            }
          ]
        }
      }
    ]
  ]
}
```"
28,Q01,Give me the movies that have more than four actors with the same birth year,llama3.1:8b,False,0.1,26.508924,True,stop,2931,0.118036,224,25.769294,8.6925,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""r_act"" },
              ""operator"": "">"",
              ""right"": 4
            },
            {
              ""all_id"": ""e_actor"",
              ""condition"": {
                ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                ""operator"": ""="",
                ""right"": { ""count_id"": ""r_act"" }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
29,Q01,Give me the movies that have more than four actors with the same birth year,llama3.1:8b,False,0.1,25.468956,True,stop,2931,0.121118,215,24.599989,8.7398,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""r_act"" },
              ""operator"": "">"",
              ""right"": 4
            },
            {
              ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
              ""operator"": ""="",
              ""right"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" }
            }
          ]
        }
      }
    ]
  ]
}
```"
