Run,Query ID,Query,Model,Thinking,Temperature,Inference Time (s),Valid JSON,Done Reason,Prompt Eval Count,Prompt Eval Duration (s),Eval Count,Eval Duration (s),Generation Throughput (tokens/s),Response
11,Q06,Give me the nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,phi4:14b,False,0.15,123.910414,True,stop,2953,0.573575,229,122.93017,1.8628,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""n""],
        ""entities"": [
          { ""id"": ""keyword"", ""type"": ""Keyword"" }
        ],
        ""relationships"": [
          { ""id"": ""r1"", ""role"": ""connected_to"", ""from"": ""keyword"", ""to"": ""n1"" },
          { ""id"": ""r2"", ""role"": ""connected_to"", ""from"": ""n1"", ""to"": ""n2"" },
          { ""id"": ""r3"", ""role"": ""connected_to"", ""from"": ""n2"", ""to"": ""n"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            }
          ]
        }
      }
    ]
  ]
}
```"
12,Q06,Give me the nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,phi4:14b,False,0.15,123.153565,True,stop,2953,0.476176,229,122.276558,1.8728,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""n""],
        ""entities"": [
          { ""id"": ""keyword"", ""type"": ""Keyword"" }
        ],
        ""relationships"": [
          { ""id"": ""r1"", ""role"": ""connected_to"", ""from"": ""keyword"", ""to"": ""n1"" },
          { ""id"": ""r2"", ""role"": ""connected_to"", ""from"": ""n1"", ""to"": ""n2"" },
          { ""id"": ""r3"", ""role"": ""connected_to"", ""from"": ""n2"", ""to"": ""n"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            }
          ]
        }
      }
    ]
  ]
}
```"
13,Q06,Give me the nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,phi4:14b,False,0.15,173.814109,True,stop,2953,0.477416,323,172.828578,1.8689,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""n""],
        ""entities"": [
          { ""id"": ""keyword"", ""type"": ""Keyword"" },
          { ""id"": ""n1"", ""type"": ""Node"" },
          { ""id"": ""n2"", ""type"": ""Node"" },
          { ""id"": ""n3"", ""type"": ""Node"" },
          { ""id"": ""n"", ""type"": ""Node"" }
        ],
        ""relationships"": [
          { ""id"": ""r1"", ""role"": ""connected_to"", ""from"": ""keyword"", ""to"": ""n1"" },
          { ""id"": ""r2"", ""role"": ""connected_to"", ""from"": ""n1"", ""to"": ""n2"" },
          { ""id"": ""r3"", ""role"": ""connected_to"", ""from"": ""n2"", ""to"": ""n3"" },
          { ""id"": ""r4"", ""role"": ""connected_to"", ""from"": ""n3"", ""to"": ""n"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            }
          ]
        }
      }
    ]
  ]
}
```"
14,Q06,Give me the nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,phi4:14b,False,0.15,173.994148,True,stop,2953,0.577081,323,172.93403,1.8678,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""n""],
        ""entities"": [
          { ""id"": ""keyword"", ""type"": ""Keyword"" },
          { ""id"": ""n1"", ""type"": ""Node"" },
          { ""id"": ""n2"", ""type"": ""Node"" },
          { ""id"": ""n3"", ""type"": ""Node"" },
          { ""id"": ""n"", ""type"": ""Node"" }
        ],
        ""relationships"": [
          { ""id"": ""r1"", ""role"": ""connected_to"", ""from"": ""keyword"", ""to"": ""n1"" },
          { ""id"": ""r2"", ""role"": ""connected_to"", ""from"": ""n1"", ""to"": ""n2"" },
          { ""id"": ""r3"", ""role"": ""connected_to"", ""from"": ""n2"", ""to"": ""n3"" },
          { ""id"": ""r4"", ""role"": ""connected_to"", ""from"": ""n3"", ""to"": ""n"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            }
          ]
        }
      }
    ]
  ]
}
```"
15,Q06,Give me the nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,phi4:14b,False,0.15,131.790908,True,stop,2953,0.577806,244,130.792772,1.8655,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""n""],
        ""entities"": [
          { ""id"": ""k"", ""type"": ""Keyword"" },
          { ""id"": ""n"", ""type"": ""Node"" }
        ],
        ""relationships"": [
          { ""id"": ""r1"", ""role"": ""connected_to"", ""from"": ""k"", ""to"": ""n1"" },
          { ""id"": ""r2"", ""role"": ""connected_to"", ""from"": ""n1"", ""to"": ""n2"" },
          { ""id"": ""r3"", ""role"": ""connected_to"", ""from"": ""n2"", ""to"": ""n"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""k"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            }
          ]
        }
      }
    ]
  ]
}
```"
16,Q06,Give me the nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,phi4:14b,False,0.15,123.755476,True,stop,2953,0.580158,229,122.784312,1.8651,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""n""],
        ""entities"": [
          { ""id"": ""keyword"", ""type"": ""Keyword"" }
        ],
        ""relationships"": [
          { ""id"": ""r1"", ""role"": ""connected_to"", ""from"": ""keyword"", ""to"": ""n1"" },
          { ""id"": ""r2"", ""role"": ""connected_to"", ""from"": ""n1"", ""to"": ""n2"" },
          { ""id"": ""r3"", ""role"": ""connected_to"", ""from"": ""n2"", ""to"": ""n"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            }
          ]
        }
      }
    ]
  ]
}
```"
17,Q06,Give me the nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,phi4:14b,False,0.15,132.52222,True,stop,2953,0.570147,244,131.527542,1.8551,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""n""],
        ""entities"": [
          { ""id"": ""k"", ""type"": ""Keyword"" },
          { ""id"": ""n"", ""type"": ""Node"" }
        ],
        ""relationships"": [
          { ""id"": ""r1"", ""role"": ""connected_to"", ""from"": ""k"", ""to"": ""n1"" },
          { ""id"": ""r2"", ""role"": ""connected_to"", ""from"": ""n1"", ""to"": ""n2"" },
          { ""id"": ""r3"", ""role"": ""connected_to"", ""from"": ""n2"", ""to"": ""n"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""k"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            }
          ]
        }
      }
    ]
  ]
}
```"
18,Q06,Give me the nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,phi4:14b,False,0.15,123.616322,True,stop,2953,0.576241,229,122.641501,1.8672,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""n""],
        ""entities"": [
          { ""id"": ""keyword"", ""type"": ""Keyword"" }
        ],
        ""relationships"": [
          { ""id"": ""r1"", ""role"": ""connected_to"", ""from"": ""keyword"", ""to"": ""n1"" },
          { ""id"": ""r2"", ""role"": ""connected_to"", ""from"": ""n1"", ""to"": ""n2"" },
          { ""id"": ""r3"", ""role"": ""connected_to"", ""from"": ""n2"", ""to"": ""n"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            }
          ]
        }
      }
    ]
  ]
}
```"
19,Q06,Give me the nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,phi4:14b,False,0.15,173.942487,True,stop,2953,0.575639,323,172.897717,1.8682,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""n""],
        ""entities"": [
          { ""id"": ""keyword"", ""type"": ""Keyword"" },
          { ""id"": ""n1"", ""type"": ""Node"" },
          { ""id"": ""n2"", ""type"": ""Node"" },
          { ""id"": ""n3"", ""type"": ""Node"" },
          { ""id"": ""n"", ""type"": ""Node"" }
        ],
        ""relationships"": [
          { ""id"": ""r1"", ""role"": ""connected_to"", ""from"": ""keyword"", ""to"": ""n1"" },
          { ""id"": ""r2"", ""role"": ""connected_to"", ""from"": ""n1"", ""to"": ""n2"" },
          { ""id"": ""r3"", ""role"": ""connected_to"", ""from"": ""n2"", ""to"": ""n3"" },
          { ""id"": ""r4"", ""role"": ""connected_to"", ""from"": ""n3"", ""to"": ""n"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            }
          ]
        }
      }
    ]
  ]
}
```"
20,Q06,Give me the nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,phi4:14b,False,0.15,124.169403,True,stop,2953,0.498467,229,123.284741,1.8575,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""n""],
        ""entities"": [
          { ""id"": ""keyword"", ""type"": ""Keyword"" }
        ],
        ""relationships"": [
          { ""id"": ""r1"", ""role"": ""connected_to"", ""from"": ""keyword"", ""to"": ""n1"" },
          { ""id"": ""r2"", ""role"": ""connected_to"", ""from"": ""n1"", ""to"": ""n2"" },
          { ""id"": ""r3"", ""role"": ""connected_to"", ""from"": ""n2"", ""to"": ""n"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            }
          ]
        }
      }
    ]
  ]
}
```"
21,Q06,Give me the nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,phi4:14b,False,0.15,123.67325,True,stop,2953,0.476825,229,122.814031,1.8646,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""n""],
        ""entities"": [
          { ""id"": ""keyword"", ""type"": ""Keyword"" }
        ],
        ""relationships"": [
          { ""id"": ""r1"", ""role"": ""connected_to"", ""from"": ""keyword"", ""to"": ""n1"" },
          { ""id"": ""r2"", ""role"": ""connected_to"", ""from"": ""n1"", ""to"": ""n2"" },
          { ""id"": ""r3"", ""role"": ""connected_to"", ""from"": ""n2"", ""to"": ""n"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            }
          ]
        }
      }
    ]
  ]
}
```"
22,Q06,Give me the nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,phi4:14b,False,0.15,125.677655,True,stop,2953,0.476068,229,124.805208,1.8349,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""n""],
        ""entities"": [
          { ""id"": ""keyword"", ""type"": ""Keyword"" }
        ],
        ""relationships"": [
          { ""id"": ""r1"", ""role"": ""connected_to"", ""from"": ""keyword"", ""to"": ""n1"" },
          { ""id"": ""r2"", ""role"": ""connected_to"", ""from"": ""n1"", ""to"": ""n2"" },
          { ""id"": ""r3"", ""role"": ""connected_to"", ""from"": ""n2"", ""to"": ""n"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            }
          ]
        }
      }
    ]
  ]
}
```"
23,Q06,Give me the nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,phi4:14b,False,0.15,131.570864,True,stop,2953,0.575331,244,130.576913,1.8686,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""n""],
        ""entities"": [
          { ""id"": ""k"", ""type"": ""Keyword"" },
          { ""id"": ""n"", ""type"": ""Node"" }
        ],
        ""relationships"": [
          { ""id"": ""r1"", ""role"": ""connected_to"", ""from"": ""k"", ""to"": ""n1"" },
          { ""id"": ""r2"", ""role"": ""connected_to"", ""from"": ""n1"", ""to"": ""n2"" },
          { ""id"": ""r3"", ""role"": ""connected_to"", ""from"": ""n2"", ""to"": ""n"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""k"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            }
          ]
        }
      }
    ]
  ]
}
```"
24,Q06,Give me the nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,phi4:14b,False,0.15,131.691391,True,stop,2953,0.475851,244,130.815913,1.8652,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""n""],
        ""entities"": [
          { ""id"": ""k"", ""type"": ""Keyword"" },
          { ""id"": ""n"", ""type"": ""Node"" }
        ],
        ""relationships"": [
          { ""id"": ""r1"", ""role"": ""connected_to"", ""from"": ""k"", ""to"": ""n1"" },
          { ""id"": ""r2"", ""role"": ""connected_to"", ""from"": ""n1"", ""to"": ""n2"" },
          { ""id"": ""r3"", ""role"": ""connected_to"", ""from"": ""n2"", ""to"": ""n"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""k"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            }
          ]
        }
      }
    ]
  ]
}
```"
25,Q06,Give me the nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,phi4:14b,False,0.15,131.503652,True,stop,2953,0.578147,244,130.53509,1.8692,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""n""],
        ""entities"": [
          { ""id"": ""k"", ""type"": ""Keyword"" },
          { ""id"": ""n"", ""type"": ""Node"" }
        ],
        ""relationships"": [
          { ""id"": ""r1"", ""role"": ""connected_to"", ""from"": ""k"", ""to"": ""n1"" },
          { ""id"": ""r2"", ""role"": ""connected_to"", ""from"": ""n1"", ""to"": ""n2"" },
          { ""id"": ""r3"", ""role"": ""connected_to"", ""from"": ""n2"", ""to"": ""n"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""k"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            }
          ]
        }
      }
    ]
  ]
}
```"
