Run,Query ID,Query,Model,Thinking,Temperature,Inference Time (s),Valid JSON,Done Reason,Prompt Eval Count,Prompt Eval Duration (s),Eval Count,Eval Duration (s),Generation Throughput (tokens/s),Response
11,Q05,Give me the name of the Application that has the most incoming connections from other Applications,phi4:14b,False,0.15,82.560337,True,stop,2933,0.576689,154,81.67087,1.8856,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_application""],
        ""entities"": [
          { ""id"": ""e_application"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_connected_to"", ""role"": ""incoming_connection"", ""from"": ""e_other_app"", ""to"": ""e_application"" }
        ],
        ""constraint"": {
          ""exists_id"": ""e_other_app"",
          ""condition"": ""r_connected_to""
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_application"" }
        ]
      }
    ]
  ]
}
```"
12,Q05,Give me the name of the Application that has the most incoming connections from other Applications,phi4:14b,False,0.15,84.734327,True,stop,2933,0.57836,157,83.807701,1.8733,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_application""],
        ""entities"": [
          { ""id"": ""e_application"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_incoming_connection"", ""role"": ""incoming_connection_from"", ""from"": ""e_other_app"", ""to"": ""e_application"" }
        ],
        ""constraint"": {
          ""exists_id"": ""e_other_app"",
          ""condition"": ""r_incoming_connection""
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_application"" }
        ]
      }
    ]
  ]
}
```"
13,Q05,Give me the name of the Application that has the most incoming connections from other Applications,phi4:14b,False,0.15,122.146149,True,stop,2933,0.580457,226,121.156269,1.8654,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_application""],
        ""entities"": [
          { ""id"": ""e_application"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_incoming_connection"", ""role"": ""incoming_connection_from"", ""from"": ""e_other_application"", ""to"": ""e_application"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""max_id"": ""e_application"", ""expression"": { ""count_id"": ""r_incoming_connection"" } },
              ""right"": null
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_application"" }
        ],
        ""order_by"": [
          {
            ""expression"": { ""count_id"": ""r_incoming_connection"" },
            ""direction"": ""DESC""
          }
        ],
        ""limit"": 1
      }
    ]
  ]
}
```"
14,Q05,Give me the name of the Application that has the most incoming connections from other Applications,phi4:14b,False,0.15,129.422118,True,stop,2933,0.475748,241,128.513842,1.8753,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_application""],
        ""entities"": [
          { ""id"": ""e_application"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_connection"", ""role"": ""incoming_connection"", ""from"": ""e_other_app"", ""to"": ""e_application"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""r_connection"" },
              ""operator"": "">="",
              ""right"": {
                ""max_id"": ""r_connection"",
                ""expression"": {
                  ""count_id"": ""r_connection""
                }
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_application"" }
        ],
        ""order_by"": [
          {
            ""expression"": {
              ""count_id"": ""r_connection""
            },
            ""direction"": ""DESC""
          }
        ],
        ""limit"": 1
      }
    ]
  ]
}
```"
15,Q05,Give me the name of the Application that has the most incoming connections from other Applications,phi4:14b,False,0.15,98.583982,True,stop,2933,0.521934,184,97.701658,1.8833,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_application""],
        ""entities"": [
          { ""id"": ""e_application"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_incoming_connection"", ""role"": ""incoming_connection_from"", ""from"": ""e_other_app"", ""to"": ""e_application"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""max_id"": ""e_application"", ""expression"": { ""count_id"": ""r_incoming_connection"" } },
              ""right"": null
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_application"" }
        ]
      }
    ]
  ]
}
```"
16,Q05,Give me the name of the Application that has the most incoming connections from other Applications,phi4:14b,False,0.15,97.96694,True,stop,2933,0.474037,184,97.147615,1.894,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_application""],
        ""entities"": [
          { ""id"": ""e_application"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_incoming_connection"", ""role"": ""incoming_connection_from"", ""from"": ""e_other_app"", ""to"": ""e_application"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""max_id"": ""e_application"", ""expression"": { ""count_id"": ""r_incoming_connection"" } },
              ""right"": null
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_application"" }
        ]
      }
    ]
  ]
}
```"
17,Q05,Give me the name of the Application that has the most incoming connections from other Applications,phi4:14b,False,0.15,107.506266,True,stop,2933,0.574802,199,106.558173,1.8675,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_application""],
        ""entities"": [
          { ""id"": ""e_application"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_connection"", ""role"": ""incoming_connection"", ""from"": ""e_other_app"", ""to"": ""e_application"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""r_connection"" },
              ""operator"": "">="",
              ""right"": {
                ""max_id"": ""e_application"",
                ""expression"": {
                  ""count_id"": ""r_connection""
                }
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_application"" }
        ]
      }
    ]
  ]
}
```"
18,Q05,Give me the name of the Application that has the most incoming connections from other Applications,phi4:14b,False,0.15,116.892898,True,stop,2933,0.504243,218,115.990981,1.8795,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_application""],
        ""entities"": [
          { ""id"": ""e_application"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_connects_to"", ""role"": ""connects to"", ""from"": ""e_other_app"", ""to"": ""e_application"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""max_id"": ""e_application"", ""expression"": { ""count_id"": ""r_connects_to"" } },
              ""operator"": ""="",
              ""right"": { ""summation_id"": ""e_application"", ""expression"": { ""count_id"": ""r_connects_to"" }, ""condition"": {} }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_application"" }
        ]
      }
    ]
  ]
}
```"
19,Q05,Give me the name of the Application that has the most incoming connections from other Applications,phi4:14b,False,0.15,116.700532,True,stop,2933,0.573892,218,115.71549,1.8839,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_application""],
        ""entities"": [
          { ""id"": ""e_application"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_incoming_connection"", ""role"": ""incoming_connection_from"", ""from"": ""e_other_app"", ""to"": ""e_application"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""max_id"": ""e_application"", ""expression"": { ""count_id"": ""r_incoming_connection"" } },
              ""operator"": ""="",
              ""right"": { ""summation_id"": ""e_application"", ""expression"": { ""count_id"": ""r_incoming_connection"" }, ""condition"": null }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_application"" }
        ]
      }
    ]
  ]
}
```"
20,Q05,Give me the name of the Application that has the most incoming connections from other Applications,phi4:14b,False,0.15,84.180543,True,stop,2933,0.475813,157,83.322304,1.8842,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_application""],
        ""entities"": [
          { ""id"": ""e_application"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_incoming_connection"", ""role"": ""incoming_connection_from"", ""from"": ""e_other_app"", ""to"": ""e_application"" }
        ],
        ""constraint"": {
          ""exists_id"": ""e_other_app"",
          ""condition"": ""r_incoming_connection""
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_application"" }
        ]
      }
    ]
  ]
}
```"
21,Q05,Give me the name of the Application that has the most incoming connections from other Applications,phi4:14b,False,0.15,84.703972,True,stop,2933,0.580212,157,83.78379,1.8739,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_application""],
        ""entities"": [
          { ""id"": ""e_application"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_connects_to"", ""role"": ""connects to"", ""from"": ""e_other_app"", ""to"": ""e_application"" }
        ],
        ""constraint"": {
          ""exists_id"": ""e_other_app"",
          ""condition"": ""r_connects_to""
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_application"" }
        ]
      }
    ]
  ]
}
```"
22,Q05,Give me the name of the Application that has the most incoming connections from other Applications,phi4:14b,False,0.15,98.657042,True,stop,2933,0.476035,184,97.783457,1.8817,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_application""],
        ""entities"": [
          { ""id"": ""e_application"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_incoming_connection"", ""role"": ""incoming_connection_from"", ""from"": ""e_other_app"", ""to"": ""e_application"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""max_id"": ""e_application"", ""expression"": { ""count_id"": ""r_incoming_connection"" } },
              ""right"": null
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_application"" }
        ]
      }
    ]
  ]
}
```"
23,Q05,Give me the name of the Application that has the most incoming connections from other Applications,phi4:14b,False,0.15,117.705347,True,stop,2933,0.583516,218,116.731618,1.8675,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_application""],
        ""entities"": [
          { ""id"": ""e_application"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_incoming_connection"", ""role"": ""incoming_connection_from"", ""from"": ""e_other_app"", ""to"": ""e_application"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""max_id"": ""e_application"", ""expression"": { ""count_id"": ""r_incoming_connection"" } },
              ""operator"": ""="",
              ""right"": { ""summation_id"": ""e_application"", ""expression"": { ""count_id"": ""r_incoming_connection"" }, ""condition"": {} }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_application"" }
        ]
      }
    ]
  ]
}
```"
24,Q05,Give me the name of the Application that has the most incoming connections from other Applications,phi4:14b,False,0.15,98.897548,True,stop,2933,0.578082,184,97.970338,1.8781,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_application""],
        ""entities"": [
          { ""id"": ""e_application"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_incoming_connection"", ""role"": ""incoming_connection_from"", ""from"": ""e_other_app"", ""to"": ""e_application"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""max_id"": ""e_application"", ""expression"": { ""count_id"": ""r_incoming_connection"" } },
              ""right"": null
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_application"" }
        ]
      }
    ]
  ]
}
```"
25,Q05,Give me the name of the Application that has the most incoming connections from other Applications,phi4:14b,False,0.15,84.818901,True,stop,2933,0.576395,157,83.922386,1.8708,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_application""],
        ""entities"": [
          { ""id"": ""e_application"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_incoming_connection"", ""role"": ""incoming_connection_from"", ""from"": ""e_other_app"", ""to"": ""e_application"" }
        ],
        ""constraint"": {
          ""exists_id"": ""e_other_app"",
          ""condition"": ""r_incoming_connection""
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_application"" }
        ]
      }
    ]
  ]
}
```"
26,Q05,Give me the name of the Application that has the most incoming connections from other Applications,phi4:14b,False,0.15,97.903623,True,stop,2933,0.475408,182,97.069086,1.875,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_application""],
        ""entities"": [
          { ""id"": ""e_application"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_connection"", ""role"": ""incoming_connection"", ""from"": ""e_other_app"", ""to"": ""e_application"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""r_connection"" },
              ""operator"": "">"",
              ""right"": {
                ""max_id"": ""r_connection""
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_application"" }
        ]
      }
    ]
  ]
}
```"
27,Q05,Give me the name of the Application that has the most incoming connections from other Applications,phi4:14b,False,0.15,98.328206,True,stop,2933,0.573263,184,97.395831,1.8892,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_application""],
        ""entities"": [
          { ""id"": ""e_application"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_incoming_connection"", ""role"": ""incoming_connection_from"", ""from"": ""e_other_application"", ""to"": ""e_application"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""max_id"": ""e_application"", ""expression"": { ""count_id"": ""r_incoming_connection"" } },
              ""right"": null
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_application"" }
        ]
      }
    ]
  ]
}
```"
28,Q05,Give me the name of the Application that has the most incoming connections from other Applications,phi4:14b,False,0.15,106.27533,True,stop,2933,0.571838,199,105.302077,1.8898,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_application""],
        ""entities"": [
          { ""id"": ""e_application"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_connection"", ""role"": ""incoming_connection"", ""from"": ""e_other_app"", ""to"": ""e_application"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""r_connection"" },
              ""operator"": "">="",
              ""right"": {
                ""max_id"": ""r_connection"",
                ""expression"": {
                  ""count_id"": ""r_connection""
                }
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_application"" }
        ]
      }
    ]
  ]
}
```"
29,Q05,Give me the name of the Application that has the most incoming connections from other Applications,phi4:14b,False,0.15,116.95059,True,stop,2933,0.574263,218,115.946863,1.8802,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_application""],
        ""entities"": [
          { ""id"": ""e_application"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_incoming_connection"", ""role"": ""incoming_connection_from"", ""from"": ""e_other_app"", ""to"": ""e_application"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""max_id"": ""e_application"", ""expression"": { ""count_id"": ""r_incoming_connection"" } },
              ""operator"": ""="",
              ""right"": { ""summation_id"": ""e_application"", ""expression"": { ""count_id"": ""r_incoming_connection"" }, ""condition"": {} }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_application"" }
        ]
      }
    ]
  ]
}
```"
30,Q05,Give me the name of the Application that has the most incoming connections from other Applications,phi4:14b,False,0.15,98.452029,True,stop,2933,0.476017,184,97.605582,1.8851,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_application""],
        ""entities"": [
          { ""id"": ""e_application"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_incoming_connection"", ""role"": ""incoming_connection_from"", ""from"": ""e_other_app"", ""to"": ""e_application"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""max_id"": ""e_application"", ""expression"": { ""count_id"": ""r_incoming_connection"" } },
              ""right"": null
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_application"" }
        ]
      }
    ]
  ]
}
```"
