Run,Query ID,Query,Model,Thinking,Temperature,Inference Time (s),Valid JSON,Done Reason,Prompt Eval Count,Prompt Eval Duration (s),Eval Count,Eval Duration (s),Generation Throughput (tokens/s),Response
11,Q08,Give me the actors whose father is among the top 5 highest-paid directors,ministral-3:3b,False,0.05,6.246597,True,stop,3124,0.016542,385,5.758915,66.8529,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_director"", ""type"": ""Person"" },
          { ""id"": ""e_father"", ""type"": ""Person"" },
          { ""id"": ""e_pay"", ""type"": ""NumericAttribute"" }
        ],
        ""relationships"": [
          { ""id"": ""r_has_father"", ""role"": ""father_of"", ""from"": ""e_actor"", ""to"": ""e_father"" },
          { ""id"": ""r_is_director"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_actor"" },
          { ""id"": ""r_paid"", ""role"": ""paid_amount"", ""from"": ""e_director"", ""to"": ""e_pay"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""max_id"": ""e_director"",
                ""expression"": {
                  ""attribute_name"": ""paid_amount"",
                  ""of"": ""r_paid""
                }
              },
              ""operator"": ""<="",
              ""right"": {
                ""count_id"": ""e_director"",
                ""condition"": {
                  ""left"": {
                    ""max_id"": ""e_director"",
                    ""expression"": {
                      ""attribute_name"": ""paid_amount"",
                      ""of"": ""r_paid""
                    }
                  },
                  ""operator"": "">="",
                  ""right"": 5
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
12,Q08,Give me the actors whose father is among the top 5 highest-paid directors,ministral-3:3b,False,0.05,6.54286,True,stop,3124,0.016591,404,6.051002,66.7658,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_director"", ""type"": ""Person"" },
          { ""id"": ""e_father"", ""type"": ""Person"" },
          { ""id"": ""e_pay"", ""type"": ""NumericAttribute"" }
        ],
        ""relationships"": [
          { ""id"": ""r_actor_father"", ""role"": ""father_of"", ""from"": ""e_father"", ""to"": ""e_actor"" },
          { ""id"": ""r_director_paid"", ""role"": ""earns_money"", ""from"": ""e_director"", ""to"": ""e_pay"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""all_id"": ""e_director"",
                ""condition"": {
                  ""left"": {
                    ""count_id"": ""r_director_paid"",
                    ""condition"": {
                      ""left"": { ""attribute_name"": ""earnings"", ""of"": ""e_pay"" },
                      ""operator"": "">"",
                      ""right"": 0
                    }
                  },
                  ""operator"": ""="",
                  ""right"": 5
                }
              }
            },
            {
              ""left"": { ""attribute_name"": ""father"", ""of"": ""e_actor"" },
              ""operator"": ""="",
              ""right"": { ""attribute_name"": ""name"", ""of"": ""e_director"" }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
13,Q08,Give me the actors whose father is among the top 5 highest-paid directors,ministral-3:3b,False,0.05,5.789938,True,stop,3124,0.016193,357,5.330132,66.9777,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_director"", ""type"": ""Person"" },
          { ""id"": ""e_father"", ""type"": ""Person"" },
          { ""id"": ""e_pay"", ""type"": ""NumericAttribute"" }
        ],
        ""relationships"": [
          { ""id"": ""r_has_father"", ""role"": ""father_of"", ""from"": ""e_director"", ""to"": ""e_actor"" },
          { ""id"": ""r_paid"", ""role"": ""earns"", ""from"": ""e_director"", ""to"": ""e_pay"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""max_id"": ""e_director"",
                ""expression"": {
                  ""attribute_name"": ""earnings"",
                  ""of"": ""r_paid""
                }
              },
              ""operator"": ""<="",
              ""right"": {
                ""count_id"": ""e_director"",
                ""condition"": {
                  ""left"": {
                    ""max_id"": ""e_director"",
                    ""expression"": {
                      ""attribute_name"": ""earnings"",
                      ""of"": ""r_pay""
                    }
                  },
                  ""operator"": "">="",
                  ""right"": 5
                }
              }
            },
            ""r_has_father""
          ]
        }
      }
    ]
  ]
}
```"
14,Q08,Give me the actors whose father is among the top 5 highest-paid directors,ministral-3:3b,False,0.05,6.544914,True,stop,3124,0.018053,404,6.045683,66.8245,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_director"", ""type"": ""Person"" },
          { ""id"": ""e_father"", ""type"": ""Person"" },
          { ""id"": ""e_highest_paid"", ""type"": ""Director"" }
        ],
        ""relationships"": [
          { ""id"": ""r_has_father"", ""role"": ""father_of"", ""from"": ""e_actor"", ""to"": ""e_father"" },
          { ""id"": ""r_is_director"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_highest_paid"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""max_id"": ""e_director"",
                ""expression"": {
                  ""attribute_name"": ""salary"",
                  ""of"": ""e_director""
                }
              },
              ""operator"": ""<="",
              ""right"": {
                ""count_id"": ""e_highest_paid"",
                ""condition"": {
                  ""left"": {
                    ""max_id"": ""e_director"",
                    ""expression"": {
                      ""attribute_name"": ""salary"",
                      ""of"": ""e_director""
                    }
                  },
                  ""operator"": "">="",
                  ""right"": 5
                }
              }
            },
            ""r_has_father"",
            {
              ""left"": { ""attribute_name"": ""role"", ""of"": ""r_is_director"" },
              ""operator"": ""="",
              ""right"": ""director""
            }
          ]
        }
      }
    ]
  ]
}
```"
15,Q08,Give me the actors whose father is among the top 5 highest-paid directors,ministral-3:3b,False,0.05,6.234162,True,stop,3124,0.016643,385,5.753243,66.9188,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_director"", ""type"": ""Person"" },
          { ""id"": ""e_father"", ""type"": ""Person"" },
          { ""id"": ""e_pay"", ""type"": ""NumericAttribute"" }
        ],
        ""relationships"": [
          { ""id"": ""r_has_father"", ""role"": ""father_of"", ""from"": ""e_actor"", ""to"": ""e_father"" },
          { ""id"": ""r_is_director"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_actor"" },
          { ""id"": ""r_paid"", ""role"": ""paid_amount"", ""from"": ""e_director"", ""to"": ""e_pay"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""max_id"": ""e_director"",
                ""expression"": {
                  ""attribute_name"": ""paid_amount"",
                  ""of"": ""r_paid""
                }
              },
              ""operator"": ""<="",
              ""right"": {
                ""count_id"": ""e_director"",
                ""condition"": {
                  ""left"": {
                    ""max_id"": ""e_director"",
                    ""expression"": {
                      ""attribute_name"": ""paid_amount"",
                      ""of"": ""r_paid""
                    }
                  },
                  ""operator"": "">="",
                  ""right"": 5
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
16,Q08,Give me the actors whose father is among the top 5 highest-paid directors,ministral-3:3b,False,0.05,6.421046,True,stop,3124,0.016127,398,5.941837,66.9826,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_director"", ""type"": ""Person"" },
          { ""id"": ""e_father"", ""type"": ""Person"" },
          { ""id"": ""e_pay"", ""type"": ""NumericAttribute"" }
        ],
        ""relationships"": [
          { ""id"": ""r_actor_father"", ""role"": ""father_of"", ""from"": ""e_father"", ""to"": ""e_actor"" },
          { ""id"": ""r_director_paid"", ""role"": ""earns_money"", ""from"": ""e_director"", ""to"": ""e_pay"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""all_id"": ""e_director"",
                ""condition"": {
                  ""left"": {
                    ""count_id"": ""r_director_paid"",
                    ""condition"": {
                      ""left"": { ""attribute_name"": ""earnings"", ""of"": ""e_pay"" },
                      ""operator"": "">"",
                      ""right"": 0
                    }
                  },
                  ""operator"": ""="",
                  ""right"": 5
                }
              }
            },
            {
              ""left"": { ""attribute_name"": ""father"", ""of"": ""e_actor"" },
              ""operator"": ""="",
              ""right"": { ""count_id"": ""e_director"" }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
17,Q08,Give me the actors whose father is among the top 5 highest-paid directors,ministral-3:3b,False,0.05,8.106381,True,stop,3124,0.016084,505,7.551885,66.8707,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_director"", ""type"": ""Person"" },
          { ""id"": ""e_father"", ""type"": ""Person"" },
          { ""id"": ""e_pay"", ""type"": ""NumericAttribute"" }
        ],
        ""relationships"": [
          { ""id"": ""r_actor_father"", ""role"": ""father_of"", ""from"": ""e_father"", ""to"": ""e_actor"" },
          { ""id"": ""r_director_paid"", ""role"": ""earns_money"", ""from"": ""e_director"", ""to"": ""e_pay"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""exists_id"": ""r_actor_father"",
                ""condition"": {
                  ""left"": { ""attribute_name"": ""role"", ""of"": ""r_actor_father"" },
                  ""operator"": ""="",
                  ""right"": ""director""
                }
              }
            },
            {
              ""left"": {
                ""max_id"": ""e_director"",
                ""expression"": {
                  ""attribute_name"": ""earnings"",
                  ""of"": ""r_director_paid""
                }
              },
              ""operator"": ""<="",
              ""right"": {
                ""count_id"": ""e_director"",
                ""condition"": {
                  ""left"": {
                    ""attribute_name"": ""earnings"",
                    ""of"": ""r_director_paid""
                  },
                  ""operator"": "">="",
                  ""right"": 0
                },
                ""condition"": {
                  ""left"": {
                    ""left"": {
                      ""count_id"": ""e_director"",
                      ""condition"": {
                        ""left"": {
                          ""attribute_name"": ""earnings"",
                          ""of"": ""r_director_paid""
                        },
                        ""operator"": "">="",
                        ""right"": 0
                      }
                    },
                    ""operator"": "">="",
                    ""right"": 5
                  }
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
18,Q08,Give me the actors whose father is among the top 5 highest-paid directors,ministral-3:3b,False,0.05,6.231951,True,stop,3124,0.01613,385,5.751921,66.9342,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_director"", ""type"": ""Person"" },
          { ""id"": ""e_father"", ""type"": ""Person"" },
          { ""id"": ""e_pay"", ""type"": ""NumericAttribute"" }
        ],
        ""relationships"": [
          { ""id"": ""r_has_father"", ""role"": ""father_of"", ""from"": ""e_actor"", ""to"": ""e_father"" },
          { ""id"": ""r_is_director"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_actor"" },
          { ""id"": ""r_paid"", ""role"": ""paid_amount"", ""from"": ""e_director"", ""to"": ""e_pay"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""max_id"": ""e_director"",
                ""expression"": {
                  ""attribute_name"": ""paid_amount"",
                  ""of"": ""r_paid""
                }
              },
              ""operator"": ""<="",
              ""right"": {
                ""count_id"": ""e_director"",
                ""condition"": {
                  ""left"": {
                    ""max_id"": ""e_director"",
                    ""expression"": {
                      ""attribute_name"": ""paid_amount"",
                      ""of"": ""r_paid""
                    }
                  },
                  ""operator"": "">="",
                  ""right"": 5
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
19,Q08,Give me the actors whose father is among the top 5 highest-paid directors,ministral-3:3b,False,0.05,6.533714,True,stop,3124,0.016238,404,6.0399,66.8885,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_director"", ""type"": ""Person"" },
          { ""id"": ""e_father"", ""type"": ""Person"" },
          { ""id"": ""e_pay"", ""type"": ""NumericAttribute"" }
        ],
        ""relationships"": [
          { ""id"": ""r_actor_father"", ""role"": ""father_of"", ""from"": ""e_father"", ""to"": ""e_actor"" },
          { ""id"": ""r_director_paid"", ""role"": ""earns_money"", ""from"": ""e_director"", ""to"": ""e_pay"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""all_id"": ""e_director"",
                ""condition"": {
                  ""left"": {
                    ""count_id"": ""r_director_paid"",
                    ""condition"": {
                      ""left"": { ""attribute_name"": ""earnings"", ""of"": ""e_pay"" },
                      ""operator"": "">"",
                      ""right"": 0
                    }
                  },
                  ""operator"": ""="",
                  ""right"": 5
                }
              }
            },
            {
              ""left"": { ""attribute_name"": ""father"", ""of"": ""e_actor"" },
              ""operator"": ""="",
              ""right"": { ""attribute_name"": ""name"", ""of"": ""e_director"" }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
20,Q08,Give me the actors whose father is among the top 5 highest-paid directors,ministral-3:3b,False,0.05,6.235542,True,stop,3124,0.016127,385,5.75895,66.8525,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_director"", ""type"": ""Person"" },
          { ""id"": ""e_father"", ""type"": ""Person"" },
          { ""id"": ""e_pay"", ""type"": ""NumericAttribute"" }
        ],
        ""relationships"": [
          { ""id"": ""r_has_father"", ""role"": ""father_of"", ""from"": ""e_actor"", ""to"": ""e_father"" },
          { ""id"": ""r_is_director"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_actor"" },
          { ""id"": ""r_paid"", ""role"": ""paid_amount"", ""from"": ""e_director"", ""to"": ""e_pay"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""max_id"": ""e_director"",
                ""expression"": {
                  ""attribute_name"": ""paid_amount"",
                  ""of"": ""r_paid""
                }
              },
              ""operator"": ""<="",
              ""right"": {
                ""count_id"": ""e_director"",
                ""condition"": {
                  ""left"": {
                    ""max_id"": ""e_director"",
                    ""expression"": {
                      ""attribute_name"": ""paid_amount"",
                      ""of"": ""r_paid""
                    }
                  },
                  ""operator"": "">="",
                  ""right"": 5
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
21,Q08,Give me the actors whose father is among the top 5 highest-paid directors,ministral-3:3b,False,0.05,6.24712,True,stop,3124,0.016388,385,5.763667,66.7978,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_director"", ""type"": ""Person"" },
          { ""id"": ""e_father"", ""type"": ""Person"" },
          { ""id"": ""e_pay"", ""type"": ""NumericAttribute"" }
        ],
        ""relationships"": [
          { ""id"": ""r_has_father"", ""role"": ""father_of"", ""from"": ""e_actor"", ""to"": ""e_father"" },
          { ""id"": ""r_is_director"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_actor"" },
          { ""id"": ""r_paid"", ""role"": ""paid_amount"", ""from"": ""e_director"", ""to"": ""e_pay"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""max_id"": ""e_director"",
                ""expression"": {
                  ""attribute_name"": ""paid_amount"",
                  ""of"": ""r_paid""
                }
              },
              ""operator"": ""<="",
              ""right"": {
                ""count_id"": ""e_director"",
                ""condition"": {
                  ""left"": {
                    ""max_id"": ""e_director"",
                    ""expression"": {
                      ""attribute_name"": ""paid_amount"",
                      ""of"": ""r_paid""
                    }
                  },
                  ""operator"": "">="",
                  ""right"": 5
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
22,Q08,Give me the actors whose father is among the top 5 highest-paid directors,ministral-3:3b,False,0.05,6.236267,True,stop,3124,0.016297,385,5.761932,66.8179,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_director"", ""type"": ""Person"" },
          { ""id"": ""e_father"", ""type"": ""Person"" },
          { ""id"": ""e_pay"", ""type"": ""NumericAttribute"" }
        ],
        ""relationships"": [
          { ""id"": ""r_has_father"", ""role"": ""father_of"", ""from"": ""e_actor"", ""to"": ""e_father"" },
          { ""id"": ""r_is_director"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_actor"" },
          { ""id"": ""r_paid"", ""role"": ""paid_amount"", ""from"": ""e_director"", ""to"": ""e_pay"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""max_id"": ""e_director"",
                ""expression"": {
                  ""attribute_name"": ""paid_amount"",
                  ""of"": ""r_paid""
                }
              },
              ""operator"": ""<="",
              ""right"": {
                ""count_id"": ""e_director"",
                ""condition"": {
                  ""left"": {
                    ""max_id"": ""e_director"",
                    ""expression"": {
                      ""attribute_name"": ""paid_amount"",
                      ""of"": ""r_paid""
                    }
                  },
                  ""operator"": "">="",
                  ""right"": 5
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
23,Q08,Give me the actors whose father is among the top 5 highest-paid directors,ministral-3:3b,False,0.05,6.25337,True,stop,3124,0.016151,385,5.76275,66.8084,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_director"", ""type"": ""Person"" },
          { ""id"": ""e_father"", ""type"": ""Person"" },
          { ""id"": ""e_pay"", ""type"": ""NumericAttribute"" }
        ],
        ""relationships"": [
          { ""id"": ""r_has_father"", ""role"": ""father_of"", ""from"": ""e_actor"", ""to"": ""e_father"" },
          { ""id"": ""r_is_director"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_actor"" },
          { ""id"": ""r_paid"", ""role"": ""paid_amount"", ""from"": ""e_director"", ""to"": ""e_pay"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""max_id"": ""e_director"",
                ""expression"": {
                  ""attribute_name"": ""paid_amount"",
                  ""of"": ""r_paid""
                }
              },
              ""operator"": ""<="",
              ""right"": {
                ""count_id"": ""e_director"",
                ""condition"": {
                  ""left"": {
                    ""max_id"": ""e_director"",
                    ""expression"": {
                      ""attribute_name"": ""paid_amount"",
                      ""of"": ""r_paid""
                    }
                  },
                  ""operator"": "">="",
                  ""right"": 5
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
24,Q08,Give me the actors whose father is among the top 5 highest-paid directors,ministral-3:3b,False,0.05,5.735913,True,stop,3124,0.015988,353,5.28,66.8561,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_director"", ""type"": ""Person"" },
          { ""id"": ""e_father"", ""type"": ""Person"" },
          { ""id"": ""e_pay"", ""type"": ""NumericAttribute"" }
        ],
        ""relationships"": [
          { ""id"": ""r_has_father"", ""role"": ""father_of"", ""from"": ""e_director"", ""to"": ""e_actor"" },
          { ""id"": ""r_paid"", ""role"": ""paid_by"", ""from"": ""e_director"", ""to"": ""e_pay"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""count_id"": ""e_pay"",
                ""condition"": {
                  ""and_conditions"": [
                    {
                      ""left"": {
                        ""attribute_name"": ""ranking"",
                        ""of"": ""e_pay""
                      },
                      ""operator"": ""<="",
                      ""right"": 5
                    },
                    {
                      ""left"": {
                        ""attribute_name"": ""role"",
                        ""of"": ""e_pay""
                      },
                      ""operator"": ""="",
                      ""right"": ""director""
                    }
                  ]
                }
              },
              ""operator"": ""EXISTS"",
              ""right"": ""r_paid""
            }
          ]
        }
      }
    ]
  ]
}
```"
25,Q08,Give me the actors whose father is among the top 5 highest-paid directors,ministral-3:3b,False,0.05,6.553287,True,stop,3124,0.016275,404,6.057767,66.6912,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_director"", ""type"": ""Person"" },
          { ""id"": ""e_father"", ""type"": ""Person"" },
          { ""id"": ""e_pay"", ""type"": ""NumericAttribute"" }
        ],
        ""relationships"": [
          { ""id"": ""r_actor_father"", ""role"": ""father_of"", ""from"": ""e_father"", ""to"": ""e_actor"" },
          { ""id"": ""r_director_paid"", ""role"": ""earns_money"", ""from"": ""e_director"", ""to"": ""e_pay"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""all_id"": ""e_director"",
                ""condition"": {
                  ""left"": {
                    ""count_id"": ""r_director_paid"",
                    ""condition"": {
                      ""left"": { ""attribute_name"": ""earnings"", ""of"": ""e_pay"" },
                      ""operator"": "">"",
                      ""right"": 0
                    }
                  },
                  ""operator"": ""="",
                  ""right"": 5
                }
              }
            },
            {
              ""left"": { ""attribute_name"": ""father"", ""of"": ""e_actor"" },
              ""operator"": ""="",
              ""right"": { ""attribute_name"": ""name"", ""of"": ""e_director"" }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
26,Q08,Give me the actors whose father is among the top 5 highest-paid directors,ministral-3:3b,False,0.05,6.532909,True,stop,3124,0.016334,404,6.044612,66.8364,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_director"", ""type"": ""Person"" },
          { ""id"": ""e_father"", ""type"": ""Person"" },
          { ""id"": ""e_pay"", ""type"": ""NumericAttribute"" }
        ],
        ""relationships"": [
          { ""id"": ""r_actor_father"", ""role"": ""father_of"", ""from"": ""e_father"", ""to"": ""e_actor"" },
          { ""id"": ""r_director_paid"", ""role"": ""earns_money"", ""from"": ""e_director"", ""to"": ""e_pay"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""all_id"": ""e_director"",
                ""condition"": {
                  ""left"": {
                    ""count_id"": ""r_director_paid"",
                    ""condition"": {
                      ""left"": { ""attribute_name"": ""earnings"", ""of"": ""e_pay"" },
                      ""operator"": "">"",
                      ""right"": 0
                    }
                  },
                  ""operator"": ""="",
                  ""right"": 5
                }
              }
            },
            {
              ""left"": { ""attribute_name"": ""father"", ""of"": ""e_actor"" },
              ""operator"": ""="",
              ""right"": { ""attribute_name"": ""name"", ""of"": ""e_director"" }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
27,Q08,Give me the actors whose father is among the top 5 highest-paid directors,ministral-3:3b,False,0.05,6.541352,True,stop,3124,0.016256,404,6.048705,66.7912,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_director"", ""type"": ""Person"" },
          { ""id"": ""e_father"", ""type"": ""Person"" },
          { ""id"": ""e_pay"", ""type"": ""NumericAttribute"" }
        ],
        ""relationships"": [
          { ""id"": ""r_actor_father"", ""role"": ""father_of"", ""from"": ""e_father"", ""to"": ""e_actor"" },
          { ""id"": ""r_director_paid"", ""role"": ""earns_money"", ""from"": ""e_director"", ""to"": ""e_pay"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""all_id"": ""e_director"",
                ""condition"": {
                  ""left"": {
                    ""count_id"": ""r_director_paid"",
                    ""condition"": {
                      ""left"": { ""attribute_name"": ""earnings"", ""of"": ""e_pay"" },
                      ""operator"": "">"",
                      ""right"": 0
                    }
                  },
                  ""operator"": ""="",
                  ""right"": 5
                }
              }
            },
            {
              ""left"": { ""attribute_name"": ""father"", ""of"": ""e_actor"" },
              ""operator"": ""="",
              ""right"": { ""attribute_name"": ""name"", ""of"": ""e_director"" }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
28,Q08,Give me the actors whose father is among the top 5 highest-paid directors,ministral-3:3b,False,0.05,6.633094,True,stop,3124,0.016158,410,6.137713,66.8001,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_director"", ""type"": ""Person"" },
          { ""id"": ""e_father"", ""type"": ""Person"" },
          { ""id"": ""e_pay"", ""type"": ""NumericAttribute"" }
        ],
        ""relationships"": [
          { ""id"": ""r_actor_father"", ""role"": ""father_of"", ""from"": ""e_father"", ""to"": ""e_actor"" },
          { ""id"": ""r_director_paid"", ""role"": ""earns_money"", ""from"": ""e_director"", ""to"": ""e_pay"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""exists_id"": ""r_actor_father"",
                ""condition"": {
                  ""left"": { ""attribute_name"": ""role"", ""of"": ""r_actor_father"" },
                  ""operator"": ""="",
                  ""right"": ""director""
                }
              }
            },
            {
              ""left"": {
                ""max_id"": ""e_director"",
                ""expression"": {
                  ""attribute_name"": ""earnings"",
                  ""of"": ""r_director_paid""
                }
              },
              ""operator"": "">="",
              ""right"": {
                ""count_id"": ""e_director"",
                ""condition"": {
                  ""left"": {
                    ""attribute_name"": ""earnings"",
                    ""of"": ""r_director_paid""
                  },
                  ""operator"": "">="",
                  ""right"": 5
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
29,Q08,Give me the actors whose father is among the top 5 highest-paid directors,ministral-3:3b,False,0.05,6.237708,True,stop,3124,0.01635,385,5.755889,66.888,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_director"", ""type"": ""Person"" },
          { ""id"": ""e_father"", ""type"": ""Person"" },
          { ""id"": ""e_pay"", ""type"": ""NumericAttribute"" }
        ],
        ""relationships"": [
          { ""id"": ""r_has_father"", ""role"": ""father_of"", ""from"": ""e_actor"", ""to"": ""e_father"" },
          { ""id"": ""r_is_director"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_actor"" },
          { ""id"": ""r_paid"", ""role"": ""paid_amount"", ""from"": ""e_director"", ""to"": ""e_pay"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""max_id"": ""e_director"",
                ""expression"": {
                  ""attribute_name"": ""paid_amount"",
                  ""of"": ""r_paid""
                }
              },
              ""operator"": ""<="",
              ""right"": {
                ""count_id"": ""e_director"",
                ""condition"": {
                  ""left"": {
                    ""max_id"": ""e_director"",
                    ""expression"": {
                      ""attribute_name"": ""paid_amount"",
                      ""of"": ""r_paid""
                    }
                  },
                  ""operator"": "">="",
                  ""right"": 5
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
