Run,Query ID,Query,Model,Thinking,Temperature,Inference Time (s),Valid JSON,Done Reason,Prompt Eval Count,Prompt Eval Duration (s),Eval Count,Eval Duration (s),Generation Throughput (tokens/s),Response
11,Q13,Give me the movies and its featuring actors that have won an Oscar,gemma4:e2b,True,0.05,51.16929,True,stop,3350,0.063575,895,49.604371,18.0428,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_features"", ""role"": ""features"", ""from"": ""e_movie"", ""to"": ""e_actor"" },
          { ""id"": ""r_won"", ""role"": ""won"", ""from"": ""e_actor"", ""to"": ""e_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_features"",
            {
              ""and_conditions"": [
                {
                  ""left"": { ""count_id"": ""r_won"" },
                  ""operator"": ""EXISTS""
                }
              ]
            }
          ]
        }
      }
    ]
  ]
}
```"
12,Q13,Give me the movies and its featuring actors that have won an Oscar,gemma4:e2b,True,0.05,46.790699,False,stop,3350,0.060583,816,45.346073,17.9949,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_stars"", ""role"": ""stars_in"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_won"", ""role"": ""won"", ""from"": ""e_actor"", ""to"": ""e_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_stars"",
            {
              ""exists_id"": ""r_won"",
              ""condition"": {
                ""left"": { ""attribute_name"": ""award_type"", ""of"": ""e_award"" },
                ""operator"": ""="",
                ""right"": ""Oscar""
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_movie"" },
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        }
      }
    ]
  ]
}
```"
13,Q13,Give me the movies and its featuring actors that have won an Oscar,gemma4:e2b,True,0.05,50.207526,False,stop,3350,0.063664,874,48.683275,17.9528,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_features"", ""role"": ""features"", ""from"": ""e_movie"", ""to"": ""e_actor"" },
          { ""id"": ""r_won"", ""role"": ""won"", ""from"": ""e_actor"", ""to"": ""e_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_features"",
            {
              ""exists_id"": ""e_actor"",
              ""condition"": {
                ""exists"": ""r_won""
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_movie"" },
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        }
      }
    ]
  ]
}
```"
14,Q13,Give me the movies and its featuring actors that have won an Oscar,gemma4:e2b,True,0.05,46.448932,True,stop,3350,0.060661,808,44.997065,17.9567,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_stars"", ""role"": ""stars_in"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_won"", ""role"": ""won"", ""from"": ""e_actor"", ""to"": ""e_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_stars"",
            {
              ""exists_id"": ""r_won"",
              ""condition"": {
                ""left"": { ""attribute_name"": ""award_type"", ""of"": ""e_award"" },
                ""operator"": ""="",
                ""right"": ""Oscar""
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""title"", ""of"": ""e_movie"" },
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
15,Q13,Give me the movies and its featuring actors that have won an Oscar,gemma4:e2b,True,0.05,45.353737,True,stop,3350,0.064166,787,43.918223,17.9197,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_features"", ""role"": ""features"", ""from"": ""e_movie"", ""to"": ""e_actor"" },
          { ""id"": ""r_won"", ""role"": ""won"", ""from"": ""e_actor"", ""to"": ""e_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_features"",
            {
              ""exists"": {
                ""id"": ""e_actor"",
                ""condition"": {
                  ""exists"": {
                    ""id"": ""r_won"",
                    ""condition"": {
                      ""exists"": {
                        ""id"": ""e_award"",
                        ""condition"": {
                          ""attribute_name"": ""award_type"",
                          ""operator"": ""="",
                          ""right"": ""Oscar""
                        }
                      }
                    }
                  }
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
16,Q13,Give me the movies and its featuring actors that have won an Oscar,gemma4:e2b,True,0.05,45.883121,True,stop,3350,0.064693,799,44.43382,17.9818,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_features"", ""role"": ""features"", ""from"": ""e_movie"", ""to"": ""e_actor"" },
          { ""id"": ""r_won"", ""role"": ""won"", ""from"": ""e_actor"", ""to"": ""e_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_features"",
            {
              ""exists_id"": ""e_actor"",
              ""condition"": {
                ""exists"": ""r_won""
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
17,Q13,Give me the movies and its featuring actors that have won an Oscar,gemma4:e2b,True,0.05,48.565886,True,stop,3350,0.064742,843,47.074029,17.908,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_features"", ""role"": ""features"", ""from"": ""e_movie"", ""to"": ""e_actor"" },
          { ""id"": ""r_won"", ""role"": ""won"", ""from"": ""e_actor"", ""to"": ""e_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_features"",
            {
              ""exists"": {
                ""id"": ""e_actor"",
                ""condition"": {
                  ""exists"": {
                    ""id"": ""r_won"",
                    ""condition"": {
                      ""exists"": {
                        ""id"": ""e_award"",
                        ""condition"": {
                          ""attribute_name"": ""award_type"",
                          ""operator"": ""="",
                          ""right"": ""Oscar""
                        }
                      }
                    }
                  }
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
18,Q13,Give me the movies and its featuring actors that have won an Oscar,gemma4:e2b,True,0.05,47.649182,True,stop,3350,0.060774,831,46.184059,17.9932,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_features"", ""role"": ""features"", ""from"": ""e_movie"", ""to"": ""e_actor"" },
          { ""id"": ""r_won"", ""role"": ""won"", ""from"": ""e_actor"", ""to"": ""e_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_features"",
            {
              ""exists_id"": ""e_actor"",
              ""condition"": {
                ""exists"": ""r_won""
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_movie"" },
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
19,Q13,Give me the movies and its featuring actors that have won an Oscar,gemma4:e2b,True,0.05,53.127019,False,stop,3350,0.062821,927,51.517779,17.9938,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_features"", ""role"": ""features"", ""from"": ""e_movie"", ""to"": ""e_actor"" },
          { ""id"": ""r_won"", ""role"": ""won"", ""from"": ""e_actor"", ""to"": ""e_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_features"",
            {
              ""exists_id"": ""e_actor"",
              ""condition"": {
                ""exists_id"": ""r_won""
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_movie"" },
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        }
      }
    ]
  ]
}
```"
20,Q13,Give me the movies and its featuring actors that have won an Oscar,gemma4:e2b,True,0.05,48.802758,True,stop,3350,0.061784,851,47.287287,17.9964,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_features"", ""role"": ""features"", ""from"": ""e_movie"", ""to"": ""e_actor"" },
          { ""id"": ""r_won"", ""role"": ""won"", ""from"": ""e_actor"", ""to"": ""e_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_features"",
            {
              ""exists_id"": ""e_actor"",
              ""condition"": {
                ""exists"": ""r_won""
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_movie"" },
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
21,Q13,Give me the movies and its featuring actors that have won an Oscar,gemma4:e2b,True,0.05,46.491657,True,stop,3350,0.064625,809,45.035689,17.9635,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_stars"", ""role"": ""stars_in"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_won"", ""role"": ""won"", ""from"": ""e_actor"", ""to"": ""e_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_stars"",
            {
              ""exists"": {
                ""exists_id"": ""e_award"",
                ""condition"": {
                  ""left"": { ""attribute_name"": ""award_type"", ""of"": ""e_award"" },
                  ""operator"": ""="",
                  ""right"": ""Oscar""
                }
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""title"", ""of"": ""e_movie"" },
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
22,Q13,Give me the movies and its featuring actors that have won an Oscar,gemma4:e2b,True,0.05,46.628292,True,stop,3350,0.065814,813,45.172047,17.9979,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_features"", ""role"": ""features"", ""from"": ""e_movie"", ""to"": ""e_actor"" },
          { ""id"": ""r_won"", ""role"": ""won"", ""from"": ""e_actor"", ""to"": ""e_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_features"",
            {
              ""exists"": {
                ""exists_id"": ""e_actor"",
                ""condition"": {
                  ""exists_id"": ""r_won""
                }
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_movie"" },
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
23,Q13,Give me the movies and its featuring actors that have won an Oscar,gemma4:e2b,True,0.05,50.518968,False,stop,3350,0.063386,881,48.973574,17.9893,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_features"", ""role"": ""features"", ""from"": ""e_movie"", ""to"": ""e_actor"" },
          { ""id"": ""r_won"", ""role"": ""won"", ""from"": ""e_actor"", ""to"": ""e_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_features"",
            {
              ""exists_id"": ""e_actor"",
              ""condition"": {
                ""exists"": ""r_won""
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_movie"" },
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        }
      }
    ]
  ]
}
```"
24,Q13,Give me the movies and its featuring actors that have won an Oscar,gemma4:e2b,True,0.05,47.128043,True,stop,3350,0.06417,821,45.645965,17.9863,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_features"", ""role"": ""features"", ""from"": ""e_movie"", ""to"": ""e_actor"" },
          { ""id"": ""r_won"", ""role"": ""won"", ""from"": ""e_actor"", ""to"": ""e_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_features"",
            {
              ""exists_id"": ""e_actor"",
              ""condition"": {
                ""exists"": ""r_won""
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_movie"" },
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
25,Q13,Give me the movies and its featuring actors that have won an Oscar,gemma4:e2b,True,0.05,46.420842,True,stop,3350,0.061189,809,44.955401,17.9956,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_stars"", ""role"": ""stars_in"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_won"", ""role"": ""won"", ""from"": ""e_actor"", ""to"": ""e_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_stars"",
            {
              ""exists"": {
                ""exists_id"": ""e_award"",
                ""condition"": {
                  ""left"": { ""attribute_name"": ""award_type"", ""of"": ""e_award"" },
                  ""operator"": ""="",
                  ""right"": ""Oscar""
                }
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""title"", ""of"": ""e_movie"" },
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
26,Q13,Give me the movies and its featuring actors that have won an Oscar,gemma4:e2b,True,0.05,52.55922,False,stop,3350,0.061097,918,50.98585,18.005,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_features"", ""role"": ""features"", ""from"": ""e_movie"", ""to"": ""e_actor"" },
          { ""id"": ""r_won"", ""role"": ""won"", ""from"": ""e_actor"", ""to"": ""e_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_features"",
            {
              ""exists_id"": ""e_actor"",
              ""condition"": {
                ""exists_id"": ""r_won""
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_movie"" },
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        }
      }
    ]
  ]
}
```"
