Run,Query ID,Query,Model,Thinking,Temperature,Inference Time (s),Valid JSON,Done Reason,Prompt Eval Count,Prompt Eval Duration (s),Eval Count,Eval Duration (s),Generation Throughput (tokens/s),Response
11,Q07,Give me the movies that have an actor with more salary than Meryl Streep and Clint Eastwood together,gemma4:e4b,True,0.05,85.802408,True,stop,3357,0.080937,1061,84.262429,12.5916,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_streep"", ""type"": ""Person"" },
          { ""id"": ""e_eastwood"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_act"",
            {
              ""left"": { ""attribute_name"": ""salary"", ""of"": ""e_actor"" },
              ""operator"": "">"",
              ""right"": {
                ""summation_id"": ""r_salary_sum"",
                ""expression"": {
                  ""and_conditions"": [
                    {
                      ""left"": { ""attribute_name"": ""salary"", ""of"": ""e_streep"" },
                      ""operator"": ""="",
                      ""right"": { ""attribute_name"": ""salary"", ""of"": ""e_streep"" }
                    },
                    {
                      ""left"": { ""attribute_name"": ""salary"", ""of"": ""e_eastwood"" },
                      ""operator"": ""="",
                      ""right"": { ""attribute_name"": ""salary"", ""of"": ""e_eastwood"" }
                    }
                  ]
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
12,Q07,Give me the movies that have an actor with more salary than Meryl Streep and Clint Eastwood together,gemma4:e4b,True,0.05,125.969087,True,stop,3357,0.082777,1566,123.902891,12.6389,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_meryl"", ""type"": ""Person"" },
          { ""id"": ""e_clint"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_act"",
            {
              ""left"": { ""attribute_name"": ""salary"", ""of"": ""e_actor"" },
              ""operator"": "">"",
              ""right"": {
                ""summation_id"": ""s_salary"",
                ""expression"": {
                  ""left"": { ""attribute_name"": ""salary"", ""of"": ""e_meryl"" },
                  ""operator"": ""+"",
                  ""right"": { ""attribute_name"": ""salary"", ""of"": ""e_clint"" }
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
13,Q07,Give me the movies that have an actor with more salary than Meryl Streep and Clint Eastwood together,gemma4:e4b,True,0.05,137.703114,True,stop,3357,0.088215,1715,135.559386,12.6513,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_meryl"", ""type"": ""Person"" },
          { ""id"": ""e_clint"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""starred_in"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_act"",
            {
              ""left"": {
                ""attribute_name"": ""salary"",
                ""of"": ""e_actor""
              },
              ""operator"": "">"",
              ""right"": {
                ""summation_id"": ""sum_salary"",
                ""expression"": ""salary"",
                ""condition"": {
                  ""left"": {
                    ""attribute_name"": ""salary"",
                    ""of"": ""e_meryl""
                  },
                  ""operator"": ""+"",
                  ""right"": {
                    ""attribute_name"": ""salary"",
                    ""of"": ""e_clint""
                  }
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
14,Q07,Give me the movies that have an actor with more salary than Meryl Streep and Clint Eastwood together,gemma4:e4b,True,0.05,111.640224,True,stop,3357,0.085874,1383,109.78136,12.5978,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_meryl"", ""type"": ""Person"" },
          { ""id"": ""e_clint"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_act"",
            {
              ""left"": { ""attribute_name"": ""salary"", ""of"": ""e_actor"" },
              ""operator"": "">"",
              ""right"": {
                ""summation_id"": ""e_meryl"",
                ""expression"": {
                  ""left"": { ""attribute_name"": ""salary"", ""of"": ""e_meryl"" },
                  ""operator"": ""+"",
                  ""right"": { ""attribute_name"": ""salary"", ""of"": ""e_clint"" }
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
15,Q07,Give me the movies that have an actor with more salary than Meryl Streep and Clint Eastwood together,gemma4:e4b,True,0.05,126.429288,True,stop,3357,0.087753,1568,124.434241,12.601,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_streep"", ""type"": ""Person"" },
          { ""id"": ""e_eastwood"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_act"",
            {
              ""left"": { ""attribute_name"": ""salary"", ""of"": ""e_actor"" },
              ""operator"": "">"",
              ""right"": {
                ""summation_id"": ""s_salary_sum"",
                ""expression"": {
                  ""or_conditions"": [
                    {
                      ""left"": { ""attribute_name"": ""salary"", ""of"": ""e_streep"" },
                      ""operator"": ""="",
                      ""right"": 0
                    },
                    {
                      ""left"": { ""attribute_name"": ""salary"", ""of"": ""e_eastwood"" },
                      ""operator"": ""="",
                      ""right"": 0
                    }
                  ]
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
16,Q07,Give me the movies that have an actor with more salary than Meryl Streep and Clint Eastwood together,gemma4:e4b,True,0.05,100.440488,True,stop,3357,0.081524,1243,98.739036,12.5887,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_meryl"", ""type"": ""Person"" },
          { ""id"": ""e_clint"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""salary"", ""of"": ""e_actor"" },
              ""operator"": "">"",
              ""right"": {
                ""summation_id"": ""e_meryl_clint_salary"",
                ""expression"": {
                  ""and_conditions"": [
                    {
                      ""left"": { ""attribute_name"": ""salary"", ""of"": ""e_meryl"" },
                      ""operator"": ""="",
                      ""right"": { ""attribute_name"": ""salary"", ""of"": ""e_meryl"" }
                    },
                    {
                      ""left"": { ""attribute_name"": ""salary"", ""of"": ""e_clint"" },
                      ""operator"": ""="",
                      ""right"": { ""attribute_name"": ""salary"", ""of"": ""e_clint"" }
                    }
                  ]
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
17,Q07,Give me the movies that have an actor with more salary than Meryl Streep and Clint Eastwood together,gemma4:e4b,True,0.05,146.443474,True,stop,3357,0.081409,1816,144.10337,12.6021,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_meryl"", ""type"": ""Person"" },
          { ""id"": ""e_clint"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_act"",
            {
              ""left"": { ""attribute_name"": ""salary"", ""of"": ""e_actor"" },
              ""operator"": "">"",
              ""right"": {
                ""summation_id"": ""s_salary"",
                ""expression"": ""e_meryl.salary + e_clint.salary""
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
18,Q07,Give me the movies that have an actor with more salary than Meryl Streep and Clint Eastwood together,gemma4:e4b,True,0.05,92.340811,True,stop,3357,0.082018,1143,90.692713,12.603,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_meryl"", ""type"": ""Person"" },
          { ""id"": ""e_clint"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""starring"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""attribute_name"": ""salary"",
                ""of"": ""e_actor""
              },
              ""operator"": "">"",
              ""right"": {
                ""summation_id"": ""e_meryl_clint_salary_sum"",
                ""expression"": {
                  ""left"": {
                    ""attribute_name"": ""salary"",
                    ""of"": ""e_meryl""
                  },
                  ""operator"": ""+"",
                  ""right"": {
                    ""attribute_name"": ""salary"",
                    ""of"": ""e_clint""
                  }
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
19,Q07,Give me the movies that have an actor with more salary than Meryl Streep and Clint Eastwood together,gemma4:e4b,True,0.05,134.034848,True,stop,3357,0.085814,1664,131.848622,12.6205,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_streep"", ""type"": ""Person"" },
          { ""id"": ""e_eastwood"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_act"",
            {
              ""left"": {
                ""attribute_name"": ""salary"",
                ""of"": ""e_actor""
              },
              ""operator"": "">"",
              ""right"": {
                ""summation_id"": ""s_salary"",
                ""expression"": {
                  ""left"": {
                    ""attribute_name"": ""salary"",
                    ""of"": ""e_streep""
                  },
                  ""operator"": ""+"",
                  ""right"": {
                    ""attribute_name"": ""salary"",
                    ""of"": ""e_eastwood""
                  }
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
20,Q07,Give me the movies that have an actor with more salary than Meryl Streep and Clint Eastwood together,gemma4:e4b,True,0.05,165.188566,False,length,3357,0.086349,2048,162.620467,12.5937,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_streep"", ""type"": ""Person"" },
          { ""id"": ""e_east"
21,Q07,Give me the movies that have an actor with more salary than Meryl Streep and Clint Eastwood together,gemma4:e4b,True,0.05,165.063399,False,length,3357,0.081449,2048,162.500161,12.6031,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_meryl"", ""type"": ""Person"" },
          { ""id"": ""e_clint"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_act"",
            {
              ""left"": {
                ""attribute_name"": ""salary"",
                ""of"": ""e_actor""
              },
              ""operator"": "">"",
              ""right"": {
                ""sum_of_attributes"": [
                  {
                    ""attribute_name"": ""salary"",
                    ""of"": ""e_meryl""
                  },
                  {
                    ""attribute_name"": ""salary"",
                    ""of"": ""e_clint""
                  }
                ]
              }
            }
          ]
        }
"
22,Q07,Give me the movies that have an actor with more salary than Meryl Streep and Clint Eastwood together,gemma4:e4b,True,0.05,99.367844,True,stop,3357,0.086124,1230,97.624184,12.5993,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_streep"", ""type"": ""Person"" },
          { ""id"": ""e_eastwood"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_act"",
            {
              ""left"": { ""attribute_name"": ""salary"", ""of"": ""e_actor"" },
              ""operator"": "">"",
              ""right"": {
                ""or_conditions"": [
                  {
                    ""left"": { ""attribute_name"": ""salary"", ""of"": ""e_streep"" },
                    ""operator"": ""="",
                    ""right"": { ""attribute_name"": ""salary"", ""of"": ""e_streep"" }
                  },
                  {
                    ""left"": { ""attribute_name"": ""salary"", ""of"": ""e_eastwood"" },
                    ""operator"": ""="",
                    ""right"": { ""attribute_name"": ""salary"", ""of"": ""e_eastwood"" }
                  }
                ]
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
23,Q07,Give me the movies that have an actor with more salary than Meryl Streep and Clint Eastwood together,gemma4:e4b,True,0.05,140.575253,True,stop,3357,0.084493,1745,138.378131,12.6104,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_meryl"", ""type"": ""Person"" },
          { ""id"": ""e_clint"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""salary"", ""of"": ""e_actor"" },
              ""operator"": "">"",
              ""right"": {
                ""summation_id"": ""s_salary"",
                ""expression"": {
                  ""and_conditions"": [
                    { ""left"": { ""attribute_name"": ""salary"", ""of"": ""e_meryl"" } },
                    { ""left"": { ""attribute_name"": ""salary"", ""of"": ""e_clint"" } }
                  ]
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
