Run,Query ID,Query,Model,Thinking,Temperature,Inference Time (s),Valid JSON,Done Reason,Prompt Eval Count,Prompt Eval Duration (s),Eval Count,Eval Duration (s),Generation Throughput (tokens/s),Response
11,Q10,Movies where all the main actors have won more awards than any Argentine actor,phi4:14b,False,0.15,164.663479,False,stop,3973,13.231658,347,150.485908,2.3059,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_argentine_actor"", ""type"": ""Person"" },
          { ""id"": ""e_main_actor_award"", ""type"": ""Award"" },
          { ""id"": ""e_argentine_actor_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_main_act"", ""role"": ""main_actor"", ""from"": ""e_main_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_main_act_won"", ""role"": ""won"", ""from"": ""e_main_actor"", ""to"": ""e_main_actor_award"" },
          { ""id"": ""r_argentine_act_won"", ""role"": ""won"", ""from"": ""e_argentine_actor"", ""to"": ""e_argentine_actor_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""all_id"": ""e_main_actor"",
              {
                ""left"": { ""count_id"": ""r_main_act_won"" },
                ""operator"": "">"",
                ""right"": {
                  ""max_id"": ""e_argentine_actor"",
                  ""condition"": { ""count_id"": ""r_argentine_act_won"" }
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
12,Q10,Movies where all the main actors have won more awards than any Argentine actor,phi4:14b,False,0.15,164.977251,False,stop,3973,13.21031,347,150.934815,2.299,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_argentine_actor"", ""type"": ""Person"" },
          { ""id"": ""e_main_actor_award"", ""type"": ""Award"" },
          { ""id"": ""e_argentine_actor_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_main_act"", ""role"": ""main_actor"", ""from"": ""e_main_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_main_act_won"", ""role"": ""won"", ""from"": ""e_main_actor"", ""to"": ""e_main_actor_award"" },
          { ""id"": ""r_argentine_act_won"", ""role"": ""won"", ""from"": ""e_argentine_actor"", ""to"": ""e_argentine_actor_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""all_id"": ""e_main_actor"",
              {
                ""left"": { ""count_id"": ""r_main_act_won"" },
                ""operator"": "">"",
                ""right"": {
                  ""max_id"": ""e_argentine_actor"",
                  ""condition"": { ""count_id"": ""r_argentine_act_won"" }
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
13,Q10,Movies where all the main actors have won more awards than any Argentine actor,phi4:14b,False,0.15,176.551133,False,stop,3973,13.117119,372,162.631622,2.2874,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_argentine_actor"", ""type"": ""Person"" },
          { ""id"": ""e_main_actor_award"", ""type"": ""Award"" },
          { ""id"": ""e_argentine_actor_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_main_act"", ""role"": ""main_actor"", ""from"": ""e_main_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_main_act_won"", ""role"": ""won"", ""from"": ""e_main_actor"", ""to"": ""e_main_actor_award"" },
          { ""id"": ""r_argentine_act_won"", ""role"": ""won"", ""from"": ""e_argentine_actor"", ""to"": ""e_argentine_actor_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""all_id"": ""e_main_actor"",
              {
                ""left"": { ""count_id"": ""r_main_act_won"" },
                ""operator"": "">"",
                {
                  ""max_id"": ""e_argentine_actor_award"",
                  ""condition"": {
                    ""left"": { ""attribute_name"": ""nationality"", ""of"": ""e_argentine_actor"" },
                    ""operator"": ""="",
                    ""right"": ""Argentine""
                  }
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
14,Q10,Movies where all the main actors have won more awards than any Argentine actor,phi4:14b,False,0.15,170.261378,False,stop,3973,13.28722,357,156.214667,2.2853,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_argentine_actor"", ""type"": ""Person"" },
          { ""id"": ""e_main_actor_award"", ""type"": ""Award"" },
          { ""id"": ""e_argentine_actor_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_main_act"", ""role"": ""main_actor"", ""from"": ""e_main_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_main_act_won"", ""role"": ""won"", ""from"": ""e_main_actor"", ""to"": ""e_main_actor_award"" },
          { ""id"": ""r_argentine_act_won"", ""role"": ""won"", ""from"": ""e_argentine_actor"", ""to"": ""e_argentine_actor_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""all_id"": ""e_main_actor"",
              {
                ""left"": { ""count_id"": ""r_main_act_won"" },
                ""operator"": "">"",
                {
                  ""max_id"": ""e_argentine_actor"",
                  ""condition"": {
                    ""left"": { ""count_id"": ""r_argentine_act_won"" },
                    ""right"": null
                  }
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
15,Q10,Movies where all the main actors have won more awards than any Argentine actor,phi4:14b,False,0.15,168.755831,False,stop,3973,13.134892,357,154.88168,2.305,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_argentine_actor"", ""type"": ""Person"" },
          { ""id"": ""e_main_actor_award"", ""type"": ""Award"" },
          { ""id"": ""e_argentine_actor_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_main_act"", ""role"": ""main_actor"", ""from"": ""e_main_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_main_act_won"", ""role"": ""won"", ""from"": ""e_main_actor"", ""to"": ""e_main_actor_award"" },
          { ""id"": ""r_argentine_act_won"", ""role"": ""won"", ""from"": ""e_argentine_actor"", ""to"": ""e_argentine_actor_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""all_id"": ""e_main_actor"",
              {
                ""left"": { ""count_id"": ""r_main_act_won"" },
                ""operator"": "">"",
                {
                  ""max_id"": ""e_argentine_actor"",
                  ""condition"": {
                    ""left"": { ""count_id"": ""r_argentine_act_won"" },
                    ""right"": null
                  }
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
16,Q10,Movies where all the main actors have won more awards than any Argentine actor,phi4:14b,False,0.15,166.281695,True,stop,3973,13.149504,350,152.456403,2.2957,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_argentine_actor"", ""type"": ""Person"" },
          { ""id"": ""e_main_actor_award"", ""type"": ""Award"" },
          { ""id"": ""e_argentine_actor_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_main_act"", ""role"": ""main_actor"", ""from"": ""e_main_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_main_act_won"", ""role"": ""won"", ""from"": ""e_main_actor"", ""to"": ""e_main_actor_award"" },
          { ""id"": ""r_argentine_act_won"", ""role"": ""won"", ""from"": ""e_argentine_actor"", ""to"": ""e_argentine_actor_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""all_id"": ""e_main_actor"",
              ""condition"": {
                ""left"": { ""count_id"": ""r_main_act_won"" },
                ""operator"": "">"",
                ""right"": {
                  ""max_id"": ""e_argentine_actor"",
                  ""condition"": { ""count_id"": ""r_argentine_act_won"" }
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
17,Q10,Movies where all the main actors have won more awards than any Argentine actor,phi4:14b,False,0.15,183.734644,False,stop,3973,13.224712,390,169.556552,2.3001,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_argentine_actor"", ""type"": ""Person"" },
          { ""id"": ""e_main_actor_award"", ""type"": ""Award"" },
          { ""id"": ""e_argentine_actor_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          {
            ""id"": ""r_main_act"",
            ""role"": ""main_actor"",
            ""from"": ""e_main_actor"",
            ""to"": ""e_movie""
          },
          {
            ""id"": ""r_main_act_won"",
            ""role"": ""won"",
            ""from"": ""e_main_actor"",
            ""to"": ""e_main_actor_award""
          },
          {
            ""id"": ""r_argentine_act_won"",
            ""role"": ""won"",
            ""from"": ""e_argentine_actor"",
            ""to"": ""e_argentine_actor_award""
          }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""all_id"": ""e_main_actor"",
              {
                ""left"": { ""count_id"": ""r_main_act_won"" },
                ""operator"": "">"",
                ""right"": {
                  ""max_id"": ""e_argentine_actor_award"",
                  ""condition"": {
                    ""left"": { ""attribute_name"": ""nationality"", ""of"": ""e_argentine_actor"" },
                    ""operator"": ""="",
                    ""right"": ""Argentine""
                  }
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
18,Q10,Movies where all the main actors have won more awards than any Argentine actor,phi4:14b,False,0.15,169.580546,False,stop,3973,13.230498,357,155.591514,2.2945,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_argentine_actor"", ""type"": ""Person"" },
          { ""id"": ""e_main_actor_award"", ""type"": ""Award"" },
          { ""id"": ""e_argentine_actor_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_main_act"", ""role"": ""main_actor"", ""from"": ""e_main_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_main_act_won"", ""role"": ""won"", ""from"": ""e_main_actor"", ""to"": ""e_main_actor_award"" },
          { ""id"": ""r_argentine_act_won"", ""role"": ""won"", ""from"": ""e_argentine_actor"", ""to"": ""e_argentine_actor_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""all_id"": ""e_main_actor"",
              {
                ""left"": { ""count_id"": ""r_main_act_won"" },
                ""operator"": "">"",
                {
                  ""max_id"": ""e_argentine_actor"",
                  ""condition"": {
                    ""left"": { ""count_id"": ""r_argentine_act_won"" },
                    ""right"": null
                  }
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
19,Q10,Movies where all the main actors have won more awards than any Argentine actor,phi4:14b,False,0.15,165.261564,True,stop,3973,13.250377,348,151.20936,2.3014,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_argentine_actor"", ""type"": ""Person"" },
          { ""id"": ""e_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_main_act"", ""role"": ""main_actor"", ""from"": ""e_main_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_won"", ""role"": ""won"", ""from"": ""e_main_actor"", ""to"": ""e_award"" },
          { ""id"": ""r_arg_act"", ""role"": ""actor"", ""from"": ""e_argentine_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_arg_won"", ""role"": ""won"", ""from"": ""e_argentine_actor"", ""to"": ""e_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""all_id"": ""e_main_actor"",
              ""condition"": {
                ""left"": { ""count_id"": ""r_won"" },
                ""operator"": "">"",
                ""right"": {
                  ""max_id"": ""e_argentine_actor"",
                  ""condition"": { ""count_id"": ""r_arg_won"" }
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
20,Q10,Movies where all the main actors have won more awards than any Argentine actor,phi4:14b,False,0.15,169.370305,False,stop,3973,13.13064,357,155.42261,2.297,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_argentine_actor"", ""type"": ""Person"" },
          { ""id"": ""e_main_actor_award"", ""type"": ""Award"" },
          { ""id"": ""e_argentine_actor_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_main_act"", ""role"": ""main_actor"", ""from"": ""e_main_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_main_act_won"", ""role"": ""won"", ""from"": ""e_main_actor"", ""to"": ""e_main_actor_award"" },
          { ""id"": ""r_argentine_act_won"", ""role"": ""won"", ""from"": ""e_argentine_actor"", ""to"": ""e_argentine_actor_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""all_id"": ""e_main_actor"",
              {
                ""left"": { ""count_id"": ""r_main_act_won"" },
                ""operator"": "">"",
                {
                  ""max_id"": ""e_argentine_actor"",
                  ""condition"": {
                    ""left"": { ""count_id"": ""r_argentine_act_won"" },
                    ""right"": null
                  }
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
21,Q10,Movies where all the main actors have won more awards than any Argentine actor,phi4:14b,False,0.15,163.953908,False,stop,3973,13.13767,345,149.797609,2.3031,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_argentine_actor"", ""type"": ""Person"" },
          { ""id"": ""e_main_actor_award"", ""type"": ""Award"" },
          { ""id"": ""e_argentine_actor_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_main_act"", ""role"": ""main_actor"", ""from"": ""e_main_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_main_act_won"", ""role"": ""won"", ""from"": ""e_main_actor"", ""to"": ""e_main_actor_award"" },
          { ""id"": ""r_arg_act_won"", ""role"": ""won"", ""from"": ""e_argentine_actor"", ""to"": ""e_argentine_actor_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""all_id"": ""e_main_actor"",
              {
                ""left"": { ""count_id"": ""r_main_act_won"" },
                ""operator"": "">"",
                ""right"": {
                  ""max_id"": ""e_argentine_actor"",
                  ""condition"": { ""count_id"": ""r_arg_act_won"" }
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
22,Q10,Movies where all the main actors have won more awards than any Argentine actor,phi4:14b,False,0.15,161.105966,True,stop,3973,13.276275,338,146.920265,2.3006,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_argentine_actor"", ""type"": ""Person"" },
          { ""id"": ""e_main_award"", ""type"": ""Award"" },
          { ""id"": ""e_arg_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_main_act"", ""role"": ""main_actor"", ""from"": ""e_main_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_main_won"", ""role"": ""won"", ""from"": ""e_main_actor"", ""to"": ""e_main_award"" },
          { ""id"": ""r_arg_won"", ""role"": ""won"", ""from"": ""e_argentine_actor"", ""to"": ""e_arg_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""all_id"": ""e_main_actor"",
              ""condition"": {
                ""left"": { ""count_id"": ""r_main_won"" },
                ""operator"": "">"",
                ""right"": {
                  ""max_id"": ""e_argentine_actor"",
                  ""condition"": { ""count_id"": ""r_arg_won"" }
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
23,Q10,Movies where all the main actors have won more awards than any Argentine actor,phi4:14b,False,0.15,158.751119,True,stop,3973,13.166979,332,144.875123,2.2916,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_argentine_actor"", ""type"": ""Person"" },
          { ""id"": ""e_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          {
            ""id"": ""r_main_act"",
            ""role"": ""main_actor"",
            ""from"": ""e_main_actor"",
            ""to"": ""e_movie""
          },
          {
            ""id"": ""r_won"",
            ""role"": ""won"",
            ""from"": ""e_main_actor"",
            ""to"": ""e_award""
          },
          {
            ""id"": ""r_arg_won"",
            ""role"": ""won"",
            ""from"": ""e_argentine_actor"",
            ""to"": ""e_award""
          }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""all_id"": ""e_main_actor"",
              ""condition"": {
                ""left"": { ""count_id"": ""r_won"" },
                ""operator"": "">"",
                ""right"": {
                  ""max_id"": ""e_argentine_actor"",
                  ""condition"": {
                    ""count_id"": ""r_arg_won""
                  }
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
24,Q10,Movies where all the main actors have won more awards than any Argentine actor,phi4:14b,False,0.15,173.828665,True,stop,3973,13.221526,368,159.747741,2.3036,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_argentine_actor"", ""type"": ""Person"" },
          { ""id"": ""e_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          {
            ""id"": ""r_main_act"",
            ""role"": ""main_actor"",
            ""from"": ""e_main_actor"",
            ""to"": ""e_movie""
          },
          {
            ""id"": ""r_won"",
            ""role"": ""won"",
            ""from"": ""e_main_actor"",
            ""to"": ""e_award""
          },
          {
            ""id"": ""r_arg_act"",
            ""role"": ""actor"",
            ""from"": ""e_argentine_actor"",
            ""to"": ""e_movie""
          },
          {
            ""id"": ""r_arg_won"",
            ""role"": ""won"",
            ""from"": ""e_argentine_actor"",
            ""to"": ""e_award""
          }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""all_id"": ""e_main_actor"",
              ""condition"": {
                ""left"": { ""count_id"": ""r_won"" },
                ""operator"": "">"",
                ""right"": {
                  ""max_id"": ""e_argentine_actor"",
                  ""condition"": { ""count_id"": ""r_arg_won"" }
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
25,Q10,Movies where all the main actors have won more awards than any Argentine actor,phi4:14b,False,0.15,158.217072,True,stop,3973,13.228626,330,144.332879,2.2864,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_argentine_actor"", ""type"": ""Person"" },
          { ""id"": ""e_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          {
            ""id"": ""r_main_act"",
            ""role"": ""main_actor"",
            ""from"": ""e_main_actor"",
            ""to"": ""e_movie""
          },
          {
            ""id"": ""r_won"",
            ""role"": ""won"",
            ""from"": ""e_main_actor"",
            ""to"": ""e_award""
          },
          {
            ""id"": ""r_arg_won"",
            ""role"": ""won"",
            ""from"": ""e_argentine_actor"",
            ""to"": ""e_award""
          }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""all_id"": ""e_main_actor"",
              ""condition"": {
                ""left"": { ""count_id"": ""r_won"" },
                ""operator"": "">"",
                ""right"": {
                  ""max_id"": ""e_argentine_actor"",
                  ""condition"": { ""count_id"": ""r_arg_won"" }
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
26,Q10,Movies where all the main actors have won more awards than any Argentine actor,phi4:14b,False,0.15,175.564234,False,stop,3973,13.24185,373,161.595963,2.3082,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_argentine_actor"", ""type"": ""Person"" },
          { ""id"": ""e_main_actor_award"", ""type"": ""Award"" },
          { ""id"": ""e_argentine_actor_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_main_act"", ""role"": ""main_actor"", ""from"": ""e_main_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_main_act_won"", ""role"": ""won"", ""from"": ""e_main_actor"", ""to"": ""e_main_actor_award"" },
          { ""id"": ""r_argentine_act_won"", ""role"": ""won"", ""from"": ""e_argentine_actor"", ""to"": ""e_argentine_actor_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""all_id"": ""e_main_actor"",
              {
                ""left"": { ""count_id"": ""r_main_act_won"" },
                ""operator"": "">"",
                {
                  ""max_id"": ""e_argentine_actor_award"",
                  ""condition"": {
                    ""left"": { ""attribute_name"": ""nationality"", ""of"": ""e_argentine_actor"" },
                    ""operator"": ""="",
                    ""right"": ""Argentinian""
                  }
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
27,Q10,Movies where all the main actors have won more awards than any Argentine actor,phi4:14b,False,0.15,168.9452,False,stop,3973,13.134926,357,155.063375,2.3023,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_argentine_actor"", ""type"": ""Person"" },
          { ""id"": ""e_main_actor_award"", ""type"": ""Award"" },
          { ""id"": ""e_argentine_actor_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_main_act"", ""role"": ""main_actor"", ""from"": ""e_main_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_main_act_won"", ""role"": ""won"", ""from"": ""e_main_actor"", ""to"": ""e_main_actor_award"" },
          { ""id"": ""r_argentine_act_won"", ""role"": ""won"", ""from"": ""e_argentine_actor"", ""to"": ""e_argentine_actor_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""all_id"": ""e_main_actor"",
              {
                ""left"": { ""count_id"": ""r_main_act_won"" },
                ""operator"": "">"",
                {
                  ""max_id"": ""e_argentine_actor"",
                  ""condition"": {
                    ""left"": { ""count_id"": ""r_argentine_act_won"" },
                    ""right"": null
                  }
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
28,Q10,Movies where all the main actors have won more awards than any Argentine actor,phi4:14b,False,0.15,168.454238,False,stop,3973,13.133994,357,154.471154,2.3111,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_argentine_actor"", ""type"": ""Person"" },
          { ""id"": ""e_main_actor_award"", ""type"": ""Award"" },
          { ""id"": ""e_argentine_actor_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_main_act"", ""role"": ""main_actor"", ""from"": ""e_main_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_main_act_won"", ""role"": ""won"", ""from"": ""e_main_actor"", ""to"": ""e_main_actor_award"" },
          { ""id"": ""r_argentine_act_won"", ""role"": ""won"", ""from"": ""e_argentine_actor"", ""to"": ""e_argentine_actor_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""all_id"": ""e_main_actor"",
              {
                ""left"": { ""count_id"": ""r_main_act_won"" },
                ""operator"": "">"",
                {
                  ""max_id"": ""e_argentine_actor"",
                  ""condition"": {
                    ""left"": { ""count_id"": ""r_argentine_act_won"" },
                    ""right"": null
                  }
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
29,Q10,Movies where all the main actors have won more awards than any Argentine actor,phi4:14b,False,0.15,174.14676,True,stop,3973,13.21971,368,159.912948,2.3013,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_argentine_actor"", ""type"": ""Person"" },
          { ""id"": ""e_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          {
            ""id"": ""r_main_act"",
            ""role"": ""main_actor"",
            ""from"": ""e_main_actor"",
            ""to"": ""e_movie""
          },
          {
            ""id"": ""r_won"",
            ""role"": ""won"",
            ""from"": ""e_main_actor"",
            ""to"": ""e_award""
          },
          {
            ""id"": ""r_arg_act"",
            ""role"": ""actor"",
            ""from"": ""e_argentine_actor"",
            ""to"": ""e_movie""
          },
          {
            ""id"": ""r_arg_won"",
            ""role"": ""won"",
            ""from"": ""e_argentine_actor"",
            ""to"": ""e_award""
          }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""all_id"": ""e_main_actor"",
              ""condition"": {
                ""left"": { ""count_id"": ""r_won"" },
                ""operator"": "">"",
                ""right"": {
                  ""max_id"": ""e_argentine_actor"",
                  ""condition"": { ""count_id"": ""r_arg_won"" }
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
30,Q10,Movies where all the main actors have won more awards than any Argentine actor,phi4:14b,False,0.15,158.917092,True,stop,3973,13.243239,334,144.743823,2.3075,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_argentine_actor"", ""type"": ""Person"" },
          { ""id"": ""e_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          {
            ""id"": ""r_main_act"",
            ""role"": ""main_actor"",
            ""from"": ""e_main_actor"",
            ""to"": ""e_movie""
          },
          {
            ""id"": ""r_won"",
            ""role"": ""won"",
            ""from"": ""e_main_actor"",
            ""to"": ""e_award""
          },
          {
            ""id"": ""r_arg_act_won"",
            ""role"": ""won"",
            ""from"": ""e_argentine_actor"",
            ""to"": ""e_award""
          }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""all_id"": ""e_main_actor"",
              ""condition"": {
                ""left"": { ""count_id"": ""r_won"" },
                ""operator"": "">"",
                ""right"": {
                  ""max_id"": ""e_argentine_actor"",
                  ""condition"": {
                    ""count_id"": ""r_arg_act_won""
                  }
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
