Run,Query ID,Query,Model,Thinking,Temperature,Inference Time (s),Valid JSON,Done Reason,Prompt Eval Count,Prompt Eval Duration (s),Eval Count,Eval Duration (s),Generation Throughput (tokens/s),Response
11,Q02,Give me the films whose actors won an Oscar,phi4:14b,False,0.15,41.724587,True,stop,1654,0.500984,99,40.995176,2.4149,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""x"",
            ""where"": {
              ""rel"": ""won"",
              ""to"": ""x"",
              ""of"": ""Oscar""
            }
          }
        }
      }
    }
  ]
}
```"
12,Q02,Give me the films whose actors won an Oscar,phi4:14b,False,0.15,56.68135,True,stop,1654,0.502282,134,55.863679,2.3987,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""x"",
            ""where"": {
              ""rel"": ""won"",
              ""to"": ""y"",
              ""of"": ""x"",
              ""where"": {
                ""attr"": ""award_type"",
                ""of"": ""y"",
                ""op"": ""="",
                ""right"": ""Oscar""
              }
            }
          }
        }
      }
    }
  ]
}
```"
13,Q02,Give me the films whose actors won an Oscar,phi4:14b,False,0.15,49.406574,True,stop,1654,0.501391,117,48.64259,2.4053,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""x"",
            ""where"": {
              ""rel"": ""won"",
              ""to"": ""x"",
              ""of"": { ""id"": ""e1"", ""type"": ""Award"", ""name"": ""Oscar"" }
            }
          }
        }
      }
    }
  ]
}
```"
14,Q02,Give me the films whose actors won an Oscar,phi4:14b,False,0.15,41.50486,True,stop,1654,0.501875,99,40.719633,2.4313,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""x"",
            ""where"": {
              ""rel"": ""won"",
              ""to"": ""x"",
              ""of"": ""Oscar""
            }
          }
        }
      }
    }
  ]
}
```"
15,Q02,Give me the films whose actors won an Oscar,phi4:14b,False,0.15,41.64973,True,stop,1654,0.400543,99,40.972333,2.4163,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""x"",
            ""where"": {
              ""rel"": ""won"",
              ""to"": ""x"",
              ""of"": ""Oscar""
            }
          }
        }
      }
    }
  ]
}
```"
16,Q02,Give me the films whose actors won an Oscar,phi4:14b,False,0.15,49.535669,True,stop,1654,0.3716,117,48.866037,2.3943,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""x"",
            ""where"": {
              ""rel"": ""won"",
              ""to"": ""x"",
              ""of"": { ""id"": ""e1"", ""type"": ""Award"", ""name"": ""Oscar"" }
            }
          }
        }
      }
    }
  ]
}
```"
17,Q02,Give me the films whose actors won an Oscar,phi4:14b,False,0.15,49.337662,True,stop,1654,0.499445,117,48.52289,2.4112,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""x"",
            ""where"": {
              ""rel"": ""won"",
              ""to"": ""x"",
              ""of"": { ""id"": ""e1"", ""type"": ""Award"", ""name"": ""Oscar"" }
            }
          }
        }
      }
    }
  ]
}
```"
18,Q02,Give me the films whose actors won an Oscar,phi4:14b,False,0.15,49.465587,True,stop,1654,0.406922,117,48.725141,2.4012,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""x"",
            ""where"": {
              ""rel"": ""won"",
              ""to"": ""x"",
              ""of"": { ""id"": ""e1"", ""type"": ""Award"", ""name"": ""Oscar"" }
            }
          }
        }
      }
    }
  ]
}
```"
19,Q02,Give me the films whose actors won an Oscar,phi4:14b,False,0.15,49.540649,True,stop,1654,0.40273,117,48.856101,2.3948,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""x"",
            ""where"": {
              ""rel"": ""won"",
              ""to"": ""x"",
              ""of"": { ""id"": ""e1"", ""type"": ""Award"", ""name"": ""Oscar"" }
            }
          }
        }
      }
    }
  ]
}
```"
20,Q02,Give me the films whose actors won an Oscar,phi4:14b,False,0.15,61.183217,True,stop,1654,0.369445,145,60.469401,2.3979,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""x"",
            ""where"": {
              ""rel"": ""won"",
              ""to"": ""y"",
              ""of"": ""x"",
              ""where"": {
                ""cmp"": {
                  ""left"": { ""attr"": ""award_type"", ""of"": ""y"" },
                  ""op"": ""="",
                  ""right"": ""Oscar""
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
21,Q02,Give me the films whose actors won an Oscar,phi4:14b,False,0.15,49.359078,True,stop,1654,0.37287,117,48.647512,2.4051,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""x"",
            ""where"": {
              ""rel"": ""won"",
              ""to"": ""x"",
              ""of"": { ""id"": ""e1"", ""type"": ""Award"", ""name"": ""Oscar"" }
            }
          }
        }
      }
    }
  ]
}
```"
22,Q02,Give me the films whose actors won an Oscar,phi4:14b,False,0.15,41.94139,True,stop,1654,0.398839,99,41.239142,2.4006,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""x"",
            ""where"": {
              ""rel"": ""won"",
              ""to"": ""x"",
              ""of"": ""Oscar""
            }
          }
        }
      }
    }
  ]
}
```"
23,Q02,Give me the films whose actors won an Oscar,phi4:14b,False,0.15,49.135326,True,stop,1654,0.368644,117,48.420837,2.4163,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""x"",
            ""where"": {
              ""rel"": ""won"",
              ""to"": ""x"",
              ""of"": { ""id"": ""e1"", ""type"": ""Award"", ""name"": ""Oscar"" }
            }
          }
        }
      }
    }
  ]
}
```"
24,Q02,Give me the films whose actors won an Oscar,phi4:14b,False,0.15,61.337242,True,stop,1654,0.394055,145,60.664259,2.3902,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""x"",
            ""where"": {
              ""rel"": ""won"",
              ""to"": ""y"",
              ""of"": ""x"",
              ""where"": {
                ""cmp"": {
                  ""left"": { ""attr"": ""award_type"", ""of"": ""y"" },
                  ""op"": ""="",
                  ""right"": ""Oscar""
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
25,Q02,Give me the films whose actors won an Oscar,phi4:14b,False,0.15,61.420973,True,stop,1654,0.501656,145,60.548239,2.3948,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""x"",
            ""where"": {
              ""rel"": ""won"",
              ""to"": ""y"",
              ""of"": ""x"",
              ""where"": {
                ""cmp"": {
                  ""left"": { ""attr"": ""award_type"", ""of"": ""y"" },
                  ""op"": ""="",
                  ""right"": ""Oscar""
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
26,Q02,Give me the films whose actors won an Oscar,phi4:14b,False,0.15,61.061143,True,stop,1654,0.370195,145,60.326159,2.4036,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""x"",
            ""where"": {
              ""rel"": ""won"",
              ""to"": ""y"",
              ""of"": ""x"",
              ""where"": {
                ""cmp"": {
                  ""left"": { ""attr"": ""award_type"", ""of"": ""y"" },
                  ""op"": ""="",
                  ""right"": ""Oscar""
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
27,Q02,Give me the films whose actors won an Oscar,phi4:14b,False,0.15,56.459704,True,stop,1654,0.3703,134,55.712995,2.4052,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""x"",
            ""where"": {
              ""rel"": ""won"",
              ""to"": ""y"",
              ""of"": ""x"",
              ""where"": {
                ""attr"": ""award_type"",
                ""of"": ""y"",
                ""op"": ""="",
                ""right"": ""Oscar""
              }
            }
          }
        }
      }
    }
  ]
}
```"
28,Q02,Give me the films whose actors won an Oscar,phi4:14b,False,0.15,56.702805,True,stop,1654,0.369953,134,55.898567,2.3972,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""x"",
            ""where"": {
              ""rel"": ""won"",
              ""to"": ""y"",
              ""of"": ""x"",
              ""where"": {
                ""attr"": ""award_type"",
                ""of"": ""y"",
                ""op"": ""="",
                ""right"": ""Oscar""
              }
            }
          }
        }
      }
    }
  ]
}
```"
29,Q02,Give me the films whose actors won an Oscar,phi4:14b,False,0.15,61.328418,True,stop,1654,0.415798,145,60.552105,2.3946,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""x"",
            ""where"": {
              ""rel"": ""won"",
              ""to"": ""y"",
              ""of"": ""x"",
              ""where"": {
                ""cmp"": {
                  ""left"": { ""attr"": ""award_type"", ""of"": ""y"" },
                  ""op"": ""="",
                  ""right"": ""Oscar""
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
30,Q02,Give me the films whose actors won an Oscar,phi4:14b,False,0.15,49.744669,True,stop,1654,0.404584,117,49.018456,2.3869,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""x"",
            ""where"": {
              ""rel"": ""won"",
              ""to"": ""x"",
              ""of"": { ""id"": ""e1"", ""type"": ""Award"", ""name"": ""Oscar"" }
            }
          }
        }
      }
    }
  ]
}
```"
