Run,Query ID,Query,Model,Thinking,Temperature,Inference Time (s),Valid JSON,Done Reason,Prompt Eval Count,Prompt Eval Duration (s),Eval Count,Eval Duration (s),Generation Throughput (tokens/s),Response
11,Q13,Give me the movies and its featuring actors that have won an Oscar,ministral-3:8b,False,0.15,52.847513,True,stop,3121,0.183367,288,52.212961,5.5159,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie"", ""e_actor""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_won"", ""role"": ""won"", ""from"": ""e_movie"", ""to"": ""e_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_won"",
            {
              ""left"": { ""attribute_name"": ""award_category"", ""of"": ""e_award"" },
              ""operator"": ""="",
              ""right"": ""Oscar""
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_movie"" },
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
12,Q13,Give me the movies and its featuring actors that have won an Oscar,ministral-3:8b,False,0.15,60.154293,True,stop,3121,0.182084,330,59.510792,5.5452,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_won"", ""role"": ""won"", ""from"": ""e_movie"", ""to"": ""e_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_won"",
            {
              ""left"": { ""attribute_name"": ""category"", ""of"": ""e_award"" },
              ""operator"": ""in"",
              ""right"": [""Best Picture"", ""Best Director"", ""Best Actor"", ""Best Actress"", ""Best Supporting Actor"", ""Best Supporting Actress""]
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_movie"" },
          {
            ""attribute_name"": ""name"",
            ""of"": {
              ""exists_id"": ""e_actor"",
              ""condition"": ""r_act""
            }
          }
        ],
        ""distinct"": true
      }
    ]
  ]
}
```"
13,Q13,Give me the movies and its featuring actors that have won an Oscar,ministral-3:8b,False,0.15,56.134712,True,stop,3121,0.18171,312,55.462088,5.6255,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie"", ""e_actor""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_featured"", ""role"": ""featured_actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_won"", ""role"": ""won"", ""from"": ""e_movie"", ""to"": ""e_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_won"",
            {
              ""left"": { ""attribute_name"": ""award_category"", ""of"": ""e_award"" },
              ""operator"": ""IN"",
              ""right"": [""Best Picture"", ""Best Director"", ""Best Actor"", ""Best Actress"", ""Best Supporting Actor"", ""Best Supporting Actress""]
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_movie"" },
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
14,Q13,Give me the movies and its featuring actors that have won an Oscar,ministral-3:8b,False,0.15,71.343951,True,stop,3121,0.181216,391,70.619428,5.5367,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_won"", ""role"": ""won"", ""from"": ""e_movie"", ""to"": ""e_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_won"",
            {
              ""left"": { ""attribute_name"": ""award_category"", ""of"": ""e_award"" },
              ""operator"": ""in"",
              ""right"": [""Best Picture"", ""Best Director"", ""Best Actor"", ""Best Actress"", ""Best Supporting Actor"", ""Best Supporting Actress""]
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_movie"" },
          {
            ""attribute_name"": ""actors"",
            ""of"": ""e_movie"",
            ""expression"": {
              ""expression_ID"": ""actors_list"",
              ""expression"": {
                ""target"": [""e_actor""],
                ""constraint"": {
                  ""and_conditions"": [""r_act""]
                },
                ""projection"": [
                  { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
                ],
                ""distinct"": true
              }
            }
          }
        ]
      }
    ]
  ]
}
```"
15,Q13,Give me the movies and its featuring actors that have won an Oscar,ministral-3:8b,False,0.15,53.858058,True,stop,3121,0.182032,295,53.206299,5.5445,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie"", ""e_actor""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_won"", ""role"": ""won"", ""from"": ""e_movie"", ""to"": ""e_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_won"",
            {
              ""left"": { ""attribute_name"": ""award_category"", ""of"": ""e_award"" },
              ""operator"": ""="",
              ""right"": ""Oscar""
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_movie"" },
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ],
        ""distinct"": true
      }
    ]
  ]
}
```"
16,Q13,Give me the movies and its featuring actors that have won an Oscar,ministral-3:8b,False,0.15,56.910413,True,stop,3121,0.18168,312,56.238328,5.5478,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie"", ""e_actor""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_featured"", ""role"": ""featured_actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_won"", ""role"": ""won"", ""from"": ""e_movie"", ""to"": ""e_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_won"",
            {
              ""left"": { ""attribute_name"": ""award_category"", ""of"": ""e_award"" },
              ""operator"": ""IN"",
              ""right"": [""Best Picture"", ""Best Director"", ""Best Actor"", ""Best Actress"", ""Best Supporting Actor"", ""Best Supporting Actress""]
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_movie"" },
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
17,Q13,Give me the movies and its featuring actors that have won an Oscar,ministral-3:8b,False,0.15,58.178578,True,stop,3121,0.181594,319,57.540664,5.5439,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie"", ""e_actor""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_featured"", ""role"": ""featured_actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_won"", ""role"": ""won"", ""from"": ""e_movie"", ""to"": ""e_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_won"",
            {
              ""left"": { ""attribute_name"": ""award_category"", ""of"": ""e_award"" },
              ""operator"": ""IN"",
              ""right"": [""Best Picture"", ""Best Director"", ""Best Actor"", ""Best Actress"", ""Best Supporting Actor"", ""Best Supporting Actress""]
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_movie"" },
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ],
        ""distinct"": true
      }
    ]
  ]
}
```"
18,Q13,Give me the movies and its featuring actors that have won an Oscar,ministral-3:8b,False,0.15,56.916158,True,stop,3121,0.182089,312,56.265108,5.5452,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie"", ""e_actor""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_featured"", ""role"": ""featured_actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_won"", ""role"": ""won"", ""from"": ""e_movie"", ""to"": ""e_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_won"",
            {
              ""left"": { ""attribute_name"": ""award_category"", ""of"": ""e_award"" },
              ""operator"": ""in"",
              ""right"": [""Best Picture"", ""Best Director"", ""Best Actor"", ""Best Actress"", ""Best Supporting Actor"", ""Best Supporting Actress""]
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_movie"" },
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
19,Q13,Give me the movies and its featuring actors that have won an Oscar,ministral-3:8b,False,0.15,57.468197,True,stop,3121,0.180656,319,56.832703,5.613,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie"", ""e_actor""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_featured"", ""role"": ""featured_actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_won"", ""role"": ""won"", ""from"": ""e_movie"", ""to"": ""e_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_won"",
            {
              ""left"": { ""attribute_name"": ""award_category"", ""of"": ""e_award"" },
              ""operator"": ""IN"",
              ""right"": [""Best Picture"", ""Best Director"", ""Best Actor"", ""Best Actress"", ""Best Supporting Actor"", ""Best Supporting Actress""]
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_movie"" },
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ],
        ""distinct"": true
      }
    ]
  ]
}
```"
20,Q13,Give me the movies and its featuring actors that have won an Oscar,ministral-3:8b,False,0.15,51.851581,True,stop,3121,0.180429,288,51.235872,5.6211,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie"", ""e_actor""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_won"", ""role"": ""won"", ""from"": ""e_movie"", ""to"": ""e_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_won"",
            {
              ""left"": { ""attribute_name"": ""award_category"", ""of"": ""e_award"" },
              ""operator"": ""="",
              ""right"": ""Oscar""
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_movie"" },
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
21,Q13,Give me the movies and its featuring actors that have won an Oscar,ministral-3:8b,False,0.15,58.172136,True,stop,3121,0.182377,319,57.519818,5.5459,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie"", ""e_actor""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_featured"", ""role"": ""featured_actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_won"", ""role"": ""won"", ""from"": ""e_movie"", ""to"": ""e_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_won"",
            {
              ""left"": { ""attribute_name"": ""award_category"", ""of"": ""e_award"" },
              ""operator"": ""in"",
              ""right"": [""Best Picture"", ""Best Director"", ""Best Actor"", ""Best Actress"", ""Best Supporting Actor"", ""Best Supporting Actress""]
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_movie"" },
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ],
        ""distinct"": true
      }
    ]
  ]
}
```"
22,Q13,Give me the movies and its featuring actors that have won an Oscar,ministral-3:8b,False,0.15,58.174988,True,stop,3121,0.182242,319,57.526897,5.5452,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie"", ""e_actor""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_featured"", ""role"": ""featured_actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_won"", ""role"": ""won"", ""from"": ""e_movie"", ""to"": ""e_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_won"",
            {
              ""left"": { ""attribute_name"": ""award_category"", ""of"": ""e_award"" },
              ""operator"": ""IN"",
              ""right"": [""Best Picture"", ""Best Director"", ""Best Actor"", ""Best Actress"", ""Best Supporting Actor"", ""Best Supporting Actress""]
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_movie"" },
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ],
        ""distinct"": true
      }
    ]
  ]
}
```"
