Run,Query ID,Query,Model,Thinking,Temperature,Inference Time (s),Valid JSON,Done Reason,Prompt Eval Count,Prompt Eval Duration (s),Eval Count,Eval Duration (s),Generation Throughput (tokens/s),Response
11,Q10,Movies where all the main actors have won more awards than any Argentine actor,ministral-3:8b,False,0.15,87.117247,True,stop,4096,7.206213,462,79.270513,5.8281,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_argentine_actor"", ""type"": ""Person"" },
          { ""id"": ""e_award_main"", ""type"": ""Award"" },
          { ""id"": ""e_award_argentine"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act_main"", ""role"": ""actor"", ""from"": ""e_main_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_act_argentine"", ""role"": ""actor"", ""from"": ""e_argentine_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_won_main"", ""role"": ""won"", ""from"": ""e_main_actor"", ""to"": ""e_award_main"" },
          { ""id"": ""r_won_argentine"", ""role"": ""won"", ""from"": ""e_argentine_actor"", ""to"": ""e_award_argentine"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""nationality"", ""of"": ""e_argentine_actor"" },
              ""operator"": ""="",
              ""right"": ""Argentine""
            },
            {
              ""all_id"": ""e_main_actor"",
              ""condition"": {
                ""and_conditions"": [
                  {
                    ""left"": { ""count_id"": ""e_award_main"", ""of"": ""e_main_actor"" },
                    ""operator"": "">"",
                    ""right"": {
                      ""count_id"": ""e_award_argentine"",
                      ""of"": ""e_argentine_actor""
                    }
                  }
                ]
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
12,Q10,Movies where all the main actors have won more awards than any Argentine actor,ministral-3:8b,False,0.15,86.944157,False,stop,4096,7.218403,462,79.069899,5.8429,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_arg_actor"", ""type"": ""Person"" },
          { ""id"": ""e_award_main"", ""type"": ""Award"" },
          { ""id"": ""e_award_arg"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act_main"", ""role"": ""actor"", ""from"": ""e_main_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_act_arg"", ""role"": ""actor"", ""from"": ""e_arg_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_won_main"", ""role"": ""won"", ""from"": ""e_main_actor"", ""to"": ""e_award_main"" },
          { ""id"": ""r_won_arg"", ""role"": ""won"", ""from"": ""e_arg_actor"", ""to"": ""e_award_arg"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""nationality"", ""of"": ""e_arg_actor"" },
              ""operator"": ""="",
              ""right"": ""Argentine""
            },
            {
              ""all_id"": ""e_main_actor"",
              ""condition"": {
                ""left"": {
                  ""count_id"": ""r_won_main"",
                  ""condition"": {
                    ""and_conditions"": [
                      { ""r_act_main"" }
                    ]
                  }
                },
                ""operator"": "">"",
                ""right"": {
                  ""count_id"": ""r_won_arg"",
                  ""condition"": {
                    ""and_conditions"": [
                      { ""r_act_arg"" }
                    ]
                  }
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
13,Q10,Movies where all the main actors have won more awards than any Argentine actor,ministral-3:8b,False,0.15,99.284715,True,stop,4096,7.227715,532,91.364747,5.8228,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_argentine_actor"", ""type"": ""Person"" },
          { ""id"": ""e_award_main"", ""type"": ""Award"" },
          { ""id"": ""e_award_argentine"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_main_actor"", ""role"": ""actor"", ""from"": ""e_main_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_argentine_actor"", ""role"": ""actor"", ""from"": ""e_argentine_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_main_award"", ""role"": ""won"", ""from"": ""e_main_actor"", ""to"": ""e_award_main"" },
          { ""id"": ""r_argentine_award"", ""role"": ""won"", ""from"": ""e_argentine_actor"", ""to"": ""e_award_argentine"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""country"", ""of"": ""e_argentine_actor"" },
              ""operator"": ""="",
              ""right"": ""Argentina""
            },
            {
              ""all_id"": ""e_main_actor"",
              ""condition"": {
                ""left"": {
                  ""count_id"": ""e_award_main"",
                  ""condition"": {
                    ""and_conditions"": [
                      { ""left"": { ""attribute_name"": ""role"", ""of"": ""e_main_actor"" }, ""operator"": ""="", ""right"": ""main"" }
                    ]
                  }
                },
                ""operator"": "">"",
                ""right"": {
                  ""count_id"": ""e_award_argentine"",
                  ""condition"": {
                    ""and_conditions"": [
                      { ""left"": { ""attribute_name"": ""role"", ""of"": ""e_argentine_actor"" }, ""operator"": ""="", ""right"": ""main"" }
                    ]
                  }
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
14,Q10,Movies where all the main actors have won more awards than any Argentine actor,ministral-3:8b,False,0.15,94.108483,True,stop,4096,7.224349,503,86.200382,5.8352,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_arg_actor"", ""type"": ""Person"" },
          { ""id"": ""e_award_main"", ""type"": ""Award"" },
          { ""id"": ""e_award_arg"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act_main"", ""role"": ""actor"", ""from"": ""e_main_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_arg_actor"", ""role"": ""actor"", ""from"": ""e_arg_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_won_main"", ""role"": ""won"", ""from"": ""e_main_actor"", ""to"": ""e_award_main"" },
          { ""id"": ""r_won_arg"", ""role"": ""won"", ""from"": ""e_arg_actor"", ""to"": ""e_award_arg"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""country"", ""of"": ""e_arg_actor"" },
              ""operator"": ""="",
              ""right"": ""Argentina""
            },
            {
              ""left"": {
                ""all_id"": ""e_main_actor"",
                ""condition"": {
                  ""left"": {
                    ""count_id"": ""e_award_main"",
                    ""condition"": {
                      ""left"": { ""attribute_name"": ""role"", ""of"": ""e_main_actor"" },
                      ""operator"": ""="",
                      ""right"": ""main""
                    }
                  }
                }
              },
              ""operator"": "">"",
              ""right"": {
                ""count_id"": ""e_award_arg"",
                ""condition"": {
                  ""left"": { ""attribute_name"": ""country"", ""of"": ""e_arg_actor"" },
                  ""operator"": ""="",
                  ""right"": ""Argentina""
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
15,Q10,Movies where all the main actors have won more awards than any Argentine actor,ministral-3:8b,False,0.15,96.777388,False,stop,4096,7.207125,518,88.872829,5.8286,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_arg_actor"", ""type"": ""Person"" },
          { ""id"": ""e_award_main"", ""type"": ""Award"" },
          { ""id"": ""e_award_arg"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act_main"", ""role"": ""actor"", ""from"": ""e_main_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_act_arg"", ""role"": ""actor"", ""from"": ""e_arg_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_won_main"", ""role"": ""won"", ""from"": ""e_main_actor"", ""to"": ""e_award_main"" },
          { ""id"": ""r_won_arg"", ""role"": ""won"", ""from"": ""e_arg_actor"", ""to"": ""e_award_arg"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""nationality"", ""of"": ""e_arg_actor"" },
              ""operator"": ""="",
              ""right"": ""Argentine""
            },
            {
              ""all_id"": ""e_main_actor"",
              ""condition"": {
                ""and_conditions"": [
                  {
                    ""left"": { ""attribute_name"": ""role"", ""of"": ""e_main_actor"" },
                    ""operator"": ""in"",
                    ""right"": [""main"", ""lead""]
                  },
                  {
                    ""left"": {
                      ""count_id"": ""e_award_main"",
                      ""condition"": {
                        ""and_conditions"": [
                          { ""r_won_main"" }
                        ]
                      }
                    },
                    ""operator"": "">"",
                    ""right"": {
                      ""count_id"": ""e_award_arg"",
                      ""condition"": {
                        ""and_conditions"": [
                          { ""r_won_arg"" }
                        ]
                      }
                    }
                  }
                ]
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
16,Q10,Movies where all the main actors have won more awards than any Argentine actor,ministral-3:8b,False,0.15,87.022508,True,stop,4096,7.207707,462,79.145943,5.8373,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_argentine_actor"", ""type"": ""Person"" },
          { ""id"": ""e_award_main"", ""type"": ""Award"" },
          { ""id"": ""e_award_argentine"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act_main"", ""role"": ""actor"", ""from"": ""e_main_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_act_argentine"", ""role"": ""actor"", ""from"": ""e_argentine_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_won_main"", ""role"": ""won"", ""from"": ""e_main_actor"", ""to"": ""e_award_main"" },
          { ""id"": ""r_won_argentine"", ""role"": ""won"", ""from"": ""e_argentine_actor"", ""to"": ""e_award_argentine"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""nationality"", ""of"": ""e_argentine_actor"" },
              ""operator"": ""="",
              ""right"": ""Argentine""
            },
            {
              ""all_id"": ""e_main_actor"",
              ""condition"": {
                ""and_conditions"": [
                  {
                    ""left"": { ""count_id"": ""e_award_main"", ""of"": ""e_main_actor"" },
                    ""operator"": "">"",
                    ""right"": {
                      ""count_id"": ""e_award_argentine"",
                      ""of"": ""e_argentine_actor""
                    }
                  }
                ]
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
17,Q10,Movies where all the main actors have won more awards than any Argentine actor,ministral-3:8b,False,0.15,100.259395,False,stop,4096,7.191249,538,92.364965,5.8247,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_arg_actor"", ""type"": ""Person"" },
          { ""id"": ""e_award_main"", ""type"": ""Award"" },
          { ""id"": ""e_award_arg"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act_main"", ""role"": ""actor"", ""from"": ""e_main_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_act_arg"", ""role"": ""actor"", ""from"": ""e_arg_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_won_main"", ""role"": ""won"", ""from"": ""e_main_actor"", ""to"": ""e_award_main"" },
          { ""id"": ""r_won_arg"", ""role"": ""won"", ""from"": ""e_arg_actor"", ""to"": ""e_award_arg"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""nationality"", ""of"": ""e_arg_actor"" },
              ""operator"": ""="",
              ""right"": ""Argentine""
            },
            {
              ""all_id"": ""e_main_actor"",
              ""condition"": {
                ""and_conditions"": [
                  {
                    ""left"": { ""attribute_name"": ""role"", ""of"": ""e_main_actor"" },
                    ""operator"": ""="",
                    ""right"": ""main""
                  },
                  {
                    ""left"": {
                      ""count_id"": ""e_award_main"",
                      ""condition"": {
                        ""left"": { ""attribute_name"": ""year"", ""of"": ""e_award_main"" },
                        ""operator"": ""is_not_null""
                      }
                    },
                    ""operator"": "">"",
                    {
                      ""count_id"": ""e_award_arg"",
                      ""condition"": {
                        ""left"": { ""attribute_name"": ""year"", ""of"": ""e_award_arg"" },
                        ""operator"": ""is_not_null""
                      }
                    }
                  }
                ]
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
18,Q10,Movies where all the main actors have won more awards than any Argentine actor,ministral-3:8b,False,0.15,86.794425,True,stop,4096,7.268143,460,78.856379,5.8334,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_argentine_actor"", ""type"": ""Person"" },
          { ""id"": ""e_award_main"", ""type"": ""Award"" },
          { ""id"": ""e_award_argentine"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_main_actor"", ""role"": ""main_actor"", ""from"": ""e_main_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_argentine_actor"", ""role"": ""actor"", ""from"": ""e_argentine_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_main_award"", ""role"": ""won"", ""from"": ""e_main_actor"", ""to"": ""e_award_main"" },
          { ""id"": ""r_argentine_award"", ""role"": ""won"", ""from"": ""e_argentine_actor"", ""to"": ""e_award_argentine"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""country"", ""of"": ""e_argentine_actor"" },
              ""operator"": ""="",
              ""right"": ""Argentina""
            },
            {
              ""all_id"": ""e_main_actor"",
              ""condition"": {
                ""left"": { ""count_id"": ""r_main_award"" },
                ""operator"": "">"",
                ""right"": {
                  ""count_id"": ""e_argentine_actor"",
                  ""condition"": {
                    ""left"": { ""count_id"": ""r_argentine_award"" },
                    ""operator"": ""max""
                  }
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
19,Q10,Movies where all the main actors have won more awards than any Argentine actor,ministral-3:8b,False,0.15,98.591256,True,stop,4096,7.24441,528,90.598517,5.8279,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_argentine_actor"", ""type"": ""Person"" },
          { ""id"": ""e_award_main"", ""type"": ""Award"" },
          { ""id"": ""e_award_argentine"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_main_act"", ""role"": ""actor"", ""from"": ""e_main_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_arg_act"", ""role"": ""actor"", ""from"": ""e_argentine_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_main_won"", ""role"": ""won"", ""from"": ""e_main_actor"", ""to"": ""e_award_main"" },
          { ""id"": ""r_arg_won"", ""role"": ""won"", ""from"": ""e_argentine_actor"", ""to"": ""e_award_argentine"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""country"", ""of"": ""e_argentine_actor"" },
              ""operator"": ""="",
              ""right"": ""Argentina""
            },
            {
              ""all_id"": ""e_main_actor"",
              ""condition"": {
                ""left"": {
                  ""count_id"": ""e_award_main"",
                  ""condition"": {
                    ""and_conditions"": [
                      { ""left"": { ""attribute_name"": ""role"", ""of"": ""e_main_actor"" }, ""operator"": ""="", ""right"": ""main"" }
                    ]
                  }
                },
                ""operator"": "">"",
                ""right"": {
                  ""count_id"": ""e_award_argentine"",
                  ""condition"": {
                    ""and_conditions"": [
                      { ""left"": { ""attribute_name"": ""country"", ""of"": ""e_argentine_actor"" }, ""operator"": ""="", ""right"": ""Argentina"" }
                    ]
                  }
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
20,Q10,Movies where all the main actors have won more awards than any Argentine actor,ministral-3:8b,False,0.15,107.883154,True,stop,4096,7.191375,581,99.944783,5.8132,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_argentine_actor"", ""type"": ""Person"" },
          { ""id"": ""e_award_main"", ""type"": ""Award"" },
          { ""id"": ""e_award_argentine"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act_main"", ""role"": ""actor"", ""from"": ""e_main_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_act_argentine"", ""role"": ""actor"", ""from"": ""e_argentine_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_won_main"", ""role"": ""won"", ""from"": ""e_main_actor"", ""to"": ""e_award_main"" },
          { ""id"": ""r_won_argentine"", ""role"": ""won"", ""from"": ""e_argentine_actor"", ""to"": ""e_award_argentine"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""nationality"", ""of"": ""e_argentine_actor"" },
              ""operator"": ""="",
              ""right"": ""Argentine""
            },
            {
              ""all_id"": ""e_main_actor"",
              ""condition"": {
                ""and_conditions"": [
                  {
                    ""left"": {
                      ""count_id"": ""e_award_main"",
                      ""condition"": { ""left"": { ""attribute_name"": ""actor"", ""of"": ""e_award_main"" }, ""operator"": ""="", ""right"": ""e_main_actor"" }
                    },
                    ""operator"": "">"",
                    ""right"": {
                      ""count_id"": ""e_award_argentine"",
                      ""condition"": {
                        ""and_conditions"": [
                          { ""left"": { ""attribute_name"": ""actor"", ""of"": ""e_award_argentine"" }, ""operator"": ""="", ""right"": ""e_argentine_actor"" },
                          { ""left"": { ""attribute_name"": ""nationality"", ""of"": ""e_argentine_actor"" }, ""operator"": ""="", ""right"": ""Argentine"" }
                        ]
                      }
                    }
                  }
                ]
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
21,Q10,Movies where all the main actors have won more awards than any Argentine actor,ministral-3:8b,False,0.15,95.532308,True,stop,4096,7.223199,511,87.633687,5.8311,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_arg_actor"", ""type"": ""Person"" },
          { ""id"": ""e_award_main"", ""type"": ""Award"" },
          { ""id"": ""e_award_arg"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act_main"", ""role"": ""actor"", ""from"": ""e_main_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_won_main"", ""role"": ""won"", ""from"": ""e_main_actor"", ""to"": ""e_award_main"" },
          { ""id"": ""r_act_arg"", ""role"": ""actor"", ""from"": ""e_arg_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_won_arg"", ""role"": ""won"", ""from"": ""e_arg_actor"", ""to"": ""e_award_arg"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""nationality"", ""of"": ""e_arg_actor"" },
              ""operator"": ""="",
              ""right"": ""Argentine""
            },
            {
              ""all_id"": ""e_main_actor"",
              ""condition"": {
                ""and_conditions"": [
                  { ""attribute_name"": ""role"", ""of"": ""e_main_actor"" },
                  { ""operator"": ""in"", ""right"": [""main"", ""lead""] },
                  {
                    ""left"": { ""count_id"": ""e_award_main"" },
                    ""operator"": "">"",
                    ""right"": {
                      ""count_id"": ""e_award_arg"",
                      ""condition"": {
                        ""and_conditions"": [
                          { ""attribute_name"": ""nationality"", ""of"": ""e_arg_actor"" },
                          { ""operator"": ""="", ""right"": ""Argentine"" }
                        ]
                      }
                    }
                  }
                ]
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
22,Q10,Movies where all the main actors have won more awards than any Argentine actor,ministral-3:8b,False,0.15,97.988344,True,stop,4096,7.230411,529,90.075405,5.8729,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_argentine_actor"", ""type"": ""Person"" },
          { ""id"": ""e_award_main"", ""type"": ""Award"" },
          { ""id"": ""e_award_argentine"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act_main"", ""role"": ""actor"", ""from"": ""e_main_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_act_argentine"", ""role"": ""actor"", ""from"": ""e_argentine_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_won_main"", ""role"": ""won"", ""from"": ""e_main_actor"", ""to"": ""e_award_main"" },
          { ""id"": ""r_won_argentine"", ""role"": ""won"", ""from"": ""e_argentine_actor"", ""to"": ""e_award_argentine"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""country"", ""of"": ""e_argentine_actor"" },
              ""operator"": ""="",
              ""right"": ""Argentina""
            },
            {
              ""all_id"": ""e_main_actor"",
              ""condition"": {
                ""and_conditions"": [
                  {
                    ""left"": {
                      ""count_id"": ""e_award_main"",
                      ""condition"": {
                        ""left"": { ""attribute_name"": ""role"", ""of"": ""e_main_actor"" },
                        ""operator"": ""="",
                        ""right"": ""main""
                      }
                    },
                    ""operator"": "">"",
                    ""right"": {
                      ""count_id"": ""e_award_argentine"",
                      ""condition"": {
                        ""left"": { ""attribute_name"": ""role"", ""of"": ""e_argentine_actor"" },
                        ""operator"": ""="",
                        ""right"": ""main""
                      }
                    }
                  }
                ]
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
23,Q10,Movies where all the main actors have won more awards than any Argentine actor,ministral-3:8b,False,0.15,85.157001,True,stop,4096,7.25724,450,77.223738,5.8272,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_argentine_actor"", ""type"": ""Person"" },
          { ""id"": ""e_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_actor"", ""role"": ""actor"", ""from"": ""e_main_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_award_main"", ""role"": ""won"", ""from"": ""e_main_actor"", ""to"": ""e_award"" },
          { ""id"": ""r_award_argentine"", ""role"": ""won"", ""from"": ""e_argentine_actor"", ""to"": ""e_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""nationality"", ""of"": ""e_argentine_actor"" },
              ""operator"": ""="",
              ""right"": ""Argentine""
            },
            {
              ""all_id"": ""e_main_actor"",
              ""condition"": {
                ""and_conditions"": [
                  {
                    ""left"": { ""attribute_name"": ""role"", ""of"": ""e_main_actor"" },
                    ""operator"": ""in"",
                    ""right"": [""main"", ""lead""]
                  },
                  {
                    ""left"": { ""count_id"": ""r_award_main"" },
                    ""operator"": "">"",
                    ""right"": {
                      ""count_id"": ""e_argentine_actor"",
                      ""condition"": {
                        ""left"": { ""count_id"": ""r_award_argentine"" },
                        ""operator"": ""max""
                      }
                    }
                  }
                ]
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
24,Q10,Movies where all the main actors have won more awards than any Argentine actor,ministral-3:8b,False,0.15,88.500236,False,stop,4096,7.238518,470,80.607551,5.8307,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_arg_actor"", ""type"": ""Person"" },
          { ""id"": ""e_award_main"", ""type"": ""Award"" },
          { ""id"": ""e_award_arg"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act_main"", ""role"": ""actor"", ""from"": ""e_main_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_won_main"", ""role"": ""won"", ""from"": ""e_main_actor"", ""to"": ""e_award_main"" },
          { ""id"": ""r_act_arg"", ""role"": ""actor"", ""from"": ""e_arg_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_won_arg"", ""role"": ""won"", ""from"": ""e_arg_actor"", ""to"": ""e_award_arg"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""country"", ""of"": ""e_arg_actor"" },
              ""operator"": ""="",
              ""right"": ""Argentina""
            },
            {
              ""left"": {
                ""all_id"": ""e_main_actor"",
                ""condition"": {
                  ""and_conditions"": [
                    { ""r_act_main"" },
                    {
                      ""left"": {
                        ""count_id"": ""e_award_main"",
                        ""condition"": { ""r_won_main"" }
                      },
                      ""operator"": "">"",
                      ""right"": {
                        ""count_id"": ""e_award_arg"",
                        ""condition"": { ""r_won_arg"" }
                      }
                    }
                  ]
                }
              },
              ""operator"": ""exists""
            }
          ]
        }
      }
    ]
  ]
}
```"
25,Q10,Movies where all the main actors have won more awards than any Argentine actor,ministral-3:8b,False,0.15,88.703314,True,stop,4096,7.225662,472,80.836799,5.8389,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_argentine_actor"", ""type"": ""Person"" },
          { ""id"": ""e_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_actor"", ""role"": ""actor"", ""from"": ""e_main_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_won"", ""role"": ""won"", ""from"": ""e_main_actor"", ""to"": ""e_award"" },
          { ""id"": ""r_argentine_won"", ""role"": ""won"", ""from"": ""e_argentine_actor"", ""to"": ""e_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""nationality"", ""of"": ""e_argentine_actor"" },
              ""operator"": ""="",
              ""right"": ""Argentine""
            },
            {
              ""all_id"": ""e_main_actor"",
              ""condition"": {
                ""and_conditions"": [
                  {
                    ""left"": { ""attribute_name"": ""role"", ""of"": ""e_main_actor"" },
                    ""operator"": ""in"",
                    ""right"": [""main"", ""lead""]
                  },
                  {
                    ""left"": { ""count_id"": ""r_won"", ""of"": ""e_main_actor"" },
                    ""operator"": "">"",
                    ""right"": {
                      ""count_id"": ""r_argentine_won"",
                      ""condition"": {
                        ""left"": { ""attribute_name"": ""nationality"", ""of"": ""e_argentine_actor"" },
                        ""operator"": ""="",
                        ""right"": ""Argentine""
                      }
                    }
                  }
                ]
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
