Run,Query ID,Query,Model,Thinking,Temperature,Inference Time (s),Valid JSON,Done Reason,Prompt Eval Count,Prompt Eval Duration (s),Eval Count,Eval Duration (s),Generation Throughput (tokens/s),Response
11,Q05,What is the name of the Application that has the most incoming connections from other Applications?,phi4:14b,False,0.15,234.341797,True,stop,3976,13.228502,511,220.199189,2.3206,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_application""],
        ""entities"": [
          { ""id"": ""e_application"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_connection"", ""role"": ""incoming_connection"", ""from"": ""e_other_app"", ""to"": ""e_application"" }
        ],
        ""constraint"": {},
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_application"" }
        ]
      },
      {
        ""id"": ""q2"",
        ""target"": [""e_max_connections""],
        ""entities"": [
          { ""id"": ""e_application"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_connection"", ""role"": ""incoming_connection"", ""from"": ""e_other_app"", ""to"": ""e_application"" }
        ],
        ""constraint"": {},
        ""projection"": [
          {
            ""count_id"": ""r_connection""
          }
        ]
      },
      {
        ""id"": ""q3"",
        ""target"": [""e_max_connections""],
        ""entities"": [
          { ""id"": ""e_application"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_connection"", ""role"": ""incoming_connection"", ""from"": ""e_other_app"", ""to"": ""e_application"" }
        ],
        ""constraint"": {},
        ""projection"": [
          {
            ""max_id"": ""q2""
          }
        ]
      },
      {
        ""id"": ""q4"",
        ""target"": [""e_max_named_application""],
        ""entities"": [
          { ""id"": ""e_application"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_connection"", ""role"": ""incoming_connection"", ""from"": ""e_other_app"", ""to"": ""e_application"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""count_id"": ""r_connection""
              },
              ""operator"": ""="",
              ""right"": { ""max_id"": ""q3"" }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_application"" }
        ]
      }
    ]
  ]
}
```"
12,Q05,What is the name of the Application that has the most incoming connections from other Applications?,phi4:14b,False,0.15,97.472271,True,stop,3976,13.238039,190,83.681252,2.2705,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_application""],
        ""entities"": [
          { ""id"": ""e_application"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_connection"", ""role"": ""incoming_connection"", ""from"": ""e_other_app"", ""to"": ""e_application"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""r_connection"" },
              ""operator"": ""="",
              ""right"": {
                ""attribute_name"": ""max_count"",
                ""of"": ""r_connection""
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_application"" }
        ]
      }
    ]
  ]
}
```"
13,Q05,What is the name of the Application that has the most incoming connections from other Applications?,phi4:14b,False,0.15,72.539361,True,stop,3976,13.203801,132,58.921605,2.2403,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_application""],
        ""entities"": [
          { ""id"": ""e_application"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_connection"", ""role"": ""incoming_connection"", ""from"": ""e_other_app"", ""to"": ""e_application"" }
        ],
        ""constraint"": {},
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_application"" }
        ]
      }
    ]
  ]
}
```"
14,Q05,What is the name of the Application that has the most incoming connections from other Applications?,phi4:14b,False,0.15,73.386647,True,stop,3976,13.252697,132,59.67852,2.2119,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_application""],
        ""entities"": [
          { ""id"": ""e_application"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_connection"", ""role"": ""incoming_connection"", ""from"": ""e_other_app"", ""to"": ""e_application"" }
        ],
        ""constraint"": {},
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_application"" }
        ]
      }
    ]
  ]
}
```"
15,Q05,What is the name of the Application that has the most incoming connections from other Applications?,phi4:14b,False,0.15,217.116165,True,stop,3976,13.22807,469,202.843652,2.3121,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_application""],
        ""entities"": [
          { ""id"": ""e_application"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_connection"", ""role"": ""incoming_connection"", ""from"": ""e_other_app"", ""to"": ""e_application"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""r_connection"" },
              ""operator"": "">"",
              ""right"": {
                ""subquery"": {
                  ""id"": ""q2"",
                  ""target"": [""e_other_app""],
                  ""entities"": [
                    { ""id"": ""e_application"", ""type"": ""Application"" }
                  ],
                  ""relationships"": [
                    { ""id"": ""r_connection_sub"", ""role"": ""incoming_connection"", ""from"": ""e_other_app_sub"", ""to"": ""e_application"" }
                  ],
                  ""projection"": [
                    {
                      ""left"": { ""count_id"": ""r_connection_sub"" },
                      ""operator"": "">="",
                      ""right"": {
                        ""subquery"": {
                          ""id"": ""q3"",
                          ""target"": [""e_other_app_sub""],
                          ""entities"": [
                            { ""id"": ""e_application"", ""type"": ""Application"" }
                          ],
                          ""relationships"": [
                            { ""id"": ""r_connection_sub2"", ""role"": ""incoming_connection"", ""from"": ""e_other_app_sub2"", ""to"": ""e_application"" }
                          ],
                          ""projection"": [
                            {
                              ""left"": { ""count_id"": ""r_connection_sub2"" },
                              ""operator"": ""<"",
                              ""right"": null
                            }
                          ]
                        }
                      }
                    }
                  ]
                }
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_application"" }
        ],
        ""order_by"": {
          ""expression"": { ""count_id"": ""r_connection"" },
          ""direction"": ""desc""
        },
        ""limit"": 1
      }
    ]
  ]
}
```"
16,Q05,What is the name of the Application that has the most incoming connections from other Applications?,phi4:14b,False,0.15,94.304494,True,stop,3976,13.226961,182,80.491484,2.2611,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_application""],
        ""entities"": [
          { ""id"": ""e_application"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_connection"", ""role"": ""incoming_connection"", ""from"": ""e_other_app"", ""to"": ""e_application"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""r_connection"" },
              ""operator"": "">"",
              ""right"": {
                ""max_id"": ""e_application""
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_application"" }
        ]
      }
    ]
  ]
}
```"
17,Q05,What is the name of the Application that has the most incoming connections from other Applications?,phi4:14b,False,0.15,118.783976,True,stop,3976,13.212124,238,104.899174,2.2688,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_application""],
        ""entities"": [
          { ""id"": ""e_application"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_connection"", ""role"": ""incoming_connection"", ""from"": ""e_other_app"", ""to"": ""e_application"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""r_connection"" },
              ""operator"": "">"",
              ""right"": {
                ""max_expression"": {
                  ""expression_type"": ""COUNT"",
                  ""of_relationship"": ""r_connection""
                }
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_application"" }
        ],
        ""order_by"": [
          {
            ""expression"": { ""count_id"": ""r_connection"" },
            ""direction"": ""DESC""
          }
        ],
        ""limit"": 1
      }
    ]
  ]
}
```"
18,Q05,What is the name of the Application that has the most incoming connections from other Applications?,phi4:14b,False,0.15,73.457741,True,stop,3976,13.229974,132,59.842904,2.2058,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_application""],
        ""entities"": [
          { ""id"": ""e_application"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_connection"", ""role"": ""incoming_connection"", ""from"": ""e_other_app"", ""to"": ""e_application"" }
        ],
        ""constraint"": {},
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_application"" }
        ]
      }
    ]
  ]
}
```"
19,Q05,What is the name of the Application that has the most incoming connections from other Applications?,phi4:14b,False,0.15,94.172147,True,stop,3976,13.13589,182,80.596391,2.2582,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_application""],
        ""entities"": [
          { ""id"": ""e_application"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_connection"", ""role"": ""incoming_connection"", ""from"": ""e_other_app"", ""to"": ""e_application"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""r_connection"" },
              ""operator"": "">"",
              ""right"": {
                ""max_id"": ""e_application""
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_application"" }
        ]
      }
    ]
  ]
}
```"
20,Q05,What is the name of the Application that has the most incoming connections from other Applications?,phi4:14b,False,0.15,102.541544,True,stop,3976,13.249993,200,88.704811,2.2547,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_application""],
        ""entities"": [
          { ""id"": ""e_application"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_connection"", ""role"": ""incoming_connection"", ""from"": ""e_other_app"", ""to"": ""e_application"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""r_connection"" },
              ""operator"": "">"",
              ""right"": {
                ""max_expression"": [
                  { ""count_id"": ""r_connection"", ""of"": ""e_other_app"" }
                ]
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_application"" }
        ]
      }
    ]
  ]
}
```"
21,Q05,What is the name of the Application that has the most incoming connections from other Applications?,phi4:14b,False,0.15,94.646487,True,stop,3976,13.242791,182,80.810985,2.2522,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_application""],
        ""entities"": [
          { ""id"": ""e_application"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_connection"", ""role"": ""incoming_connection"", ""from"": ""e_other_app"", ""to"": ""e_application"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""r_connection"" },
              ""operator"": "">"",
              ""right"": {
                ""max_id"": ""e_application""
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_application"" }
        ]
      }
    ]
  ]
}
```"
22,Q05,What is the name of the Application that has the most incoming connections from other Applications?,phi4:14b,False,0.15,102.504194,True,stop,3976,13.253758,199,88.749092,2.2423,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_application""],
        ""entities"": [
          { ""id"": ""e_application"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_connection"", ""role"": ""incoming_connection"", ""from"": ""e_other_app"", ""to"": ""e_application"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""r_connection"" },
              ""operator"": "">"",
              ""right"": {
                ""max_expression"": {
                  ""attribute_name"": ""incoming_connections_count"",
                  ""of"": ""e_application""
                }
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_application"" }
        ]
      }
    ]
  ]
}
```"
23,Q05,What is the name of the Application that has the most incoming connections from other Applications?,phi4:14b,False,0.15,94.519204,True,stop,3976,13.160197,182,80.634441,2.2571,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_application""],
        ""entities"": [
          { ""id"": ""e_application"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_connection"", ""role"": ""incoming_connection"", ""from"": ""e_other_app"", ""to"": ""e_application"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""r_connection"" },
              ""operator"": "">"",
              ""right"": {
                ""max_id"": ""e_application""
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_application"" }
        ]
      }
    ]
  ]
}
```"
24,Q05,What is the name of the Application that has the most incoming connections from other Applications?,phi4:14b,False,0.15,100.81285,True,stop,3976,13.146351,197,87.031747,2.2635,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_application""],
        ""entities"": [
          { ""id"": ""e_application"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_connection"", ""role"": ""incoming_connection"", ""from"": ""e_other_app"", ""to"": ""e_application"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""r_connection"" },
              ""operator"": "">"",
              ""right"": { 
                ""expression"": {
                  ""type"": ""max_count"",
                  ""of"": ""r_connection""
                }
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_application"" }
        ]
      }
    ]
  ]
}
```"
25,Q05,What is the name of the Application that has the most incoming connections from other Applications?,phi4:14b,False,0.15,99.13408,True,stop,3976,13.131804,192,85.474687,2.2463,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_application""],
        ""entities"": [
          { ""id"": ""e_application"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_connection"", ""role"": ""incoming_connection"", ""from"": ""e_other_app"", ""to"": ""e_application"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""r_connection"" },
              ""operator"": "">"",
              ""right"": {
                ""max_expression"": [
                  { ""count_id"": ""r_connection"" }
                ]
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_application"" }
        ]
      }
    ]
  ]
}
```"
26,Q05,What is the name of the Application that has the most incoming connections from other Applications?,phi4:14b,False,0.15,94.791697,True,stop,3976,13.161825,182,81.164045,2.2424,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_application""],
        ""entities"": [
          { ""id"": ""e_application"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_connection"", ""role"": ""incoming_connection"", ""from"": ""e_other_app"", ""to"": ""e_application"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""r_connection"" },
              ""operator"": "">"",
              ""right"": {
                ""max_id"": ""e_application""
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_application"" }
        ]
      }
    ]
  ]
}
```"
27,Q05,What is the name of the Application that has the most incoming connections from other Applications?,phi4:14b,False,0.15,101.336672,True,stop,3976,13.133865,199,87.57657,2.2723,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_application""],
        ""entities"": [
          { ""id"": ""e_application"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_connection"", ""role"": ""incoming_connection"", ""from"": ""e_other_app"", ""to"": ""e_application"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""r_connection"" },
              ""operator"": "">="",
              ""right"": {
                ""max_id"": ""e_application"",
                ""condition"": {
                  ""count_id"": ""r_connection""
                }
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_application"" }
        ]
      }
    ]
  ]
}
```"
28,Q05,What is the name of the Application that has the most incoming connections from other Applications?,phi4:14b,False,0.15,98.199028,True,stop,3976,13.246124,190,84.484452,2.2489,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_application""],
        ""entities"": [
          { ""id"": ""e_application"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_connection"", ""role"": ""incoming_connection"", ""from"": ""e_other_app"", ""to"": ""e_application"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""r_connection"" },
              ""operator"": ""="",
              ""right"": {
                ""attribute_name"": ""max_count"",
                ""of"": ""r_connection""
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_application"" }
        ]
      }
    ]
  ]
}
```"
29,Q05,What is the name of the Application that has the most incoming connections from other Applications?,phi4:14b,False,0.15,94.103332,True,stop,3976,13.244496,182,80.435989,2.2627,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_application""],
        ""entities"": [
          { ""id"": ""e_application"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_connection"", ""role"": ""incoming_connection"", ""from"": ""e_other_app"", ""to"": ""e_application"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""r_connection"" },
              ""operator"": "">"",
              ""right"": {
                ""max_id"": ""e_application""
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_application"" }
        ]
      }
    ]
  ]
}
```"
30,Q05,What is the name of the Application that has the most incoming connections from other Applications?,phi4:14b,False,0.15,100.286958,True,stop,3976,13.145826,196,86.459829,2.2669,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_application""],
        ""entities"": [
          { ""id"": ""e_application"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_connection"", ""role"": ""incoming_connection"", ""from"": ""e_other_app"", ""to"": ""e_application"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""r_connection"" },
              ""operator"": "">"",
              ""right"": {
                ""expression"": {
                  ""type"": ""max_count"",
                  ""of"": ""r_connection""
                }
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_application"" }
        ]
      }
    ]
  ]
}
```"
