Run,Query ID,Query,Model,Thinking,Temperature,Inference Time (s),Valid JSON,Done Reason,Prompt Eval Count,Prompt Eval Duration (s),Eval Count,Eval Duration (s),Generation Throughput (tokens/s),Response
11,Q06,List nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,phi4:14b,False,0.15,127.918635,True,stop,3993,13.225105,261,114.028736,2.2889,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""n_node""],
        ""entities"": [
          { ""id"": ""k_keyword"", ""type"": ""Keyword"" },
          { ""id"": ""n_node"", ""type"": ""Node"" }
        ],
        ""relationships"": [
          { ""id"": ""r_hop1"", ""role"": ""connected_to"", ""from"": ""k_keyword"", ""to"": ""n_intermediate1"" },
          { ""id"": ""r_hop2"", ""role"": ""connected_to"", ""from"": ""n_intermediate1"", ""to"": ""n_intermediate2"" },
          { ""id"": ""r_hop3"", ""role"": ""connected_to"", ""from"": ""n_intermediate2"", ""to"": ""n_node"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""k_keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            }
          ]
        }
      }
    ]
  ]
}
```"
12,Q06,List nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,phi4:14b,False,0.15,142.297621,True,stop,3993,13.284709,294,128.350395,2.2906,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""node""],
        ""entities"": [
          { ""id"": ""keyword"", ""type"": ""Node"" },
          { ""id"": ""intermediate_node_1"", ""type"": ""Node"" },
          { ""id"": ""intermediate_node_2"", ""type"": ""Node"" },
          { ""id"": ""node"", ""type"": ""Node"" }
        ],
        ""relationships"": [
          { ""id"": ""r1"", ""role"": ""connected_to"", ""from"": ""keyword"", ""to"": ""intermediate_node_1"" },
          { ""id"": ""r2"", ""role"": ""connected_to"", ""from"": ""intermediate_node_1"", ""to"": ""intermediate_node_2"" },
          { ""id"": ""r3"", ""role"": ""connected_to"", ""from"": ""intermediate_node_2"", ""to"": ""node"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            }
          ]
        }
      }
    ]
  ]
}
```"
13,Q06,List nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,phi4:14b,False,0.15,138.862398,True,stop,3993,13.236019,287,125.038249,2.2953,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""n_node""],
        ""entities"": [
          { ""id"": ""n_keyword"", ""type"": ""Node"" },
          { ""id"": ""n_node"", ""type"": ""Node"" }
        ],
        ""relationships"": [
          { 
            ""id"": ""r_hop_1"",
            ""role"": ""hop_1"",
            ""from"": ""n_keyword"",
            ""to"": ""n_intermediate_1""
          },
          {
            ""id"": ""r_hop_2"",
            ""role"": ""hop_2"",
            ""from"": ""n_intermediate_1"",
            ""to"": ""n_intermediate_2""
          },
          {
            ""id"": ""r_hop_3"",
            ""role"": ""hop_3"",
            ""from"": ""n_intermediate_2"",
            ""to"": ""n_node""
          }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""n_keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            }
          ]
        }
      }
    ]
  ]
}
```"
14,Q06,List nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,phi4:14b,False,0.15,128.176088,True,stop,3993,13.252518,261,114.19933,2.2855,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""n_target""],
        ""entities"": [
          { ""id"": ""k_keyword"", ""type"": ""Keyword"" },
          { ""id"": ""n_target"", ""type"": ""Node"" }
        ],
        ""relationships"": [
          { ""id"": ""r_hop1"", ""role"": ""connected_to"", ""from"": ""k_keyword"", ""to"": ""n_intermediate1"" },
          { ""id"": ""r_hop2"", ""role"": ""connected_to"", ""from"": ""n_intermediate1"", ""to"": ""n_intermediate2"" },
          { ""id"": ""r_hop3"", ""role"": ""connected_to"", ""from"": ""n_intermediate2"", ""to"": ""n_target"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""k_keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            }
          ]
        }
      }
    ]
  ]
}
```"
15,Q06,List nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,phi4:14b,False,0.15,128.134312,True,stop,3993,13.255263,261,114.104624,2.2874,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""n_target""],
        ""entities"": [
          { ""id"": ""k_keyword"", ""type"": ""Keyword"" },
          { ""id"": ""n_target"", ""type"": ""Node"" }
        ],
        ""relationships"": [
          { ""id"": ""r_hop1"", ""role"": ""connected_to"", ""from"": ""k_keyword"", ""to"": ""n_intermediate1"" },
          { ""id"": ""r_hop2"", ""role"": ""connected_to"", ""from"": ""n_intermediate1"", ""to"": ""n_intermediate2"" },
          { ""id"": ""r_hop3"", ""role"": ""connected_to"", ""from"": ""n_intermediate2"", ""to"": ""n_target"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""k_keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            }
          ]
        }
      }
    ]
  ]
}
```"
16,Q06,List nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,phi4:14b,False,0.15,140.752334,True,stop,3993,13.196799,291,126.909432,2.293,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""n_target""],
        ""entities"": [
          { ""id"": ""k_keyword"", ""type"": ""Node"" },
          { ""id"": ""n_hop1"", ""type"": ""Node"" },
          { ""id"": ""n_hop2"", ""type"": ""Node"" },
          { ""id"": ""n_target"", ""type"": ""Node"" }
        ],
        ""relationships"": [
          { ""id"": ""r_hop1"", ""role"": ""connected_to"", ""from"": ""k_keyword"", ""to"": ""n_hop1"" },
          { ""id"": ""r_hop2"", ""role"": ""connected_to"", ""from"": ""n_hop1"", ""to"": ""n_hop2"" },
          { ""id"": ""r_hop3"", ""role"": ""connected_to"", ""from"": ""n_hop2"", ""to"": ""n_target"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""k_keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            }
          ]
        }
      }
    ]
  ]
}
```"
17,Q06,List nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,phi4:14b,False,0.15,135.533681,True,stop,3993,13.233611,279,121.695503,2.2926,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""n_node""],
        ""entities"": [
          { ""id"": ""k_keyword"", ""type"": ""Keyword"" },
          { ""id"": ""n_node"", ""type"": ""Node"" }
        ],
        ""relationships"": [
          { 
            ""id"": ""r_hop1"", 
            ""role"": ""connected_to"",
            ""from"": ""k_keyword"",
            ""to"": ""n_intermediate1""
          },
          {
            ""id"": ""r_hop2"",
            ""role"": ""connected_to"",
            ""from"": ""n_intermediate1"",
            ""to"": ""n_intermediate2""
          },
          {
            ""id"": ""r_hop3"",
            ""role"": ""connected_to"",
            ""from"": ""n_intermediate2"",
            ""to"": ""n_node""
          }
        ],
        ""constraint"": {
          ""and_conditions"": [
            { 
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""k_keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            }
          ]
        }
      }
    ]
  ]
}
```"
18,Q06,List nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,phi4:14b,False,0.15,135.24783,True,stop,3993,13.253163,278,121.401867,2.2899,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""n_node""],
        ""entities"": [
          { ""id"": ""k_keyword"", ""type"": ""Keyword"" },
          { ""id"": ""n_node"", ""type"": ""Node"" }
        ],
        ""relationships"": [
          { 
            ""id"": ""r_hop1"", 
            ""role"": ""connected_to"",
            ""from"": ""k_keyword"",
            ""to"": ""n_intermediate1""
          },
          {
            ""id"": ""r_hop2"",
            ""role"": ""connected_to"",
            ""from"": ""n_intermediate1"",
            ""to"": ""n_intermediate2""
          },
          {
            ""id"": ""r_hop3"",
            ""role"": ""connected_to"",
            ""from"": ""n_intermediate2"",
            ""to"": ""n_node""
          }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""k_keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            }
          ]
        }
      }
    ]
  ]
}
```"
19,Q06,List nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,phi4:14b,False,0.15,127.944739,True,stop,3993,13.261603,261,114.084862,2.2878,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""n_node""],
        ""entities"": [
          { ""id"": ""k_keyword"", ""type"": ""Keyword"" },
          { ""id"": ""n_node"", ""type"": ""Node"" }
        ],
        ""relationships"": [
          { ""id"": ""r_hop1"", ""role"": ""connected_to"", ""from"": ""k_keyword"", ""to"": ""n_intermediate1"" },
          { ""id"": ""r_hop2"", ""role"": ""connected_to"", ""from"": ""n_intermediate1"", ""to"": ""n_intermediate2"" },
          { ""id"": ""r_hop3"", ""role"": ""connected_to"", ""from"": ""n_intermediate2"", ""to"": ""n_node"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""k_keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            }
          ]
        }
      }
    ]
  ]
}
```"
20,Q06,List nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,phi4:14b,False,0.15,136.795197,True,stop,3993,13.139868,283,123.012039,2.3006,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""n_node""],
        ""entities"": [
          { ""id"": ""k_keyword"", ""type"": ""Keyword"" },
          { ""id"": ""n_node"", ""type"": ""Node"" }
        ],
        ""relationships"": [
          { 
            ""id"": ""r_hop1"", 
            ""role"": ""connected_to"",
            ""from"": ""k_keyword"", 
            ""to"": ""n_intermediate1""
          },
          {
            ""id"": ""r_hop2"", 
            ""role"": ""connected_to"",
            ""from"": ""n_intermediate1"", 
            ""to"": ""n_intermediate2""
          },
          {
            ""id"": ""r_hop3"", 
            ""role"": ""connected_to"",
            ""from"": ""n_intermediate2"", 
            ""to"": ""n_node""
          }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""k_keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            }
          ]
        }
      }
    ]
  ]
}
```"
21,Q06,List nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,phi4:14b,False,0.15,135.205785,True,stop,3993,13.156387,279,121.124304,2.3034,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""n_node""],
        ""entities"": [
          { ""id"": ""k_keyword"", ""type"": ""Keyword"" },
          { ""id"": ""n_node"", ""type"": ""Node"" }
        ],
        ""relationships"": [
          { 
            ""id"": ""r_hop1"", 
            ""role"": ""connected_to"",
            ""from"": ""k_keyword"",
            ""to"": ""n_intermediate1""
          },
          {
            ""id"": ""r_hop2"",
            ""role"": ""connected_to"",
            ""from"": ""n_intermediate1"",
            ""to"": ""n_intermediate2""
          },
          {
            ""id"": ""r_hop3"",
            ""role"": ""connected_to"",
            ""from"": ""n_intermediate2"",
            ""to"": ""n_node""
          }
        ],
        ""constraint"": {
          ""and_conditions"": [
            { 
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""k_keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            }
          ]
        }
      }
    ]
  ]
}
```"
22,Q06,List nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,phi4:14b,False,0.15,127.722253,True,stop,3993,13.146908,261,114.051103,2.2884,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""n_node""],
        ""entities"": [
          { ""id"": ""k_keyword"", ""type"": ""Keyword"" },
          { ""id"": ""n_node"", ""type"": ""Node"" }
        ],
        ""relationships"": [
          { ""id"": ""r_hop1"", ""role"": ""connected_to"", ""from"": ""k_keyword"", ""to"": ""n_node_1"" },
          { ""id"": ""r_hop2"", ""role"": ""connected_to"", ""from"": ""n_node_1"", ""to"": ""n_node_2"" },
          { ""id"": ""r_hop3"", ""role"": ""connected_to"", ""from"": ""n_node_2"", ""to"": ""n_node"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""k_keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            }
          ]
        }
      }
    ]
  ]
}
```"
23,Q06,List nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,phi4:14b,False,0.15,125.997168,True,stop,3993,13.322342,257,111.978531,2.2951,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""n_node""],
        ""entities"": [
          { ""id"": ""k_keyword"", ""type"": ""Node"" },
          { ""id"": ""n_node"", ""type"": ""Node"" }
        ],
        ""relationships"": [
          { ""id"": ""r_hop1"", ""role"": ""hop1"", ""from"": ""k_keyword"", ""to"": ""intermediate1"" },
          { ""id"": ""r_hop2"", ""role"": ""hop2"", ""from"": ""intermediate1"", ""to"": ""intermediate2"" },
          { ""id"": ""r_hop3"", ""role"": ""hop3"", ""from"": ""intermediate2"", ""to"": ""n_node"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""k_keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            }
          ]
        }
      }
    ]
  ]
}
```"
24,Q06,List nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,phi4:14b,False,0.15,137.356875,True,stop,3993,13.216914,283,123.46551,2.2921,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""n_node""],
        ""entities"": [
          { ""id"": ""n_keyword"", ""type"": ""Node"" },
          { ""id"": ""n_node"", ""type"": ""Node"" }
        ],
        ""relationships"": [
          { 
            ""id"": ""r_hop1"", 
            ""role"": ""hop_1"",
            ""from"": ""n_keyword"", 
            ""to"": ""n_intermediate1""
          },
          {
            ""id"": ""r_hop2"",
            ""role"": ""hop_2"",
            ""from"": ""n_intermediate1"",
            ""to"": ""n_intermediate2""
          },
          {
            ""id"": ""r_hop3"",
            ""role"": ""hop_3"",
            ""from"": ""n_intermediate2"",
            ""to"": ""n_node""
          }
        ],
        ""constraint"": {
          ""and_conditions"": [
            { 
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""n_keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            }
          ]
        }
      }
    ]
  ]
}
```"
