Run,Query ID,Query,Model,Thinking,Temperature,Inference Time (s),Valid JSON,Done Reason,Prompt Eval Count,Prompt Eval Duration (s),Eval Count,Eval Duration (s),Generation Throughput (tokens/s),Response
11,Q03,"Tell me the director and actors of any 1990 movie, provided that one of the actors was born in 2002",phi4:14b,False,0.15,159.09753,False,stop,3984,13.147115,334,145.250684,2.2995,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie"", ""e_director"", ""e_actor""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_director"", ""type"": ""Person"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_dir"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_movie"" },
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""release_year"", ""of"": ""e_movie"" },
              ""operator"": ""="",
              ""right"": 1990
            },
            {
              ""all_id"": ""r_act"",
              {
                ""or_conditions"": [
                  {
                    ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                    ""operator"": ""="",
                    ""right"": 2002
                  }
                ]
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_director"" },
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
12,Q03,"Tell me the director and actors of any 1990 movie, provided that one of the actors was born in 2002",phi4:14b,False,0.15,148.163448,True,stop,3984,13.147714,309,134.34385,2.3001,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie"", ""e_director"", ""e_actor""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_director"", ""type"": ""Person"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_dir"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_movie"" },
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""release_year"", ""of"": ""e_movie"" },
              ""operator"": ""="",
              ""right"": 1990
            },
            {
              ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
              ""operator"": ""="",
              ""right"": 2002
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_director"" },
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
13,Q03,"Tell me the director and actors of any 1990 movie, provided that one of the actors was born in 2002",phi4:14b,False,0.15,160.045799,True,stop,3984,13.220432,337,146.151169,2.3058,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie"", ""e_director"", ""e_actor""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_director"", ""type"": ""Person"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_dir"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_movie"" },
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""release_year"", ""of"": ""e_movie"" },
              ""operator"": ""="",
              ""right"": 1990
            },
            {
              ""all_id"": ""e_actor"",
              ""condition"": {
                ""or_conditions"": [
                  {
                    ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                    ""operator"": ""="",
                    ""right"": 2002
                  }
                ]
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_director"" },
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
14,Q03,"Tell me the director and actors of any 1990 movie, provided that one of the actors was born in 2002",phi4:14b,False,0.15,160.305454,True,stop,3984,13.240146,337,146.433642,2.3014,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie"", ""e_director"", ""e_actor""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_director"", ""type"": ""Person"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_dir"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_movie"" },
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""release_year"", ""of"": ""e_movie"" },
              ""operator"": ""="",
              ""right"": 1990
            },
            {
              ""all_id"": ""e_actor"",
              ""condition"": {
                ""or_conditions"": [
                  {
                    ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                    ""operator"": ""="",
                    ""right"": 2002
                  }
                ]
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_director"" },
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
15,Q03,"Tell me the director and actors of any 1990 movie, provided that one of the actors was born in 2002",phi4:14b,False,0.15,159.349007,True,stop,3984,13.23689,337,145.413895,2.3175,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie"", ""e_director"", ""e_actor""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_director"", ""type"": ""Person"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_dir"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_movie"" },
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""release_year"", ""of"": ""e_movie"" },
              ""operator"": ""="",
              ""right"": 1990
            },
            {
              ""all_id"": ""e_actor"",
              ""condition"": {
                ""or_conditions"": [
                  {
                    ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                    ""operator"": ""="",
                    ""right"": 2002
                  }
                ]
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_director"" },
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
16,Q03,"Tell me the director and actors of any 1990 movie, provided that one of the actors was born in 2002",phi4:14b,False,0.15,160.662872,True,stop,3984,13.144321,337,146.738136,2.2966,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie"", ""e_director"", ""e_actor""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_director"", ""type"": ""Person"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_dir"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_movie"" },
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""release_year"", ""of"": ""e_movie"" },
              ""operator"": ""="",
              ""right"": 1990
            },
            {
              ""all_id"": ""e_actor"",
              ""condition"": {
                ""or_conditions"": [
                  {
                    ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                    ""operator"": ""="",
                    ""right"": 2002
                  }
                ]
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_director"" },
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
17,Q03,"Tell me the director and actors of any 1990 movie, provided that one of the actors was born in 2002",phi4:14b,False,0.15,160.590605,True,stop,3984,13.232608,337,146.602572,2.2987,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie"", ""e_director"", ""e_actor""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_director"", ""type"": ""Person"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_dir"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_movie"" },
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""release_year"", ""of"": ""e_movie"" },
              ""operator"": ""="",
              ""right"": 1990
            },
            {
              ""all_id"": ""e_actor"",
              ""condition"": {
                ""or_conditions"": [
                  {
                    ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                    ""operator"": ""="",
                    ""right"": 2002
                  }
                ]
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_director"" },
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
18,Q03,"Tell me the director and actors of any 1990 movie, provided that one of the actors was born in 2002",phi4:14b,False,0.15,158.593239,False,stop,3984,13.1984,334,144.758248,2.3073,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie"", ""e_director"", ""e_actor""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_director"", ""type"": ""Person"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_dir"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_movie"" },
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""release_year"", ""of"": ""e_movie"" },
              ""operator"": ""="",
              ""right"": 1990
            },
            {
              ""all_id"": ""r_act"",
              {
                ""or_conditions"": [
                  {
                    ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                    ""operator"": ""="",
                    ""right"": 2002
                  }
                ]
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_director"" },
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
19,Q03,"Tell me the director and actors of any 1990 movie, provided that one of the actors was born in 2002",phi4:14b,False,0.15,159.660368,False,stop,3984,13.251518,334,145.675335,2.2928,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie"", ""e_director"", ""e_actor""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_director"", ""type"": ""Person"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_dir"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_movie"" },
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""release_year"", ""of"": ""e_movie"" },
              ""operator"": ""="",
              ""right"": 1990
            },
            {
              ""all_id"": ""r_act"",
              {
                ""or_conditions"": [
                  {
                    ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                    ""operator"": ""="",
                    ""right"": 2002
                  }
                ]
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_director"" },
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
20,Q03,"Tell me the director and actors of any 1990 movie, provided that one of the actors was born in 2002",phi4:14b,False,0.15,159.829987,True,stop,3984,13.214651,337,145.895223,2.3099,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie"", ""e_director"", ""e_actor""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_director"", ""type"": ""Person"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_dir"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_movie"" },
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""release_year"", ""of"": ""e_movie"" },
              ""operator"": ""="",
              ""right"": 1990
            },
            {
              ""all_id"": ""e_actor"",
              ""condition"": {
                ""or_conditions"": [
                  {
                    ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                    ""operator"": ""="",
                    ""right"": 2002
                  }
                ]
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_director"" },
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
