Run,Query ID,Query,Model,Thinking,Temperature,Inference Time (s),Valid JSON,Done Reason,Prompt Eval Count,Prompt Eval Duration (s),Eval Count,Eval Duration (s),Generation Throughput (tokens/s),Response
11,Q11,Give me the actors who got married in 1980 where one of them appears in The Matrix?,phi4:14b,False,0.15,189.799358,True,stop,2937,0.476928,350,188.7382,1.8544,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Actor"" },
          { ""id"": ""e_movie"", ""type"": ""Movie"" }
        ],
        ""relationships"": [
          { ""id"": ""r_married_to"", ""role"": ""married_to"", ""from"": ""e_actor"", ""to"": ""e_actor"" },
          { ""id"": ""r_appeared_in"", ""role"": ""appeared_in"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""marriage_year"", ""of"": ""r_married_to"" },
              ""operator"": ""="",
              ""right"": 1980
            },
            {
              ""or_conditions"": [
                {
                  ""and_conditions"": [
                    ""r_appeared_in"",
                    {
                      ""left"": { ""attribute_name"": ""name"", ""of"": ""e_movie"" },
                      ""operator"": ""="",
                      ""right"": ""The Matrix""
                    }
                  ]
                },
                {
                  ""exists_id"": ""r_appeared_in"",
                  ""condition"": {
                    ""and_conditions"": [
                      {
                        ""left"": { ""attribute_name"": ""name"", ""of"": ""e_movie"" },
                        ""operator"": ""="",
                        ""right"": ""The Matrix""
                      }
                    ]
                  }
                }
              ]
            }
          ]
        }
      }
    ]
  ]
}
```"
12,Q11,Give me the actors who got married in 1980 where one of them appears in The Matrix?,phi4:14b,False,0.15,236.416931,True,stop,2937,0.576071,436,235.193013,1.8538,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Actor"" },
          { ""id"": ""e_marriage"", ""type"": ""Marriage"" },
          { ""id"": ""e_matrix"", ""type"": ""Movie"" }
        ],
        ""relationships"": [
          { ""id"": ""r1"", ""role"": ""spouse_of"", ""from"": ""e_actor"", ""to"": ""e_actor"" },
          { ""id"": ""r2"", ""role"": ""appeared_in"", ""from"": ""e_actor"", ""to"": ""e_matrix"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""year"", ""of"": ""e_marriage"" },
              ""operator"": ""="",
              ""right"": 1980
            },
            {
              ""or_conditions"": [
                {
                  ""exists_id"": ""r2"",
                  ""condition"": {
                    ""left"": { ""attribute_name"": ""name"", ""of"": ""e_matrix"" },
                    ""operator"": ""="",
                    ""right"": ""The Matrix""
                  }
                },
                {
                  ""and_conditions"": [
                    {
                      ""exists_id"": ""r1"",
                      ""condition"": {
                        ""or_conditions"": [
                          {
                            ""exists_id"": ""r2"",
                            ""condition"": {
                              ""left"": { ""attribute_name"": ""name"", ""of"": ""e_matrix"" },
                              ""operator"": ""="",
                              ""right"": ""The Matrix""
                            }
                          },
                          {
                            ""exists_id"": ""r2"",
                            ""condition"": {
                              ""left"": { ""attribute_name"": ""name"", ""of"": ""e_matrix"" },
                              ""operator"": ""="",
                              ""right"": ""The Matrix""
                            }
                          }
                        ]
                      }
                    }
                  ]
                }
              ]
            }
          ]
        }
      }
    ]
  ]
}
```"
13,Q11,Give me the actors who got married in 1980 where one of them appears in The Matrix?,phi4:14b,False,0.15,256.917043,True,stop,2937,0.575584,475,255.632708,1.8581,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Actor"" },
          { ""id"": ""e_marriage"", ""type"": ""Marriage"" },
          { ""id"": ""e_movie"", ""type"": ""Movie"" }
        ],
        ""relationships"": [
          {
            ""id"": ""r_married"",
            ""role"": ""married_to"",
            ""from"": ""e_actor"",
            ""to"": ""e_actor""
          },
          {
            ""id"": ""r_appeared_in"",
            ""role"": ""appeared_in"",
            ""from"": ""e_actor"",
            ""to"": ""e_movie""
          }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""year"", ""of"": ""e_marriage"" },
              ""operator"": ""="",
              ""right"": 1980
            },
            {
              ""or_conditions"": [
                {
                  ""exists_id"": ""r_appeared_in"",
                  ""condition"": {
                    ""and_conditions"": [
                      { ""left"": { ""attribute_name"": ""name"", ""of"": ""e_movie"" }, ""operator"": ""="", ""right"": ""The Matrix"" },
                      { ""left"": { ""relationship_id"": ""r_appeared_in"", ""from"": ""e_actor"" }, ""operator"": ""="", ""right"": true }
                    ]
                  }
                },
                {
                  ""exists_id"": ""r_appeared_in"",
                  ""condition"": {
                    ""and_conditions"": [
                      { ""left"": { ""attribute_name"": ""name"", ""of"": ""e_movie"" }, ""operator"": ""="", ""right"": ""The Matrix"" },
                      { ""left"": { ""relationship_id"": ""r_appeared_in"", ""from"": ""e_actor"", ""to"": ""e_movie"" }, ""operator"": ""!="", ""right"": true }
                    ]
                  }
                }
              ]
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
14,Q11,Give me the actors who got married in 1980 where one of them appears in The Matrix?,phi4:14b,False,0.15,208.842501,True,stop,2937,0.56483,388,207.614048,1.8689,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Actor"" },
          { ""id"": ""e_movie"", ""type"": ""Movie"" }
        ],
        ""relationships"": [
          { ""id"": ""r_married"", ""role"": ""married_to"", ""from"": ""e_actor"", ""to"": ""e_actor"" },
          { ""id"": ""r_appeared_in"", ""role"": ""appeared_in"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""count_id"": ""r_married"",
                ""condition"": {
                  ""left"": { ""attribute_name"": ""year"", ""of"": ""r_married"" },
                  ""operator"": ""="",
                  ""right"": 1980
                }
              },
              ""operator"": "">="",
              ""right"": 1
            },
            {
              ""or_conditions"": [
                {
                  ""left"": { ""attribute_name"": ""name"", ""of"": ""e_movie"" },
                  ""operator"": ""="",
                  ""right"": ""The Matrix""
                },
                {
                  ""exists_id"": ""r_appeared_in"",
                  ""condition"": {
                    ""and_conditions"": [
                      {
                        ""left"": { ""attribute_name"": ""name"", ""of"": ""e_movie"" },
                        ""operator"": ""="",
                        ""right"": ""The Matrix""
                      }
                    ]
                  }
                }
              ]
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
15,Q11,Give me the actors who got married in 1980 where one of them appears in The Matrix?,phi4:14b,False,0.15,195.961722,True,stop,2937,0.579603,364,194.794197,1.8686,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Actor"" },
          { ""id"": ""e_movie"", ""type"": ""Movie"" }
        ],
        ""relationships"": [
          { ""id"": ""r_married"", ""role"": ""married_to"", ""from"": ""e_actor"", ""to"": ""e_actor"" },
          { ""id"": ""r_appeared_in"", ""role"": ""appeared_in"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""count_id"": ""r_married"",
                ""condition"": {
                  ""left"": { ""attribute_name"": ""year"", ""of"": ""r_married"" },
                  ""operator"": ""="",
                  ""right"": 1980
                }
              },
              ""operator"": "">="",
              ""right"": 1
            },
            {
              ""or_conditions"": [
                {
                  ""left"": { ""attribute_name"": ""name"", ""of"": ""e_movie"" },
                  ""operator"": ""="",
                  ""right"": ""The Matrix""
                },
                {
                  ""exists_id"": ""r_appeared_in"",
                  ""condition"": {
                    ""and_conditions"": [
                      {
                        ""left"": { ""attribute_name"": ""name"", ""of"": ""e_movie"" },
                        ""operator"": ""="",
                        ""right"": ""The Matrix""
                      }
                    ]
                  }
                }
              ]
            }
          ]
        }
      }
    ]
  ]
}
```"
16,Q11,Give me the actors who got married in 1980 where one of them appears in The Matrix?,phi4:14b,False,0.15,209.150925,True,stop,2937,0.530847,388,208.017013,1.8652,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Actor"" },
          { ""id"": ""e_movie"", ""type"": ""Movie"" }
        ],
        ""relationships"": [
          { ""id"": ""r_married"", ""role"": ""married_to"", ""from"": ""e_actor"", ""to"": ""e_actor"" },
          { ""id"": ""r_appeared_in"", ""role"": ""appeared_in"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""count_id"": ""r_married"",
                ""condition"": {
                  ""left"": { ""attribute_name"": ""year"", ""of"": ""r_married"" },
                  ""operator"": ""="",
                  ""right"": 1980
                }
              },
              ""operator"": "">="",
              ""right"": 1
            },
            {
              ""or_conditions"": [
                {
                  ""left"": { ""attribute_name"": ""name"", ""of"": ""e_movie"" },
                  ""operator"": ""="",
                  ""right"": ""The Matrix""
                },
                {
                  ""exists_id"": ""r_appeared_in"",
                  ""condition"": {
                    ""and_conditions"": [
                      {
                        ""left"": { ""attribute_name"": ""name"", ""of"": ""e_movie"" },
                        ""operator"": ""="",
                        ""right"": ""The Matrix""
                      }
                    ]
                  }
                }
              ]
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
17,Q11,Give me the actors who got married in 1980 where one of them appears in The Matrix?,phi4:14b,False,0.15,207.688671,True,stop,2937,0.574946,388,206.528753,1.8787,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Actor"" },
          { ""id"": ""e_movie"", ""type"": ""Movie"" }
        ],
        ""relationships"": [
          { ""id"": ""r_married"", ""role"": ""married_to"", ""from"": ""e_actor"", ""to"": ""e_actor"" },
          { ""id"": ""r_appeared_in"", ""role"": ""appeared_in"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""count_id"": ""r_married"",
                ""condition"": {
                  ""left"": { ""attribute_name"": ""year"", ""of"": ""r_married"" },
                  ""operator"": ""="",
                  ""right"": 1980
                }
              },
              ""operator"": "">="",
              ""right"": 1
            },
            {
              ""or_conditions"": [
                {
                  ""left"": { ""attribute_name"": ""name"", ""of"": ""e_movie"" },
                  ""operator"": ""="",
                  ""right"": ""The Matrix""
                },
                {
                  ""exists_id"": ""r_appeared_in"",
                  ""condition"": {
                    ""and_conditions"": [
                      {
                        ""left"": { ""attribute_name"": ""name"", ""of"": ""e_movie"" },
                        ""operator"": ""="",
                        ""right"": ""The Matrix""
                      }
                    ]
                  }
                }
              ]
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
18,Q11,Give me the actors who got married in 1980 where one of them appears in The Matrix?,phi4:14b,False,0.15,243.63181,True,stop,2937,0.473866,451,242.464645,1.8601,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Actor"" },
          { ""id"": ""e_marriage"", ""type"": ""Marriage"" },
          { ""id"": ""e_movie"", ""type"": ""Movie"" }
        ],
        ""relationships"": [
          {
            ""id"": ""r_married"",
            ""role"": ""married_to"",
            ""from"": ""e_actor"",
            ""to"": ""e_actor""
          },
          {
            ""id"": ""r_appeared_in"",
            ""role"": ""appeared_in"",
            ""from"": ""e_actor"",
            ""to"": ""e_movie""
          }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""year"", ""of"": ""e_marriage"" },
              ""operator"": ""="",
              ""right"": 1980
            },
            {
              ""or_conditions"": [
                {
                  ""exists_id"": ""r_appeared_in"",
                  ""condition"": {
                    ""and_conditions"": [
                      { ""left"": { ""attribute_name"": ""name"", ""of"": ""e_movie"" }, ""operator"": ""="", ""right"": ""The Matrix"" },
                      { ""left"": { ""relationship_id"": ""r_appeared_in"", ""from"": ""e_actor"" }, ""operator"": ""="", ""right"": true }
                    ]
                  }
                },
                {
                  ""exists_id"": ""r_appeared_in"",
                  ""condition"": {
                    ""and_conditions"": [
                      { ""left"": { ""attribute_name"": ""name"", ""of"": ""e_movie"" }, ""operator"": ""="", ""right"": ""The Matrix"" },
                      { ""left"": { ""relationship_id"": ""r_appeared_in"", ""from"": ""e_actor"", ""to"": ""e_movie"" }, ""operator"": ""!="", ""right"": true }
                    ]
                  }
                }
              ]
            }
          ]
        }
      }
    ]
  ]
}
```"
19,Q11,Give me the actors who got married in 1980 where one of them appears in The Matrix?,phi4:14b,False,0.15,195.963612,True,stop,2937,0.576647,364,194.825171,1.8683,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Actor"" },
          { ""id"": ""e_movie"", ""type"": ""Movie"" }
        ],
        ""relationships"": [
          { ""id"": ""r_married"", ""role"": ""married_to"", ""from"": ""e_actor"", ""to"": ""e_actor"" },
          { ""id"": ""r_appeared_in"", ""role"": ""appeared_in"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""count_id"": ""r_married"",
                ""condition"": {
                  ""left"": { ""attribute_name"": ""year"", ""of"": ""r_married"" },
                  ""operator"": ""="",
                  ""right"": 1980
                }
              },
              ""operator"": "">="",
              ""right"": 1
            },
            {
              ""or_conditions"": [
                {
                  ""left"": { ""attribute_name"": ""name"", ""of"": ""e_movie"" },
                  ""operator"": ""="",
                  ""right"": ""The Matrix""
                },
                {
                  ""exists_id"": ""r_appeared_in"",
                  ""condition"": {
                    ""and_conditions"": [
                      {
                        ""left"": { ""attribute_name"": ""name"", ""of"": ""e_movie"" },
                        ""operator"": ""="",
                        ""right"": ""The Matrix""
                      }
                    ]
                  }
                }
              ]
            }
          ]
        }
      }
    ]
  ]
}
```"
20,Q11,Give me the actors who got married in 1980 where one of them appears in The Matrix?,phi4:14b,False,0.15,267.459692,True,stop,2937,0.472622,495,266.237467,1.8592,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Actor"" },
          { ""id"": ""e_marriage"", ""type"": ""Marriage"" },
          { ""id"": ""e_matrix"", ""type"": ""Movie"" }
        ],
        ""relationships"": [
          {
            ""id"": ""r1"",
            ""role"": ""spouse_of"",
            ""from"": ""e_actor"",
            ""to"": ""e_marriage""
          },
          {
            ""id"": ""r2"",
            ""role"": ""actor_in"",
            ""from"": ""e_actor"",
            ""to"": ""e_matrix""
          }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""year"", ""of"": ""e_marriage"" },
              ""operator"": ""="",
              ""right"": 1980
            },
            {
              ""or_conditions"": [
                {
                  ""exists_id"": ""r1"",
                  ""condition"": {
                    ""and_conditions"": [
                      {
                        ""left"": { ""attribute_name"": ""year"", ""of"": ""e_marriage"" },
                        ""operator"": ""="",
                        ""right"": 1980
                      },
                      {
                        ""exists_id"": ""r2"",
                        ""condition"": {
                          ""left"": { ""attribute_name"": ""name"", ""of"": ""e_matrix"" },
                          ""operator"": ""="",
                          ""right"": ""The Matrix""
                        }
                      }
                    ]
                  }
                },
                {
                  ""exists_id"": ""r2"",
                  ""condition"": {
                    ""and_conditions"": [
                      {
                        ""left"": { ""attribute_name"": ""year"", ""of"": ""e_marriage"" },
                        ""operator"": ""="",
                        ""right"": 1980
                      },
                      {
                        ""left"": { ""attribute_name"": ""name"", ""of"": ""e_matrix"" },
                        ""operator"": ""="",
                        ""right"": ""The Matrix""
                      }
                    ]
                  }
                }
              ]
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
21,Q11,Give me the actors who got married in 1980 where one of them appears in The Matrix?,phi4:14b,False,0.15,197.07859,True,stop,2937,0.575325,364,195.922666,1.8579,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Actor"" },
          { ""id"": ""e_movie"", ""type"": ""Movie"" }
        ],
        ""relationships"": [
          { ""id"": ""r_married"", ""role"": ""married_to"", ""from"": ""e_actor"", ""to"": ""e_actor"" },
          { ""id"": ""r_appeared_in"", ""role"": ""appeared_in"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""count_id"": ""r_married"",
                ""condition"": {
                  ""left"": { ""attribute_name"": ""year"", ""of"": ""r_married"" },
                  ""operator"": ""="",
                  ""right"": 1980
                }
              },
              ""operator"": "">="",
              ""right"": 1
            },
            {
              ""or_conditions"": [
                {
                  ""left"": { ""attribute_name"": ""name"", ""of"": ""e_movie"" },
                  ""operator"": ""="",
                  ""right"": ""The Matrix""
                },
                {
                  ""exists_id"": ""r_appeared_in"",
                  ""condition"": {
                    ""and_conditions"": [
                      {
                        ""left"": { ""attribute_name"": ""name"", ""of"": ""e_movie"" },
                        ""operator"": ""="",
                        ""right"": ""The Matrix""
                      }
                    ]
                  }
                }
              ]
            }
          ]
        }
      }
    ]
  ]
}
```"
22,Q11,Give me the actors who got married in 1980 where one of them appears in The Matrix?,phi4:14b,False,0.15,225.907395,True,stop,2937,0.572883,419,224.672467,1.8649,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Actor"" },
          { ""id"": ""e_movie"", ""type"": ""Movie"" }
        ],
        ""relationships"": [
          { ""id"": ""r_married"", ""role"": ""married_to"", ""from"": ""e_actor"", ""to"": ""e_actor"" },
          { ""id"": ""r_appeared_in"", ""role"": ""appeared_in"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""r_married"" },
              ""operator"": ""="",
              ""right"": 1
            },
            {
              ""left"": { ""attribute_name"": ""marriage_year"", ""of"": ""r_married"" },
              ""operator"": ""="",
              ""right"": 1980
            },
            {
              ""or_conditions"": [
                {
                  ""and_conditions"": [
                    ""r_appeared_in"",
                    {
                      ""left"": { ""attribute_name"": ""name"", ""of"": ""e_movie"" },
                      ""operator"": ""="",
                      ""right"": ""The Matrix""
                    }
                  ]
                },
                {
                  ""exists_id"": ""e_actor"",
                  ""condition"": {
                    ""and_conditions"": [
                      {
                        ""left"": { ""count_id"": ""r_appeared_in"", ""expression_ID"": ""expr1"" },
                        ""operator"": ""="",
                        ""right"": 1
                      },
                      {
                        ""left"": { ""attribute_name"": ""name"", ""of"": ""e_movie"" },
                        ""operator"": ""="",
                        ""right"": ""The Matrix""
                      }
                    ]
                  }
                }
              ]
            }
          ]
        }
      }
    ]
  ]
}
```"
23,Q11,Give me the actors who got married in 1980 where one of them appears in The Matrix?,phi4:14b,False,0.15,161.126899,True,stop,2937,0.575324,299,160.077792,1.8678,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Actor"" },
          { ""id"": ""e_marriage"", ""type"": ""Marriage"" },
          { ""id"": ""e_movie"", ""type"": ""Movie"" }
        ],
        ""relationships"": [
          {
            ""id"": ""r1"",
            ""role"": ""spouse_of"",
            ""from"": ""e_actor"",
            ""to"": ""e_marriage""
          },
          {
            ""id"": ""r2"",
            ""role"": ""appeared_in"",
            ""from"": ""e_actor"",
            ""to"": ""e_movie""
          }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""year"", ""of"": ""e_marriage"" },
              ""operator"": ""="",
              ""right"": 1980
            },
            {
              ""or_conditions"": [
                {
                  ""exists_id"": ""r2"",
                  ""condition"": {
                    ""left"": { ""attribute_name"": ""name"", ""of"": ""e_movie"" },
                    ""operator"": ""="",
                    ""right"": ""The Matrix""
                  }
                }
              ]
            }
          ]
        }
      }
    ]
  ]
}
```"
24,Q11,Give me the actors who got married in 1980 where one of them appears in The Matrix?,phi4:14b,False,0.15,209.707318,True,stop,2937,0.57306,388,208.512936,1.8608,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Actor"" },
          { ""id"": ""e_movie"", ""type"": ""Movie"" }
        ],
        ""relationships"": [
          { ""id"": ""r_married"", ""role"": ""married_to"", ""from"": ""e_actor"", ""to"": ""e_actor"" },
          { ""id"": ""r_appeared_in"", ""role"": ""appeared_in"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""count_id"": ""r_married"",
                ""condition"": {
                  ""left"": { ""attribute_name"": ""year"", ""of"": ""r_married"" },
                  ""operator"": ""="",
                  ""right"": 1980
                }
              },
              ""operator"": "">="",
              ""right"": 1
            },
            {
              ""or_conditions"": [
                {
                  ""left"": { ""attribute_name"": ""name"", ""of"": ""e_movie"" },
                  ""operator"": ""="",
                  ""right"": ""The Matrix""
                },
                {
                  ""exists_id"": ""r_appeared_in"",
                  ""condition"": {
                    ""and_conditions"": [
                      {
                        ""left"": { ""attribute_name"": ""name"", ""of"": ""e_movie"" },
                        ""operator"": ""="",
                        ""right"": ""The Matrix""
                      }
                    ]
                  }
                }
              ]
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
25,Q11,Give me the actors who got married in 1980 where one of them appears in The Matrix?,phi4:14b,False,0.15,182.85222,True,stop,2937,0.481077,337,181.843481,1.8532,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_movie"", ""type"": ""Movie"" }
        ],
        ""relationships"": [
          { ""id"": ""r_appeared_in"", ""role"": ""appeared_in"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_married_to"", ""role"": ""married_to"", ""from"": ""e_actor"", ""to"": ""e_actor"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""or_conditions"": [
                {
                  ""left"": { ""attribute_name"": ""name"", ""of"": ""e_movie"" },
                  ""operator"": ""="",
                  ""right"": ""The Matrix""
                },
                {
                  ""exists_id"": ""r_appeared_in"",
                  ""condition"": {
                    ""left"": { ""attribute_name"": ""name"", ""of"": ""e_movie"" },
                    ""operator"": ""="",
                    ""right"": ""The Matrix""
                  }
                }
              ]
            },
            {
              ""and_conditions"": [
                ""r_married_to"",
                {
                  ""left"": { ""attribute_name"": ""marriage_year"", ""of"": ""r_married_to"" },
                  ""operator"": ""="",
                  ""right"": 1980
                }
              ]
            }
          ]
        }
      }
    ]
  ]
}
```"
26,Q11,Give me the actors who got married in 1980 where one of them appears in The Matrix?,phi4:14b,False,0.15,209.91526,True,stop,2937,0.576356,388,208.745023,1.8587,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Actor"" },
          { ""id"": ""e_movie"", ""type"": ""Movie"" }
        ],
        ""relationships"": [
          { ""id"": ""r_married"", ""role"": ""married_to"", ""from"": ""e_actor"", ""to"": ""e_actor"" },
          { ""id"": ""r_appeared_in"", ""role"": ""appeared_in"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""count_id"": ""r_married"",
                ""condition"": {
                  ""left"": { ""attribute_name"": ""year"", ""of"": ""r_married"" },
                  ""operator"": ""="",
                  ""right"": 1980
                }
              },
              ""operator"": "">="",
              ""right"": 1
            },
            {
              ""or_conditions"": [
                {
                  ""left"": { ""attribute_name"": ""name"", ""of"": ""e_movie"" },
                  ""operator"": ""="",
                  ""right"": ""The Matrix""
                },
                {
                  ""exists_id"": ""r_appeared_in"",
                  ""condition"": {
                    ""and_conditions"": [
                      {
                        ""left"": { ""attribute_name"": ""name"", ""of"": ""e_movie"" },
                        ""operator"": ""="",
                        ""right"": ""The Matrix""
                      }
                    ]
                  }
                }
              ]
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
27,Q11,Give me the actors who got married in 1980 where one of them appears in The Matrix?,phi4:14b,False,0.15,209.471562,True,stop,2937,0.576874,388,208.277599,1.8629,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Actor"" },
          { ""id"": ""e_movie"", ""type"": ""Movie"" }
        ],
        ""relationships"": [
          { ""id"": ""r_married"", ""role"": ""married_to"", ""from"": ""e_actor"", ""to"": ""e_actor"" },
          { ""id"": ""r_appeared_in"", ""role"": ""appeared_in"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""count_id"": ""r_married"",
                ""condition"": {
                  ""left"": { ""attribute_name"": ""year"", ""of"": ""r_married"" },
                  ""operator"": ""="",
                  ""right"": 1980
                }
              },
              ""operator"": "">="",
              ""right"": 1
            },
            {
              ""or_conditions"": [
                {
                  ""left"": { ""attribute_name"": ""name"", ""of"": ""e_movie"" },
                  ""operator"": ""="",
                  ""right"": ""The Matrix""
                },
                {
                  ""exists_id"": ""r_appeared_in"",
                  ""condition"": {
                    ""and_conditions"": [
                      {
                        ""left"": { ""attribute_name"": ""name"", ""of"": ""e_movie"" },
                        ""operator"": ""="",
                        ""right"": ""The Matrix""
                      }
                    ]
                  }
                }
              ]
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
