Run,Query ID,Query,Model,Thinking,Temperature,Inference Time (s),Valid JSON,Done Reason,Prompt Eval Count,Prompt Eval Duration (s),Eval Count,Eval Duration (s),Generation Throughput (tokens/s),Response
11,Q10,Give me the movies where all the main actors have won more awards than any Argentine actor,phi4:14b,False,0.15,187.455274,True,stop,2934,0.573697,344,186.348776,1.846,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_argentine_actor"", ""type"": ""Person"" },
          { ""id"": ""e_main_award"", ""type"": ""Award"" },
          { ""id"": ""e_argentine_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_main_act"", ""role"": ""main_actor"", ""from"": ""e_main_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_main_won"", ""role"": ""won"", ""from"": ""e_main_actor"", ""to"": ""e_main_award"" },
          { ""id"": ""r_argentine_won"", ""role"": ""won"", ""from"": ""e_argentine_actor"", ""to"": ""e_argentine_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""all_id"": ""e_main_actor"",
              ""condition"": {
                ""left"": { ""count_id"": ""r_main_won"" },
                ""operator"": "">"",
                ""right"": {
                  ""max_id"": ""e_argentine_actor"",
                  ""expression"": {
                    ""count_id"": ""r_argentine_won""
                  }
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
12,Q10,Give me the movies where all the main actors have won more awards than any Argentine actor,phi4:14b,False,0.15,185.304828,True,stop,2934,0.575858,344,184.183542,1.8677,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_argentine_actor"", ""type"": ""Person"" },
          { ""id"": ""e_main_award"", ""type"": ""Award"" },
          { ""id"": ""e_argentine_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_main_act"", ""role"": ""main_actor"", ""from"": ""e_main_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_main_won"", ""role"": ""won"", ""from"": ""e_main_actor"", ""to"": ""e_main_award"" },
          { ""id"": ""r_argentine_won"", ""role"": ""won"", ""from"": ""e_argentine_actor"", ""to"": ""e_argentine_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""all_id"": ""e_main_actor"",
              ""condition"": {
                ""left"": { ""count_id"": ""r_main_won"" },
                ""operator"": "">"",
                ""right"": {
                  ""max_id"": ""e_argentine_actor"",
                  ""expression"": {
                    ""count_id"": ""r_argentine_won""
                  }
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
13,Q10,Give me the movies where all the main actors have won more awards than any Argentine actor,phi4:14b,False,0.15,185.283293,True,stop,2934,0.473763,344,184.309832,1.8664,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_argentine_actor"", ""type"": ""Person"" },
          { ""id"": ""e_main_award"", ""type"": ""Award"" },
          { ""id"": ""e_argentine_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_main_act"", ""role"": ""main_actor"", ""from"": ""e_main_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_main_won"", ""role"": ""won"", ""from"": ""e_main_actor"", ""to"": ""e_main_award"" },
          { ""id"": ""r_argentine_won"", ""role"": ""won"", ""from"": ""e_argentine_actor"", ""to"": ""e_argentine_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""all_id"": ""e_main_actor"",
              ""condition"": {
                ""left"": { ""count_id"": ""r_main_won"" },
                ""operator"": "">"",
                ""right"": {
                  ""max_id"": ""e_argentine_actor"",
                  ""expression"": {
                    ""count_id"": ""r_argentine_won""
                  }
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
14,Q10,Give me the movies where all the main actors have won more awards than any Argentine actor,phi4:14b,False,0.15,189.148051,True,stop,2934,0.573407,350,188.064407,1.8611,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_argentine_actor"", ""type"": ""Person"" },
          { ""id"": ""e_main_actor_award"", ""type"": ""Award"" },
          { ""id"": ""e_argentine_actor_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_main_act"", ""role"": ""main_actor"", ""from"": ""e_main_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_main_won"", ""role"": ""won"", ""from"": ""e_main_actor"", ""to"": ""e_main_actor_award"" },
          { ""id"": ""r_argentine_won"", ""role"": ""won"", ""from"": ""e_argentine_actor"", ""to"": ""e_argentine_actor_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""all_id"": ""e_main_actor"",
              ""condition"": {
                ""left"": { ""count_id"": ""r_main_won"" },
                ""operator"": "">"",
                ""right"": {
                  ""max_id"": ""e_argentine_actor_award"",
                  ""expression"": {
                    ""count_id"": ""r_argentine_won""
                  }
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
15,Q10,Give me the movies where all the main actors have won more awards than any Argentine actor,phi4:14b,False,0.15,184.607115,True,stop,2934,0.473057,344,183.579876,1.8738,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_argentine_actor"", ""type"": ""Person"" },
          { ""id"": ""e_main_award"", ""type"": ""Award"" },
          { ""id"": ""e_argentine_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_main_act"", ""role"": ""main_actor"", ""from"": ""e_main_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_main_won"", ""role"": ""won"", ""from"": ""e_main_actor"", ""to"": ""e_main_award"" },
          { ""id"": ""r_argentine_won"", ""role"": ""won"", ""from"": ""e_argentine_actor"", ""to"": ""e_argentine_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""all_id"": ""e_main_actor"",
              ""condition"": {
                ""left"": { ""count_id"": ""r_main_won"" },
                ""operator"": "">"",
                ""right"": {
                  ""max_id"": ""e_argentine_actor"",
                  ""expression"": {
                    ""count_id"": ""r_argentine_won""
                  }
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
16,Q10,Give me the movies where all the main actors have won more awards than any Argentine actor,phi4:14b,False,0.15,184.464797,True,stop,2934,0.57558,342,183.38219,1.865,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_argentine_actor"", ""type"": ""Person"" },
          { ""id"": ""e_main_award"", ""type"": ""Award"" },
          { ""id"": ""e_argentine_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_main_act"", ""role"": ""main_actor"", ""from"": ""e_main_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_main_won"", ""role"": ""won"", ""from"": ""e_main_actor"", ""to"": ""e_main_award"" },
          { ""id"": ""r_argentine_won"", ""role"": ""won"", ""from"": ""e_argentine_actor"", ""to"": ""e_argentine_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""all_id"": ""e_main_actor"",
              ""condition"": {
                ""left"": { ""count_id"": ""r_main_won"" },
                ""operator"": "">"",
                ""right"": {
                  ""max_id"": ""e_argentine_actor"",
                  ""expression"": { ""count_id"": ""r_argentine_won"" }
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
17,Q10,Give me the movies where all the main actors have won more awards than any Argentine actor,phi4:14b,False,0.15,185.63817,True,stop,2934,0.555711,344,184.5491,1.864,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_argentine_actor"", ""type"": ""Person"" },
          { ""id"": ""e_main_award"", ""type"": ""Award"" },
          { ""id"": ""e_argentine_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_main_act"", ""role"": ""main_actor"", ""from"": ""e_main_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_main_won"", ""role"": ""won"", ""from"": ""e_main_actor"", ""to"": ""e_main_award"" },
          { ""id"": ""r_argentine_won"", ""role"": ""won"", ""from"": ""e_argentine_actor"", ""to"": ""e_argentine_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""all_id"": ""e_main_actor"",
              ""condition"": {
                ""left"": { ""count_id"": ""r_main_won"" },
                ""operator"": "">"",
                ""right"": {
                  ""max_id"": ""e_argentine_actor"",
                  ""expression"": {
                    ""count_id"": ""r_argentine_won""
                  }
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
18,Q10,Give me the movies where all the main actors have won more awards than any Argentine actor,phi4:14b,False,0.15,185.729227,True,stop,2934,0.574487,344,184.631299,1.8632,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_argentine_actor"", ""type"": ""Person"" },
          { ""id"": ""e_main_award"", ""type"": ""Award"" },
          { ""id"": ""e_argentine_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_main_act"", ""role"": ""main_actor"", ""from"": ""e_main_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_main_won"", ""role"": ""won"", ""from"": ""e_main_actor"", ""to"": ""e_main_award"" },
          { ""id"": ""r_argentine_won"", ""role"": ""won"", ""from"": ""e_argentine_actor"", ""to"": ""e_argentine_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""all_id"": ""e_main_actor"",
              ""condition"": {
                ""left"": { ""count_id"": ""r_main_won"" },
                ""operator"": "">"",
                ""right"": {
                  ""max_id"": ""e_argentine_actor"",
                  ""expression"": {
                    ""count_id"": ""r_argentine_won""
                  }
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
19,Q10,Give me the movies where all the main actors have won more awards than any Argentine actor,phi4:14b,False,0.15,185.26626,True,stop,2934,0.57548,344,184.116612,1.8684,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_argentine_actor"", ""type"": ""Person"" },
          { ""id"": ""e_main_award"", ""type"": ""Award"" },
          { ""id"": ""e_argentine_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_main_act"", ""role"": ""main_actor"", ""from"": ""e_main_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_main_won"", ""role"": ""won"", ""from"": ""e_main_actor"", ""to"": ""e_main_award"" },
          { ""id"": ""r_argentine_won"", ""role"": ""won"", ""from"": ""e_argentine_actor"", ""to"": ""e_argentine_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""all_id"": ""e_main_actor"",
              ""condition"": {
                ""left"": { ""count_id"": ""r_main_won"" },
                ""operator"": "">"",
                ""right"": {
                  ""max_id"": ""e_argentine_actor"",
                  ""expression"": {
                    ""count_id"": ""r_argentine_won""
                  }
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
20,Q10,Give me the movies where all the main actors have won more awards than any Argentine actor,phi4:14b,False,0.15,186.041949,True,stop,2934,0.575173,344,184.943423,1.86,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_argentine_actor"", ""type"": ""Person"" },
          { ""id"": ""e_main_award"", ""type"": ""Award"" },
          { ""id"": ""e_argentine_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_main_act"", ""role"": ""main_actor"", ""from"": ""e_main_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_main_won"", ""role"": ""won"", ""from"": ""e_main_actor"", ""to"": ""e_main_award"" },
          { ""id"": ""r_argentine_won"", ""role"": ""won"", ""from"": ""e_argentine_actor"", ""to"": ""e_argentine_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""all_id"": ""e_main_actor"",
              ""condition"": {
                ""left"": { ""count_id"": ""r_main_won"" },
                ""operator"": "">"",
                ""right"": {
                  ""max_id"": ""e_argentine_actor"",
                  ""expression"": {
                    ""count_id"": ""r_argentine_won""
                  }
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
