Run,Query ID,Query,Model,Thinking,Temperature,Inference Time (s),Valid JSON,Done Reason,Prompt Eval Count,Prompt Eval Duration (s),Eval Count,Eval Duration (s),Generation Throughput (tokens/s),Response
11,Q04,Give me the films whose directors have the same surname as one of the actors,mistral:7b,False,0.15,4.615163,True,stop,2054,0.014219,242,2.768569,87.4098," ```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""entities"": [],
        ""where"": {
          ""rel"": ""director"",
          ""to"": ""x"",
          ""where"": {
            ""attr"": ""surname"",
            ""of"": ""x""
          },
          ""and"": [
            {
              ""rel"": ""actor"",
              ""to"": ""y"",
              ""where"": {
                ""attr"": ""surname"",
                ""of"": ""y""
              }
            },
            {
              ""cmp"": {
                ""left"": { ""attr"": ""surname"", ""of"": ""x"" },
                ""op"": ""="",
                ""right"": { ""attr"": ""surname"", ""of"": ""y"" }
              }
            }
          ]
        }
      }
    }
  ]
}
```"
12,Q04,Give me the films whose directors have the same surname as one of the actors,mistral:7b,False,0.15,4.615865,True,stop,2054,0.011154,242,2.82571,85.6422," ```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""entities"": [],
        ""where"": {
          ""rel"": ""director"",
          ""to"": ""x"",
          ""where"": {
            ""attr"": ""surname"",
            ""of"": ""x""
          },
          ""and"": [
            {
              ""rel"": ""actor"",
              ""to"": ""y"",
              ""where"": {
                ""attr"": ""surname"",
                ""of"": ""y""
              }
            },
            {
              ""cmp"": {
                ""left"": { ""attr"": ""surname"", ""of"": ""x"" },
                ""op"": ""="",
                ""right"": { ""attr"": ""surname"", ""of"": ""y"" }
              }
            }
          ]
        }
      }
    }
  ]
}
```"
13,Q04,Give me the films whose directors have the same surname as one of the actors,mistral:7b,False,0.15,4.608339,True,stop,2054,0.01109,242,2.715995,89.1018," ```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""entities"": [],
        ""where"": {
          ""rel"": ""director"",
          ""to"": ""x"",
          ""where"": {
            ""attr"": ""surname"",
            ""of"": ""x""
          },
          ""and"": [
            {
              ""rel"": ""actor"",
              ""to"": ""y"",
              ""where"": {
                ""attr"": ""surname"",
                ""of"": ""y""
              }
            },
            {
              ""cmp"": {
                ""left"": { ""attr"": ""surname"", ""of"": ""x"" },
                ""op"": ""="",
                ""right"": { ""attr"": ""surname"", ""of"": ""y"" }
              }
            }
          ]
        }
      }
    }
  ]
}
```"
14,Q04,Give me the films whose directors have the same surname as one of the actors,mistral:7b,False,0.15,4.614712,True,stop,2054,0.011149,242,2.673808,90.5076," ```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""entities"": [],
        ""where"": {
          ""rel"": ""director"",
          ""to"": ""x"",
          ""where"": {
            ""attr"": ""surname"",
            ""of"": ""x""
          },
          ""and"": [
            {
              ""rel"": ""actor"",
              ""to"": ""y"",
              ""where"": {
                ""attr"": ""surname"",
                ""of"": ""y""
              }
            },
            {
              ""cmp"": {
                ""left"": { ""attr"": ""surname"", ""of"": ""x"" },
                ""op"": ""="",
                ""right"": { ""attr"": ""surname"", ""of"": ""y"" }
              }
            }
          ]
        }
      }
    }
  ]
}
```"
15,Q04,Give me the films whose directors have the same surname as one of the actors,mistral:7b,False,0.15,4.618408,True,stop,2054,0.016156,242,2.816371,85.9262," ```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""entities"": [],
        ""where"": {
          ""rel"": ""director"",
          ""to"": ""x"",
          ""where"": {
            ""attr"": ""surname"",
            ""of"": ""x""
          },
          ""and"": [
            {
              ""rel"": ""actor"",
              ""to"": ""y"",
              ""where"": {
                ""attr"": ""surname"",
                ""of"": ""y""
              }
            },
            {
              ""cmp"": {
                ""left"": { ""attr"": ""surname"", ""of"": ""x"" },
                ""op"": ""="",
                ""right"": { ""attr"": ""surname"", ""of"": ""y"" }
              }
            }
          ]
        }
      }
    }
  ]
}
```"
16,Q04,Give me the films whose directors have the same surname as one of the actors,mistral:7b,False,0.15,4.611504,True,stop,2054,0.011122,242,2.633743,91.8844," ```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""entities"": [],
        ""where"": {
          ""rel"": ""director"",
          ""to"": ""x"",
          ""where"": {
            ""attr"": ""surname"",
            ""of"": ""x""
          },
          ""and"": [
            {
              ""rel"": ""actor"",
              ""to"": ""y"",
              ""where"": {
                ""attr"": ""surname"",
                ""of"": ""y""
              }
            },
            {
              ""cmp"": {
                ""left"": { ""attr"": ""surname"", ""of"": ""x"" },
                ""op"": ""="",
                ""right"": { ""attr"": ""surname"", ""of"": ""y"" }
              }
            }
          ]
        }
      }
    }
  ]
}
```"
17,Q04,Give me the films whose directors have the same surname as one of the actors,mistral:7b,False,0.15,4.613262,True,stop,2054,0.014415,242,2.612458,92.6331," ```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""entities"": [],
        ""where"": {
          ""rel"": ""director"",
          ""to"": ""x"",
          ""where"": {
            ""attr"": ""surname"",
            ""of"": ""x""
          },
          ""and"": [
            {
              ""rel"": ""actor"",
              ""to"": ""y"",
              ""where"": {
                ""attr"": ""surname"",
                ""of"": ""y""
              }
            },
            {
              ""cmp"": {
                ""left"": { ""attr"": ""surname"", ""of"": ""x"" },
                ""op"": ""="",
                ""right"": { ""attr"": ""surname"", ""of"": ""y"" }
              }
            }
          ]
        }
      }
    }
  ]
}
```"
18,Q04,Give me the films whose directors have the same surname as one of the actors,mistral:7b,False,0.15,4.615074,True,stop,2054,0.012183,242,2.713046,89.1986," ```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""entities"": [],
        ""where"": {
          ""rel"": ""director"",
          ""to"": ""x"",
          ""where"": {
            ""attr"": ""surname"",
            ""of"": ""x""
          },
          ""and"": [
            {
              ""rel"": ""actor"",
              ""to"": ""y"",
              ""where"": {
                ""attr"": ""surname"",
                ""of"": ""y""
              }
            },
            {
              ""cmp"": {
                ""left"": { ""attr"": ""surname"", ""of"": ""x"" },
                ""op"": ""="",
                ""right"": { ""attr"": ""surname"", ""of"": ""y"" }
              }
            }
          ]
        }
      }
    }
  ]
}
```"
19,Q04,Give me the films whose directors have the same surname as one of the actors,mistral:7b,False,0.15,4.559822,True,stop,2054,0.011207,239,2.59845,91.9779," ```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""entities"": [],
        ""where"": {
          ""rel"": ""director"",
          ""to"": ""x"",
          ""where"": {
            ""attr"": ""surname"",
            ""of"": ""x""
          },
          ""and"": [
            {
              ""rel"": ""actor"",
              ""to"": ""y"",
              ""where"": {
                ""attr"": ""surname"",
                ""of"": ""y""
              }
            },
            {
              ""rel"": ""notEqual"",
              ""to"": { ""attr"": ""surname"", ""of"": ""x"" },
              ""where"": {
                ""attr"": ""surname"",
                ""of"": ""x""
              }
            }
          ]
        }
      }
    }
  ]
}
```"
20,Q04,Give me the films whose directors have the same surname as one of the actors,mistral:7b,False,0.15,4.618435,True,stop,2054,0.015275,242,2.858377,84.6634," ```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""entities"": [],
        ""where"": {
          ""rel"": ""director"",
          ""to"": ""x"",
          ""where"": {
            ""attr"": ""surname"",
            ""of"": ""x""
          },
          ""and"": [
            {
              ""rel"": ""actor"",
              ""to"": ""y"",
              ""where"": {
                ""attr"": ""surname"",
                ""of"": ""y""
              }
            },
            {
              ""cmp"": {
                ""left"": { ""attr"": ""surname"", ""of"": ""x"" },
                ""op"": ""="",
                ""right"": { ""attr"": ""surname"", ""of"": ""y"" }
              }
            }
          ]
        }
      }
    }
  ]
}
```"
21,Q04,Give me the films whose directors have the same surname as one of the actors,mistral:7b,False,0.15,4.611629,True,stop,2054,0.010565,242,2.606698,92.8378," ```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""entities"": [],
        ""where"": {
          ""rel"": ""director"",
          ""to"": ""x"",
          ""where"": {
            ""attr"": ""surname"",
            ""of"": ""x""
          },
          ""and"": [
            {
              ""rel"": ""actor"",
              ""to"": ""y"",
              ""where"": {
                ""attr"": ""surname"",
                ""of"": ""y""
              }
            },
            {
              ""cmp"": {
                ""left"": { ""attr"": ""surname"", ""of"": ""x"" },
                ""op"": ""="",
                ""right"": { ""attr"": ""surname"", ""of"": ""y"" }
              }
            }
          ]
        }
      }
    }
  ]
}
```"
22,Q04,Give me the films whose directors have the same surname as one of the actors,mistral:7b,False,0.15,4.616103,True,stop,2054,0.01448,242,2.801188,86.3919," ```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""entities"": [],
        ""where"": {
          ""rel"": ""director"",
          ""to"": ""x"",
          ""where"": {
            ""attr"": ""surname"",
            ""of"": ""x""
          },
          ""and"": [
            {
              ""rel"": ""actor"",
              ""to"": ""y"",
              ""where"": {
                ""attr"": ""surname"",
                ""of"": ""y""
              }
            },
            {
              ""cmp"": {
                ""left"": { ""attr"": ""surname"", ""of"": ""x"" },
                ""op"": ""="",
                ""right"": { ""attr"": ""surname"", ""of"": ""y"" }
              }
            }
          ]
        }
      }
    }
  ]
}
```"
23,Q04,Give me the films whose directors have the same surname as one of the actors,mistral:7b,False,0.15,4.611177,True,stop,2054,0.018185,242,2.711857,89.2378," ```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""entities"": [],
        ""where"": {
          ""rel"": ""director"",
          ""to"": ""x"",
          ""where"": {
            ""attr"": ""surname"",
            ""of"": ""x""
          },
          ""and"": [
            {
              ""rel"": ""actor"",
              ""to"": ""y"",
              ""where"": {
                ""attr"": ""surname"",
                ""of"": ""y""
              }
            },
            {
              ""cmp"": {
                ""left"": { ""attr"": ""surname"", ""of"": ""x"" },
                ""op"": ""="",
                ""right"": { ""attr"": ""surname"", ""of"": ""y"" }
              }
            }
          ]
        }
      }
    }
  ]
}
```"
24,Q04,Give me the films whose directors have the same surname as one of the actors,mistral:7b,False,0.15,4.613152,True,stop,2054,0.018238,242,2.835095,85.3587," ```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""entities"": [],
        ""where"": {
          ""rel"": ""director"",
          ""to"": ""x"",
          ""where"": {
            ""attr"": ""surname"",
            ""of"": ""x""
          },
          ""and"": [
            {
              ""rel"": ""actor"",
              ""to"": ""y"",
              ""where"": {
                ""attr"": ""surname"",
                ""of"": ""y""
              }
            },
            {
              ""cmp"": {
                ""left"": { ""attr"": ""surname"", ""of"": ""x"" },
                ""op"": ""="",
                ""right"": { ""attr"": ""surname"", ""of"": ""y"" }
              }
            }
          ]
        }
      }
    }
  ]
}
```"
25,Q04,Give me the films whose directors have the same surname as one of the actors,mistral:7b,False,0.15,4.609166,True,stop,2054,0.015701,242,2.660101,90.974," ```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""entities"": [],
        ""where"": {
          ""rel"": ""director"",
          ""to"": ""x"",
          ""where"": {
            ""attr"": ""surname"",
            ""of"": ""x""
          },
          ""and"": [
            {
              ""rel"": ""actor"",
              ""to"": ""y"",
              ""where"": {
                ""attr"": ""surname"",
                ""of"": ""y""
              }
            },
            {
              ""cmp"": {
                ""left"": { ""attr"": ""surname"", ""of"": ""x"" },
                ""op"": ""="",
                ""right"": { ""attr"": ""surname"", ""of"": ""y"" }
              }
            }
          ]
        }
      }
    }
  ]
}
```"
26,Q04,Give me the films whose directors have the same surname as one of the actors,mistral:7b,False,0.15,4.614134,True,stop,2054,0.01514,242,2.706023,89.4301," ```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""entities"": [],
        ""where"": {
          ""rel"": ""director"",
          ""to"": ""x"",
          ""where"": {
            ""attr"": ""surname"",
            ""of"": ""x""
          },
          ""and"": [
            {
              ""rel"": ""actor"",
              ""to"": ""y"",
              ""where"": {
                ""attr"": ""surname"",
                ""of"": ""y""
              }
            },
            {
              ""cmp"": {
                ""left"": { ""attr"": ""surname"", ""of"": ""x"" },
                ""op"": ""="",
                ""right"": { ""attr"": ""surname"", ""of"": ""y"" }
              }
            }
          ]
        }
      }
    }
  ]
}
```"
27,Q04,Give me the films whose directors have the same surname as one of the actors,mistral:7b,False,0.15,4.1543,True,stop,2054,0.014148,218,2.22151,98.1314," ```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""entities"": [],
        ""where"": {
          ""rel"": ""director"",
          ""to"": ""x"",
          ""where"": {
            ""attr"": ""surname"",
            ""of"": ""x""
          },
          ""and"": [
            {
              ""rel"": ""actor"",
              ""to"": ""y"",
              ""where"": {
                ""cmp"": {
                  ""left"": { ""attr"": ""surname"", ""of"": ""y"" },
                  ""op"": ""="",
                  ""right"": { ""attr"": ""surname"", ""of"": ""x"" }
                }
              }
            }
          ]
        }
      }
    }
  ]
}
```"
28,Q04,Give me the films whose directors have the same surname as one of the actors,mistral:7b,False,0.15,5.15856,False,stop,2054,0.013836,271,2.910079,93.1246," ```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""entities"": [
          { ""id"": ""e1"", ""type"": ""Person"", ""name"": ""x"" }, // director's surname
          { ""id"": ""e2"", ""type"": ""Person"", ""name"": ""y"" }  // actor's surname
        ],
        ""where"": {
          ""rel"": ""director"",
          ""to"": ""z"",
          ""where"": {
            ""cmp"": {
              ""left"": { ""attr"": ""surname"", ""of"": ""z"" },
              ""op"": ""="",
              ""right"": { ""attr"": ""surname"", ""of"": ""e2"" }
            }
          },
          ""and"": [
            {
              ""rel"": ""actor"",
              ""to"": ""x""
            },
            {
              ""rel"": ""actor"",
              ""to"": ""y""
            }
          ]
        }
      }
    }
  ]
}
```"
29,Q04,Give me the films whose directors have the same surname as one of the actors,mistral:7b,False,0.15,7.831222,False,stop,2054,0.015787,412,4.486863,91.8236," ```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""entities"": [
          { ""id"": ""e1"", ""type"": ""Person"", ""name"": ""x"" } // director with unknown name
        ],
        ""where"": {
          ""rel"": ""director"",
          ""to"": ""e1"",
          ""where"": {
            ""cmp"": {
              ""left"": { ""attr"": ""surname"", ""of"": ""e1"" },
              ""op"": ""="",
              ""right"": {
                ""exists"": {
                  ""rel"": ""actor"",
                  ""to"": ""y"" // actor with unknown name
                }
              }
            }
          }
        }
      }
    },
    {
      ""id"": ""h2"",
      ""query"": {
        ""target"": ""Film"",
        ""entities"": [
          { ""id"": ""e1"", ""type"": ""Person"", ""name"": ""x"" } // director with unknown name
        ],
        ""where"": {
          ""rel"": ""actor"",
          ""to"": ""y"",
          ""where"": {
            ""and"": [
              { ""rel"": ""director"", ""to"": ""e1"" },
              {
                ""cmp"": {
                  ""left"": { ""attr"": ""surname"", ""of"": ""e1"" },
                  ""op"": ""="",
                  ""right"": { ""attr"": ""surname"", ""of"": ""y"" }
                }
              }
            ]
          }
        }
      }
    }
  ]
}
```"
30,Q04,Give me the films whose directors have the same surname as one of the actors,mistral:7b,False,0.15,4.613462,True,stop,2054,0.011139,242,2.698398,89.6828," ```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""entities"": [],
        ""where"": {
          ""rel"": ""director"",
          ""to"": ""x"",
          ""where"": {
            ""attr"": ""surname"",
            ""of"": ""x""
          },
          ""and"": [
            {
              ""rel"": ""actor"",
              ""to"": ""y"",
              ""where"": {
                ""attr"": ""surname"",
                ""of"": ""y""
              }
            },
            {
              ""cmp"": {
                ""left"": { ""attr"": ""surname"", ""of"": ""x"" },
                ""op"": ""="",
                ""right"": { ""attr"": ""surname"", ""of"": ""y"" }
              }
            }
          ]
        }
      }
    }
  ]
}
```"
