Run,Query ID,Query,Model,Thinking,Temperature,Inference Time (s),Valid JSON,Done Reason,Prompt Eval Count,Prompt Eval Duration (s),Eval Count,Eval Duration (s),Generation Throughput (tokens/s),Response
11,Q09,Which movies have no actors that have work with Meryl Streep in any movie?,deepseek-r1:8b,False,0.1,27.552563,True,stop,3988,4.687674,338,22.433435,15.0668,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_streep"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_streep_act"", ""role"": ""actor"", ""from"": ""e_streep"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""name"", ""of"": ""e_streep"" },
              ""operator"": ""="",
              ""right"": ""Meryl Streep""
            },
            {
              ""not_conditions"": [
                {
                  ""left"": { ""attribute_name"": ""name"", ""of"": ""e_actor"" },
                  ""operator"": ""="",
                  ""right"": ""Meryl Streep""
                }
              ]
            },
            {
              ""not_conditions"": [
                {
                  ""left"": { ""attribute_name"": ""name"", ""of"": ""e_actor"", ""of"": ""e_movie"" },
                  ""operator"": ""="",
                  ""right"": ""Meryl Streep""
                }
              ]
            }
          ]
        }
      }
    ]
  ]
}
```"
12,Q09,Which movies have no actors that have work with Meryl Streep in any movie?,deepseek-r1:8b,False,0.1,22.225979,True,stop,3988,4.701546,258,17.147154,15.0462,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_streep"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_streep_act"", ""role"": ""actor"", ""from"": ""e_streep"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""name"", ""of"": ""e_streep"" },
              ""operator"": ""="",
              ""right"": ""Meryl Streep""
            },
            {
              ""left"": { ""count_id"": ""r_act"" },
              ""operator"": ""="",
              ""right"": 0
            }
          ]
        }
      }
    ]
  ]
}
```"
13,Q09,Which movies have no actors that have work with Meryl Streep in any movie?,deepseek-r1:8b,False,0.1,22.1018,True,stop,3988,4.688306,258,17.046312,15.1352,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_streep"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_streep_act"", ""role"": ""actor"", ""from"": ""e_streep"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""name"", ""of"": ""e_streep"" },
              ""operator"": ""="",
              ""right"": ""Meryl Streep""
            },
            {
              ""left"": { ""count_id"": ""r_act"" },
              ""operator"": ""="",
              ""right"": 0
            }
          ]
        }
      }
    ]
  ]
}
```"
14,Q09,Which movies have no actors that have work with Meryl Streep in any movie?,deepseek-r1:8b,False,0.1,22.155632,True,stop,3988,4.707743,258,17.07863,15.1066,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_streep"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_streep_act"", ""role"": ""actor"", ""from"": ""e_streep"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""name"", ""of"": ""e_streep"" },
              ""operator"": ""="",
              ""right"": ""Meryl Streep""
            },
            {
              ""left"": { ""count_id"": ""r_act"" },
              ""operator"": ""="",
              ""right"": 0
            }
          ]
        }
      }
    ]
  ]
}
```"
15,Q09,Which movies have no actors that have work with Meryl Streep in any movie?,deepseek-r1:8b,False,0.1,22.137945,True,stop,3988,4.683965,258,17.087195,15.099,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_streep"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_streep_act"", ""role"": ""actor"", ""from"": ""e_streep"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""name"", ""of"": ""e_streep"" },
              ""operator"": ""="",
              ""right"": ""Meryl Streep""
            },
            {
              ""left"": { ""count_id"": ""r_act"" },
              ""operator"": ""="",
              ""right"": 0
            }
          ]
        }
      }
    ]
  ]
}
```"
16,Q09,Which movies have no actors that have work with Meryl Streep in any movie?,deepseek-r1:8b,False,0.1,22.239777,True,stop,3988,4.696214,258,17.167804,15.0281,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_streep"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_streep_act"", ""role"": ""actor"", ""from"": ""e_streep"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""name"", ""of"": ""e_streep"" },
              ""operator"": ""="",
              ""right"": ""Meryl Streep""
            },
            {
              ""left"": { ""count_id"": ""r_act"" },
              ""operator"": ""="",
              ""right"": 0
            }
          ]
        }
      }
    ]
  ]
}
```"
17,Q09,Which movies have no actors that have work with Meryl Streep in any movie?,deepseek-r1:8b,False,0.1,22.064594,True,stop,3988,4.691414,258,17.009691,15.1678,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_streep"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_streep_act"", ""role"": ""actor"", ""from"": ""e_streep"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""name"", ""of"": ""e_streep"" },
              ""operator"": ""="",
              ""right"": ""Meryl Streep""
            },
            {
              ""left"": { ""count_id"": ""r_act"" },
              ""operator"": ""="",
              ""right"": 0
            }
          ]
        }
      }
    ]
  ]
}
```"
18,Q09,Which movies have no actors that have work with Meryl Streep in any movie?,deepseek-r1:8b,False,0.1,25.627897,True,stop,3988,4.697359,310,20.52074,15.1067,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_streep"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_streep_act"", ""role"": ""actor"", ""from"": ""e_streep"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""name"", ""of"": ""e_streep"" },
              ""operator"": ""="",
              ""right"": ""Meryl Streep""
            },
            {
              ""not_conditions"": [
                {
                  ""left"": { ""attribute_name"": ""name"", ""of"": ""e_actor"" },
                  ""operator"": ""="",
                  ""right"": ""Meryl Streep""
                }
              ]
            },
            {
              ""left"": { ""count_id"": ""r_act"" },
              ""operator"": ""="",
              ""right"": 0
            }
          ]
        }
      }
    ]
  ]
}
```"
19,Q09,Which movies have no actors that have work with Meryl Streep in any movie?,deepseek-r1:8b,False,0.1,23.543947,True,stop,3988,4.685731,279,18.442792,15.1279,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_streep"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_streep_act"", ""role"": ""actor"", ""from"": ""e_streep"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""name"", ""of"": ""e_streep"" },
              ""operator"": ""="",
              ""right"": ""Meryl Streep""
            },
            {
              ""not_conditions"": [
                {
                  ""left"": { ""attribute_name"": ""name"", ""of"": ""e_actor"" },
                  ""operator"": ""="",
                  ""right"": ""Meryl Streep""
                }
              ]
            }
          ]
        }
      }
    ]
  ]
}
```"
20,Q09,Which movies have no actors that have work with Meryl Streep in any movie?,deepseek-r1:8b,False,0.1,22.193421,True,stop,3988,4.711227,258,17.098198,15.0893,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_streep"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_streep_act"", ""role"": ""actor"", ""from"": ""e_streep"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""name"", ""of"": ""e_streep"" },
              ""operator"": ""="",
              ""right"": ""Meryl Streep""
            },
            {
              ""left"": { ""count_id"": ""r_act"" },
              ""operator"": ""="",
              ""right"": 0
            }
          ]
        }
      }
    ]
  ]
}
```"
21,Q09,Which movies have no actors that have work with Meryl Streep in any movie?,deepseek-r1:8b,False,0.1,22.15816,True,stop,3988,4.708198,258,17.067719,15.1163,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_streep"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_streep_act"", ""role"": ""actor"", ""from"": ""e_streep"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""name"", ""of"": ""e_streep"" },
              ""operator"": ""="",
              ""right"": ""Meryl Streep""
            },
            {
              ""left"": { ""count_id"": ""r_act"" },
              ""operator"": ""="",
              ""right"": 0
            }
          ]
        }
      }
    ]
  ]
}
```"
22,Q09,Which movies have no actors that have work with Meryl Streep in any movie?,deepseek-r1:8b,False,0.1,22.183728,True,stop,3988,4.683248,258,17.131283,15.0602,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_streep"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_streep_act"", ""role"": ""actor"", ""from"": ""e_streep"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""name"", ""of"": ""e_streep"" },
              ""operator"": ""="",
              ""right"": ""Meryl Streep""
            },
            {
              ""left"": { ""count_id"": ""r_act"" },
              ""operator"": ""="",
              ""right"": 0
            }
          ]
        }
      }
    ]
  ]
}
```"
23,Q09,Which movies have no actors that have work with Meryl Streep in any movie?,deepseek-r1:8b,False,0.1,22.149405,True,stop,3988,4.685001,258,17.096746,15.0906,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_streep"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_streep_act"", ""role"": ""actor"", ""from"": ""e_streep"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""name"", ""of"": ""e_streep"" },
              ""operator"": ""="",
              ""right"": ""Meryl Streep""
            },
            {
              ""left"": { ""count_id"": ""r_act"" },
              ""operator"": ""="",
              ""right"": 0
            }
          ]
        }
      }
    ]
  ]
}
```"
24,Q09,Which movies have no actors that have work with Meryl Streep in any movie?,deepseek-r1:8b,False,0.1,22.10893,True,stop,3988,4.687421,258,17.050251,15.1317,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_streep"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_streep_act"", ""role"": ""actor"", ""from"": ""e_streep"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""name"", ""of"": ""e_streep"" },
              ""operator"": ""="",
              ""right"": ""Meryl Streep""
            },
            {
              ""left"": { ""count_id"": ""r_act"" },
              ""operator"": ""="",
              ""right"": 0
            }
          ]
        }
      }
    ]
  ]
}
```"
25,Q09,Which movies have no actors that have work with Meryl Streep in any movie?,deepseek-r1:8b,False,0.1,22.137079,True,stop,3988,4.690266,258,17.085343,15.1007,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_streep"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_streep_act"", ""role"": ""actor"", ""from"": ""e_streep"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""name"", ""of"": ""e_streep"" },
              ""operator"": ""="",
              ""right"": ""Meryl Streep""
            },
            {
              ""left"": { ""count_id"": ""r_act"" },
              ""operator"": ""="",
              ""right"": 0
            }
          ]
        }
      }
    ]
  ]
}
```"
