Run,Query ID,Query,Model,Thinking,Temperature,Inference Time (s),Valid JSON,Done Reason,Prompt Eval Count,Prompt Eval Duration (s),Eval Count,Eval Duration (s),Generation Throughput (tokens/s),Response
11,Q06,List nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,deepseek-r1:8b,False,0.1,22.889145,True,stop,4014,4.711839,269,17.787348,15.1231,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_keyword""],
        ""entities"": [
          { ""id"": ""e_keyword"", ""type"": ""Keyword"" }
        ],
        ""relationships"": [
          { ""id"": ""r_hop1"", ""role"": ""hop1"", ""from"": ""e_keyword"", ""to"": ""e_hop1"" },
          { ""id"": ""r_hop2"", ""role"": ""hop2"", ""from"": ""e_hop1"", ""to"": ""e_hop2"" },
          { ""id"": ""r_hop3"", ""role"": ""hop3"", ""from"": ""e_hop2"", ""to"": ""e_hop3"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""e_keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            },
            ""r_hop1"",
            ""r_hop2"",
            ""r_hop3""
          ]
        }
      }
    ]
  ]
}
```"
12,Q06,List nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,deepseek-r1:8b,False,0.1,22.959123,True,stop,4014,4.690279,269,17.896784,15.0306,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_keyword""],
        ""entities"": [
          { ""id"": ""e_keyword"", ""type"": ""Keyword"" }
        ],
        ""relationships"": [
          { ""id"": ""r_hop1"", ""role"": ""hop1"", ""from"": ""e_keyword"", ""to"": ""e_hop1"" },
          { ""id"": ""r_hop2"", ""role"": ""hop2"", ""from"": ""e_hop1"", ""to"": ""e_hop2"" },
          { ""id"": ""r_hop3"", ""role"": ""hop3"", ""from"": ""e_hop2"", ""to"": ""e_hop3"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""e_keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            },
            ""r_hop1"",
            ""r_hop2"",
            ""r_hop3""
          ]
        }
      }
    ]
  ]
}
```"
13,Q06,List nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,deepseek-r1:8b,False,0.1,22.957705,True,stop,4014,4.696995,269,17.881585,15.0434,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_keyword""],
        ""entities"": [
          { ""id"": ""e_keyword"", ""type"": ""Keyword"" }
        ],
        ""relationships"": [
          { ""id"": ""r_hop1"", ""role"": ""hop1"", ""from"": ""e_keyword"", ""to"": ""e_hop1"" },
          { ""id"": ""r_hop2"", ""role"": ""hop2"", ""from"": ""e_hop1"", ""to"": ""e_hop2"" },
          { ""id"": ""r_hop3"", ""role"": ""hop3"", ""from"": ""e_hop2"", ""to"": ""e_hop3"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""e_keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            },
            ""r_hop1"",
            ""r_hop2"",
            ""r_hop3""
          ]
        }
      }
    ]
  ]
}
```"
14,Q06,List nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,deepseek-r1:8b,False,0.1,22.910122,True,stop,4014,4.691674,269,17.834648,15.083,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_keyword""],
        ""entities"": [
          { ""id"": ""e_keyword"", ""type"": ""Keyword"" }
        ],
        ""relationships"": [
          { ""id"": ""r_hop1"", ""role"": ""hop1"", ""from"": ""e_keyword"", ""to"": ""e_hop1"" },
          { ""id"": ""r_hop2"", ""role"": ""hop2"", ""from"": ""e_hop1"", ""to"": ""e_hop2"" },
          { ""id"": ""r_hop3"", ""role"": ""hop3"", ""from"": ""e_hop2"", ""to"": ""e_hop3"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""e_keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            },
            ""r_hop1"",
            ""r_hop2"",
            ""r_hop3""
          ]
        }
      }
    ]
  ]
}
```"
15,Q06,List nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,deepseek-r1:8b,False,0.1,22.822007,True,stop,4014,4.709356,269,17.749944,15.155,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_keyword""],
        ""entities"": [
          { ""id"": ""e_keyword"", ""type"": ""Keyword"" }
        ],
        ""relationships"": [
          { ""id"": ""r_hop1"", ""role"": ""hop1"", ""from"": ""e_keyword"", ""to"": ""e_hop1"" },
          { ""id"": ""r_hop2"", ""role"": ""hop2"", ""from"": ""e_hop1"", ""to"": ""e_hop2"" },
          { ""id"": ""r_hop3"", ""role"": ""hop3"", ""from"": ""e_hop2"", ""to"": ""e_hop3"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""e_keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            },
            ""r_hop1"",
            ""r_hop2"",
            ""r_hop3""
          ]
        }
      }
    ]
  ]
}
```"
16,Q06,List nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,deepseek-r1:8b,False,0.1,22.943896,True,stop,4014,4.694225,269,17.871821,15.0516,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_keyword""],
        ""entities"": [
          { ""id"": ""e_keyword"", ""type"": ""Keyword"" }
        ],
        ""relationships"": [
          { ""id"": ""r_hop1"", ""role"": ""hop1"", ""from"": ""e_keyword"", ""to"": ""e_hop1"" },
          { ""id"": ""r_hop2"", ""role"": ""hop2"", ""from"": ""e_hop1"", ""to"": ""e_hop2"" },
          { ""id"": ""r_hop3"", ""role"": ""hop3"", ""from"": ""e_hop2"", ""to"": ""e_hop3"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""e_keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            },
            ""r_hop1"",
            ""r_hop2"",
            ""r_hop3""
          ]
        }
      }
    ]
  ]
}
```"
17,Q06,List nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,deepseek-r1:8b,False,0.1,22.880936,True,stop,4014,4.697953,269,17.807863,15.1057,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_keyword""],
        ""entities"": [
          { ""id"": ""e_keyword"", ""type"": ""Keyword"" }
        ],
        ""relationships"": [
          { ""id"": ""r_hop1"", ""role"": ""hop1"", ""from"": ""e_keyword"", ""to"": ""e_hop1"" },
          { ""id"": ""r_hop2"", ""role"": ""hop2"", ""from"": ""e_hop1"", ""to"": ""e_hop2"" },
          { ""id"": ""r_hop3"", ""role"": ""hop3"", ""from"": ""e_hop2"", ""to"": ""e_hop3"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""e_keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            },
            ""r_hop1"",
            ""r_hop2"",
            ""r_hop3""
          ]
        }
      }
    ]
  ]
}
```"
18,Q06,List nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,deepseek-r1:8b,False,0.1,22.948194,True,stop,4014,4.690303,269,17.87494,15.049,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_keyword""],
        ""entities"": [
          { ""id"": ""e_keyword"", ""type"": ""Keyword"" }
        ],
        ""relationships"": [
          { ""id"": ""r_hop1"", ""role"": ""hop1"", ""from"": ""e_keyword"", ""to"": ""e_hop1"" },
          { ""id"": ""r_hop2"", ""role"": ""hop2"", ""from"": ""e_hop1"", ""to"": ""e_hop2"" },
          { ""id"": ""r_hop3"", ""role"": ""hop3"", ""from"": ""e_hop2"", ""to"": ""e_hop3"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""e_keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            },
            ""r_hop1"",
            ""r_hop2"",
            ""r_hop3""
          ]
        }
      }
    ]
  ]
}
```"
19,Q06,List nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,deepseek-r1:8b,False,0.1,22.86329,True,stop,4014,4.681218,269,17.799303,15.113,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_keyword""],
        ""entities"": [
          { ""id"": ""e_keyword"", ""type"": ""Keyword"" }
        ],
        ""relationships"": [
          { ""id"": ""r_hop1"", ""role"": ""hop1"", ""from"": ""e_keyword"", ""to"": ""e_hop1"" },
          { ""id"": ""r_hop2"", ""role"": ""hop2"", ""from"": ""e_hop1"", ""to"": ""e_hop2"" },
          { ""id"": ""r_hop3"", ""role"": ""hop3"", ""from"": ""e_hop2"", ""to"": ""e_hop3"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""e_keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            },
            ""r_hop1"",
            ""r_hop2"",
            ""r_hop3""
          ]
        }
      }
    ]
  ]
}
```"
20,Q06,List nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,deepseek-r1:8b,False,0.1,21.462379,True,stop,4014,3.63341,269,17.419597,15.4424,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_keyword""],
        ""entities"": [
          { ""id"": ""e_keyword"", ""type"": ""Keyword"" }
        ],
        ""relationships"": [
          { ""id"": ""r_hop1"", ""role"": ""hop1"", ""from"": ""e_keyword"", ""to"": ""e_hop1"" },
          { ""id"": ""r_hop2"", ""role"": ""hop2"", ""from"": ""e_hop1"", ""to"": ""e_hop2"" },
          { ""id"": ""r_hop3"", ""role"": ""hop3"", ""from"": ""e_hop2"", ""to"": ""e_hop3"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""e_keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            },
            ""r_hop1"",
            ""r_hop2"",
            ""r_hop3""
          ]
        }
      }
    ]
  ]
}
```"
21,Q06,List nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,deepseek-r1:8b,False,0.1,22.739807,True,stop,4014,4.704771,269,17.6553,15.2362,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_keyword""],
        ""entities"": [
          { ""id"": ""e_keyword"", ""type"": ""Keyword"" }
        ],
        ""relationships"": [
          { ""id"": ""r_hop1"", ""role"": ""hop1"", ""from"": ""e_keyword"", ""to"": ""e_hop1"" },
          { ""id"": ""r_hop2"", ""role"": ""hop2"", ""from"": ""e_hop1"", ""to"": ""e_hop2"" },
          { ""id"": ""r_hop3"", ""role"": ""hop3"", ""from"": ""e_hop2"", ""to"": ""e_hop3"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""e_keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            },
            ""r_hop1"",
            ""r_hop2"",
            ""r_hop3""
          ]
        }
      }
    ]
  ]
}
```"
22,Q06,List nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,deepseek-r1:8b,False,0.1,22.927891,True,stop,4014,4.710449,269,17.851553,15.0687,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_keyword""],
        ""entities"": [
          { ""id"": ""e_keyword"", ""type"": ""Keyword"" }
        ],
        ""relationships"": [
          { ""id"": ""r_hop1"", ""role"": ""hop1"", ""from"": ""e_keyword"", ""to"": ""e_hop1"" },
          { ""id"": ""r_hop2"", ""role"": ""hop2"", ""from"": ""e_hop1"", ""to"": ""e_hop2"" },
          { ""id"": ""r_hop3"", ""role"": ""hop3"", ""from"": ""e_hop2"", ""to"": ""e_hop3"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""e_keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            },
            ""r_hop1"",
            ""r_hop2"",
            ""r_hop3""
          ]
        }
      }
    ]
  ]
}
```"
23,Q06,List nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,deepseek-r1:8b,False,0.1,22.824245,True,stop,4014,4.690687,269,17.764648,15.1424,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_keyword""],
        ""entities"": [
          { ""id"": ""e_keyword"", ""type"": ""Keyword"" }
        ],
        ""relationships"": [
          { ""id"": ""r_hop1"", ""role"": ""hop1"", ""from"": ""e_keyword"", ""to"": ""e_hop1"" },
          { ""id"": ""r_hop2"", ""role"": ""hop2"", ""from"": ""e_hop1"", ""to"": ""e_hop2"" },
          { ""id"": ""r_hop3"", ""role"": ""hop3"", ""from"": ""e_hop2"", ""to"": ""e_hop3"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""e_keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            },
            ""r_hop1"",
            ""r_hop2"",
            ""r_hop3""
          ]
        }
      }
    ]
  ]
}
```"
24,Q06,List nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,deepseek-r1:8b,False,0.1,22.923537,True,stop,4014,4.692538,269,17.85483,15.066,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_keyword""],
        ""entities"": [
          { ""id"": ""e_keyword"", ""type"": ""Keyword"" }
        ],
        ""relationships"": [
          { ""id"": ""r_hop1"", ""role"": ""hop1"", ""from"": ""e_keyword"", ""to"": ""e_hop1"" },
          { ""id"": ""r_hop2"", ""role"": ""hop2"", ""from"": ""e_hop1"", ""to"": ""e_hop2"" },
          { ""id"": ""r_hop3"", ""role"": ""hop3"", ""from"": ""e_hop2"", ""to"": ""e_hop3"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""e_keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            },
            ""r_hop1"",
            ""r_hop2"",
            ""r_hop3""
          ]
        }
      }
    ]
  ]
}
```"
