Run,Query ID,Query,Model,Thinking,Temperature,Inference Time (s),Valid JSON,Done Reason,Prompt Eval Count,Prompt Eval Duration (s),Eval Count,Eval Duration (s),Generation Throughput (tokens/s),Response
11,Q05,Give me the name of the Application that has the most incoming connections from other Applications,ministral-3:14b,False,0.1,111.214185,True,stop,3124,0.456581,267,110.162656,2.4237,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_application""],
        ""entities"": [
          { ""id"": ""e_application"", ""type"": ""Application"" },
          { ""id"": ""e_source_app"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_connection"", ""role"": ""connected_from"", ""from"": ""e_source_app"", ""to"": ""e_application"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_connection"",
            {
              ""left"": {
                ""count_id"": ""r_connection"",
                ""condition"": {
                  ""and_conditions"": [""r_connection""]
                }
              },
              ""operator"": ""="",
              ""right"": {
                ""max_id"": ""e_application"",
                ""expression"": {
                  ""count_id"": ""r_connection"",
                  ""condition"": {
                    ""and_conditions"": [""r_connection""]
                  }
                }
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_application"" }
        ],
        ""distinct"": true
      }
    ]
  ]
}
```"
12,Q05,Give me the name of the Application that has the most incoming connections from other Applications,ministral-3:14b,False,0.1,111.005856,True,stop,3124,0.363437,267,110.044053,2.4263,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_application""],
        ""entities"": [
          { ""id"": ""e_application"", ""type"": ""Application"" },
          { ""id"": ""e_source_app"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_connection"", ""role"": ""connected_from"", ""from"": ""e_source_app"", ""to"": ""e_application"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_connection"",
            {
              ""left"": {
                ""count_id"": ""r_connection"",
                ""condition"": {
                  ""and_conditions"": [""r_connection""]
                }
              },
              ""operator"": ""="",
              ""right"": {
                ""max_id"": ""e_application"",
                ""expression"": {
                  ""count_id"": ""r_connection"",
                  ""condition"": {
                    ""and_conditions"": [""r_connection""]
                  }
                }
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_application"" }
        ],
        ""distinct"": true
      }
    ]
  ]
}
```"
13,Q05,Give me the name of the Application that has the most incoming connections from other Applications,ministral-3:14b,False,0.1,158.598855,True,stop,3124,0.651215,382,157.390432,2.4271,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [
          { ""id"": ""e_app"", ""type"": ""Application"" },
          { ""id"": ""e_source_app"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_conn"", ""role"": ""connection"", ""from"": ""e_source_app"", ""to"": ""e_app"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""count_id"": ""r_conn"",
                ""condition"": {
                  ""and_conditions"": [
                    ""r_conn"",
                    {
                      ""not_condition"": {
                        ""left"": { ""attribute_name"": ""id"", ""of"": ""e_app"" },
                        ""operator"": ""="",
                        ""right"": { ""attribute_name"": ""id"", ""of"": ""e_source_app"" }
                      }
                    }
                  ]
                }
              },
              ""operator"": ""="",
              ""right"": {
                ""max_id"": ""e_app"",
                ""expression"": {
                  ""count_id"": ""r_conn"",
                  ""condition"": {
                    ""and_conditions"": [
                      ""r_conn"",
                      {
                        ""not_condition"": {
                          ""left"": { ""attribute_name"": ""id"", ""of"": ""e_app"" },
                          ""operator"": ""="",
                          ""right"": { ""attribute_name"": ""id"", ""of"": ""e_source_app"" }
                        }
                      }
                    ]
                  }
                }
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_app"" }
        ]
      }
    ]
  ]
}
```"
14,Q05,Give me the name of the Application that has the most incoming connections from other Applications,ministral-3:14b,False,0.1,91.736073,True,stop,3124,0.389763,220,90.827527,2.4222,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [
          { ""id"": ""e_app"", ""type"": ""Application"" },
          { ""id"": ""e_source_app"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_conn"", ""role"": ""connection"", ""from"": ""e_source_app"", ""to"": ""e_app"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""count_id"": ""r_conn""
              },
              ""operator"": ""="",
              ""right"": {
                ""max_id"": ""e_app"",
                ""expression"": {
                  ""count_id"": ""r_conn""
                }
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_app"" }
        ]
      }
    ]
  ]
}
```"
15,Q05,Give me the name of the Application that has the most incoming connections from other Applications,ministral-3:14b,False,0.1,91.815194,True,stop,3124,0.391764,220,90.815928,2.4225,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [
          { ""id"": ""e_app"", ""type"": ""Application"" },
          { ""id"": ""e_source_app"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_conn"", ""role"": ""connection"", ""from"": ""e_source_app"", ""to"": ""e_app"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""count_id"": ""r_conn""
              },
              ""operator"": ""="",
              ""right"": {
                ""max_id"": ""e_app"",
                ""expression"": {
                  ""count_id"": ""r_conn""
                }
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_app"" }
        ]
      }
    ]
  ]
}
```"
16,Q05,Give me the name of the Application that has the most incoming connections from other Applications,ministral-3:14b,False,0.1,143.761905,True,stop,3124,0.399722,345,142.692077,2.4178,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_application""],
        ""entities"": [
          { ""id"": ""e_application"", ""type"": ""Application"" },
          { ""id"": ""e_source_app"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_connection"", ""role"": ""connected_from"", ""from"": ""e_source_app"", ""to"": ""e_application"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_connection"",
            {
              ""left"": {
                ""count_id"": ""r_connection"",
                ""condition"": {
                  ""left"": { ""attribute_name"": ""id"", ""of"": ""e_application"" },
                  ""operator"": ""!="",
                  ""right"": { ""attribute_name"": ""id"", ""of"": ""e_source_app"" }
                }
              },
              ""operator"": ""="",
              ""right"": {
                ""max_id"": ""e_application"",
                ""expression"": {
                  ""count_id"": ""r_connection"",
                  ""condition"": {
                    ""left"": { ""attribute_name"": ""id"", ""of"": ""e_application"" },
                    ""operator"": ""!="",
                    ""right"": { ""attribute_name"": ""id"", ""of"": ""e_source_app"" }
                  }
                }
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_application"" }
        ],
        ""distinct"": true
      }
    ]
  ]
}
```"
17,Q05,Give me the name of the Application that has the most incoming connections from other Applications,ministral-3:14b,False,0.1,158.812252,True,stop,3124,0.36695,382,157.715997,2.4221,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [
          { ""id"": ""e_app"", ""type"": ""Application"" },
          { ""id"": ""e_source_app"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_conn"", ""role"": ""connection"", ""from"": ""e_source_app"", ""to"": ""e_app"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""count_id"": ""r_conn"",
                ""condition"": {
                  ""and_conditions"": [
                    ""r_conn"",
                    {
                      ""not_condition"": {
                        ""left"": { ""attribute_name"": ""id"", ""of"": ""e_app"" },
                        ""operator"": ""="",
                        ""right"": { ""attribute_name"": ""id"", ""of"": ""e_source_app"" }
                      }
                    }
                  ]
                }
              },
              ""operator"": ""="",
              ""right"": {
                ""max_id"": ""e_app"",
                ""expression"": {
                  ""count_id"": ""r_conn"",
                  ""condition"": {
                    ""and_conditions"": [
                      ""r_conn"",
                      {
                        ""not_condition"": {
                          ""left"": { ""attribute_name"": ""id"", ""of"": ""e_app"" },
                          ""operator"": ""="",
                          ""right"": { ""attribute_name"": ""id"", ""of"": ""e_source_app"" }
                        }
                      }
                    ]
                  }
                }
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_app"" }
        ]
      }
    ]
  ]
}
```"
18,Q05,Give me the name of the Application that has the most incoming connections from other Applications,ministral-3:14b,False,0.1,138.087034,True,stop,3124,0.368223,332,137.068683,2.4221,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [
          { ""id"": ""e_app"", ""type"": ""Application"" },
          { ""id"": ""e_source_app"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_conn"", ""role"": ""connection"", ""from"": ""e_source_app"", ""to"": ""e_app"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""count_id"": ""r_conn"",
                ""condition"": {
                  ""left"": { ""attribute_name"": ""id"", ""of"": ""e_source_app"" },
                  ""operator"": ""!="",
                  ""right"": { ""attribute_name"": ""id"", ""of"": ""e_app"" }
                }
              },
              ""operator"": ""="",
              ""right"": {
                ""max_id"": ""e_app"",
                ""expression"": {
                  ""count_id"": ""r_conn"",
                  ""condition"": {
                    ""left"": { ""attribute_name"": ""id"", ""of"": ""e_source_app"" },
                    ""operator"": ""!="",
                    ""right"": { ""attribute_name"": ""id"", ""of"": ""e_app"" }
                  }
                }
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_app"" }
        ]
      }
    ]
  ]
}
```"
19,Q05,Give me the name of the Application that has the most incoming connections from other Applications,ministral-3:14b,False,0.1,159.1311,True,stop,3124,0.42911,382,158.159319,2.4153,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [
          { ""id"": ""e_app"", ""type"": ""Application"" },
          { ""id"": ""e_source_app"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_conn"", ""role"": ""connection"", ""from"": ""e_source_app"", ""to"": ""e_app"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""count_id"": ""r_conn"",
                ""condition"": {
                  ""and_conditions"": [
                    ""r_conn"",
                    {
                      ""not_condition"": {
                        ""left"": { ""attribute_name"": ""id"", ""of"": ""e_app"" },
                        ""operator"": ""="",
                        ""right"": { ""attribute_name"": ""id"", ""of"": ""e_source_app"" }
                      }
                    }
                  ]
                }
              },
              ""operator"": ""="",
              ""right"": {
                ""max_id"": ""e_app"",
                ""expression"": {
                  ""count_id"": ""r_conn"",
                  ""condition"": {
                    ""and_conditions"": [
                      ""r_conn"",
                      {
                        ""not_condition"": {
                          ""left"": { ""attribute_name"": ""id"", ""of"": ""e_app"" },
                          ""operator"": ""="",
                          ""right"": { ""attribute_name"": ""id"", ""of"": ""e_source_app"" }
                        }
                      }
                    ]
                  }
                }
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_app"" }
        ]
      }
    ]
  ]
}
```"
20,Q05,Give me the name of the Application that has the most incoming connections from other Applications,ministral-3:14b,False,0.1,91.603596,True,stop,3124,0.613719,220,90.497046,2.431,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [
          { ""id"": ""e_app"", ""type"": ""Application"" },
          { ""id"": ""e_source_app"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_conn"", ""role"": ""connection"", ""from"": ""e_source_app"", ""to"": ""e_app"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""count_id"": ""r_conn""
              },
              ""operator"": ""="",
              ""right"": {
                ""max_id"": ""e_app"",
                ""expression"": {
                  ""count_id"": ""r_conn""
                }
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_app"" }
        ]
      }
    ]
  ]
}
```"
21,Q05,Give me the name of the Application that has the most incoming connections from other Applications,ministral-3:14b,False,0.1,111.138649,True,stop,3124,0.551457,267,109.999276,2.4273,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_application""],
        ""entities"": [
          { ""id"": ""e_application"", ""type"": ""Application"" },
          { ""id"": ""e_source_app"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_connection"", ""role"": ""connected_from"", ""from"": ""e_source_app"", ""to"": ""e_application"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_connection"",
            {
              ""left"": {
                ""count_id"": ""r_connection"",
                ""condition"": {
                  ""and_conditions"": [""r_connection""]
                }
              },
              ""operator"": ""="",
              ""right"": {
                ""max_id"": ""e_application"",
                ""expression"": {
                  ""count_id"": ""r_connection"",
                  ""condition"": {
                    ""and_conditions"": [""r_connection""]
                  }
                }
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_application"" }
        ],
        ""distinct"": true
      }
    ]
  ]
}
```"
22,Q05,Give me the name of the Application that has the most incoming connections from other Applications,ministral-3:14b,False,0.1,158.621777,True,stop,3124,0.566987,382,157.508028,2.4253,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [
          { ""id"": ""e_app"", ""type"": ""Application"" },
          { ""id"": ""e_source_app"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_conn"", ""role"": ""connection"", ""from"": ""e_source_app"", ""to"": ""e_app"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""count_id"": ""r_conn"",
                ""condition"": {
                  ""and_conditions"": [
                    ""r_conn"",
                    {
                      ""not_condition"": {
                        ""left"": { ""attribute_name"": ""id"", ""of"": ""e_app"" },
                        ""operator"": ""="",
                        ""right"": { ""attribute_name"": ""id"", ""of"": ""e_source_app"" }
                      }
                    }
                  ]
                }
              },
              ""operator"": ""="",
              ""right"": {
                ""max_id"": ""e_app"",
                ""expression"": {
                  ""count_id"": ""r_conn"",
                  ""condition"": {
                    ""and_conditions"": [
                      ""r_conn"",
                      {
                        ""not_condition"": {
                          ""left"": { ""attribute_name"": ""id"", ""of"": ""e_app"" },
                          ""operator"": ""="",
                          ""right"": { ""attribute_name"": ""id"", ""of"": ""e_source_app"" }
                        }
                      }
                    ]
                  }
                }
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_app"" }
        ]
      }
    ]
  ]
}
```"
