Run,Query ID,Query,Model,Thinking,Temperature,Inference Time (s),Valid JSON,Done Reason,Prompt Eval Count,Prompt Eval Duration (s),Eval Count,Eval Duration (s),Generation Throughput (tokens/s),Response
11,Q14,Give me the people who have directed or acted in more than 5 occasions,gemma4:e2b,True,0.05,40.635027,True,stop,3352,0.061072,703,39.304954,17.8858,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_person""],
        ""entities"": [
          { ""id"": ""e_person"", ""type"": ""Person"" },
          { ""id"": ""e_movie"", ""type"": ""Movie"" }
        ],
        ""relationships"": [
          { ""id"": ""r_dir"", ""role"": ""director"", ""from"": ""e_person"", ""to"": ""e_movie"" },
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_person"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_dir"",
            {
              ""left"": {
                ""count_id"": ""r_dir"",
                ""condition"": {
                  ""operator"": "">"",
                  ""right"": 5
                }
              }
            },
            ""r_act"",
            {
              ""left"": {
                ""count_id"": ""r_act"",
                ""condition"": {
                  ""operator"": "">"",
                  ""right"": 5
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
12,Q14,Give me the people who have directed or acted in more than 5 occasions,gemma4:e2b,True,0.05,58.948982,True,stop,3352,0.058664,1030,57.253199,17.9903,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_person""],
        ""entities"": [
          { ""id"": ""e_person"", ""type"": ""Person"" },
          { ""id"": ""e_movie"", ""type"": ""Movie"" }
        ],
        ""relationships"": [
          { ""id"": ""r_directed"", ""role"": ""directed"", ""from"": ""e_person"", ""to"": ""e_movie"" },
          { ""id"": ""r_acted"", ""role"": ""acted"", ""from"": ""e_person"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""or_conditions"": [
            {
              ""and_conditions"": [
                ""r_directed"",
                {
                  ""left"": {
                    ""count_id"": ""r_directed"",
                    ""operator"": "">"",
                    ""right"": 5
                  }
                }
              ]
            },
            {
              ""and_conditions"": [
                ""r_acted"",
                {
                  ""left"": {
                    ""count_id"": ""r_acted"",
                    ""operator"": "">"",
                    ""right"": 5
                  }
                }
              ]
            }
          ]
        }
      }
    ]
  ]
}
```"
13,Q14,Give me the people who have directed or acted in more than 5 occasions,gemma4:e2b,True,0.05,51.914895,True,stop,3352,0.06027,904,50.351862,17.9537,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_person""],
        ""entities"": [
          { ""id"": ""e_person"", ""type"": ""Person"" },
          { ""id"": ""e_movie"", ""type"": ""Movie"" }
        ],
        ""relationships"": [
          { ""id"": ""r_directed"", ""role"": ""directed"", ""from"": ""e_person"", ""to"": ""e_movie"" },
          { ""id"": ""r_acted"", ""role"": ""acted"", ""from"": ""e_person"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_directed"",
            {
              ""or_conditions"": [
                {
                  ""left"": {
                    ""count_id"": ""r_directed"",
                    ""condition"": {
                      ""left"": { ""attribute_name"": ""count"", ""of"": ""r_directed"" },
                      ""operator"": "">"",
                      ""right"": 5
                    }
                  }
                },
                {
                  ""left"": {
                    ""count_id"": ""r_acted"",
                    ""condition"": {
                      ""left"": { ""attribute_name"": ""count"", ""of"": ""r_acted"" },
                      ""operator"": "">"",
                      ""right"": 5
                    }
                  }
                }
              ]
            }
          ]
        }
      }
    ]
  ]
}
```"
14,Q14,Give me the people who have directed or acted in more than 5 occasions,gemma4:e2b,True,0.05,54.603077,False,stop,3352,0.063723,949,52.994151,17.9076,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_person""],
        ""entities"": [
          { ""id"": ""e_person"", ""type"": ""Person"" },
          { ""id"": ""e_movie"", ""type"": ""Movie"" }
        ],
        ""relationships"": [
          { ""id"": ""r_directed"", ""role"": ""directed"", ""from"": ""e_person"", ""to"": ""e_movie"" },
          { ""id"": ""r_acted"", ""role"": ""acted"", ""from"": ""e_person"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_directed"",
            ""r_acted"",
            {
              ""or_conditions"": [
                {
                  ""left"": {
                    ""count_id"": ""r_directed"",
                    ""condition"": {
                      ""left"": { ""attribute_name"": ""count"", ""of"": ""r_directed"" },
                      ""operator"": "">"",
                      ""right"": 5
                    }
                  },
                },
                {
                  ""left"": {
                    ""count_id"": ""r_acted"",
                    ""condition"": {
                      ""left"": { ""attribute_name"": ""count"", ""of"": ""r_acted"" },
                      ""operator"": "">"",
                      ""right"": 5
                    }
                  }
                }
              ]
            }
          ]
        }
      }
    ]
  ]
}
```"
15,Q14,Give me the people who have directed or acted in more than 5 occasions,gemma4:e2b,True,0.05,56.93447,True,stop,3352,0.061115,995,55.266056,18.0038,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_person""],
        ""entities"": [
          { ""id"": ""e_person"", ""type"": ""Person"" },
          { ""id"": ""e_movie"", ""type"": ""Movie"" }
        ],
        ""relationships"": [
          { ""id"": ""r_dir"", ""role"": ""director"", ""from"": ""e_person"", ""to"": ""e_movie"" },
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_person"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_dir"",
            {
              ""left"": {
                ""count_id"": ""r_dir"",
                ""operator"": "">"",
                ""right"": 5
              }
            },
            ""r_act"",
            {
              ""left"": {
                ""count_id"": ""r_act"",
                ""operator"": "">"",
                ""right"": 5
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
16,Q14,Give me the people who have directed or acted in more than 5 occasions,gemma4:e2b,True,0.05,59.213065,True,stop,3352,0.060195,1030,57.509586,17.9101,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_person""],
        ""entities"": [
          { ""id"": ""e_person"", ""type"": ""Person"" },
          { ""id"": ""e_movie"", ""type"": ""Movie"" }
        ],
        ""relationships"": [
          { ""id"": ""r_dir"", ""role"": ""director"", ""from"": ""e_person"", ""to"": ""e_movie"" },
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_person"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""or_conditions"": [
                {
                  ""and_conditions"": [
                    ""r_dir"",
                    {
                      ""left"": {
                        ""count_id"": ""e_movie"",
                        ""condition"": {
                          ""left"": { ""attribute_name"": ""count"", ""of"": ""r_dir"" },
                          ""operator"": "">"",
                          ""right"": 5
                        }
                      }
                    }
                  ]
                },
                {
                  ""and_conditions"": [
                    ""r_act"",
                    {
                      ""left"": {
                        ""count_id"": ""e_movie"",
                        ""condition"": {
                          ""left"": { ""attribute_name"": ""count"", ""of"": ""r_act"" },
                          ""operator"": "">"",
                          ""right"": 5
                        }
                      }
                    }
                  ]
                }
              ]
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_person"" }
        ]
      }
    ]
  ]
}
```"
17,Q14,Give me the people who have directed or acted in more than 5 occasions,gemma4:e2b,True,0.05,56.692142,True,stop,3352,0.059504,987,55.006161,17.9434,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_person""],
        ""entities"": [
          { ""id"": ""e_person"", ""type"": ""Person"" },
          { ""id"": ""e_movie"", ""type"": ""Movie"" }
        ],
        ""relationships"": [
          { ""id"": ""r_dir"", ""role"": ""director"", ""from"": ""e_person"", ""to"": ""e_movie"" },
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_person"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""or_conditions"": [
            {
              ""and_conditions"": [
                ""r_dir"",
                {
                  ""left"": {
                    ""count_id"": ""r_dir"",
                    ""operator"": "">"",
                    ""right"": 5
                  }
                }
              ]
            },
            {
              ""and_conditions"": [
                ""r_act"",
                {
                  ""left"": {
                    ""count_id"": ""r_act"",
                    ""operator"": "">"",
                    ""right"": 5
                  }
                }
              ]
            }
          ]
        }
      }
    ]
  ]
}
```"
18,Q14,Give me the people who have directed or acted in more than 5 occasions,gemma4:e2b,True,0.05,53.892852,False,stop,3352,0.060711,938,52.30422,17.9335,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_person""],
        ""entities"": [
          { ""id"": ""e_person"", ""type"": ""Person"" },
          { ""id"": ""e_movie"", ""type"": ""Movie"" }
        ],
        ""relationships"": [
          { ""id"": ""r_directed"", ""role"": ""director"", ""from"": ""e_person"", ""to"": ""e_movie"" },
          { ""id"": ""r_acted"", ""role"": ""actor"", ""from"": ""e_person"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_directed"",
            ""r_acted"",
            {
              ""or_conditions"": [
                {
                  ""left"": {
                    ""count_id"": ""r_directed"",
                    ""condition"": {
                      ""left"": { ""attribute_name"": ""count"", ""of"": ""r_directed"" },
                      ""operator"": "">"",
                      ""right"": 5
                    }
                  },
                },
                {
                  ""left"": {
                    ""count_id"": ""r_acted"",
                    ""condition"": {
                      ""left"": { ""attribute_name"": ""count"", ""of"": ""r_acted"" },
                      ""operator"": "">"",
                      ""right"": 5
                    }
                  }
                }
              ]
            }
          ]
        }
      }
    ]
  ]
}
```"
19,Q14,Give me the people who have directed or acted in more than 5 occasions,gemma4:e2b,True,0.05,64.600686,True,stop,3352,0.063356,1128,62.776693,17.9685,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_person""],
        ""entities"": [
          { ""id"": ""e_person"", ""type"": ""Person"" },
          { ""id"": ""e_movie"", ""type"": ""Movie"" }
        ],
        ""relationships"": [
          { ""id"": ""r_directed"", ""role"": ""director"", ""from"": ""e_person"", ""to"": ""e_movie"" },
          { ""id"": ""r_acted"", ""role"": ""actor"", ""from"": ""e_person"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""or_conditions"": [
            {
              ""and_conditions"": [
                ""r_directed"",
                {
                  ""left"": {
                    ""count_id"": ""e_movie"",
                    ""condition"": {
                      ""left"": { ""attribute_name"": ""count"", ""of"": ""r_directed"" },
                      ""operator"": "">"",
                      ""right"": 5
                    }
                  }
                }
              ]
            },
            {
              ""and_conditions"": [
                ""r_acted"",
                {
                  ""left"": {
                    ""count_id"": ""e_movie"",
                    ""condition"": {
                      ""left"": { ""attribute_name"": ""count"", ""of"": ""r_acted"" },
                      ""operator"": "">"",
                      ""right"": 5
                    }
                  }
                }
              ]
            }
          ]
        }
      }
    ]
  ]
}
```"
20,Q14,Give me the people who have directed or acted in more than 5 occasions,gemma4:e2b,True,0.05,55.464091,True,stop,3352,0.058898,968,53.841898,17.9786,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_person""],
        ""entities"": [
          { ""id"": ""e_person"", ""type"": ""Person"" },
          { ""id"": ""e_movie"", ""type"": ""Movie"" }
        ],
        ""relationships"": [
          { ""id"": ""r_directed"", ""role"": ""directed"", ""from"": ""e_person"", ""to"": ""e_movie"" },
          { ""id"": ""r_acted"", ""role"": ""acted"", ""from"": ""e_person"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""or_conditions"": [
                {
                  ""and_conditions"": [
                    ""r_directed"",
                    {
                      ""left"": {
                        ""count_id"": ""e_movie"",
                        ""condition"": {
                          ""left"": { ""attribute_name"": ""count"", ""of"": ""r_directed"" },
                          ""operator"": "">"",
                          ""right"": 5
                        }
                      }
                    }
                  ]
                },
                {
                  ""and_conditions"": [
                    ""r_acted"",
                    {
                      ""left"": {
                        ""count_id"": ""e_movie"",
                        ""condition"": {
                          ""left"": { ""attribute_name"": ""count"", ""of"": ""r_acted"" },
                          ""operator"": "">"",
                          ""right"": 5
                        }
                      }
                    }
                  ]
                }
              ]
            }
          ]
        }
      }
    ]
  ]
}
```"
21,Q14,Give me the people who have directed or acted in more than 5 occasions,gemma4:e2b,True,0.05,77.019619,False,stop,3352,0.060349,1351,74.943116,18.027,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_person""],
        ""entities"": [
          { ""id"": ""e_person"", ""type"": ""Person"" },
          { ""id"": ""e_movie"", ""type"": ""Movie"" }
        ],
        ""relationships"": [
          { ""id"": ""r_directed"", ""role"": ""director"", ""from"": ""e_person"", ""to"": ""e_movie"" },
          { ""id"": ""r_acted"", ""role"": ""actor"", ""from"": ""e_person"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_directed"",
            ""r_acted"",
            {
              ""or_conditions"": [
                {
                  ""left"": {
                    ""count_id"": ""r_directed""
                  },
                  {
                    ""left"": {
                      ""count_id"": ""r_acted""
                    }
                  }
                },
                {
                  ""left"": {
                    ""summation_id"": ""r_directed"",
                    ""expression"": ""1"",
                    ""condition"": {
                      ""left"": {
                        ""attribute_name"": ""count"",
                        ""of"": ""r_directed""
                      }
                    }
                  },
                  {
                    ""left"": {
                      ""summation_id"": ""r_acted"",
                      ""expression"": ""1"",
                      ""condition"": {
                        ""left"": {
                          ""attribute_name"": ""count"",
                          ""of"": ""r_acted""
                        }
                      }
                    }
                  }
              ]
            },
            {
              ""left"": {
                ""summation_id"": ""r_directed"",
                ""expression"": ""1"",
                ""condition"": {
                  ""left"": {
                    ""attribute_name"": ""count"",
                    ""of"": ""r_directed""
                  }
                }
              },
              {
                ""left"": {
                  ""summation_id"": ""r_acted"",
                  ""expression"": ""1"",
                  ""condition"": {
                    ""left"": {
                      ""attribute_name"": ""count"",
                      ""of"": ""r_acted""
                    }
                  }
                }
              }
            },
            {
              ""left"": {
                ""summation_id"": ""r_directed"",
                ""expression"": ""1"",
                ""condition"": {
                  ""left"": {
                    ""operator"": "">"",
                    ""left"": {
                      ""summation_id"": ""r_directed"",
                      ""expression"": ""1""
                    },
                    ""right"": 5
                  }
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
22,Q14,Give me the people who have directed or acted in more than 5 occasions,gemma4:e2b,True,0.05,55.772602,True,stop,3352,0.061083,977,54.123262,18.0514,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_person""],
        ""entities"": [
          { ""id"": ""e_person"", ""type"": ""Person"" },
          { ""id"": ""e_movie"", ""type"": ""Movie"" }
        ],
        ""relationships"": [
          { ""id"": ""r_dir"", ""role"": ""director"", ""from"": ""e_person"", ""to"": ""e_movie"" },
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_person"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""or_conditions"": [
                {
                  ""left"": {
                    ""count_id"": ""r_dir""
                  },
                  ""operator"": "">"",
                  ""right"": 5
                },
                {
                  ""left"": {
                    ""count_id"": ""r_act""
                  },
                  ""operator"": "">"",
                  ""right"": 5
                }
              ]
            }
          ]
        }
      }
    ]
  ]
}
```"
23,Q14,Give me the people who have directed or acted in more than 5 occasions,gemma4:e2b,True,0.05,52.172822,True,stop,3352,0.062833,910,50.612776,17.9796,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_person""],
        ""entities"": [
          { ""id"": ""e_person"", ""type"": ""Person"" },
          { ""id"": ""e_movie"", ""type"": ""Movie"" }
        ],
        ""relationships"": [
          { ""id"": ""r_dir"", ""role"": ""director"", ""from"": ""e_person"", ""to"": ""e_movie"" },
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_person"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_dir"",
            {
              ""left"": {
                ""count_id"": ""r_dir"",
                ""condition"": {
                  ""left"": { ""attribute_name"": ""count"", ""of"": ""r_dir"" },
                  ""operator"": "">"",
                  ""right"": 5
                }
              }
            },
            ""r_act"",
            {
              ""left"": {
                ""count_id"": ""r_act"",
                ""condition"": {
                  ""left"": { ""attribute_name"": ""count"", ""of"": ""r_act"" },
                  ""operator"": "">"",
                  ""right"": 5
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
