Run,Query ID,Query,Model,Thinking,Temperature,Inference Time (s),Valid JSON,Done Reason,Prompt Eval Count,Prompt Eval Duration (s),Eval Count,Eval Duration (s),Generation Throughput (tokens/s),Response
11,Q08,Give me the actors whose father is among the top 5 highest-paid directors,gemma4:e2b,True,0.05,45.431975,True,stop,3353,0.060923,794,43.997488,18.0465,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Actor"" },
          { ""id"": ""e_person"", ""type"": ""Person"" },
          { ""id"": ""e_director"", ""type"": ""Director"" }
        ],
        ""relationships"": [
          { ""id"": ""r_father"", ""role"": ""father_of"", ""from"": ""e_director"", ""to"": ""e_actor"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_father"",
            {
              ""and_conditions"": [
                {
                  ""left"": {
                    ""count_id"": ""e_director"",
                    ""condition"": {
                      ""max"": {
                        ""expression"": ""paid_amount"",
                        ""condition"": {
                          ""left"": { ""attribute_name"": ""paid_amount"", ""of"": ""e_director"" },
                          ""operator"": "">="",
                          ""right"": 5
                        }
                      }
                    }
                  },
                  ""operator"": ""="",
                  ""right"": 5
                }
              ]
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
12,Q08,Give me the actors whose father is among the top 5 highest-paid directors,gemma4:e2b,True,0.05,58.266775,True,stop,3353,0.063469,1019,56.57931,18.0101,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Actor"" },
          { ""id"": ""e_father"", ""type"": ""Person"" },
          { ""id"": ""e_director"", ""type"": ""Director"" }
        ],
        ""relationships"": [
          { ""id"": ""r_father"", ""role"": ""father_of"", ""from"": ""e_father"", ""to"": ""e_actor"" },
          { ""id"": ""r_directs"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_actor"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_father"",
            {
              ""and_conditions"": [
                {
                  ""left"": {
                    ""attribute_name"": ""name"",
                    ""of"": ""e_father""
                  },
                  ""operator"": ""="",
                  ""right"": {
                    ""count_id"": ""e_director"",
                    ""condition"": {
                      ""left"": {
                        ""attribute_name"": ""paid_rank"",
                        ""of"": ""e_director""
                      },
                      ""operator"": ""<="",
                      ""right"": 5
                    }
                  }
                }
              ]
            }
          ]
        }
      }
    ]
  ]
}
```"
13,Q08,Give me the actors whose father is among the top 5 highest-paid directors,gemma4:e2b,True,0.05,49.299071,True,stop,3353,0.060525,863,47.798795,18.0548,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Actor"" },
          { ""id"": ""e_person"", ""type"": ""Person"" },
          { ""id"": ""e_director"", ""type"": ""Director"" }
        ],
        ""relationships"": [
          { ""id"": ""r_father"", ""role"": ""father"", ""from"": ""e_person"", ""to"": ""e_actor"" },
          { ""id"": ""r_directs"", ""role"": ""directs"", ""from"": ""e_director"", ""to"": ""e_actor"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_father"",
            {
              ""exists"": {
                ""id"": ""e_director"",
                ""condition"": {
                  ""all_id"": ""e_director"",
                  ""condition"": {
                    ""count_id"": ""e_director"",
                    ""operator"": "">="",
                    ""right"": 5
                  }
                }
              },
              ""and_conditions"": [
                {
                  ""left"": {
                    ""attribute_name"": ""father_id"",
                    ""of"": ""e_actor""
                  },
                  ""operator"": ""="",
                  ""right"": {
                    ""exists"": {
                      ""id"": ""e_director"",
                      ""condition"": {
                        ""all_id"": ""e_director"",
                        ""condition"": {
                          ""count_id"": ""e_director"",
                          ""operator"": "">="",
                          ""right"": 5
                        }
                      }
                    }
                  }
                }
              ]
            }
          ]
        }
      }
    ]
  ]
}
```"
14,Q08,Give me the actors whose father is among the top 5 highest-paid directors,gemma4:e2b,True,0.05,55.033512,False,stop,3353,0.060222,963,53.426469,18.0248,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Actor"" },
          { ""id"": ""e_person"", ""type"": ""Person"" },
          { ""id"": ""e_director"", ""type"": ""Director"" }
        ],
        ""relationships"": [
          { ""id"": ""r_father"", ""role"": ""father_of"", ""from"": ""e_person"", ""to"": ""e_actor"" },
          { ""id"": ""r_directs"", ""role"": ""directs"", ""from"": ""e_director"", ""to"": ""e_actor"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_father"",
            {
              ""exists"": {
                ""id"": ""e_director"",
                ""relationship_id"": ""r_father""
              }
            },
            {
              ""and_conditions"": [
                ""r_directs"",
                {
                  ""exists"": {
                    ""id"": ""e_director"",
                    ""relationship_id"": ""r_father""
                  }
                },
                {
                  ""count_id"": ""e_director"",
                  ""condition"": {
                    ""left"": {
                      ""attribute_name"": ""paid_score"",
                      ""of"": ""e_director""
                    },
                    ""operator"": ""<="",
                    ""right"": 5
                  }
                }
              ]
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        }
      }
    ]
  ]
}
```"
15,Q08,Give me the actors whose father is among the top 5 highest-paid directors,gemma4:e2b,True,0.05,65.926662,True,stop,3353,0.06285,1158,64.072746,18.0732,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Actor"" },
          { ""id"": ""e_director"", ""type"": ""Director"" },
          { ""id"": ""e_father"", ""type"": ""Person"" },
          { ""id"": ""e_paid_director"", ""type"": ""Director"" }
        ],
        ""relationships"": [
          { ""id"": ""r_father"", ""role"": ""father"", ""from"": ""e_father"", ""to"": ""e_actor"" },
          { ""id"": ""r_directs"", ""role"": ""directs"", ""from"": ""e_director"", ""to"": ""e_actor"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_father"",
            {
              ""exists"": {
                ""id"": ""e_father"",
                ""condition"": {
                  ""relationship_id"": ""r_father""
                }
              }
            },
            {
              ""exists"": {
                ""id"": ""e_paid_director"",
                ""condition"": {
                  ""all_id"": ""e_paid_director"",
                  ""condition"": {
                    ""count_id"": ""e_paid_director"",
                    ""operator"": ""<="",
                    ""right"": 5
                  }
                }
              }
            },
            {
              ""and_conditions"": [
                {
                  ""exists"": {
                    ""id"": ""e_father"",
                    ""condition"": {
                      ""relationship_id"": ""r_father""
                    }
                  }
                },
                {
                  ""exists"": {
                    ""id"": ""e_paid_director"",
                    ""condition"": {
                      ""and_conditions"": [
                        {
                          ""left"": { ""attribute_name"": ""name"", ""of"": ""e_father"" },
                          ""operator"": ""="",
                          ""right"": {
                            ""count_id"": ""e_paid_director"",
                            ""condition"": {
                              ""left"": { ""attribute_name"": ""paid_score"", ""of"": ""e_paid_director"" },
                              ""operator"": "">="",
                              ""right"": 1
                            }
                          }
                        }
                      ]
                    }
                  }
                }
              ]
            }
          ]
        }
      }
    ]
  ]
}
```"
16,Q08,Give me the actors whose father is among the top 5 highest-paid directors,gemma4:e2b,True,0.05,51.349934,True,stop,3353,0.066184,897,49.798933,18.0124,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Actor"" },
          { ""id"": ""e_person"", ""type"": ""Person"" },
          { ""id"": ""e_director"", ""type"": ""Director"" }
        ],
        ""relationships"": [
          { ""id"": ""r_father"", ""role"": ""father_of"", ""from"": ""e_person"", ""to"": ""e_actor"" },
          { ""id"": ""r_director"", ""role"": ""father_of"", ""from"": ""e_director"", ""to"": ""e_person"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_father"",
            {
              ""exists"": {
                ""id"": ""e_director"",
                ""condition"": {
                  ""and_conditions"": [
                    {
                      ""left"": {
                        ""count_id"": ""e_director"",
                        ""condition"": {
                          ""left"": { ""attribute_name"": ""paid_score"", ""of"": ""e_director"" },
                          ""operator"": "">="",
                          ""right"": 5
                        }
                      }
                    }
                  ]
                }
              },
              ""and_conditions"": [
                ""r_director""
              ]
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
17,Q08,Give me the actors whose father is among the top 5 highest-paid directors,gemma4:e2b,True,0.05,53.491098,False,stop,3353,0.060023,935,51.914858,18.0103,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Actor"" },
          { ""id"": ""e_father"", ""type"": ""Person"" },
          { ""id"": ""e_director"", ""type"": ""Director"" }
        ],
        ""relationships"": [
          { ""id"": ""r_father"", ""role"": ""father_of"", ""from"": ""e_father"", ""to"": ""e_actor"" },
          { ""id"": ""r_directs"", ""role"": ""directs"", ""from"": ""e_director"", ""to"": ""e_actor"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_father"",
            {
              ""and_conditions"": [
                {
                  ""relationship_id"": ""r_directs"",
                  ""condition"": {
                    ""left"": {
                      ""count_id"": ""e_director"",
                      ""condition"": {
                        ""left"": { ""attribute_name"": ""paid_rank"", ""of"": ""e_director"" },
                        ""operator"": ""<="",
                        ""right"": 5
                      }
                    }
                  }
                }
              ]
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        }
      }
    ]
  ]
}
```"
18,Q08,Give me the actors whose father is among the top 5 highest-paid directors,gemma4:e2b,True,0.05,61.630974,False,stop,3353,0.063976,1078,59.877199,18.0035,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Actor"" },
          { ""id"": ""e_person"", ""type"": ""Person"" },
          { ""id"": ""e_director"", ""type"": ""Director"" }
        ],
        ""relationships"": [
          { ""id"": ""r_father"", ""role"": ""father_of"", ""from"": ""e_director"", ""to"": ""e_actor"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_father"",
            {
              ""left"": {
                ""count_id"": ""e_director"",
                ""condition"": {
                  ""max"": {
                    ""expression"": ""salary"",
                    ""condition"": {
                      ""all_id"": ""e_director"",
                      ""condition"": {
                        ""all_id"": [
                          {
                            ""left"": {
                              ""count_id"": ""e_director"",
                              ""condition"": {
                                ""max"": {
                                  ""expression"": ""salary"",
                                  ""condition"": {
                                    ""all_id"": [
                                      {
                                        ""left"": {
                                          ""count_id"": ""e_director"",
                                          ""condition"": {
                                            ""max"": {
                                              ""expression"": ""salary"",
                                              ""condition"": {
                                                ""all_id"": [
                                                  {
                                                    ""left"": {
                                                      ""count_id"": ""e_director"",
                                                      ""condition"": {
                                                        ""max"": {
                                                          ""expression"": ""salary"",
                                                          ""condition"": {
                                                            ""all_id"": [
                                                               ""e_director""
                                                            ]
                                                          }
                                                        }
                                                      }
                                                    },
                                                    ""operator"": "">="",
                                                    ""right"": 5
                                                  }
                                                }
                                              }
                                            }
                                          }
                                        ]
                                      }
                                    }
                                  }
                                }
                              }
                            }
                          ]
                        ]
                      }
                    }
                  }
                }
              }
            }
          ]
        }
      }
    ]
  }
}
```"
19,Q08,Give me the actors whose father is among the top 5 highest-paid directors,gemma4:e2b,True,0.05,59.327937,True,stop,3353,0.063764,1038,57.60892,18.018,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Actor"" },
          { ""id"": ""e_person"", ""type"": ""Person"" },
          { ""id"": ""e_director"", ""type"": ""Director"" }
        ],
        ""relationships"": [
          { ""id"": ""r_father"", ""role"": ""father"", ""from"": ""e_person"", ""to"": ""e_actor"" },
          { ""id"": ""r_directs"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_actor"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_father"",
            {
              ""and_conditions"": [
                ""r_father"",
                {
                  ""exists_id"": ""e_director"",
                  ""condition"": {
                    ""and_conditions"": [
                      {
                        ""left"": {
                          ""attribute_name"": ""father_id"",
                          ""of"": ""e_actor""
                        },
                        ""operator"": ""="",
                        ""right"": {
                          ""left"": {
                            ""attribute_name"": ""id"",
                            ""of"": ""e_director""
                          }
                        }
                      },
                      {
                        ""left"": {
                          ""count_id"": ""e_director"",
                          ""condition"": {
                            ""left"": {
                              ""attribute_name"": ""paid_score"",
                              ""of"": ""e_director""
                            },
                            ""operator"": "">="",
                            ""right"": 1
                          }
                        }
                      }
                    ]
                  }
                }
              ]
            }
          ]
        }
      }
    ]
  ]
}
```"
20,Q08,Give me the actors whose father is among the top 5 highest-paid directors,gemma4:e2b,True,0.05,49.430222,False,stop,3353,0.063103,860,47.903495,17.9528,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Actor"" },
          { ""id"": ""e_person"", ""type"": ""Person"" },
          { ""id"": ""e_director"", ""type"": ""Director"" }
        ],
        ""relationships"": [
          { ""id"": ""r_father"", ""role"": ""father"", ""from"": ""e_person"", ""to"": ""e_actor"" },
          { ""id"": ""r_directs"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_actor"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_father"",
            {
              ""and_conditions"": [
                {
                  ""left"": {
                    ""count_id"": ""e_director"",
                    ""condition"": {
                      ""left"": { ""attribute_name"": ""salary"", ""of"": ""e_director"" },
                      ""operator"": "">="",
                      ""right"": 5
                    }
                  },
                  ""operator"": ""="",
                  ""right"": 5
                }
              ]
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        }
      }
    ]
  ]
}
```"
