Run,Query ID,Query,Model,Thinking,Temperature,Inference Time (s),Valid JSON,Done Reason,Prompt Eval Count,Prompt Eval Duration (s),Eval Count,Eval Duration (s),Generation Throughput (tokens/s),Response
16,Q04,Give me the films whose directors have the same surname as one of the actors,deepseek-r1:8b,False,0.1,3.318152,True,stop,1677,0.022693,143,3.047337,46.9262,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""entities"": [
          { ""id"": ""e1"", ""type"": ""Actor"" }
        ],
        ""where"": {
          ""rel"": ""director"",
          ""to"": ""x"",
          ""where"": {
            ""cmp"": {
              ""left"": { ""attr"": ""surname"", ""of"": ""x"" },
              ""op"": ""="",
              ""right"": { ""attr"": ""surname"", ""of"": ""e1"" }
            }
          }
        }
      }
    }
  ]
}
```"
17,Q04,Give me the films whose directors have the same surname as one of the actors,deepseek-r1:8b,False,0.1,3.054089,True,stop,1677,0.022691,131,2.789462,46.9625,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""entities"": [
          { ""id"": ""e1"", ""type"": ""Person"" }
        ],
        ""where"": {
          ""rel"": ""director"",
          ""to"": ""x"",
          ""where"": {
            ""rel"": ""same_surname"",
            ""to"": ""e1"",
            ""where"": {
              ""rel"": ""actor"",
              ""to"": ""y""
            }
          }
        }
      }
    }
  ]
}
```"
18,Q04,Give me the films whose directors have the same surname as one of the actors,deepseek-r1:8b,False,0.1,3.317207,True,stop,1677,0.022765,143,3.048937,46.9016,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""entities"": [
          { ""id"": ""e1"", ""type"": ""Actor"" }
        ],
        ""where"": {
          ""rel"": ""director"",
          ""to"": ""x"",
          ""where"": {
            ""cmp"": {
              ""left"": { ""attr"": ""surname"", ""of"": ""x"" },
              ""op"": ""="",
              ""right"": { ""attr"": ""surname"", ""of"": ""e1"" }
            }
          }
        }
      }
    }
  ]
}
```"
19,Q04,Give me the films whose directors have the same surname as one of the actors,deepseek-r1:8b,False,0.1,3.310242,True,stop,1677,0.022398,143,3.046773,46.9349,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""entities"": [
          { ""id"": ""e1"", ""type"": ""Actor"" }
        ],
        ""where"": {
          ""rel"": ""director"",
          ""to"": ""x"",
          ""where"": {
            ""cmp"": {
              ""left"": { ""attr"": ""surname"", ""of"": ""x"" },
              ""op"": ""="",
              ""right"": { ""attr"": ""surname"", ""of"": ""e1"" }
            }
          }
        }
      }
    }
  ]
}
```"
20,Q04,Give me the films whose directors have the same surname as one of the actors,deepseek-r1:8b,False,0.1,3.315244,True,stop,1677,0.022745,143,3.045474,46.9549,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""entities"": [
          { ""id"": ""e1"", ""type"": ""Actor"" }
        ],
        ""where"": {
          ""rel"": ""director"",
          ""to"": ""x"",
          ""where"": {
            ""cmp"": {
              ""left"": { ""attr"": ""surname"", ""of"": ""x"" },
              ""op"": ""="",
              ""right"": { ""attr"": ""surname"", ""of"": ""e1"" }
            }
          }
        }
      }
    }
  ]
}
```"
21,Q04,Give me the films whose directors have the same surname as one of the actors,deepseek-r1:8b,False,0.1,3.31374,True,stop,1677,0.022638,143,3.044168,46.9751,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""entities"": [
          { ""id"": ""e1"", ""type"": ""Actor"" }
        ],
        ""where"": {
          ""rel"": ""director"",
          ""to"": ""x"",
          ""where"": {
            ""cmp"": {
              ""left"": { ""attr"": ""surname"", ""of"": ""x"" },
              ""op"": ""="",
              ""right"": { ""attr"": ""surname"", ""of"": ""e1"" }
            }
          }
        }
      }
    }
  ]
}
```"
22,Q04,Give me the films whose directors have the same surname as one of the actors,deepseek-r1:8b,False,0.1,3.31764,True,stop,1677,0.022601,143,3.046903,46.9329,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""entities"": [
          { ""id"": ""e1"", ""type"": ""Actor"" }
        ],
        ""where"": {
          ""rel"": ""director"",
          ""to"": ""x"",
          ""where"": {
            ""cmp"": {
              ""left"": { ""attr"": ""surname"", ""of"": ""x"" },
              ""op"": ""="",
              ""right"": { ""attr"": ""surname"", ""of"": ""e1"" }
            }
          }
        }
      }
    }
  ]
}
```"
23,Q04,Give me the films whose directors have the same surname as one of the actors,deepseek-r1:8b,False,0.1,3.312793,True,stop,1677,0.022284,143,3.047289,46.927,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""entities"": [
          { ""id"": ""e1"", ""type"": ""Actor"" }
        ],
        ""where"": {
          ""rel"": ""director"",
          ""to"": ""x"",
          ""where"": {
            ""cmp"": {
              ""left"": { ""attr"": ""surname"", ""of"": ""x"" },
              ""op"": ""="",
              ""right"": { ""attr"": ""surname"", ""of"": ""e1"" }
            }
          }
        }
      }
    }
  ]
}
```"
24,Q04,Give me the films whose directors have the same surname as one of the actors,deepseek-r1:8b,False,0.1,3.317259,True,stop,1677,0.02271,143,3.046816,46.9342,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""entities"": [
          { ""id"": ""e1"", ""type"": ""Actor"" }
        ],
        ""where"": {
          ""rel"": ""director"",
          ""to"": ""x"",
          ""where"": {
            ""cmp"": {
              ""left"": { ""attr"": ""surname"", ""of"": ""x"" },
              ""op"": ""="",
              ""right"": { ""attr"": ""surname"", ""of"": ""e1"" }
            }
          }
        }
      }
    }
  ]
}
```"
25,Q04,Give me the films whose directors have the same surname as one of the actors,deepseek-r1:8b,False,0.1,3.316622,True,stop,1677,0.022609,143,3.047119,46.9296,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""entities"": [
          { ""id"": ""e1"", ""type"": ""Actor"" }
        ],
        ""where"": {
          ""rel"": ""director"",
          ""to"": ""x"",
          ""where"": {
            ""cmp"": {
              ""left"": { ""attr"": ""surname"", ""of"": ""x"" },
              ""op"": ""="",
              ""right"": { ""attr"": ""surname"", ""of"": ""e1"" }
            }
          }
        }
      }
    }
  ]
}
```"
26,Q04,Give me the films whose directors have the same surname as one of the actors,deepseek-r1:8b,False,0.1,3.320671,True,stop,1677,0.022696,143,3.045215,46.9589,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""entities"": [
          { ""id"": ""e1"", ""type"": ""Actor"" }
        ],
        ""where"": {
          ""rel"": ""director"",
          ""to"": ""x"",
          ""where"": {
            ""cmp"": {
              ""left"": { ""attr"": ""surname"", ""of"": ""x"" },
              ""op"": ""="",
              ""right"": { ""attr"": ""surname"", ""of"": ""e1"" }
            }
          }
        }
      }
    }
  ]
}
```"
27,Q04,Give me the films whose directors have the same surname as one of the actors,deepseek-r1:8b,False,0.1,3.313582,True,stop,1677,0.022869,143,3.047277,46.9271,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""entities"": [
          { ""id"": ""e1"", ""type"": ""Actor"" }
        ],
        ""where"": {
          ""rel"": ""director"",
          ""to"": ""x"",
          ""where"": {
            ""cmp"": {
              ""left"": { ""attr"": ""surname"", ""of"": ""x"" },
              ""op"": ""="",
              ""right"": { ""attr"": ""surname"", ""of"": ""e1"" }
            }
          }
        }
      }
    }
  ]
}
```"
28,Q04,Give me the films whose directors have the same surname as one of the actors,deepseek-r1:8b,False,0.1,3.317703,True,stop,1677,0.02315,143,3.047575,46.9226,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""entities"": [
          { ""id"": ""e1"", ""type"": ""Actor"" }
        ],
        ""where"": {
          ""rel"": ""director"",
          ""to"": ""x"",
          ""where"": {
            ""cmp"": {
              ""left"": { ""attr"": ""surname"", ""of"": ""x"" },
              ""op"": ""="",
              ""right"": { ""attr"": ""surname"", ""of"": ""e1"" }
            }
          }
        }
      }
    }
  ]
}
```"
29,Q04,Give me the films whose directors have the same surname as one of the actors,deepseek-r1:8b,False,0.1,3.314611,True,stop,1677,0.022548,143,3.045825,46.9495,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""entities"": [
          { ""id"": ""e1"", ""type"": ""Actor"" }
        ],
        ""where"": {
          ""rel"": ""director"",
          ""to"": ""x"",
          ""where"": {
            ""cmp"": {
              ""left"": { ""attr"": ""surname"", ""of"": ""x"" },
              ""op"": ""="",
              ""right"": { ""attr"": ""surname"", ""of"": ""e1"" }
            }
          }
        }
      }
    }
  ]
}
```"
30,Q04,Give me the films whose directors have the same surname as one of the actors,deepseek-r1:8b,False,0.1,3.31851,True,stop,1677,0.022634,143,3.048324,46.911,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""entities"": [
          { ""id"": ""e1"", ""type"": ""Actor"" }
        ],
        ""where"": {
          ""rel"": ""director"",
          ""to"": ""x"",
          ""where"": {
            ""cmp"": {
              ""left"": { ""attr"": ""surname"", ""of"": ""x"" },
              ""op"": ""="",
              ""right"": { ""attr"": ""surname"", ""of"": ""e1"" }
            }
          }
        }
      }
    }
  ]
}
```"
