Run,Query ID,Query,Model,Thinking,Temperature,Inference Time (s),Valid JSON,Done Reason,Prompt Eval Count,Prompt Eval Duration (s),Eval Count,Eval Duration (s),Generation Throughput (tokens/s),Response
18,Q02,Give me the films whose actors won an Oscar,gemma4:e2b,True,0.1,66.0242,True,stop,1885,0.060537,1153,64.186005,17.9634,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Movie"",
        ""entities"": [
          { ""id"": ""e1"", ""type"": ""Person"", ""name"": ""Actor"" },
          { ""id"": ""e2"", ""type"": ""Award"", ""name"": ""Oscar"" }
        ],
        ""where"": {
          ""exists"": {
            ""rel"": ""actor_of"",
            ""to"": ""e1"",
            ""where"": {
              ""exists"": {
                ""rel"": ""won"",
                ""to"": ""e2""
              }
            }
          }
        }
      }
    }
  ]
}
```"
19,Q02,Give me the films whose actors won an Oscar,gemma4:e2b,True,0.1,70.952209,True,stop,1885,0.057509,1244,69.005844,18.0275,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Movie"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor_in_film"",
            ""to"": ""x"",
            ""where"": {
              ""exists"": {
                ""rel"": ""won_oscar"",
                ""to"": ""x""
              }
            }
          }
        }
      }
    }
  ]
}
```"
20,Q02,Give me the films whose actors won an Oscar,gemma4:e2b,True,0.1,49.55787,True,stop,1885,0.056698,863,48.02696,17.9691,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""x"",
            ""where"": {
              ""exists"": {
                ""rel"": ""won"",
                ""to"": ""award""
              }
            }
          }
        }
      }
    }
  ]
}
```"
21,Q02,Give me the films whose actors won an Oscar,gemma4:e2b,True,0.1,59.699612,True,stop,1885,0.061584,1046,57.98713,18.0385,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Movie"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""x"",
            ""where"": {
              ""exists"": {
                ""rel"": ""won"",
                ""to"": ""award""
              }
            }
          }
        }
      }
    }
  ]
}
```"
22,Q02,Give me the films whose actors won an Oscar,gemma4:e2b,True,0.1,53.321078,True,stop,1885,0.061321,930,51.738599,17.975,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Movie"",
        ""entities"": [
          { ""id"": ""e1"", ""type"": ""Person"" }
        ],
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""e1"",
            ""where"": {
              ""exists"": {
                ""rel"": ""won"",
                ""to"": ""award""
              }
            }
          }
        }
      }
    }
  ]
}
```"
23,Q02,Give me the films whose actors won an Oscar,gemma4:e2b,True,0.1,63.873563,True,stop,1885,0.061426,1117,62.070084,17.9958,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Movie"",
        ""entities"": [
          { ""id"": ""e1"", ""type"": ""Person"", ""name"": ""x"" }
        ],
        ""where"": {
          ""exists"": {
            ""rel"": ""actor_in"",
            ""to"": ""e1"",
            ""where"": {
              ""exists"": {
                ""rel"": ""won_oscar"",
                ""to"": ""x""
              }
            }
          }
        }
      }
    }
  ]
}
```"
24,Q02,Give me the films whose actors won an Oscar,gemma4:e2b,True,0.1,54.485159,True,stop,1885,0.062428,950,52.876895,17.9663,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Movie"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""x"",
            ""where"": {
              ""exists"": {
                ""rel"": ""won"",
                ""to"": ""award""
              }
            }
          }
        }
      }
    }
  ]
}
```"
25,Q02,Give me the films whose actors won an Oscar,gemma4:e2b,True,0.1,49.897868,True,stop,1885,0.061547,870,48.388573,17.9795,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""exists"": {
            ""rel"": ""has_actor"",
            ""to"": ""x"",
            ""where"": {
              ""exists"": {
                ""rel"": ""won_oscar"",
                ""to"": ""x""
              }
            }
          }
        }
      }
    }
  ]
}
```"
26,Q02,Give me the films whose actors won an Oscar,gemma4:e2b,True,0.1,56.421332,True,stop,1885,0.057653,987,54.795481,18.0124,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Movie"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""x"",
            ""where"": {
              ""exists"": {
                ""rel"": ""won"",
                ""to"": ""award""
              }
            }
          }
        }
      }
    }
  ]
}
```"
27,Q02,Give me the films whose actors won an Oscar,gemma4:e2b,True,0.1,59.904009,True,stop,1885,0.056999,1045,58.175417,17.9629,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Movie"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor_in"",
            ""to"": ""x"",
            ""where"": {
              ""exists"": {
                ""rel"": ""won_award"",
                ""to"": ""y"",
                ""where"": {
                  ""cmp"": {
                    ""op"": ""="",
                    ""left"": ""Oscar"",
                    ""right"": ""y""
                  }
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
28,Q02,Give me the films whose actors won an Oscar,gemma4:e2b,True,0.1,60.896786,True,stop,1885,0.057657,1060,59.175843,17.9127,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Movie"",
        ""entities"": [
          { ""id"": ""e1"", ""type"": ""Person"", ""name"": ""x"" }
        ],
        ""where"": {
          ""exists"": {
            ""rel"": ""actor_in_film"",
            ""to"": ""e1"",
            ""where"": {
              ""exists"": {
                ""rel"": ""won_award"",
                ""to"": ""x""
              }
            }
          }
        }
      }
    }
  ]
}
```"
29,Q02,Give me the films whose actors won an Oscar,gemma4:e2b,True,0.1,65.913773,True,stop,1885,0.061234,1151,64.080514,17.9618,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Movie"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""x"",
            ""where"": {
              ""exists"": {
                ""rel"": ""won"",
                ""to"": ""award""
              }
            }
          }
        }
      }
    }
  ]
}
```"
30,Q02,Give me the films whose actors won an Oscar,gemma4:e2b,True,0.1,53.203232,True,stop,1885,0.058632,927,51.611425,17.9611,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Movie"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor_won_oscar"",
            ""to"": ""x""
          }
        }
      }
    }
  ]
}
```"
