Run,Query ID,Query,Model,Thinking,Temperature,Inference Time (s),Valid JSON,Done Reason,Prompt Eval Count,Prompt Eval Duration (s),Eval Count,Eval Duration (s),Generation Throughput (tokens/s),Response
11,Q02,Give me the films whose actors won an Oscar,gemma4:e2b,False,0.05,10.37601,True,stop,1886,0.062315,170,9.690755,17.5425,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""x"",
            ""where"": {
              ""exists"": {
                ""rel"": ""won"",
                ""to"": ""award"",
                ""where"": {
                  ""attr"": ""award_type"",
                  ""of"": ""x"",
                  ""cmp"": {
                    ""op"": ""="",
                    ""right"": ""Oscar""
                  }
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
12,Q02,Give me the films whose actors won an Oscar,gemma4:e2b,False,0.05,10.34627,True,stop,1886,0.060887,170,9.646881,17.6223,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""x"",
            ""where"": {
              ""exists"": {
                ""rel"": ""won"",
                ""to"": ""award"",
                ""where"": {
                  ""attr"": ""award_type"",
                  ""of"": ""x"",
                  ""cmp"": {
                    ""op"": ""="",
                    ""right"": ""Oscar""
                  }
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
13,Q02,Give me the films whose actors won an Oscar,gemma4:e2b,False,0.05,10.457768,True,stop,1886,0.065163,170,9.75313,17.4303,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""x"",
            ""where"": {
              ""exists"": {
                ""rel"": ""won"",
                ""to"": ""award"",
                ""where"": {
                  ""attr"": ""award_type"",
                  ""of"": ""x"",
                  ""cmp"": {
                    ""op"": ""="",
                    ""right"": ""Oscar""
                  }
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
14,Q02,Give me the films whose actors won an Oscar,gemma4:e2b,False,0.05,10.409455,True,stop,1886,0.063114,170,9.721129,17.4877,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""x"",
            ""where"": {
              ""exists"": {
                ""rel"": ""won"",
                ""to"": ""award"",
                ""where"": {
                  ""attr"": ""award_type"",
                  ""of"": ""x"",
                  ""cmp"": {
                    ""op"": ""="",
                    ""right"": ""Oscar""
                  }
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
15,Q02,Give me the films whose actors won an Oscar,gemma4:e2b,False,0.05,10.420208,True,stop,1886,0.062237,170,9.726978,17.4772,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""x"",
            ""where"": {
              ""exists"": {
                ""rel"": ""won"",
                ""to"": ""award"",
                ""where"": {
                  ""attr"": ""award_type"",
                  ""of"": ""x"",
                  ""cmp"": {
                    ""op"": ""="",
                    ""right"": ""Oscar""
                  }
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
16,Q02,Give me the films whose actors won an Oscar,gemma4:e2b,False,0.05,10.327576,True,stop,1886,0.062908,170,9.626767,17.6591,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""x"",
            ""where"": {
              ""exists"": {
                ""rel"": ""won"",
                ""to"": ""award"",
                ""where"": {
                  ""attr"": ""award_type"",
                  ""of"": ""x"",
                  ""cmp"": {
                    ""op"": ""="",
                    ""right"": ""Oscar""
                  }
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
17,Q02,Give me the films whose actors won an Oscar,gemma4:e2b,False,0.05,10.405033,True,stop,1886,0.065464,170,9.718816,17.4918,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""x"",
            ""where"": {
              ""exists"": {
                ""rel"": ""won"",
                ""to"": ""award"",
                ""where"": {
                  ""attr"": ""award_type"",
                  ""of"": ""x"",
                  ""cmp"": {
                    ""op"": ""="",
                    ""right"": ""Oscar""
                  }
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
18,Q02,Give me the films whose actors won an Oscar,gemma4:e2b,False,0.05,10.342185,True,stop,1886,0.060333,170,9.662917,17.593,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""x"",
            ""where"": {
              ""exists"": {
                ""rel"": ""won"",
                ""to"": ""award"",
                ""where"": {
                  ""attr"": ""award_type"",
                  ""of"": ""x"",
                  ""cmp"": {
                    ""op"": ""="",
                    ""right"": ""Oscar""
                  }
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
19,Q02,Give me the films whose actors won an Oscar,gemma4:e2b,False,0.05,10.457859,True,stop,1886,0.06217,170,9.768976,17.402,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""x"",
            ""where"": {
              ""exists"": {
                ""rel"": ""won"",
                ""to"": ""award"",
                ""where"": {
                  ""attr"": ""award_type"",
                  ""of"": ""x"",
                  ""cmp"": {
                    ""op"": ""="",
                    ""right"": ""Oscar""
                  }
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
20,Q02,Give me the films whose actors won an Oscar,gemma4:e2b,False,0.05,10.415728,True,stop,1886,0.059504,170,9.73255,17.4672,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""x"",
            ""where"": {
              ""exists"": {
                ""rel"": ""won"",
                ""to"": ""award"",
                ""where"": {
                  ""attr"": ""award_type"",
                  ""of"": ""x"",
                  ""cmp"": {
                    ""op"": ""="",
                    ""right"": ""Oscar""
                  }
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
21,Q02,Give me the films whose actors won an Oscar,gemma4:e2b,False,0.05,10.364316,True,stop,1886,0.064822,170,9.67836,17.565,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""x"",
            ""where"": {
              ""exists"": {
                ""rel"": ""won"",
                ""to"": ""award"",
                ""where"": {
                  ""attr"": ""award_type"",
                  ""of"": ""x"",
                  ""cmp"": {
                    ""op"": ""="",
                    ""right"": ""Oscar""
                  }
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
22,Q02,Give me the films whose actors won an Oscar,gemma4:e2b,False,0.05,7.984073,True,stop,1886,0.063596,128,7.343449,17.4305,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""x"",
            ""where"": {
              ""exists"": {
                ""rel"": ""won"",
                ""to"": ""award"",
                ""of"": ""x""
              }
            }
          }
        }
      }
    }
  ]
}
```"
23,Q02,Give me the films whose actors won an Oscar,gemma4:e2b,False,0.05,10.343977,True,stop,1886,0.060043,170,9.660736,17.597,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""x"",
            ""where"": {
              ""exists"": {
                ""rel"": ""won"",
                ""to"": ""award"",
                ""where"": {
                  ""attr"": ""award_type"",
                  ""of"": ""x"",
                  ""cmp"": {
                    ""op"": ""="",
                    ""right"": ""Oscar""
                  }
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
24,Q02,Give me the films whose actors won an Oscar,gemma4:e2b,False,0.05,10.312124,True,stop,1886,0.061275,170,9.630763,17.6518,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""x"",
            ""where"": {
              ""exists"": {
                ""rel"": ""won"",
                ""to"": ""award"",
                ""where"": {
                  ""attr"": ""award_type"",
                  ""of"": ""x"",
                  ""cmp"": {
                    ""op"": ""="",
                    ""right"": ""Oscar""
                  }
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
25,Q02,Give me the films whose actors won an Oscar,gemma4:e2b,False,0.05,7.981948,True,stop,1886,0.063549,128,7.337588,17.4444,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""x"",
            ""where"": {
              ""exists"": {
                ""rel"": ""won"",
                ""to"": ""award"",
                ""of"": ""x""
              }
            }
          }
        }
      }
    }
  ]
}
```"
26,Q02,Give me the films whose actors won an Oscar,gemma4:e2b,False,0.05,10.296927,True,stop,1886,0.059967,170,9.613357,17.6837,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""x"",
            ""where"": {
              ""exists"": {
                ""rel"": ""won"",
                ""to"": ""award"",
                ""where"": {
                  ""attr"": ""award_type"",
                  ""of"": ""x"",
                  ""cmp"": {
                    ""op"": ""="",
                    ""right"": ""Oscar""
                  }
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
27,Q02,Give me the films whose actors won an Oscar,gemma4:e2b,False,0.05,10.301126,True,stop,1886,0.059426,170,9.618938,17.6735,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""x"",
            ""where"": {
              ""exists"": {
                ""rel"": ""won"",
                ""to"": ""award"",
                ""where"": {
                  ""attr"": ""award_type"",
                  ""of"": ""x"",
                  ""cmp"": {
                    ""op"": ""="",
                    ""right"": ""Oscar""
                  }
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
28,Q02,Give me the films whose actors won an Oscar,gemma4:e2b,False,0.05,10.410902,True,stop,1886,0.059293,170,9.728703,17.4741,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""x"",
            ""where"": {
              ""exists"": {
                ""rel"": ""won"",
                ""to"": ""award"",
                ""where"": {
                  ""attr"": ""award_type"",
                  ""of"": ""x"",
                  ""cmp"": {
                    ""op"": ""="",
                    ""right"": ""Oscar""
                  }
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
29,Q02,Give me the films whose actors won an Oscar,gemma4:e2b,False,0.05,10.359384,True,stop,1886,0.060236,170,9.67315,17.5744,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""x"",
            ""where"": {
              ""exists"": {
                ""rel"": ""won"",
                ""to"": ""award"",
                ""where"": {
                  ""attr"": ""award_type"",
                  ""of"": ""x"",
                  ""cmp"": {
                    ""op"": ""="",
                    ""right"": ""Oscar""
                  }
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
30,Q02,Give me the films whose actors won an Oscar,gemma4:e2b,False,0.05,10.412984,True,stop,1886,0.063089,170,9.721813,17.4865,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""x"",
            ""where"": {
              ""exists"": {
                ""rel"": ""won"",
                ""to"": ""award"",
                ""where"": {
                  ""attr"": ""award_type"",
                  ""of"": ""x"",
                  ""cmp"": {
                    ""op"": ""="",
                    ""right"": ""Oscar""
                  }
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
