Run,Query ID,Query,Model,Thinking,Temperature,Inference Time (s),Valid JSON,Done Reason,Prompt Eval Count,Prompt Eval Duration (s),Eval Count,Eval Duration (s),Generation Throughput (tokens/s),Response
11,Q05,Give me the films in which all the actors are US citizens,gemma4:e2b,False,0.05,12.499002,True,stop,1889,0.062,205,11.758988,17.4335,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""not"": {
            ""exists"": {
              ""rel"": ""actor"",
              ""to"": ""x"",
              ""where"": {
                ""cmp"": {
                  ""not"": {
                    ""exists"": {
                      ""rel"": ""citizen"",
                      ""to"": ""x"",
                      ""where"": {
                        ""cmp"": {
                          ""left"": {
                            ""attr"": ""nationality"",
                            ""of"": ""x""
                          },
                          ""op"": ""!="",
                          ""right"": ""US""
                        }
                      }
                    }
                  }
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
12,Q05,Give me the films in which all the actors are US citizens,gemma4:e2b,False,0.05,12.348478,True,stop,1889,0.06044,205,11.618842,17.6438,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""not"": {
            ""exists"": {
              ""rel"": ""actor"",
              ""to"": ""x"",
              ""where"": {
                ""cmp"": {
                  ""not"": {
                    ""exists"": {
                      ""rel"": ""citizen"",
                      ""to"": ""x"",
                      ""where"": {
                        ""cmp"": {
                          ""left"": {
                            ""attr"": ""nationality"",
                            ""of"": ""x""
                          },
                          ""op"": ""!="",
                          ""right"": ""US""
                        }
                      }
                    }
                  }
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
13,Q05,Give me the films in which all the actors are US citizens,gemma4:e2b,False,0.05,12.430623,True,stop,1889,0.06295,205,11.706272,17.512,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""not"": {
            ""exists"": {
              ""rel"": ""actor"",
              ""to"": ""x"",
              ""where"": {
                ""cmp"": {
                  ""not"": {
                    ""exists"": {
                      ""rel"": ""citizen"",
                      ""to"": ""x"",
                      ""where"": {
                        ""cmp"": {
                          ""left"": {
                            ""attr"": ""nationality"",
                            ""of"": ""x""
                          },
                          ""op"": ""!="",
                          ""right"": ""US""
                        }
                      }
                    }
                  }
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
14,Q05,Give me the films in which all the actors are US citizens,gemma4:e2b,False,0.05,12.399467,True,stop,1889,0.060714,205,11.664661,17.5745,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""not"": {
            ""exists"": {
              ""rel"": ""actor"",
              ""to"": ""x"",
              ""where"": {
                ""cmp"": {
                  ""not"": {
                    ""exists"": {
                      ""rel"": ""citizen"",
                      ""to"": ""x"",
                      ""where"": {
                        ""cmp"": {
                          ""left"": {
                            ""attr"": ""nationality"",
                            ""of"": ""x""
                          },
                          ""op"": ""!="",
                          ""right"": ""US""
                        }
                      }
                    }
                  }
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
15,Q05,Give me the films in which all the actors are US citizens,gemma4:e2b,False,0.05,12.428724,True,stop,1889,0.060332,205,11.698725,17.5233,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""not"": {
            ""exists"": {
              ""rel"": ""actor"",
              ""to"": ""x"",
              ""where"": {
                ""cmp"": {
                  ""not"": {
                    ""exists"": {
                      ""rel"": ""citizen"",
                      ""to"": ""x"",
                      ""where"": {
                        ""cmp"": {
                          ""left"": {
                            ""attr"": ""nationality"",
                            ""of"": ""x""
                          },
                          ""op"": ""!="",
                          ""right"": ""US""
                        }
                      }
                    }
                  }
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
16,Q05,Give me the films in which all the actors are US citizens,gemma4:e2b,False,0.05,12.42806,True,stop,1889,0.064019,205,11.698484,17.5236,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""not"": {
            ""exists"": {
              ""rel"": ""actor"",
              ""to"": ""x"",
              ""where"": {
                ""cmp"": {
                  ""not"": {
                    ""exists"": {
                      ""rel"": ""citizen"",
                      ""to"": ""x"",
                      ""where"": {
                        ""cmp"": {
                          ""left"": {
                            ""attr"": ""nationality"",
                            ""of"": ""x""
                          },
                          ""op"": ""!="",
                          ""right"": ""US""
                        }
                      }
                    }
                  }
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
17,Q05,Give me the films in which all the actors are US citizens,gemma4:e2b,False,0.05,12.422568,True,stop,1889,0.060943,205,11.687049,17.5408,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""not"": {
            ""exists"": {
              ""rel"": ""actor"",
              ""to"": ""x"",
              ""where"": {
                ""cmp"": {
                  ""not"": {
                    ""exists"": {
                      ""rel"": ""citizen"",
                      ""to"": ""x"",
                      ""where"": {
                        ""cmp"": {
                          ""left"": {
                            ""attr"": ""nationality"",
                            ""of"": ""x""
                          },
                          ""op"": ""!="",
                          ""right"": ""US""
                        }
                      }
                    }
                  }
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
18,Q05,Give me the films in which all the actors are US citizens,gemma4:e2b,False,0.05,12.310699,True,stop,1889,0.060287,205,11.565997,17.7244,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""not"": {
            ""exists"": {
              ""rel"": ""actor"",
              ""to"": ""x"",
              ""where"": {
                ""cmp"": {
                  ""not"": {
                    ""exists"": {
                      ""rel"": ""citizen"",
                      ""to"": ""x"",
                      ""where"": {
                        ""cmp"": {
                          ""left"": {
                            ""attr"": ""nationality"",
                            ""of"": ""x""
                          },
                          ""op"": ""!="",
                          ""right"": ""US""
                        }
                      }
                    }
                  }
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
19,Q05,Give me the films in which all the actors are US citizens,gemma4:e2b,False,0.05,12.419266,True,stop,1889,0.059718,205,11.6848,17.5442,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""not"": {
            ""exists"": {
              ""rel"": ""actor"",
              ""to"": ""x"",
              ""where"": {
                ""cmp"": {
                  ""not"": {
                    ""exists"": {
                      ""rel"": ""citizen"",
                      ""to"": ""x"",
                      ""where"": {
                        ""cmp"": {
                          ""left"": {
                            ""attr"": ""nationality"",
                            ""of"": ""x""
                          },
                          ""op"": ""!="",
                          ""right"": ""US""
                        }
                      }
                    }
                  }
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
20,Q05,Give me the films in which all the actors are US citizens,gemma4:e2b,False,0.05,12.282463,True,stop,1889,0.059844,205,11.552022,17.7458,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""not"": {
            ""exists"": {
              ""rel"": ""actor"",
              ""to"": ""x"",
              ""where"": {
                ""cmp"": {
                  ""not"": {
                    ""exists"": {
                      ""rel"": ""citizen"",
                      ""to"": ""x"",
                      ""where"": {
                        ""cmp"": {
                          ""left"": {
                            ""attr"": ""nationality"",
                            ""of"": ""x""
                          },
                          ""op"": ""!="",
                          ""right"": ""US""
                        }
                      }
                    }
                  }
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
21,Q05,Give me the films in which all the actors are US citizens,gemma4:e2b,False,0.05,12.457861,True,stop,1889,0.063613,205,11.711983,17.5034,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""not"": {
            ""exists"": {
              ""rel"": ""actor"",
              ""to"": ""x"",
              ""where"": {
                ""cmp"": {
                  ""not"": {
                    ""exists"": {
                      ""rel"": ""citizen"",
                      ""to"": ""x"",
                      ""where"": {
                        ""cmp"": {
                          ""left"": {
                            ""attr"": ""nationality"",
                            ""of"": ""x""
                          },
                          ""op"": ""!="",
                          ""right"": ""US""
                        }
                      }
                    }
                  }
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
22,Q05,Give me the films in which all the actors are US citizens,gemma4:e2b,False,0.05,12.358188,True,stop,1889,0.060633,205,11.632601,17.6229,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""not"": {
            ""exists"": {
              ""rel"": ""actor"",
              ""to"": ""x"",
              ""where"": {
                ""cmp"": {
                  ""not"": {
                    ""exists"": {
                      ""rel"": ""citizen"",
                      ""to"": ""x"",
                      ""where"": {
                        ""cmp"": {
                          ""left"": {
                            ""attr"": ""nationality"",
                            ""of"": ""x""
                          },
                          ""op"": ""!="",
                          ""right"": ""US""
                        }
                      }
                    }
                  }
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
23,Q05,Give me the films in which all the actors are US citizens,gemma4:e2b,False,0.05,12.355447,True,stop,1889,0.060556,205,11.629171,17.6281,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""not"": {
            ""exists"": {
              ""rel"": ""actor"",
              ""to"": ""x"",
              ""where"": {
                ""cmp"": {
                  ""not"": {
                    ""exists"": {
                      ""rel"": ""citizen"",
                      ""to"": ""x"",
                      ""where"": {
                        ""cmp"": {
                          ""left"": {
                            ""attr"": ""nationality"",
                            ""of"": ""x""
                          },
                          ""op"": ""!="",
                          ""right"": ""US""
                        }
                      }
                    }
                  }
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
24,Q05,Give me the films in which all the actors are US citizens,gemma4:e2b,False,0.05,12.398319,True,stop,1889,0.060253,205,11.671395,17.5643,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""not"": {
            ""exists"": {
              ""rel"": ""actor"",
              ""to"": ""x"",
              ""where"": {
                ""cmp"": {
                  ""not"": {
                    ""exists"": {
                      ""rel"": ""citizen"",
                      ""to"": ""x"",
                      ""where"": {
                        ""cmp"": {
                          ""left"": {
                            ""attr"": ""nationality"",
                            ""of"": ""x""
                          },
                          ""op"": ""!="",
                          ""right"": ""US""
                        }
                      }
                    }
                  }
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
25,Q05,Give me the films in which all the actors are US citizens,gemma4:e2b,False,0.05,12.379113,True,stop,1889,0.061316,205,11.645809,17.6029,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""not"": {
            ""exists"": {
              ""rel"": ""actor"",
              ""to"": ""x"",
              ""where"": {
                ""cmp"": {
                  ""not"": {
                    ""exists"": {
                      ""rel"": ""citizen"",
                      ""to"": ""x"",
                      ""where"": {
                        ""cmp"": {
                          ""left"": {
                            ""attr"": ""nationality"",
                            ""of"": ""x""
                          },
                          ""op"": ""!="",
                          ""right"": ""US""
                        }
                      }
                    }
                  }
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
26,Q05,Give me the films in which all the actors are US citizens,gemma4:e2b,False,0.05,12.329624,True,stop,1889,0.061221,205,11.596444,17.6778,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""not"": {
            ""exists"": {
              ""rel"": ""actor"",
              ""to"": ""x"",
              ""where"": {
                ""cmp"": {
                  ""not"": {
                    ""exists"": {
                      ""rel"": ""citizen"",
                      ""to"": ""x"",
                      ""where"": {
                        ""cmp"": {
                          ""left"": {
                            ""attr"": ""nationality"",
                            ""of"": ""x""
                          },
                          ""op"": ""!="",
                          ""right"": ""US""
                        }
                      }
                    }
                  }
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
27,Q05,Give me the films in which all the actors are US citizens,gemma4:e2b,False,0.05,12.442184,True,stop,1889,0.063261,205,11.694391,17.5298,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""not"": {
            ""exists"": {
              ""rel"": ""actor"",
              ""to"": ""x"",
              ""where"": {
                ""cmp"": {
                  ""not"": {
                    ""exists"": {
                      ""rel"": ""citizen"",
                      ""to"": ""x"",
                      ""where"": {
                        ""cmp"": {
                          ""left"": {
                            ""attr"": ""nationality"",
                            ""of"": ""x""
                          },
                          ""op"": ""!="",
                          ""right"": ""US""
                        }
                      }
                    }
                  }
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
28,Q05,Give me the films in which all the actors are US citizens,gemma4:e2b,False,0.05,12.413482,True,stop,1889,0.059839,205,11.686838,17.5411,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""not"": {
            ""exists"": {
              ""rel"": ""actor"",
              ""to"": ""x"",
              ""where"": {
                ""cmp"": {
                  ""not"": {
                    ""exists"": {
                      ""rel"": ""citizen"",
                      ""to"": ""x"",
                      ""where"": {
                        ""cmp"": {
                          ""left"": {
                            ""attr"": ""nationality"",
                            ""of"": ""x""
                          },
                          ""op"": ""!="",
                          ""right"": ""US""
                        }
                      }
                    }
                  }
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
29,Q05,Give me the films in which all the actors are US citizens,gemma4:e2b,False,0.05,12.380652,True,stop,1889,0.060616,205,11.655699,17.588,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""not"": {
            ""exists"": {
              ""rel"": ""actor"",
              ""to"": ""x"",
              ""where"": {
                ""cmp"": {
                  ""not"": {
                    ""exists"": {
                      ""rel"": ""citizen"",
                      ""to"": ""x"",
                      ""where"": {
                        ""cmp"": {
                          ""left"": {
                            ""attr"": ""nationality"",
                            ""of"": ""x""
                          },
                          ""op"": ""!="",
                          ""right"": ""US""
                        }
                      }
                    }
                  }
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
30,Q05,Give me the films in which all the actors are US citizens,gemma4:e2b,False,0.05,12.377429,True,stop,1889,0.061224,205,11.634365,17.6202,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""not"": {
            ""exists"": {
              ""rel"": ""actor"",
              ""to"": ""x"",
              ""where"": {
                ""cmp"": {
                  ""not"": {
                    ""exists"": {
                      ""rel"": ""citizen"",
                      ""to"": ""x"",
                      ""where"": {
                        ""cmp"": {
                          ""left"": {
                            ""attr"": ""nationality"",
                            ""of"": ""x""
                          },
                          ""op"": ""!="",
                          ""right"": ""US""
                        }
                      }
                    }
                  }
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
