Run,Query ID,Query,Model,Thinking,Temperature,Inference Time (s),Valid JSON,Done Reason,Prompt Eval Count,Prompt Eval Duration (s),Eval Count,Eval Duration (s),Generation Throughput (tokens/s),Response
11,Q05,What is the name of the Application that has the most incoming connections from other Applications?,gemma4:e2b,True,0.05,6.140452,True,stop,4096,2.193311,61,3.383612,18.0281,"```json
[
  {
    ""query"": ""SELECT T1.name FROM applications AS T1 ORDER BY COUNT(T1.id) DESC LIMIT 1"",
    ""result"": [
      ""Application_A""
    ]
  }
]
```"
12,Q05,What is the name of the Application that has the most incoming connections from other Applications?,gemma4:e2b,True,0.05,5.786828,True,stop,4096,2.205655,55,3.018255,18.2224,"```json
[
  {
    ""query"": ""SELECT T1.name FROM Applications AS T1 ORDER BY COUNT(T1.incoming_connections) DESC LIMIT 1"",
    ""table"": ""Applications""
  }
]
```"
13,Q05,What is the name of the Application that has the most incoming connections from other Applications?,gemma4:e2b,True,0.05,5.323895,True,stop,4096,2.187995,47,2.581008,18.2099,"```json
[
  {
    ""query"": ""SELECT T1.name FROM Applications AS T1 ORDER BY COUNT(T1.incoming_connections) DESC LIMIT 1""
  }
]
```"
14,Q05,What is the name of the Application that has the most incoming connections from other Applications?,gemma4:e2b,True,0.05,5.344415,True,stop,4096,2.196949,47,2.577294,18.2362,"```json
[
  {
    ""query"": ""SELECT T1.name FROM Applications AS T1 ORDER BY COUNT(T1.incoming_connections) DESC LIMIT 1""
  }
]
```"
15,Q05,What is the name of the Application that has the most incoming connections from other Applications?,gemma4:e2b,True,0.05,6.279078,True,stop,4096,2.202851,63,3.505033,17.9742,"```json
[
  {
    ""query"": ""SELECT T1.name FROM Applications AS T1 ORDER BY COUNT(T1.incoming_connections) DESC LIMIT 1"",
    ""result"": [
      ""Application_A""
    ]
  }
]
```"
16,Q05,What is the name of the Application that has the most incoming connections from other Applications?,gemma4:e2b,True,0.05,5.802019,True,stop,4096,2.229371,55,3.010018,18.2723,"```json
[
  {
    ""query"": ""SELECT T1.name FROM Applications AS T1 ORDER BY COUNT(T1.incoming_connections) DESC LIMIT 1"",
    ""table"": ""Applications""
  }
]
```"
17,Q05,What is the name of the Application that has the most incoming connections from other Applications?,gemma4:e2b,True,0.05,5.345188,True,stop,4096,2.18807,47,2.592132,18.1318,"```json
[
  {
    ""query"": ""SELECT T1.name FROM Applications AS T1 ORDER BY COUNT(T1.incoming_connections) DESC LIMIT 1""
  }
]
```"
18,Q05,What is the name of the Application that has the most incoming connections from other Applications?,gemma4:e2b,True,0.05,5.824591,True,stop,4096,2.240094,55,3.02205,18.1996,"```json
[
  {
    ""query"": ""SELECT T1.name FROM Applications AS T1 ORDER BY COUNT(T1.incoming_connections) DESC LIMIT 1"",
    ""table"": ""Applications""
  }
]
```"
19,Q05,What is the name of the Application that has the most incoming connections from other Applications?,gemma4:e2b,True,0.05,6.236472,True,stop,4096,2.18761,63,3.481044,18.098,"```json
[
  {
    ""query"": ""SELECT T1.name FROM Applications AS T1 ORDER BY COUNT(T1.incoming_connections) DESC LIMIT 1"",
    ""result"": [
      ""Application_A""
    ]
  }
]
```"
20,Q05,What is the name of the Application that has the most incoming connections from other Applications?,gemma4:e2b,True,0.05,5.770324,True,stop,4096,2.192973,55,3.012872,18.255,"```json
[
  {
    ""query"": ""SELECT T1.name FROM Applications AS T1 ORDER BY COUNT(T1.incoming_connections) DESC LIMIT 1"",
    ""table"": ""Applications""
  }
]
```"
21,Q05,What is the name of the Application that has the most incoming connections from other Applications?,gemma4:e2b,True,0.05,5.197741,True,stop,4096,2.190146,45,2.451894,18.3532,"```json
[
  {
    ""query"": ""SELECT T1.name FROM applications AS T1 ORDER BY COUNT(T1.id) DESC LIMIT 1""
  }
]
```"
22,Q05,What is the name of the Application that has the most incoming connections from other Applications?,gemma4:e2b,True,0.05,6.260042,True,stop,4096,2.190718,63,3.495961,18.0208,"```json
[
  {
    ""query"": ""SELECT T1.name FROM Applications AS T1 ORDER BY COUNT(T1.incoming_connections) DESC LIMIT 1"",
    ""result"": [
      ""Application_A""
    ]
  }
]
```"
23,Q05,What is the name of the Application that has the most incoming connections from other Applications?,gemma4:e2b,True,0.05,5.368445,True,stop,4096,2.222357,47,2.58475,18.1836,"```json
[
  {
    ""query"": ""SELECT T1.name FROM Applications AS T1 ORDER BY COUNT(T1.incoming_connections) DESC LIMIT 1""
  }
]
```"
24,Q05,What is the name of the Application that has the most incoming connections from other Applications?,gemma4:e2b,True,0.05,5.384231,True,stop,4096,2.2377,47,2.587629,18.1633,"```json
[
  {
    ""query"": ""SELECT T1.name FROM Applications AS T1 ORDER BY COUNT(T1.incoming_connections) DESC LIMIT 1""
  }
]
```"
25,Q05,What is the name of the Application that has the most incoming connections from other Applications?,gemma4:e2b,True,0.05,5.337591,True,stop,4096,2.2049,47,2.574641,18.255,"```json
[
  {
    ""query"": ""SELECT T1.name FROM Applications AS T1 ORDER BY COUNT(T1.incoming_connections) DESC LIMIT 1""
  }
]
```"
26,Q05,What is the name of the Application that has the most incoming connections from other Applications?,gemma4:e2b,True,0.05,5.803212,True,stop,4096,2.217759,55,3.018,18.224,"```json
[
  {
    ""query"": ""SELECT T1.name FROM Applications AS T1 ORDER BY COUNT(T1.incoming_connections) DESC LIMIT 1"",
    ""table"": ""Applications""
  }
]
```"
27,Q05,What is the name of the Application that has the most incoming connections from other Applications?,gemma4:e2b,True,0.05,6.097958,True,stop,4096,2.192761,61,3.328478,18.3267,"```json
[
  {
    ""query"": ""SELECT T1.name FROM applications AS T1 ORDER BY COUNT(T1.id) DESC LIMIT 1"",
    ""result"": [
      ""Application_A""
    ]
  }
]
```"
28,Q05,What is the name of the Application that has the most incoming connections from other Applications?,gemma4:e2b,True,0.05,5.823372,True,stop,4096,2.219501,55,3.039699,18.0939,"```json
[
  {
    ""query"": ""SELECT T1.name FROM Applications AS T1 ORDER BY COUNT(T1.incoming_connections) DESC LIMIT 1"",
    ""table"": ""Applications""
  }
]
```"
29,Q05,What is the name of the Application that has the most incoming connections from other Applications?,gemma4:e2b,True,0.05,5.325494,True,stop,4096,2.193991,47,2.578501,18.2276,"```json
[
  {
    ""query"": ""SELECT T1.name FROM Applications AS T1 ORDER BY COUNT(T1.incoming_connections) DESC LIMIT 1""
  }
]
```"
30,Q05,What is the name of the Application that has the most incoming connections from other Applications?,gemma4:e2b,True,0.05,5.388783,True,stop,4096,2.237949,47,2.599458,18.0807,"```json
[
  {
    ""query"": ""SELECT T1.name FROM Applications AS T1 ORDER BY COUNT(T1.incoming_connections) DESC LIMIT 1""
  }
]
```"
