Run,Query ID,Query,Model,Thinking,Temperature,Inference Time (s),Valid JSON,Done Reason,Prompt Eval Count,Prompt Eval Duration (s),Eval Count,Eval Duration (s),Generation Throughput (tokens/s),Response
11,Q06,List nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,ministral-3:14b,False,0.1,146.086593,True,stop,4096,17.508804,305,127.861921,2.3854,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""n3""],
        ""entities"": [
          { ""id"": ""keyword"", ""type"": ""Keyword"" },
          { ""id"": ""n1"", ""type"": ""Node"" },
          { ""id"": ""n2"", ""type"": ""Node"" },
          { ""id"": ""n3"", ""type"": ""Node"" }
        ],
        ""relationships"": [
          { ""id"": ""r1"", ""role"": ""connected_to"", ""from"": ""keyword"", ""to"": ""n1"" },
          { ""id"": ""r2"", ""role"": ""connected_to"", ""from"": ""n1"", ""to"": ""n2"" },
          { ""id"": ""r3"", ""role"": ""connected_to"", ""from"": ""n2"", ""to"": ""n3"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            },
            ""r1"", ""r2"", ""r3""
          ]
        }
      }
    ]
  ]
}
```"
12,Q06,List nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,ministral-3:14b,False,0.1,145.768226,True,stop,4096,17.364531,305,127.568412,2.3909,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""n3""],
        ""entities"": [
          { ""id"": ""keyword"", ""type"": ""Keyword"" },
          { ""id"": ""n1"", ""type"": ""Node"" },
          { ""id"": ""n2"", ""type"": ""Node"" },
          { ""id"": ""n3"", ""type"": ""Node"" }
        ],
        ""relationships"": [
          { ""id"": ""r1"", ""role"": ""connected_to"", ""from"": ""keyword"", ""to"": ""n1"" },
          { ""id"": ""r2"", ""role"": ""connected_to"", ""from"": ""n1"", ""to"": ""n2"" },
          { ""id"": ""r3"", ""role"": ""connected_to"", ""from"": ""n2"", ""to"": ""n3"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            },
            ""r1"", ""r2"", ""r3""
          ]
        }
      }
    ]
  ]
}
```"
13,Q06,List nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,ministral-3:14b,False,0.1,144.341506,True,stop,4096,17.366821,302,126.136363,2.3942,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""n3""],
        ""entities"": [
          { ""id"": ""keyword"", ""type"": ""Keyword"" },
          { ""id"": ""n1"", ""type"": ""Node"" },
          { ""id"": ""n2"", ""type"": ""Node"" },
          { ""id"": ""n3"", ""type"": ""Node"" }
        ],
        ""relationships"": [
          { ""id"": ""r1"", ""role"": ""connected"", ""from"": ""keyword"", ""to"": ""n1"" },
          { ""id"": ""r2"", ""role"": ""connected"", ""from"": ""n1"", ""to"": ""n2"" },
          { ""id"": ""r3"", ""role"": ""connected"", ""from"": ""n2"", ""to"": ""n3"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            },
            ""r1"", ""r2"", ""r3""
          ]
        }
      }
    ]
  ]
}
```"
14,Q06,List nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,ministral-3:14b,False,0.1,162.517792,True,stop,4096,17.532717,344,144.253945,2.3847,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""n3""],
        ""entities"": [
          { ""id"": ""keyword"", ""type"": ""Keyword"" },
          { ""id"": ""n1"", ""type"": ""Node"" },
          { ""id"": ""n2"", ""type"": ""Node"" },
          { ""id"": ""n3"", ""type"": ""Node"" }
        ],
        ""relationships"": [
          { ""id"": ""r1"", ""role"": ""connected"", ""from"": ""keyword"", ""to"": ""n1"" },
          { ""id"": ""r2"", ""role"": ""connected"", ""from"": ""n1"", ""to"": ""n2"" },
          { ""id"": ""r3"", ""role"": ""connected"", ""from"": ""n2"", ""to"": ""n3"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            },
            ""r1"", ""r2"", ""r3""
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""id"", ""of"": ""n3"" },
          { ""attribute_name"": ""properties"", ""of"": ""n3"" }
        ]
      }
    ]
  ]
}
```"
15,Q06,List nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,ministral-3:14b,False,0.1,144.542732,True,stop,4096,17.362627,302,126.427175,2.3887,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""n3""],
        ""entities"": [
          { ""id"": ""keyword"", ""type"": ""Keyword"" },
          { ""id"": ""n1"", ""type"": ""Node"" },
          { ""id"": ""n2"", ""type"": ""Node"" },
          { ""id"": ""n3"", ""type"": ""Node"" }
        ],
        ""relationships"": [
          { ""id"": ""r1"", ""role"": ""connected"", ""from"": ""keyword"", ""to"": ""n1"" },
          { ""id"": ""r2"", ""role"": ""connected"", ""from"": ""n1"", ""to"": ""n2"" },
          { ""id"": ""r3"", ""role"": ""connected"", ""from"": ""n2"", ""to"": ""n3"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            },
            ""r1"", ""r2"", ""r3""
          ]
        }
      }
    ]
  ]
}
```"
16,Q06,List nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,ministral-3:14b,False,0.1,144.642311,True,stop,4096,17.550184,302,126.38959,2.3894,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""n3""],
        ""entities"": [
          { ""id"": ""keyword"", ""type"": ""Keyword"" },
          { ""id"": ""n1"", ""type"": ""Node"" },
          { ""id"": ""n2"", ""type"": ""Node"" },
          { ""id"": ""n3"", ""type"": ""Node"" }
        ],
        ""relationships"": [
          { ""id"": ""r1"", ""role"": ""connected"", ""from"": ""keyword"", ""to"": ""n1"" },
          { ""id"": ""r2"", ""role"": ""connected"", ""from"": ""n1"", ""to"": ""n2"" },
          { ""id"": ""r3"", ""role"": ""connected"", ""from"": ""n2"", ""to"": ""n3"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            },
            ""r1"", ""r2"", ""r3""
          ]
        }
      }
    ]
  ]
}
```"
17,Q06,List nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,ministral-3:14b,False,0.1,144.14813,True,stop,4096,17.058007,302,126.330465,2.3906,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""n3""],
        ""entities"": [
          { ""id"": ""keyword"", ""type"": ""Keyword"" },
          { ""id"": ""n1"", ""type"": ""Node"" },
          { ""id"": ""n2"", ""type"": ""Node"" },
          { ""id"": ""n3"", ""type"": ""Node"" }
        ],
        ""relationships"": [
          { ""id"": ""r1"", ""role"": ""connected"", ""from"": ""keyword"", ""to"": ""n1"" },
          { ""id"": ""r2"", ""role"": ""connected"", ""from"": ""n1"", ""to"": ""n2"" },
          { ""id"": ""r3"", ""role"": ""connected"", ""from"": ""n2"", ""to"": ""n3"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            },
            ""r1"", ""r2"", ""r3""
          ]
        }
      }
    ]
  ]
}
```"
18,Q06,List nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,ministral-3:14b,False,0.1,162.202821,True,stop,4096,17.358796,344,144.077566,2.3876,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""n3""],
        ""entities"": [
          { ""id"": ""keyword"", ""type"": ""Keyword"" },
          { ""id"": ""n1"", ""type"": ""Node"" },
          { ""id"": ""n2"", ""type"": ""Node"" },
          { ""id"": ""n3"", ""type"": ""Node"" }
        ],
        ""relationships"": [
          { ""id"": ""r1"", ""role"": ""connected"", ""from"": ""keyword"", ""to"": ""n1"" },
          { ""id"": ""r2"", ""role"": ""connected"", ""from"": ""n1"", ""to"": ""n2"" },
          { ""id"": ""r3"", ""role"": ""connected"", ""from"": ""n2"", ""to"": ""n3"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            },
            ""r1"", ""r2"", ""r3""
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""id"", ""of"": ""n3"" },
          { ""attribute_name"": ""properties"", ""of"": ""n3"" }
        ]
      }
    ]
  ]
}
```"
19,Q06,List nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,ministral-3:14b,False,0.1,144.419968,True,stop,4096,17.370254,302,126.280871,2.3915,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""n3""],
        ""entities"": [
          { ""id"": ""keyword"", ""type"": ""Keyword"" },
          { ""id"": ""n1"", ""type"": ""Node"" },
          { ""id"": ""n2"", ""type"": ""Node"" },
          { ""id"": ""n3"", ""type"": ""Node"" }
        ],
        ""relationships"": [
          { ""id"": ""r1"", ""role"": ""connected"", ""from"": ""keyword"", ""to"": ""n1"" },
          { ""id"": ""r2"", ""role"": ""connected"", ""from"": ""n1"", ""to"": ""n2"" },
          { ""id"": ""r3"", ""role"": ""connected"", ""from"": ""n2"", ""to"": ""n3"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            },
            ""r1"", ""r2"", ""r3""
          ]
        }
      }
    ]
  ]
}
```"
20,Q06,List nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,ministral-3:14b,False,0.1,144.412839,True,stop,4096,17.246917,302,126.458121,2.3881,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""n3""],
        ""entities"": [
          { ""id"": ""keyword"", ""type"": ""Keyword"" },
          { ""id"": ""n1"", ""type"": ""Node"" },
          { ""id"": ""n2"", ""type"": ""Node"" },
          { ""id"": ""n3"", ""type"": ""Node"" }
        ],
        ""relationships"": [
          { ""id"": ""r1"", ""role"": ""connected"", ""from"": ""keyword"", ""to"": ""n1"" },
          { ""id"": ""r2"", ""role"": ""connected"", ""from"": ""n1"", ""to"": ""n2"" },
          { ""id"": ""r3"", ""role"": ""connected"", ""from"": ""n2"", ""to"": ""n3"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            },
            ""r1"", ""r2"", ""r3""
          ]
        }
      }
    ]
  ]
}
```"
21,Q06,List nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,ministral-3:14b,False,0.1,144.791344,True,stop,4096,17.77295,302,126.29983,2.3911,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""n3""],
        ""entities"": [
          { ""id"": ""keyword"", ""type"": ""Keyword"" },
          { ""id"": ""n1"", ""type"": ""Node"" },
          { ""id"": ""n2"", ""type"": ""Node"" },
          { ""id"": ""n3"", ""type"": ""Node"" }
        ],
        ""relationships"": [
          { ""id"": ""r1"", ""role"": ""connected"", ""from"": ""keyword"", ""to"": ""n1"" },
          { ""id"": ""r2"", ""role"": ""connected"", ""from"": ""n1"", ""to"": ""n2"" },
          { ""id"": ""r3"", ""role"": ""connected"", ""from"": ""n2"", ""to"": ""n3"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            },
            ""r1"", ""r2"", ""r3""
          ]
        }
      }
    ]
  ]
}
```"
22,Q06,List nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,ministral-3:14b,False,0.1,146.027299,True,stop,4096,17.50674,305,127.815796,2.3862,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""n3""],
        ""entities"": [
          { ""id"": ""keyword"", ""type"": ""Keyword"" },
          { ""id"": ""n1"", ""type"": ""Node"" },
          { ""id"": ""n2"", ""type"": ""Node"" },
          { ""id"": ""n3"", ""type"": ""Node"" }
        ],
        ""relationships"": [
          { ""id"": ""r1"", ""role"": ""connected_to"", ""from"": ""keyword"", ""to"": ""n1"" },
          { ""id"": ""r2"", ""role"": ""connected_to"", ""from"": ""n1"", ""to"": ""n2"" },
          { ""id"": ""r3"", ""role"": ""connected_to"", ""from"": ""n2"", ""to"": ""n3"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            },
            ""r1"", ""r2"", ""r3""
          ]
        }
      }
    ]
  ]
}
```"
23,Q06,List nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,ministral-3:14b,False,0.1,144.588493,True,stop,4096,17.700207,302,126.191467,2.3932,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""n3""],
        ""entities"": [
          { ""id"": ""keyword"", ""type"": ""Keyword"" },
          { ""id"": ""n1"", ""type"": ""Node"" },
          { ""id"": ""n2"", ""type"": ""Node"" },
          { ""id"": ""n3"", ""type"": ""Node"" }
        ],
        ""relationships"": [
          { ""id"": ""r1"", ""role"": ""connected"", ""from"": ""keyword"", ""to"": ""n1"" },
          { ""id"": ""r2"", ""role"": ""connected"", ""from"": ""n1"", ""to"": ""n2"" },
          { ""id"": ""r3"", ""role"": ""connected"", ""from"": ""n2"", ""to"": ""n3"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            },
            ""r1"", ""r2"", ""r3""
          ]
        }
      }
    ]
  ]
}
```"
