Run,Query ID,Query,Model,Thinking,Temperature,Inference Time (s),Valid JSON,Done Reason,Prompt Eval Count,Prompt Eval Duration (s),Eval Count,Eval Duration (s),Generation Throughput (tokens/s),Response
11,Q02,Which movies have more than four actors born in the same year as another actor in the cast?,ministral-3:3b,False,0.05,8.076026,True,stop,4096,2.281656,351,5.328841,65.868,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_birth_year"", ""type"": ""Integer"" }
        ],
        ""relationships"": [
          { ""id"": ""r_actor"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""e_actor"" },
              ""operator"": "">="",
              ""right"": 5
            },
            {
              ""left"": {
                ""count_id"": ""e_actor"",
                ""condition"": {
                  ""all_id"": ""e_actor"",
                  ""condition"": {
                    ""left"": {
                      ""count_id"": ""e_actor"",
                      ""condition"": {
                        ""and_conditions"": [
                          {
                            ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                            ""operator"": ""="",
                            ""right"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" }
                          }
                        ]
                      }
                    },
                    ""operator"": ""="",
                    ""right"": 2
                  }
                }
              },
              ""operator"": "">"",
              ""right"": 4
            }
          ]
        }
      }
    ]
  ]
}
```"
12,Q02,Which movies have more than four actors born in the same year as another actor in the cast?,ministral-3:3b,False,0.05,8.214291,True,stop,4096,2.279669,360,5.466444,65.8563,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_birth_year"", ""type"": ""Integer"" }
        ],
        ""relationships"": [
          { ""id"": ""r_actor"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""e_actor"" },
              ""operator"": "">="",
              ""right"": 5
            },
            {
              ""left"": {
                ""count_id"": ""e_actor"",
                ""condition"": {
                  ""all_id"": ""e_actor"",
                  ""condition"": {
                    ""left"": {
                      ""count_id"": ""e_actor"",
                      ""condition"": {
                        ""left"": {
                          ""attribute_name"": ""birth_year"",
                          ""of"": ""e_actor""
                        },
                        ""operator"": ""="",
                        ""right"": {
                          ""attribute_name"": ""birth_year"",
                          ""of"": {
                            ""attribute_name"": ""actor"",
                            ""of"": {
                              ""attribute_name"": ""actor"",
                              ""of"": ""e_movie""
                            }
                          }
                        }
                      }
                    }
                  }
                }
              },
              ""operator"": "">"",
              ""right"": 4
            }
          ]
        }
      }
    ]
  ]
}
```"
13,Q02,Which movies have more than four actors born in the same year as another actor in the cast?,ministral-3:3b,False,0.05,8.216015,True,stop,4096,2.281994,359,5.447384,65.9032,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_birth_year"", ""type"": ""Integer"" }
        ],
        ""relationships"": [
          { ""id"": ""r_actor"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""e_actor"" },
              ""operator"": "">="",
              ""right"": 5
            },
            {
              ""left"": {
                ""count_id"": ""e_actor"",
                ""condition"": {
                  ""all_id"": ""e_actor"",
                  ""condition"": {
                    ""left"": {
                      ""count_id"": ""e_actor"",
                      ""condition"": {
                        ""left"": {
                          ""attribute_name"": ""birth_year"", ""of"": ""e_actor""
                        },
                        ""operator"": ""="",
                        ""right"": {
                          ""attribute_name"": ""birth_year"", ""of"": ""e_actor""
                        }
                      },
                      ""operator"": ""="",
                      ""right"": {
                        ""attribute_name"": ""birth_year"", ""of"": ""e_actor""
                      }
                    }
                  }
                }
              },
              ""operator"": "">"",
              ""right"": 1
            }
          ]
        }
      }
    ]
  ]
}
```"
14,Q02,Which movies have more than four actors born in the same year as another actor in the cast?,ministral-3:3b,False,0.05,8.20349,True,stop,4096,2.279778,359,5.447692,65.8995,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_birth_year"", ""type"": ""Integer"" }
        ],
        ""relationships"": [
          { ""id"": ""r_actor"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""e_actor"" },
              ""operator"": "">="",
              ""right"": 5
            },
            {
              ""left"": {
                ""count_id"": ""e_actor"",
                ""condition"": {
                  ""all_id"": ""e_actor"",
                  ""condition"": {
                    ""left"": {
                      ""count_id"": ""e_actor"",
                      ""condition"": {
                        ""left"": {
                          ""attribute_name"": ""birth_year"", ""of"": ""e_actor""
                        },
                        ""operator"": ""="",
                        ""right"": {
                          ""attribute_name"": ""birth_year"", ""of"": ""e_actor""
                        }
                      },
                      ""operator"": ""="",
                      ""right"": {
                        ""attribute_name"": ""birth_year"", ""of"": ""e_actor""
                      }
                    }
                  }
                }
              },
              ""operator"": "">"",
              ""right"": 1
            }
          ]
        }
      }
    ]
  ]
}
```"
15,Q02,Which movies have more than four actors born in the same year as another actor in the cast?,ministral-3:3b,False,0.05,8.204483,True,stop,4096,2.279063,359,5.453172,65.8332,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_birth_year"", ""type"": ""Integer"" }
        ],
        ""relationships"": [
          { ""id"": ""r_actor"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""e_actor"" },
              ""operator"": "">="",
              ""right"": 5
            },
            {
              ""left"": {
                ""count_id"": ""e_actor"",
                ""condition"": {
                  ""all_id"": ""e_actor"",
                  ""condition"": {
                    ""left"": {
                      ""count_id"": ""e_actor"",
                      ""condition"": {
                        ""left"": {
                          ""attribute_name"": ""birth_year"", ""of"": ""e_actor""
                        },
                        ""operator"": ""="",
                        ""right"": {
                          ""attribute_name"": ""birth_year"", ""of"": ""e_actor""
                        }
                      },
                      ""operator"": ""=="",
                      ""right"": {
                        ""attribute_name"": ""birth_year"", ""of"": ""e_actor""
                      }
                    }
                  }
                }
              },
              ""operator"": "">"",
              ""right"": 1
            }
          ]
        }
      }
    ]
  ]
}
```"
16,Q02,Which movies have more than four actors born in the same year as another actor in the cast?,ministral-3:3b,False,0.05,8.214925,True,stop,4096,2.283077,359,5.451714,65.8509,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_birth_year"", ""type"": ""Integer"" }
        ],
        ""relationships"": [
          { ""id"": ""r_actor"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""e_actor"" },
              ""operator"": "">="",
              ""right"": 5
            },
            {
              ""left"": {
                ""count_id"": ""e_actor"",
                ""condition"": {
                  ""all_id"": ""e_actor"",
                  ""condition"": {
                    ""left"": {
                      ""count_id"": ""e_actor"",
                      ""condition"": {
                        ""left"": {
                          ""attribute_name"": ""birth_year"", ""of"": ""e_actor""
                        },
                        ""operator"": ""="",
                        ""right"": {
                          ""attribute_name"": ""birth_year"", ""of"": ""e_actor""
                        }
                      },
                      ""operator"": ""="",
                      ""right"": {
                        ""attribute_name"": ""birth_year"", ""of"": ""e_actor""
                      }
                    }
                  }
                }
              },
              ""operator"": "">"",
              ""right"": 1
            }
          ]
        }
      }
    ]
  ]
}
```"
17,Q02,Which movies have more than four actors born in the same year as another actor in the cast?,ministral-3:3b,False,0.05,8.205033,True,stop,4096,2.283831,359,5.443241,65.9534,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_birth_year"", ""type"": ""Integer"" }
        ],
        ""relationships"": [
          { ""id"": ""r_actor"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""e_actor"" },
              ""operator"": "">="",
              ""right"": 5
            },
            {
              ""left"": {
                ""count_id"": ""e_actor"",
                ""condition"": {
                  ""all_id"": ""e_actor"",
                  ""condition"": {
                    ""left"": {
                      ""count_id"": ""e_actor"",
                      ""condition"": {
                        ""left"": {
                          ""attribute_name"": ""birth_year"", ""of"": ""e_actor""
                        },
                        ""operator"": ""="",
                        ""right"": {
                          ""attribute_name"": ""birth_year"", ""of"": ""e_actor""
                        }
                      },
                      ""operator"": ""="",
                      ""right"": {
                        ""attribute_name"": ""birth_year"", ""of"": ""e_actor""
                      }
                    }
                  }
                }
              },
              ""operator"": "">"",
              ""right"": 1
            }
          ]
        }
      }
    ]
  ]
}
```"
18,Q02,Which movies have more than four actors born in the same year as another actor in the cast?,ministral-3:3b,False,0.05,8.215732,True,stop,4096,2.279589,360,5.460855,65.9237,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_birth_year"", ""type"": ""Integer"" }
        ],
        ""relationships"": [
          { ""id"": ""r_actor"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""e_actor"" },
              ""operator"": "">="",
              ""right"": 5
            },
            {
              ""left"": {
                ""count_id"": ""e_actor"",
                ""condition"": {
                  ""all_id"": ""e_actor"",
                  ""condition"": {
                    ""left"": {
                      ""count_id"": ""e_actor"",
                      ""condition"": {
                        ""left"": {
                          ""attribute_name"": ""birth_year"",
                          ""of"": ""e_actor""
                        },
                        ""operator"": ""="",
                        ""right"": {
                          ""attribute_name"": ""birth_year"",
                          ""of"": {
                            ""attribute_name"": ""actor"",
                            ""of"": {
                              ""attribute_name"": ""actor"",
                              ""of"": ""e_movie""
                            }
                          }
                        }
                      }
                    }
                  }
                }
              },
              ""operator"": "">"",
              ""right"": 4
            }
          ]
        }
      }
    ]
  ]
}
```"
19,Q02,Which movies have more than four actors born in the same year as another actor in the cast?,ministral-3:3b,False,0.05,8.072402,True,stop,4096,2.280123,351,5.32336,65.9358,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_birth_year"", ""type"": ""Integer"" }
        ],
        ""relationships"": [
          { ""id"": ""r_actor"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""e_actor"" },
              ""operator"": "">="",
              ""right"": 5
            },
            {
              ""left"": {
                ""count_id"": ""e_actor"",
                ""condition"": {
                  ""all_id"": ""e_actor"",
                  ""condition"": {
                    ""left"": {
                      ""count_id"": ""e_actor"",
                      ""condition"": {
                        ""and_conditions"": [
                          {
                            ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                            ""operator"": ""="",
                            ""right"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" }
                          }
                        ]
                      }
                    },
                    ""operator"": ""="",
                    ""right"": 2
                  }
                }
              },
              ""operator"": "">"",
              ""right"": 4
            }
          ]
        }
      }
    ]
  ]
}
```"
20,Q02,Which movies have more than four actors born in the same year as another actor in the cast?,ministral-3:3b,False,0.05,8.205095,True,stop,4096,2.279685,359,5.453028,65.835,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_birth_year"", ""type"": ""Integer"" }
        ],
        ""relationships"": [
          { ""id"": ""r_actor"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""e_actor"" },
              ""operator"": "">="",
              ""right"": 5
            },
            {
              ""left"": {
                ""count_id"": ""e_actor"",
                ""condition"": {
                  ""all_id"": ""e_actor"",
                  ""condition"": {
                    ""left"": {
                      ""count_id"": ""e_actor"",
                      ""condition"": {
                        ""left"": {
                          ""attribute_name"": ""birth_year"", ""of"": ""e_actor""
                        },
                        ""operator"": ""="",
                        ""right"": {
                          ""attribute_name"": ""birth_year"", ""of"": ""e_actor""
                        }
                      },
                      ""operator"": ""="",
                      ""right"": {
                        ""attribute_name"": ""birth_year"", ""of"": ""e_actor""
                      }
                    }
                  }
                }
              },
              ""operator"": "">"",
              ""right"": 1
            }
          ]
        }
      }
    ]
  ]
}
```"
21,Q02,Which movies have more than four actors born in the same year as another actor in the cast?,ministral-3:3b,False,0.05,8.216223,True,stop,4096,2.279888,360,5.462204,65.9075,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_birth_year"", ""type"": ""Integer"" }
        ],
        ""relationships"": [
          { ""id"": ""r_actor"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""e_actor"" },
              ""operator"": "">="",
              ""right"": 5
            },
            {
              ""left"": {
                ""count_id"": ""e_actor"",
                ""condition"": {
                  ""all_id"": ""e_actor"",
                  ""condition"": {
                    ""left"": {
                      ""count_id"": ""e_actor"",
                      ""condition"": {
                        ""left"": {
                          ""attribute_name"": ""birth_year"",
                          ""of"": ""e_actor""
                        },
                        ""operator"": ""="",
                        ""right"": {
                          ""attribute_name"": ""birth_year"",
                          ""of"": {
                            ""attribute_name"": ""actor"",
                            ""of"": {
                              ""attribute_name"": ""actor"",
                              ""of"": ""e_movie""
                            }
                          }
                        }
                      }
                    }
                  }
                }
              },
              ""operator"": "">"",
              ""right"": 4
            }
          ]
        }
      }
    ]
  ]
}
```"
22,Q02,Which movies have more than four actors born in the same year as another actor in the cast?,ministral-3:3b,False,0.05,8.220345,True,stop,4096,2.279915,360,5.462726,65.9012,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_birth_year"", ""type"": ""Integer"" }
        ],
        ""relationships"": [
          { ""id"": ""r_actor"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""e_actor"" },
              ""operator"": "">="",
              ""right"": 5
            },
            {
              ""left"": {
                ""count_id"": ""e_actor"",
                ""condition"": {
                  ""all_id"": ""e_actor"",
                  ""condition"": {
                    ""left"": {
                      ""count_id"": ""e_actor"",
                      ""condition"": {
                        ""left"": {
                          ""attribute_name"": ""birth_year"",
                          ""of"": ""e_actor""
                        },
                        ""operator"": ""="",
                        ""right"": {
                          ""attribute_name"": ""birth_year"",
                          ""of"": {
                            ""attribute_name"": ""actor"",
                            ""of"": {
                              ""attribute_name"": ""actor"",
                              ""of"": ""e_movie""
                            }
                          }
                        }
                      }
                    }
                  }
                }
              },
              ""operator"": "">"",
              ""right"": 4
            }
          ]
        }
      }
    ]
  ]
}
```"
23,Q02,Which movies have more than four actors born in the same year as another actor in the cast?,ministral-3:3b,False,0.05,8.205508,True,stop,4096,2.27995,359,5.449701,65.8752,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_birth_year"", ""type"": ""Integer"" }
        ],
        ""relationships"": [
          { ""id"": ""r_actor"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""e_actor"" },
              ""operator"": "">="",
              ""right"": 5
            },
            {
              ""left"": {
                ""count_id"": ""e_actor"",
                ""condition"": {
                  ""all_id"": ""e_actor"",
                  ""condition"": {
                    ""left"": {
                      ""count_id"": ""e_actor"",
                      ""condition"": {
                        ""left"": {
                          ""attribute_name"": ""birth_year"", ""of"": ""e_actor""
                        },
                        ""operator"": ""="",
                        ""right"": {
                          ""attribute_name"": ""birth_year"", ""of"": ""e_actor""
                        }
                      },
                      ""operator"": ""="",
                      ""right"": {
                        ""attribute_name"": ""birth_year"", ""of"": ""e_actor""
                      }
                    }
                  }
                }
              },
              ""operator"": "">"",
              ""right"": 1
            }
          ]
        }
      }
    ]
  ]
}
```"
24,Q02,Which movies have more than four actors born in the same year as another actor in the cast?,ministral-3:3b,False,0.05,7.50927,True,stop,4096,2.279469,315,4.7814,65.8803,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_birth_year"", ""type"": ""Integer"" }
        ],
        ""relationships"": [
          { ""id"": ""r_actor"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""count_id"": ""e_actor"",
                ""condition"": {
                  ""and_conditions"": [
                    {
                      ""left"": {
                        ""count_id"": ""e_actor"",
                        ""condition"": {
                          ""and_conditions"": [
                            {
                              ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                              ""operator"": ""="",
                              ""right"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" }
                            }
                          ]
                        }
                      },
                      ""operator"": "">="",
                      ""right"": 2
                    }
                  ]
                }
              },
              ""operator"": "">="",
              ""right"": 4
            }
          ]
        }
      }
    ]
  ]
}
```"
25,Q02,Which movies have more than four actors born in the same year as another actor in the cast?,ministral-3:3b,False,0.05,8.210874,True,stop,4096,2.279579,359,5.455456,65.8057,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_birth_year"", ""type"": ""Integer"" }
        ],
        ""relationships"": [
          { ""id"": ""r_actor"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""e_actor"" },
              ""operator"": "">="",
              ""right"": 5
            },
            {
              ""left"": {
                ""count_id"": ""e_actor"",
                ""condition"": {
                  ""all_id"": ""e_actor"",
                  ""condition"": {
                    ""left"": {
                      ""count_id"": ""e_actor"",
                      ""condition"": {
                        ""left"": {
                          ""attribute_name"": ""birth_year"", ""of"": ""e_actor""
                        },
                        ""operator"": ""="",
                        ""right"": {
                          ""attribute_name"": ""birth_year"", ""of"": ""e_actor""
                        }
                      },
                      ""operator"": ""="",
                      ""right"": {
                        ""attribute_name"": ""birth_year"", ""of"": ""e_actor""
                      }
                    }
                  }
                }
              },
              ""operator"": "">"",
              ""right"": 1
            }
          ]
        }
      }
    ]
  ]
}
```"
26,Q02,Which movies have more than four actors born in the same year as another actor in the cast?,ministral-3:3b,False,0.05,7.698465,True,stop,4096,2.279703,327,4.964752,65.8643,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_birth_year"", ""type"": ""Integer"" }
        ],
        ""relationships"": [
          { ""id"": ""r_actor"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""count_id"": ""e_actor"",
                ""condition"": {
                  ""left"": {
                    ""attribute_name"": ""birth_year"",
                    ""of"": ""e_actor""
                  },
                  ""operator"": ""="",
                  ""right"": {
                    ""count_id"": ""e_actor"",
                    ""condition"": {
                      ""left"": {
                        ""attribute_name"": ""birth_year"",
                        ""of"": ""e_actor""
                      },
                      ""operator"": ""="",
                      ""right"": {
                        ""attribute_name"": ""birth_year"",
                        ""of"": {
                          ""attribute_name"": ""actor"",
                          ""of"": ""e_movie""
                        }
                      }
                    }
                  }
                }
              },
              ""operator"": "">"",
              ""right"": 4
            }
          ]
        }
      }
    ]
  ]
}
```"
27,Q02,Which movies have more than four actors born in the same year as another actor in the cast?,ministral-3:3b,False,0.05,8.205783,True,stop,4096,2.279573,359,5.453422,65.8302,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_birth_year"", ""type"": ""Integer"" }
        ],
        ""relationships"": [
          { ""id"": ""r_actor"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""e_actor"" },
              ""operator"": "">="",
              ""right"": 5
            },
            {
              ""left"": {
                ""count_id"": ""e_actor"",
                ""condition"": {
                  ""all_id"": ""e_actor"",
                  ""condition"": {
                    ""left"": {
                      ""count_id"": ""e_actor"",
                      ""condition"": {
                        ""left"": {
                          ""attribute_name"": ""birth_year"", ""of"": ""e_actor""
                        },
                        ""operator"": ""="",
                        ""right"": {
                          ""attribute_name"": ""birth_year"", ""of"": ""e_actor""
                        }
                      },
                      ""operator"": ""=="",
                      ""right"": {
                        ""attribute_name"": ""birth_year"", ""of"": ""e_actor""
                      }
                    }
                  }
                }
              },
              ""operator"": "">"",
              ""right"": 1
            }
          ]
        }
      }
    ]
  ]
}
```"
28,Q02,Which movies have more than four actors born in the same year as another actor in the cast?,ministral-3:3b,False,0.05,8.197558,True,stop,4096,2.279703,359,5.444323,65.9402,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_birth_year"", ""type"": ""Integer"" }
        ],
        ""relationships"": [
          { ""id"": ""r_actor"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""e_actor"" },
              ""operator"": "">="",
              ""right"": 5
            },
            {
              ""left"": {
                ""count_id"": ""e_actor"",
                ""condition"": {
                  ""all_id"": ""e_actor"",
                  ""condition"": {
                    ""left"": {
                      ""count_id"": ""e_actor"",
                      ""condition"": {
                        ""left"": {
                          ""attribute_name"": ""birth_year"", ""of"": ""e_actor""
                        },
                        ""operator"": ""="",
                        ""right"": {
                          ""attribute_name"": ""birth_year"", ""of"": ""e_actor""
                        }
                      },
                      ""operator"": ""=="",
                      ""right"": {
                        ""attribute_name"": ""birth_year"", ""of"": ""e_actor""
                      }
                    }
                  }
                }
              },
              ""operator"": "">"",
              ""right"": 1
            }
          ]
        }
      }
    ]
  ]
}
```"
29,Q02,Which movies have more than four actors born in the same year as another actor in the cast?,ministral-3:3b,False,0.05,8.227721,True,stop,4096,2.27965,360,5.472409,65.7846,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_birth_year"", ""type"": ""Integer"" }
        ],
        ""relationships"": [
          { ""id"": ""r_actor"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""e_actor"" },
              ""operator"": "">="",
              ""right"": 5
            },
            {
              ""left"": {
                ""count_id"": ""e_actor"",
                ""condition"": {
                  ""all_id"": ""e_actor"",
                  ""condition"": {
                    ""left"": {
                      ""count_id"": ""e_actor"",
                      ""condition"": {
                        ""left"": {
                          ""attribute_name"": ""birth_year"",
                          ""of"": ""e_actor""
                        },
                        ""operator"": ""="",
                        ""right"": {
                          ""attribute_name"": ""birth_year"",
                          ""of"": {
                            ""attribute_name"": ""actor"",
                            ""of"": {
                              ""attribute_name"": ""actor"",
                              ""of"": ""e_movie""
                            }
                          }
                        }
                      }
                    }
                  }
                }
              },
              ""operator"": "">"",
              ""right"": 4
            }
          ]
        }
      }
    ]
  ]
}
```"
30,Q02,Which movies have more than four actors born in the same year as another actor in the cast?,ministral-3:3b,False,0.05,8.210115,True,stop,4096,2.279845,359,5.455761,65.802,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_birth_year"", ""type"": ""Integer"" }
        ],
        ""relationships"": [
          { ""id"": ""r_actor"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""e_actor"" },
              ""operator"": "">="",
              ""right"": 5
            },
            {
              ""left"": {
                ""count_id"": ""e_actor"",
                ""condition"": {
                  ""all_id"": ""e_actor"",
                  ""condition"": {
                    ""left"": {
                      ""count_id"": ""e_actor"",
                      ""condition"": {
                        ""left"": {
                          ""attribute_name"": ""birth_year"", ""of"": ""e_actor""
                        },
                        ""operator"": ""="",
                        ""right"": {
                          ""attribute_name"": ""birth_year"", ""of"": ""e_actor""
                        }
                      },
                      ""operator"": ""="",
                      ""right"": {
                        ""attribute_name"": ""birth_year"", ""of"": ""e_actor""
                      }
                    }
                  }
                }
              },
              ""operator"": "">"",
              ""right"": 1
            }
          ]
        }
      }
    ]
  ]
}
```"
