Run,Query ID,Query,Model,Thinking,Temperature,Inference Time (s),Valid JSON,Done Reason,Prompt Eval Count,Prompt Eval Duration (s),Eval Count,Eval Duration (s),Generation Throughput (tokens/s),Response
11,Q04,Give me the films whose directors have the same surname as one of the actors,gemma4:e4b,True,0.1,71.523094,True,stop,1891,0.085319,882,70.16972,12.5695,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Movie"",
        ""where"": {
          ""and"": [
            {
              ""rel"": ""director"",
              ""to"": ""x""
            },
            {
              ""rel"": ""actor"",
              ""to"": ""y""
            },
            {
              ""cmp"": {
                ""left"": {
                  ""attr"": ""surname"",
                  ""of"": ""x""
                },
                ""op"": ""="",
                ""right"": {
                  ""attr"": ""surname"",
                  ""of"": ""y""
                }
              }
            }
          ]
        }
      }
    }
  ]
}
```"
12,Q04,Give me the films whose directors have the same surname as one of the actors,gemma4:e4b,True,0.1,112.264662,True,stop,1891,0.07978,1388,110.42983,12.5691,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Movie"",
        ""where"": {
          ""and"": [
            {
              ""rel"": ""director"",
              ""to"": ""x""
            },
            {
              ""rel"": ""actor"",
              ""to"": ""y""
            },
            {
              ""cmp"": {
                ""left"": {
                  ""attr"": ""surname"",
                  ""of"": ""x""
                },
                ""op"": ""="",
                ""right"": {
                  ""attr"": ""surname"",
                  ""of"": ""y""
                }
              }
            }
          ]
        }
      }
    }
  ]
}
```"
13,Q04,Give me the films whose directors have the same surname as one of the actors,gemma4:e4b,True,0.1,111.29601,True,stop,1891,0.079881,1376,109.486713,12.5677,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Movie"",
        ""where"": {
          ""and"": [
            {
              ""rel"": ""director"",
              ""to"": ""x""
            },
            {
              ""rel"": ""actor"",
              ""to"": ""y""
            },
            {
              ""cmp"": {
                ""left"": {
                  ""attr"": ""surname"",
                  ""of"": ""x""
                },
                ""op"": ""="",
                ""right"": {
                  ""attr"": ""surname"",
                  ""of"": ""y""
                }
              }
            }
          ]
        }
      }
    }
  ]
}
```"
14,Q04,Give me the films whose directors have the same surname as one of the actors,gemma4:e4b,True,0.1,91.599517,True,stop,1891,0.081379,1132,89.983494,12.5801,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Movie"",
        ""entities"": [
          { ""id"": ""e1"", ""type"": ""Person"" },
          { ""id"": ""e2"", ""type"": ""Person"" }
        ],
        ""where"": {
          ""and"": [
            {
              ""rel"": ""director"",
              ""to"": ""e1""
            },
            {
              ""rel"": ""actor"",
              ""to"": ""e2""
            },
            {
              ""cmp"": {
                ""left"": {
                  ""attr"": ""surname"",
                  ""of"": ""e1""
                },
                ""op"": ""="",
                ""right"": {
                  ""attr"": ""surname"",
                  ""of"": ""e2""
                }
              }
            }
          ]
        }
      }
    }
  ]
}
```"
15,Q04,Give me the films whose directors have the same surname as one of the actors,gemma4:e4b,True,0.1,64.141068,True,stop,1891,0.079886,791,62.877425,12.58,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Movie"",
        ""entities"": [
          { ""id"": ""e1"", ""type"": ""Person"" },
          { ""id"": ""e2"", ""type"": ""Person"" }
        ],
        ""where"": {
          ""and"": [
            {
              ""rel"": ""director"",
              ""to"": ""e1""
            },
            {
              ""rel"": ""actor"",
              ""to"": ""e2""
            },
            {
              ""cmp"": {
                ""left"": {
                  ""attr"": ""surname"",
                  ""of"": ""e1""
                },
                ""op"": ""="",
                ""right"": {
                  ""attr"": ""surname"",
                  ""of"": ""e2""
                }
              }
            }
          ]
        }
      }
    }
  ]
}
```"
16,Q04,Give me the films whose directors have the same surname as one of the actors,gemma4:e4b,True,0.1,128.545782,True,stop,1891,0.082963,1589,126.499452,12.5613,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Movie"",
        ""where"": {
          ""and"": [
            {
              ""exists"": {
                ""rel"": ""director"",
                ""to"": ""x""
              }
            },
            {
              ""exists"": {
                ""rel"": ""actor"",
                ""to"": ""y""
              }
            },
            {
              ""cmp"": {
                ""left"": {
                  ""attr"": ""surname"",
                  ""of"": ""x""
                },
                ""op"": ""="",
                ""right"": {
                  ""attr"": ""surname"",
                  ""of"": ""y""
                }
              }
            }
          ]
        }
      }
    }
  ]
}
```"
17,Q04,Give me the films whose directors have the same surname as one of the actors,gemma4:e4b,True,0.1,101.197959,True,stop,1891,0.07907,1251,99.469402,12.5767,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Movie"",
        ""where"": {
          ""and"": [
            {
              ""rel"": ""director"",
              ""to"": ""e1""
            },
            {
              ""rel"": ""actor"",
              ""to"": ""e2""
            },
            {
              ""cmp"": {
                ""left"": {
                  ""attr"": ""surname"",
                  ""of"": ""e1""
                },
                ""op"": ""="",
                ""right"": {
                  ""attr"": ""surname"",
                  ""of"": ""e2""
                }
              }
            }
          ]
        }
      }
    }
  ]
}
```"
18,Q04,Give me the films whose directors have the same surname as one of the actors,gemma4:e4b,True,0.1,66.953968,True,stop,1891,0.079492,826,65.644271,12.583,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Movie"",
        ""where"": {
          ""and"": [
            {
              ""rel"": ""director"",
              ""to"": ""x""
            },
            {
              ""rel"": ""actor"",
              ""to"": ""y""
            },
            {
              ""cmp"": {
                ""left"": {
                  ""attr"": ""surname"",
                  ""of"": ""x""
                },
                ""op"": ""="",
                ""right"": {
                  ""attr"": ""surname"",
                  ""of"": ""y""
                }
              }
            }
          ]
        }
      }
    }
  ]
}
```"
19,Q04,Give me the films whose directors have the same surname as one of the actors,gemma4:e4b,True,0.1,46.953996,True,stop,1891,0.08477,576,45.878658,12.5549,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Movie"",
        ""where"": {
          ""and"": [
            {
              ""rel"": ""director"",
              ""to"": ""x""
            },
            {
              ""rel"": ""actor"",
              ""to"": ""y""
            },
            {
              ""cmp"": {
                ""left"": {
                  ""attr"": ""surname"",
                  ""of"": ""x""
                },
                ""op"": ""="",
                ""right"": {
                  ""attr"": ""surname"",
                  ""of"": ""y""
                }
              }
            }
          ]
        }
      }
    }
  ]
}
```"
20,Q04,Give me the films whose directors have the same surname as one of the actors,gemma4:e4b,True,0.1,64.429703,True,stop,1891,0.085367,793,63.158899,12.5556,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Movie"",
        ""where"": {
          ""and"": [
            {
              ""rel"": ""director"",
              ""to"": ""x""
            },
            {
              ""rel"": ""actor"",
              ""to"": ""y""
            },
            {
              ""cmp"": {
                ""left"": {
                  ""attr"": ""surname"",
                  ""of"": ""x""
                },
                ""op"": ""="",
                ""right"": {
                  ""attr"": ""surname"",
                  ""of"": ""y""
                }
              }
            }
          ]
        }
      }
    }
  ]
}
```"
21,Q04,Give me the films whose directors have the same surname as one of the actors,gemma4:e4b,True,0.1,103.647221,True,stop,1891,0.08563,1281,101.900458,12.5711,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Movie"",
        ""entities"": [
          {
            ""id"": ""e1"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e2"",
            ""type"": ""Person""
          }
        ],
        ""where"": {
          ""and"": [
            {
              ""rel"": ""director"",
              ""to"": ""e1""
            },
            {
              ""rel"": ""actor"",
              ""to"": ""e2""
            },
            {
              ""cmp"": {
                ""left"": {
                  ""attr"": ""surname"",
                  ""of"": ""e1""
                },
                ""op"": ""="",
                ""right"": {
                  ""attr"": ""surname"",
                  ""of"": ""e2""
                }
              }
            }
          ]
        }
      }
    }
  ]
}
```"
22,Q04,Give me the films whose directors have the same surname as one of the actors,gemma4:e4b,True,0.1,180.325969,False,stop,1891,0.079467,2232,177.650981,12.564,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Movie"",
        ""entities"": [
          { ""id"": ""e1"", ""type"": ""Person"", ""name"": ""x_director"" },
          { ""id"": ""e2"", ""type"": ""Person"", ""name"": ""y_actor"" }
        ],
        ""where"": {
          ""and"": [
            {
              ""rel"": ""director"",
              ""to"": ""e1""
            },
            {
              ""rel"": ""actor"",
              ""to"": ""e2""
            },
            {
              ""cmp"": {
                ""left"": {
                  ""attr"": ""surname"",
                  ""of"": ""e1""
                },
                ""op"": ""="",
                ""right"": {
                  ""attr"": ""surname"",
                  ""of"": ""e2""
                }
              }
            }
          ]
        }
      }
]
```"
23,Q04,Give me the films whose directors have the same surname as one of the actors,gemma4:e4b,True,0.1,107.887553,True,stop,1891,1.246423,1326,104.900136,12.6406,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Movie"",
        ""where"": {
          ""and"": [
            {
              ""rel"": ""director"",
              ""to"": ""x""
            },
            {
              ""rel"": ""actor"",
              ""to"": ""y""
            },
            {
              ""cmp"": {
                ""left"": {
                  ""attr"": ""surname"",
                  ""of"": ""x""
                },
                ""op"": ""="",
                ""right"": {
                  ""attr"": ""surname"",
                  ""of"": ""y""
                }
              }
            }
          ]
        }
      }
    }
  ]
}
```"
24,Q04,Give me the films whose directors have the same surname as one of the actors,gemma4:e4b,True,0.1,65.004964,True,stop,1891,0.08474,801,63.721378,12.5703,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Movie"",
        ""where"": {
          ""and"": [
            {
              ""rel"": ""director"",
              ""to"": ""x""
            },
            {
              ""rel"": ""actor"",
              ""to"": ""y""
            },
            {
              ""cmp"": {
                ""left"": {
                  ""attr"": ""surname"",
                  ""of"": ""x""
                },
                ""op"": ""="",
                ""right"": {
                  ""attr"": ""surname"",
                  ""of"": ""y""
                }
              }
            }
          ]
        }
      }
    }
  ]
}
```"
25,Q04,Give me the films whose directors have the same surname as one of the actors,gemma4:e4b,True,0.1,72.970173,True,stop,1891,0.080345,900,71.605487,12.5689,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Movie"",
        ""entities"": [
          {
            ""id"": ""e1"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e2"",
            ""type"": ""Person""
          }
        ],
        ""where"": {
          ""and"": [
            {
              ""rel"": ""director"",
              ""to"": ""e1""
            },
            {
              ""rel"": ""actor"",
              ""to"": ""e2""
            },
            {
              ""cmp"": {
                ""left"": {
                  ""attr"": ""surname"",
                  ""of"": ""e1""
                },
                ""op"": ""="",
                ""right"": {
                  ""attr"": ""surname"",
                  ""of"": ""e2""
                }
              }
            }
          ]
        }
      }
    }
  ]
}
```"
26,Q04,Give me the films whose directors have the same surname as one of the actors,gemma4:e4b,True,0.1,67.76116,True,stop,1891,0.083251,834,66.455783,12.5497,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Movie"",
        ""entities"": [
          { ""id"": ""e1"", ""type"": ""Person"", ""name"": ""x"" },
          { ""id"": ""e2"", ""type"": ""Person"", ""name"": ""y"" }
        ],
        ""where"": {
          ""and"": [
            {
              ""rel"": ""director"",
              ""to"": ""e1""
            },
            {
              ""rel"": ""actor"",
              ""to"": ""e2""
            },
            {
              ""cmp"": {
                ""left"": {
                  ""attr"": ""surname"",
                  ""of"": ""e1""
                },
                ""op"": ""="",
                ""right"": {
                  ""attr"": ""surname"",
                  ""of"": ""e2""
                }
              }
            }
          ]
        }
      }
    }
  ]
}
```"
27,Q04,Give me the films whose directors have the same surname as one of the actors,gemma4:e4b,True,0.1,82.816077,True,stop,1891,0.079587,1023,81.325405,12.5791,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Movie"",
        ""where"": {
          ""and"": [
            {
              ""rel"": ""director"",
              ""to"": ""x""
            },
            {
              ""rel"": ""actor"",
              ""to"": ""y""
            },
            {
              ""cmp"": {
                ""left"": {
                  ""attr"": ""surname"",
                  ""of"": ""x""
                },
                ""op"": ""="",
                ""right"": {
                  ""attr"": ""surname"",
                  ""of"": ""y""
                }
              }
            }
          ]
        }
      }
    }
  ]
}
```"
28,Q04,Give me the films whose directors have the same surname as one of the actors,gemma4:e4b,True,0.1,69.290084,True,stop,1891,0.079526,855,67.940548,12.5845,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Movie"",
        ""where"": {
          ""and"": [
            {
              ""rel"": ""director"",
              ""to"": ""x""
            },
            {
              ""rel"": ""actor"",
              ""to"": ""y""
            },
            {
              ""cmp"": {
                ""left"": {
                  ""attr"": ""surname"",
                  ""of"": ""x""
                },
                ""op"": ""="",
                ""right"": {
                  ""attr"": ""surname"",
                  ""of"": ""y""
                }
              }
            }
          ]
        }
      }
    }
  ]
}
```"
29,Q04,Give me the films whose directors have the same surname as one of the actors,gemma4:e4b,True,0.1,85.621613,True,stop,1891,0.080548,1057,84.11887,12.5656,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Movie"",
        ""where"": {
          ""and"": [
            {
              ""rel"": ""director"",
              ""to"": ""x""
            },
            {
              ""exists"": {
                ""rel"": ""actor"",
                ""to"": ""y"",
                ""where"": {
                  ""cmp"": {
                    ""left"": {
                      ""attr"": ""surname"",
                      ""of"": ""x""
                    },
                    ""op"": ""="",
                    ""right"": {
                      ""attr"": ""surname"",
                      ""of"": ""y""
                    }
                  }
                }
              }
            }
          ]
        }
      }
    }
  ]
}
```"
30,Q04,Give me the films whose directors have the same surname as one of the actors,gemma4:e4b,True,0.1,111.911009,True,stop,1891,0.08558,1383,110.032676,12.569,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Movie"",
        ""entities"": [
          { ""id"": ""e1"", ""type"": ""Person"" },
          { ""id"": ""e2"", ""type"": ""Person"" }
        ],
        ""where"": {
          ""and"": [
            {
              ""rel"": ""director"",
              ""to"": ""e1""
            },
            {
              ""rel"": ""actor"",
              ""to"": ""e2""
            },
            {
              ""cmp"": {
                ""left"": {
                  ""attr"": ""surname"",
                  ""of"": ""e1""
                },
                ""op"": ""="",
                ""right"": {
                  ""attr"": ""surname"",
                  ""of"": ""e2""
                }
              }
            }
          ]
        }
      }
    }
  ]
}
```"
