Run,Query ID,Query,Model,Thinking,Temperature,Inference Time (s),Valid JSON,Done Reason,Prompt Eval Count,Prompt Eval Duration (s),Eval Count,Eval Duration (s),Generation Throughput (tokens/s),Response
11,Q08,Give me the actors whose father is among the top 5 highest-paid directors,gemma4:e2b,True,0.05,5.177108,True,stop,4096,2.193049,45,2.430979,18.5111,"```json
{
  ""results"": [
    {
      ""name"": ""Actor A"",
      ""details"": ""Actor A is a result.""
    }
  ]
}
```"
12,Q08,Give me the actors whose father is among the top 5 highest-paid directors,gemma4:e2b,True,0.05,5.172216,True,stop,4096,2.244998,44,2.380457,18.4838,"```json
{
  ""results"": [
    {
      ""name"": ""Actor Name"",
      ""details"": ""Information about the actor""
    }
  ]
}
```"
13,Q08,Give me the actors whose father is among the top 5 highest-paid directors,gemma4:e2b,True,0.05,5.123753,True,stop,4096,2.196372,44,2.379431,18.4918,"```json
{
  ""results"": [
    {
      ""name"": ""Actor Name"",
      ""details"": ""Information about the actor""
    }
  ]
}
```"
14,Q08,Give me the actors whose father is among the top 5 highest-paid directors,gemma4:e2b,True,0.05,5.174102,True,stop,4096,2.202793,45,2.426242,18.5472,"```json
{
  ""results"": [
    {
      ""name"": ""Actor A"",
      ""details"": ""Actor A is a result.""
    }
  ]
}
```"
15,Q08,Give me the actors whose father is among the top 5 highest-paid directors,gemma4:e2b,True,0.05,5.239482,True,stop,4096,2.245412,45,2.433394,18.4927,"```json
{
  ""results"": [
    {
      ""name"": ""Actor A"",
      ""details"": ""Actor A is a result.""
    }
  ]
}
```"
16,Q08,Give me the actors whose father is among the top 5 highest-paid directors,gemma4:e2b,True,0.05,5.226139,True,stop,4096,2.242334,45,2.425663,18.5516,"```json
{
  ""results"": [
    {
      ""name"": ""Actor A"",
      ""details"": ""Actor A is a result.""
    }
  ]
}
```"
17,Q08,Give me the actors whose father is among the top 5 highest-paid directors,gemma4:e2b,True,0.05,5.174084,True,stop,4096,2.243048,44,2.373611,18.5372,"```json
{
  ""results"": [
    {
      ""name"": ""Actor Name"",
      ""details"": ""Information about the actor""
    }
  ]
}
```"
18,Q08,Give me the actors whose father is among the top 5 highest-paid directors,gemma4:e2b,True,0.05,5.193501,True,stop,4096,2.199316,45,2.438624,18.453,"```json
{
  ""results"": [
    {
      ""name"": ""Actor A"",
      ""details"": ""Actor A is a result.""
    }
  ]
}
```"
19,Q08,Give me the actors whose father is among the top 5 highest-paid directors,gemma4:e2b,True,0.05,5.202634,True,stop,4096,2.224281,45,2.429856,18.5196,"```json
{
  ""results"": [
    {
      ""name"": ""Actor A"",
      ""details"": ""Actor A is a result.""
    }
  ]
}
```"
20,Q08,Give me the actors whose father is among the top 5 highest-paid directors,gemma4:e2b,True,0.05,5.203629,True,stop,4096,2.230367,45,2.419707,18.5973,"```json
{
  ""results"": [
    {
      ""name"": ""Actor A"",
      ""details"": ""Actor A is a result.""
    }
  ]
}
```"
21,Q08,Give me the actors whose father is among the top 5 highest-paid directors,gemma4:e2b,True,0.05,5.165374,True,stop,4096,2.18997,45,2.424278,18.5622,"```json
{
  ""results"": [
    {
      ""name"": ""Actor A"",
      ""details"": ""Actor A is a result.""
    }
  ]
}
```"
22,Q08,Give me the actors whose father is among the top 5 highest-paid directors,gemma4:e2b,True,0.05,5.171397,True,stop,4096,2.188547,45,2.423885,18.5652,"```json
{
  ""results"": [
    {
      ""name"": ""Actor A"",
      ""details"": ""Actor A is a result.""
    }
  ]
}
```"
23,Q08,Give me the actors whose father is among the top 5 highest-paid directors,gemma4:e2b,True,0.05,5.147937,True,stop,4096,2.217414,44,2.378658,18.4978,"```json
{
  ""results"": [
    {
      ""name"": ""Actor Name"",
      ""details"": ""Information about the actor""
    }
  ]
}
```"
24,Q08,Give me the actors whose father is among the top 5 highest-paid directors,gemma4:e2b,True,0.05,5.168349,True,stop,4096,2.201729,45,2.420799,18.5889,"```json
{
  ""results"": [
    {
      ""name"": ""Actor A"",
      ""details"": ""Actor A is a result.""
    }
  ]
}
```"
25,Q08,Give me the actors whose father is among the top 5 highest-paid directors,gemma4:e2b,True,0.05,5.11363,True,stop,4096,2.188814,44,2.378706,18.4975,"```json
{
  ""results"": [
    {
      ""name"": ""Actor Name"",
      ""details"": ""Information about the actor""
    }
  ]
}
```"
26,Q08,Give me the actors whose father is among the top 5 highest-paid directors,gemma4:e2b,True,0.05,5.125248,True,stop,4096,2.203918,44,2.375794,18.5201,"```json
{
  ""results"": [
    {
      ""name"": ""Actor Name"",
      ""details"": ""Information about the actor""
    }
  ]
}
```"
27,Q08,Give me the actors whose father is among the top 5 highest-paid directors,gemma4:e2b,True,0.05,5.158161,True,stop,4096,2.241169,44,2.370213,18.5637,"```json
{
  ""results"": [
    {
      ""name"": ""Actor Name"",
      ""details"": ""Information about the actor""
    }
  ]
}
```"
28,Q08,Give me the actors whose father is among the top 5 highest-paid directors,gemma4:e2b,True,0.05,5.163974,True,stop,4096,2.188339,45,2.424707,18.5589,"```json
{
  ""results"": [
    {
      ""name"": ""Actor A"",
      ""details"": ""Actor A is a result.""
    }
  ]
}
```"
29,Q08,Give me the actors whose father is among the top 5 highest-paid directors,gemma4:e2b,True,0.05,5.175004,True,stop,4096,2.190033,45,2.434354,18.4854,"```json
{
  ""results"": [
    {
      ""name"": ""Actor A"",
      ""details"": ""Actor A is a result.""
    }
  ]
}
```"
30,Q08,Give me the actors whose father is among the top 5 highest-paid directors,gemma4:e2b,True,0.05,5.130717,True,stop,4096,2.202106,44,2.377602,18.506,"```json
{
  ""results"": [
    {
      ""name"": ""Actor Name"",
      ""details"": ""Information about the actor""
    }
  ]
}
```"
