Run,Query ID,Query,Model,Thinking,Temperature,Inference Time (s),Valid JSON,Done Reason,Prompt Eval Count,Prompt Eval Duration (s),Eval Count,Eval Duration (s),Generation Throughput (tokens/s),Response
11,Q14,Give me the people who have directed or acted in more than 5 occasions,mistral-nemo:12b,False,0.15,67.020427,True,stop,3120,0.402539,196,66.047082,2.9676,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_person""],
        ""entities"": [{ ""id"": ""e_person"", ""type"": ""Person"" }],
        ""constraint"": {
          ""or_conditions"": [
            {
              ""left"": { ""count_id"": ""r_dir"", ""condition"": {""attribute_name"": ""role"", ""of"": ""r_dir"", ""operator"": ""="", ""right"": ""director""} },
              ""operator"": "">"",
              ""right"": 5
            },
            {
              ""left"": { ""count_id"": ""r_act"", ""condition"": {""attribute_name"": ""role"", ""of"": ""r_act"", ""operator"": ""="", ""right"": ""actor""} },
              ""operator"": "">"",
              ""right"": 5
            }
          ]
        }
      }
    ]
  ]
}
```"
12,Q14,Give me the people who have directed or acted in more than 5 occasions,mistral-nemo:12b,False,0.15,68.523641,True,stop,3120,0.406937,196,67.529853,2.9024,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_person""],
        ""entities"": [{ ""id"": ""e_person"", ""type"": ""Person"" }],
        ""constraint"": {
          ""or_conditions"": [
            {
              ""left"": { ""count_id"": ""r_dir"", ""condition"": {""attribute_name"": ""role"", ""of"": ""r_dir"", ""operator"": ""="", ""right"": ""director""} },
              ""operator"": "">"",
              ""right"": 5
            },
            {
              ""left"": { ""count_id"": ""r_act"", ""condition"": {""attribute_name"": ""role"", ""of"": ""r_act"", ""operator"": ""="", ""right"": ""actor""} },
              ""operator"": "">"",
              ""right"": 5
            }
          ]
        }
      }
    ]
  ]
}
```"
13,Q14,Give me the people who have directed or acted in more than 5 occasions,mistral-nemo:12b,False,0.15,70.011837,False,stop,3120,0.322029,202,69.096172,2.9235,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_person""],
        ""entities"": [{ ""id"": ""e_person"", ""type"": ""Person"" }],
        ""constraint"": {
          ""or_conditions"": [
            {
              ""left"": { ""count_id"": ""r_dir"", ""condition"": {""left"": {""attribute_name"": ""role"", ""of"": ""r_dir""}, ""operator"": ""="", ""right"": ""director""}}},
              ""operator"": "">"",
              ""right"": 5
            },
            {
              ""left"": { ""count_id"": ""r_act"", ""condition"": {""left"": {""attribute_name"": ""role"", ""of"": ""r_act""}, ""operator"": ""="", ""right"": ""actor""}}},
              ""operator"": "">"",
              ""right"": 5
            }
          ]
        }
      }
    ]
  ]
}
```"
14,Q14,Give me the people who have directed or acted in more than 5 occasions,mistral-nemo:12b,False,0.15,69.909499,False,stop,3120,0.293421,202,69.024062,2.9265,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_person""],
        ""entities"": [{ ""id"": ""e_person"", ""type"": ""Person"" }],
        ""constraint"": {
          ""or_conditions"": [
            {
              ""left"": { ""count_id"": ""r_dir"", ""condition"": {""left"": {""attribute_name"": ""role"", ""of"": ""r_dir""}, ""operator"": ""="", ""right"": ""director""}} },
              ""operator"": "">"",
              ""right"": 5
            },
            {
              ""left"": { ""count_id"": ""r_act"", ""condition"": {""left"": {""attribute_name"": ""role"", ""of"": ""r_act""}, ""operator"": ""="", ""right"": ""actor""}} },
              ""operator"": "">"",
              ""right"": 5
            }
          ]
        }
      }
    ]
  ]
}
```"
15,Q14,Give me the people who have directed or acted in more than 5 occasions,mistral-nemo:12b,False,0.15,66.078348,True,stop,3120,0.405886,196,65.111086,3.0102,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_person""],
        ""entities"": [{ ""id"": ""e_person"", ""type"": ""Person"" }],
        ""constraint"": {
          ""or_conditions"": [
            {
              ""left"": { ""count_id"": ""r_dir"", ""condition"": {""attribute_name"": ""role"", ""of"": ""r_dir"", ""operator"": ""="", ""right"": ""director""} },
              ""operator"": "">"",
              ""right"": 5
            },
            {
              ""left"": { ""count_id"": ""r_act"", ""condition"": {""attribute_name"": ""role"", ""of"": ""r_act"", ""operator"": ""="", ""right"": ""actor""} },
              ""operator"": "">"",
              ""right"": 5
            }
          ]
        }
      }
    ]
  ]
}
```"
16,Q14,Give me the people who have directed or acted in more than 5 occasions,mistral-nemo:12b,False,0.15,48.710402,True,stop,3120,0.288736,142,47.925728,2.9629,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_person""],
        ""entities"": [{ ""id"": ""e_person"", ""type"": ""Person"" }],
        ""constraint"": {
          ""or_conditions"": [
            {
              ""left"": { ""count_id"": ""r_directed"" },
              ""operator"": "">"",
              ""right"": 5
            },
            {
              ""left"": { ""count_id"": ""r_acted_in"" },
              ""operator"": "">"",
              ""right"": 5
            }
          ]
        }
      }
    ]
  ]
}
```"
17,Q14,Give me the people who have directed or acted in more than 5 occasions,mistral-nemo:12b,False,0.15,68.441374,True,stop,3120,0.319364,196,67.506821,2.9034,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_person""],
        ""entities"": [{ ""id"": ""e_person"", ""type"": ""Person"" }],
        ""constraint"": {
          ""or_conditions"": [
            {
              ""left"": { ""count_id"": ""r_dir"", ""condition"": {""attribute_name"": ""role"", ""of"": ""r_dir"", ""operator"": ""="", ""right"": ""director""} },
              ""operator"": "">"",
              ""right"": 5
            },
            {
              ""left"": { ""count_id"": ""r_act"", ""condition"": {""attribute_name"": ""role"", ""of"": ""r_act"", ""operator"": ""="", ""right"": ""actor""} },
              ""operator"": "">"",
              ""right"": 5
            }
          ]
        }
      }
    ]
  ]
}
```"
18,Q14,Give me the people who have directed or acted in more than 5 occasions,mistral-nemo:12b,False,0.15,67.045692,True,stop,3120,0.406153,196,66.050397,2.9674,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_person""],
        ""entities"": [{ ""id"": ""e_person"", ""type"": ""Person"" }],
        ""constraint"": {
          ""or_conditions"": [
            {
              ""left"": { ""count_id"": ""r_dir"", ""condition"": {""attribute_name"": ""role"", ""of"": ""r_dir"", ""operator"": ""="", ""right"": ""director""} },
              ""operator"": "">"",
              ""right"": 5
            },
            {
              ""left"": { ""count_id"": ""r_act"", ""condition"": {""attribute_name"": ""role"", ""of"": ""r_act"", ""operator"": ""="", ""right"": ""actor""} },
              ""operator"": "">"",
              ""right"": 5
            }
          ]
        }
      }
    ]
  ]
}
```"
19,Q14,Give me the people who have directed or acted in more than 5 occasions,mistral-nemo:12b,False,0.15,67.016429,True,stop,3120,0.400495,198,66.03793,2.9983,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_person""],
        ""entities"": [{ ""id"": ""e_person"", ""type"": ""Person"" }],
        ""constraint"": {
          ""or_conditions"": [
            {
              ""left"": { ""count_id"": ""r_dir"", ""condition"": {""attribute_name"": ""from"", ""of"": ""r_dir"", ""operator"": ""="", ""right"": ""e_person""} },
              ""operator"": "">"",
              ""right"": 5
            },
            {
              ""left"": { ""count_id"": ""r_act"", ""condition"": {""attribute_name"": ""from"", ""of"": ""r_act"", ""operator"": ""="", ""right"": ""e_person""} },
              ""operator"": "">"",
              ""right"": 5
            }
          ]
        }
      }
    ]
  ]
}
```"
20,Q14,Give me the people who have directed or acted in more than 5 occasions,mistral-nemo:12b,False,0.15,65.19158,True,stop,3120,0.292685,196,64.324143,3.0471,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_person""],
        ""entities"": [{ ""id"": ""e_person"", ""type"": ""Person"" }],
        ""constraint"": {
          ""or_conditions"": [
            {
              ""left"": { ""count_id"": ""r_dir"", ""condition"": {""attribute_name"": ""role"", ""of"": ""r_dir"", ""operator"": ""="", ""right"": ""director""} },
              ""operator"": "">"",
              ""right"": 5
            },
            {
              ""left"": { ""count_id"": ""r_act"", ""condition"": {""attribute_name"": ""role"", ""of"": ""r_act"", ""operator"": ""="", ""right"": ""actor""} },
              ""operator"": "">"",
              ""right"": 5
            }
          ]
        }
      }
    ]
  ]
}
```"
21,Q14,Give me the people who have directed or acted in more than 5 occasions,mistral-nemo:12b,False,0.15,66.874907,True,stop,3120,0.401739,196,65.875861,2.9753,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_person""],
        ""entities"": [{ ""id"": ""e_person"", ""type"": ""Person"" }],
        ""constraint"": {
          ""or_conditions"": [
            {
              ""left"": { ""count_id"": ""r_dir"", ""condition"": {""attribute_name"": ""role"", ""of"": ""r_dir"", ""operator"": ""="", ""right"": ""director""} },
              ""operator"": "">"",
              ""right"": 5
            },
            {
              ""left"": { ""count_id"": ""r_act"", ""condition"": {""attribute_name"": ""role"", ""of"": ""r_act"", ""operator"": ""="", ""right"": ""actor""} },
              ""operator"": "">"",
              ""right"": 5
            }
          ]
        }
      }
    ]
  ]
}
```"
22,Q14,Give me the people who have directed or acted in more than 5 occasions,mistral-nemo:12b,False,0.15,67.936818,True,stop,3120,0.405395,196,66.958055,2.9272,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_person""],
        ""entities"": [{ ""id"": ""e_person"", ""type"": ""Person"" }],
        ""constraint"": {
          ""or_conditions"": [
            {
              ""left"": { ""count_id"": ""r_dir"", ""condition"": {""attribute_name"": ""role"", ""of"": ""r_dir"", ""operator"": ""="", ""right"": ""director""} },
              ""operator"": "">"",
              ""right"": 5
            },
            {
              ""left"": { ""count_id"": ""r_act"", ""condition"": {""attribute_name"": ""role"", ""of"": ""r_act"", ""operator"": ""="", ""right"": ""actor""} },
              ""operator"": "">"",
              ""right"": 5
            }
          ]
        }
      }
    ]
  ]
}
```"
23,Q14,Give me the people who have directed or acted in more than 5 occasions,mistral-nemo:12b,False,0.15,65.352963,True,stop,3120,0.401848,196,64.321728,3.0472,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_person""],
        ""entities"": [{ ""id"": ""e_person"", ""type"": ""Person"" }],
        ""constraint"": {
          ""or_conditions"": [
            {
              ""left"": { ""count_id"": ""r_dir"", ""condition"": {""attribute_name"": ""role"", ""of"": ""r_dir"", ""operator"": ""="", ""right"": ""director""} },
              ""operator"": "">"",
              ""right"": 5
            },
            {
              ""left"": { ""count_id"": ""r_act"", ""condition"": {""attribute_name"": ""role"", ""of"": ""r_act"", ""operator"": ""="", ""right"": ""actor""} },
              ""operator"": "">"",
              ""right"": 5
            }
          ]
        }
      }
    ]
  ]
}
```"
24,Q14,Give me the people who have directed or acted in more than 5 occasions,mistral-nemo:12b,False,0.15,69.92975,True,stop,3120,0.390263,196,68.97095,2.8418,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_person""],
        ""entities"": [{ ""id"": ""e_person"", ""type"": ""Person"" }],
        ""constraint"": {
          ""or_conditions"": [
            {
              ""left"": { ""count_id"": ""r_dir"", ""condition"": {""attribute_name"": ""role"", ""of"": ""r_dir"", ""operator"": ""="", ""right"": ""director""} },
              ""operator"": "">"",
              ""right"": 5
            },
            {
              ""left"": { ""count_id"": ""r_act"", ""condition"": {""attribute_name"": ""role"", ""of"": ""r_act"", ""operator"": ""="", ""right"": ""actor""} },
              ""operator"": "">"",
              ""right"": 5
            }
          ]
        }
      }
    ]
  ]
}
```"
25,Q14,Give me the people who have directed or acted in more than 5 occasions,mistral-nemo:12b,False,0.15,67.284341,True,stop,3120,0.28858,196,66.421833,2.9508,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_person""],
        ""entities"": [{ ""id"": ""e_person"", ""type"": ""Person"" }],
        ""constraint"": {
          ""or_conditions"": [
            {
              ""left"": { ""count_id"": ""r_dir"", ""condition"": {""attribute_name"": ""role"", ""of"": ""r_dir"", ""operator"": ""="", ""right"": ""director""} },
              ""operator"": "">"",
              ""right"": 5
            },
            {
              ""left"": { ""count_id"": ""r_act"", ""condition"": {""attribute_name"": ""role"", ""of"": ""r_act"", ""operator"": ""="", ""right"": ""actor""} },
              ""operator"": "">"",
              ""right"": 5
            }
          ]
        }
      }
    ]
  ]
}
```"
26,Q14,Give me the people who have directed or acted in more than 5 occasions,mistral-nemo:12b,False,0.15,66.885642,True,stop,3120,0.405973,196,65.910394,2.9737,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_person""],
        ""entities"": [{ ""id"": ""e_person"", ""type"": ""Person"" }],
        ""constraint"": {
          ""or_conditions"": [
            {
              ""left"": { ""count_id"": ""r_dir"", ""condition"": {""attribute_name"": ""role"", ""of"": ""r_dir"", ""operator"": ""="", ""right"": ""director""} },
              ""operator"": "">"",
              ""right"": 5
            },
            {
              ""left"": { ""count_id"": ""r_act"", ""condition"": {""attribute_name"": ""role"", ""of"": ""r_act"", ""operator"": ""="", ""right"": ""actor""} },
              ""operator"": "">"",
              ""right"": 5
            }
          ]
        }
      }
    ]
  ]
}
```"
27,Q14,Give me the people who have directed or acted in more than 5 occasions,mistral-nemo:12b,False,0.15,67.51847,True,stop,3120,0.40305,196,66.514735,2.9467,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_person""],
        ""entities"": [{ ""id"": ""e_person"", ""type"": ""Person"" }],
        ""constraint"": {
          ""or_conditions"": [
            {
              ""left"": { ""count_id"": ""r_dir"", ""condition"": {""attribute_name"": ""role"", ""of"": ""r_dir"", ""operator"": ""="", ""right"": ""director""} },
              ""operator"": "">"",
              ""right"": 5
            },
            {
              ""left"": { ""count_id"": ""r_act"", ""condition"": {""attribute_name"": ""role"", ""of"": ""r_act"", ""operator"": ""="", ""right"": ""actor""} },
              ""operator"": "">"",
              ""right"": 5
            }
          ]
        }
      }
    ]
  ]
}
```"
28,Q14,Give me the people who have directed or acted in more than 5 occasions,mistral-nemo:12b,False,0.15,66.634291,True,stop,3120,0.406544,196,65.653243,2.9854,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_person""],
        ""entities"": [{ ""id"": ""e_person"", ""type"": ""Person"" }],
        ""constraint"": {
          ""or_conditions"": [
            {
              ""left"": { ""count_id"": ""r_dir"", ""condition"": {""attribute_name"": ""role"", ""of"": ""r_dir"", ""operator"": ""="", ""right"": ""director""} },
              ""operator"": "">"",
              ""right"": 5
            },
            {
              ""left"": { ""count_id"": ""r_act"", ""condition"": {""attribute_name"": ""role"", ""of"": ""r_act"", ""operator"": ""="", ""right"": ""actor""} },
              ""operator"": "">"",
              ""right"": 5
            }
          ]
        }
      }
    ]
  ]
}
```"
29,Q14,Give me the people who have directed or acted in more than 5 occasions,mistral-nemo:12b,False,0.15,48.723414,True,stop,3120,0.289148,142,47.924868,2.963,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_person""],
        ""entities"": [{ ""id"": ""e_person"", ""type"": ""Person"" }],
        ""constraint"": {
          ""or_conditions"": [
            {
              ""left"": { ""count_id"": ""r_directed"" },
              ""operator"": "">"",
              ""right"": 5
            },
            {
              ""left"": { ""count_id"": ""r_acted_in"" },
              ""operator"": "">"",
              ""right"": 5
            }
          ]
        }
      }
    ]
  ]
}
```"
30,Q14,Give me the people who have directed or acted in more than 5 occasions,mistral-nemo:12b,False,0.15,66.822338,True,stop,3120,0.287062,196,65.960308,2.9715,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_person""],
        ""entities"": [{ ""id"": ""e_person"", ""type"": ""Person"" }],
        ""constraint"": {
          ""or_conditions"": [
            {
              ""left"": { ""count_id"": ""r_dir"", ""condition"": {""attribute_name"": ""role"", ""of"": ""r_dir"", ""operator"": ""="", ""right"": ""director""} },
              ""operator"": "">"",
              ""right"": 5
            },
            {
              ""left"": { ""count_id"": ""r_act"", ""condition"": {""attribute_name"": ""role"", ""of"": ""r_act"", ""operator"": ""="", ""right"": ""actor""} },
              ""operator"": "">"",
              ""right"": 5
            }
          ]
        }
      }
    ]
  ]
}
```"
