Run,Query ID,Query,Model,Thinking,Temperature,Inference Time (s),Valid JSON,Done Reason,Prompt Eval Count,Prompt Eval Duration (s),Eval Count,Eval Duration (s),Generation Throughput (tokens/s),Response
11,Q01,Give me the movies that have more than four actors with the same birth year,qwen3.6:35b-a3b,False,0.1,105.200979,True,stop,3221,8.917991,275,95.612113,2.8762,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_group"", ""type"": ""Group"" }
        ],
        ""relationships"": [
          { ""id"": ""r_cast"", ""role"": ""acted_in"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_cast"",
            {
              ""left"": {
                ""count_id"": ""e_actor"",
                ""condition"": {
                  ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                  ""operator"": ""="",
                  ""right"": { ""attribute_name"": ""birth_year"", ""of"": ""e_group"" }
                }
              },
              ""operator"": "">"",
              ""right"": 4
            }
          ]
        }
      }
    ]
  ]
}
```"
12,Q01,Give me the movies that have more than four actors with the same birth year,qwen3.6:35b-a3b,False,0.1,98.853804,True,stop,3221,8.934687,258,89.281547,2.8897,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_cast"", ""role"": ""acted_in"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_cast"",
            {
              ""left"": {
                ""count_id"": ""e_actor"",
                ""condition"": {
                  ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                  ""operator"": ""="",
                  ""right"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" }
                }
              },
              ""operator"": "">"",
              ""right"": 4
            }
          ]
        }
      }
    ]
  ]
}
```"
13,Q01,Give me the movies that have more than four actors with the same birth year,qwen3.6:35b-a3b,False,0.1,105.715732,True,stop,3221,8.950622,277,95.998325,2.8855,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_group"", ""type"": ""Group"" }
        ],
        ""relationships"": [
          { ""id"": ""r_stars"", ""role"": ""stars_in"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_stars"",
            {
              ""left"": {
                ""count_id"": ""e_actor"",
                ""condition"": {
                  ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                  ""operator"": ""="",
                  ""right"": { ""attribute_name"": ""birth_year"", ""of"": ""e_group"" }
                }
              },
              ""operator"": "">"",
              ""right"": 4
            }
          ]
        }
      }
    ]
  ]
}
```"
14,Q01,Give me the movies that have more than four actors with the same birth year,qwen3.6:35b-a3b,False,0.1,115.963581,True,stop,3221,9.147044,309,106.012665,2.9147,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_group"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_cast"", ""role"": ""acted_in"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_group"", ""role"": ""same_birth_year_group"", ""from"": ""e_actor"", ""to"": ""e_group"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_cast"",
            {
              ""left"": {
                ""count_id"": ""e_group"",
                ""condition"": {
                  ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_group"" },
                  ""operator"": ""="",
                  ""right"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" }
                }
              },
              ""operator"": "">"",
              ""right"": 4
            }
          ]
        }
      }
    ]
  ]
}
```"
15,Q01,Give me the movies that have more than four actors with the same birth year,qwen3.6:35b-a3b,False,0.1,105.568898,True,stop,3221,8.880397,277,96.026428,2.8846,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_group"", ""type"": ""Group"" }
        ],
        ""relationships"": [
          { ""id"": ""r_stars"", ""role"": ""stars_in"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_stars"",
            {
              ""left"": {
                ""count_id"": ""e_actor"",
                ""condition"": {
                  ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                  ""operator"": ""="",
                  ""right"": { ""attribute_name"": ""birth_year"", ""of"": ""e_group"" }
                }
              },
              ""operator"": "">"",
              ""right"": 4
            }
          ]
        }
      }
    ]
  ]
}
```"
16,Q01,Give me the movies that have more than four actors with the same birth year,qwen3.6:35b-a3b,False,0.1,99.891918,True,stop,3221,8.924642,261,90.310591,2.89,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_group"", ""type"": ""Group"" }
        ],
        ""relationships"": [
          { ""id"": ""r_cast"", ""role"": ""acted_in"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_cast"",
            {
              ""left"": {
                ""count_id"": ""e_actor"",
                ""condition"": {
                  ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                  ""operator"": "">"",
                  ""right"": 4
                }
              },
              ""operator"": "">"",
              ""right"": 0
            }
          ]
        }
      }
    ]
  ]
}
```"
17,Q01,Give me the movies that have more than four actors with the same birth year,qwen3.6:35b-a3b,False,0.1,98.178171,True,stop,3221,9.211805,258,88.292687,2.9221,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_cast"", ""role"": ""acted_in"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_cast"",
            {
              ""left"": {
                ""count_id"": ""e_actor"",
                ""condition"": {
                  ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                  ""operator"": ""="",
                  ""right"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" }
                }
              },
              ""operator"": "">"",
              ""right"": 4
            }
          ]
        }
      }
    ]
  ]
}
```"
18,Q01,Give me the movies that have more than four actors with the same birth year,qwen3.6:35b-a3b,False,0.1,116.845388,True,stop,3221,9.133912,312,106.874397,2.9193,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_group"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_stars"", ""role"": ""starred_in"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_group"", ""role"": ""same_birth_year_group"", ""from"": ""e_actor"", ""to"": ""e_group"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_stars"",
            {
              ""left"": {
                ""count_id"": ""e_group"",
                ""condition"": {
                  ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_group"" },
                  ""operator"": ""="",
                  ""right"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" }
                }
              },
              ""operator"": "">"",
              ""right"": 4
            }
          ]
        }
      }
    ]
  ]
}
```"
19,Q01,Give me the movies that have more than four actors with the same birth year,qwen3.6:35b-a3b,False,0.1,98.628115,True,stop,3221,8.911357,261,89.056639,2.9307,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_group"", ""type"": ""Group"" }
        ],
        ""relationships"": [
          { ""id"": ""r_cast"", ""role"": ""acted_in"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_cast"",
            {
              ""left"": {
                ""count_id"": ""e_actor"",
                ""condition"": {
                  ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                  ""operator"": "">"",
                  ""right"": 4
                }
              },
              ""operator"": "">"",
              ""right"": 4
            }
          ]
        }
      }
    ]
  ]
}
```"
20,Q01,Give me the movies that have more than four actors with the same birth year,qwen3.6:35b-a3b,False,0.1,99.855214,True,stop,3221,8.942885,261,90.270932,2.8913,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_group"", ""type"": ""Group"" }
        ],
        ""relationships"": [
          { ""id"": ""r_cast"", ""role"": ""acted_in"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_cast"",
            {
              ""left"": {
                ""count_id"": ""e_actor"",
                ""condition"": {
                  ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                  ""operator"": "">"",
                  ""right"": 4
                }
              },
              ""operator"": "">"",
              ""right"": 4
            }
          ]
        }
      }
    ]
  ]
}
```"
21,Q01,Give me the movies that have more than four actors with the same birth year,qwen3.6:35b-a3b,False,0.1,100.055483,True,stop,3221,9.017569,261,90.353295,2.8887,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_group"", ""type"": ""Group"" }
        ],
        ""relationships"": [
          { ""id"": ""r_cast"", ""role"": ""acted_in"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_cast"",
            {
              ""left"": {
                ""count_id"": ""e_actor"",
                ""condition"": {
                  ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                  ""operator"": "">"",
                  ""right"": 4
                }
              },
              ""operator"": "">"",
              ""right"": 4
            }
          ]
        }
      }
    ]
  ]
}
```"
22,Q01,Give me the movies that have more than four actors with the same birth year,qwen3.6:35b-a3b,False,0.1,100.183595,True,stop,3221,9.188856,261,90.333837,2.8893,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_group"", ""type"": ""Group"" }
        ],
        ""relationships"": [
          { ""id"": ""r_cast"", ""role"": ""acted_in"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_cast"",
            {
              ""left"": {
                ""count_id"": ""e_actor"",
                ""condition"": {
                  ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                  ""operator"": "">"",
                  ""right"": 4
                }
              },
              ""operator"": "">"",
              ""right"": 0
            }
          ]
        }
      }
    ]
  ]
}
```"
23,Q01,Give me the movies that have more than four actors with the same birth year,qwen3.6:35b-a3b,False,0.1,100.727092,True,stop,3221,8.932071,261,91.034975,2.867,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_group"", ""type"": ""Group"" }
        ],
        ""relationships"": [
          { ""id"": ""r_cast"", ""role"": ""acted_in"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_cast"",
            {
              ""left"": {
                ""count_id"": ""e_actor"",
                ""condition"": {
                  ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                  ""operator"": "">"",
                  ""right"": 4
                }
              },
              ""operator"": "">"",
              ""right"": 0
            }
          ]
        }
      }
    ]
  ]
}
```"
24,Q01,Give me the movies that have more than four actors with the same birth year,qwen3.6:35b-a3b,False,0.1,117.064302,True,stop,3221,8.958612,309,107.28554,2.8802,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_group"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_cast"", ""role"": ""acted_in"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_group"", ""role"": ""same_birth_year_group"", ""from"": ""e_actor"", ""to"": ""e_group"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_cast"",
            {
              ""left"": {
                ""count_id"": ""e_group"",
                ""condition"": {
                  ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_group"" },
                  ""operator"": ""="",
                  ""right"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" }
                }
              },
              ""operator"": "">"",
              ""right"": 4
            }
          ]
        }
      }
    ]
  ]
}
```"
25,Q01,Give me the movies that have more than four actors with the same birth year,qwen3.6:35b-a3b,False,0.1,100.432789,True,stop,3221,8.997083,261,90.674119,2.8784,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_group"", ""type"": ""Group"" }
        ],
        ""relationships"": [
          { ""id"": ""r_cast"", ""role"": ""acted_in"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_cast"",
            {
              ""left"": {
                ""count_id"": ""e_actor"",
                ""condition"": {
                  ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                  ""operator"": "">"",
                  ""right"": 4
                }
              },
              ""operator"": "">"",
              ""right"": 4
            }
          ]
        }
      }
    ]
  ]
}
```"
26,Q01,Give me the movies that have more than four actors with the same birth year,qwen3.6:35b-a3b,False,0.1,100.409923,True,stop,3221,9.192528,261,90.474821,2.8848,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_group"", ""type"": ""Group"" }
        ],
        ""relationships"": [
          { ""id"": ""r_cast"", ""role"": ""acted_in"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_cast"",
            {
              ""left"": {
                ""count_id"": ""e_actor"",
                ""condition"": {
                  ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                  ""operator"": "">"",
                  ""right"": 4
                }
              },
              ""operator"": "">"",
              ""right"": 0
            }
          ]
        }
      }
    ]
  ]
}
```"
27,Q01,Give me the movies that have more than four actors with the same birth year,qwen3.6:35b-a3b,False,0.1,117.7053,True,stop,3221,8.983704,310,107.918499,2.8725,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_group"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_star"", ""role"": ""starred_in"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_group"", ""role"": ""same_birth_year_group"", ""from"": ""e_actor"", ""to"": ""e_group"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_star"",
            {
              ""left"": {
                ""count_id"": ""e_group"",
                ""condition"": {
                  ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_group"" },
                  ""operator"": ""="",
                  ""right"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" }
                }
              },
              ""operator"": "">"",
              ""right"": 4
            }
          ]
        }
      }
    ]
  ]
}
```"
