Run,Query ID,Query,Model,Thinking,Temperature,Inference Time (s),Valid JSON,Done Reason,Prompt Eval Count,Prompt Eval Duration (s),Eval Count,Eval Duration (s),Generation Throughput (tokens/s),Response
11,Q05,What is the name of the Application that has the most incoming connections from other Applications?,mistral-nemo:12b,False,0.15,45.922301,True,stop,4096,8.609492,131,36.760664,3.5636,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [{ ""id"": ""e_app"", ""type"": ""Application"" }],
        ""constraint"": {
          ""left"": { ""attribute_name"": ""incoming_connections"", ""of"": ""e_app"" },
          ""operator"": "">"",
          ""right"": { ""max_id"": ""e_app"" }
        },
        ""projection"": [{ ""attribute_name"": ""name"", ""of"": ""e_app"" }]
      }
    ]
  ]
}
```"
12,Q05,What is the name of the Application that has the most incoming connections from other Applications?,mistral-nemo:12b,False,0.15,57.982215,True,stop,4096,8.650895,173,48.617401,3.5584,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [
          { ""id"": ""e_app"", ""type"": ""Application"" },
          { ""id"": ""e_other_app"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_conn"", ""role"": ""incoming_connection"", ""from"": ""e_other_app"", ""to"": ""e_app"" }
        ],
        ""constraint"": {
          ""left"": { ""count_id"": ""r_conn"" },
          ""operator"": "">"",
          ""right"": { ""attribute_name"": ""max_incoming_connections"", ""of"": ""e_app"" }
        }
      }
    ]
  ]
}
```"
13,Q05,What is the name of the Application that has the most incoming connections from other Applications?,mistral-nemo:12b,False,0.15,58.092724,True,stop,4096,8.606786,173,48.535148,3.5644,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [
          { ""id"": ""e_app"", ""type"": ""Application"" },
          { ""id"": ""e_other_app"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_conn"", ""role"": ""incoming_connection"", ""from"": ""e_other_app"", ""to"": ""e_app"" }
        ],
        ""constraint"": {
          ""left"": { ""count_id"": ""r_conn"" },
          ""operator"": "">"",
          ""right"": { ""attribute_name"": ""max_incoming_connections"", ""of"": ""e_app"" }
        }
      }
    ]
  ]
}
```"
14,Q05,What is the name of the Application that has the most incoming connections from other Applications?,mistral-nemo:12b,False,0.15,40.316896,True,stop,4096,8.637149,111,31.050916,3.5748,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [{ ""id"": ""e_app"", ""type"": ""Application"" }],
        ""constraint"": {
          ""left"": { ""attribute_name"": ""incoming_connections"", ""of"": ""e_app"" },
          ""operator"": "">"",
          ""right"": { ""max_attribute_id"": ""e_app"" }
        }
      }
    ]
  ]
}
```"
15,Q05,What is the name of the Application that has the most incoming connections from other Applications?,mistral-nemo:12b,False,0.15,40.268222,True,stop,4096,8.628085,111,30.963707,3.5848,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [{ ""id"": ""e_app"", ""type"": ""Application"" }],
        ""constraint"": {
          ""left"": { ""attribute_name"": ""incoming_connections"", ""of"": ""e_app"" },
          ""operator"": "">"",
          ""right"": { ""max_attribute_id"": ""e_app"" }
        }
      }
    ]
  ]
}
```"
16,Q05,What is the name of the Application that has the most incoming connections from other Applications?,mistral-nemo:12b,False,0.15,46.019256,True,stop,4096,8.652671,131,36.559458,3.5832,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [{ ""id"": ""e_app"", ""type"": ""Application"" }],
        ""constraint"": {
          ""left"": { ""attribute_name"": ""incoming_connections"", ""of"": ""e_app"" },
          ""operator"": "">"",
          ""right"": { ""max_id"": ""e_app"" }
        },
        ""projection"": [{ ""attribute_name"": ""name"", ""of"": ""e_app"" }]
      }
    ]
  ]
}
```"
17,Q05,What is the name of the Application that has the most incoming connections from other Applications?,mistral-nemo:12b,False,0.15,46.04555,True,stop,4096,8.6261,131,36.783613,3.5614,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [{ ""id"": ""e_app"", ""type"": ""Application"" }],
        ""constraint"": {
          ""left"": { ""attribute_name"": ""incoming_connections"", ""of"": ""e_app"" },
          ""operator"": "">"",
          ""right"": { ""max_id"": ""e_app"" }
        },
        ""projection"": [{ ""attribute_name"": ""name"", ""of"": ""e_app"" }]
      }
    ]
  ]
}
```"
18,Q05,What is the name of the Application that has the most incoming connections from other Applications?,mistral-nemo:12b,False,0.15,57.953592,True,stop,4096,8.607146,173,48.697883,3.5525,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [
          { ""id"": ""e_app"", ""type"": ""Application"" },
          { ""id"": ""e_other_app"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_conn"", ""role"": ""incoming_connection"", ""from"": ""e_other_app"", ""to"": ""e_app"" }
        ],
        ""constraint"": {
          ""left"": { ""count_id"": ""r_conn"" },
          ""operator"": "">"",
          ""right"": { ""attribute_name"": ""max_incoming_connections"", ""of"": ""e_app"" }
        }
      }
    ]
  ]
}
```"
19,Q05,What is the name of the Application that has the most incoming connections from other Applications?,mistral-nemo:12b,False,0.15,45.846149,True,stop,4096,8.608477,131,36.671463,3.5723,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [{ ""id"": ""e_app"", ""type"": ""Application"" }],
        ""constraint"": {
          ""left"": { ""attribute_name"": ""incoming_connections"", ""of"": ""e_app"" },
          ""operator"": "">"",
          ""right"": { ""max_id"": ""e_app"" }
        },
        ""projection"": [{ ""attribute_name"": ""name"", ""of"": ""e_app"" }]
      }
    ]
  ]
}
```"
20,Q05,What is the name of the Application that has the most incoming connections from other Applications?,mistral-nemo:12b,False,0.15,48.202284,True,stop,4096,8.60284,141,39.001475,3.6152,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [{ ""id"": ""e_app"", ""type"": ""Application"" }],
        ""constraint"": {
          ""left"": { ""attribute_name"": ""incoming_connections"", ""of"": ""e_app"" },
          ""operator"": "">"",
          ""right"": { ""max_id"": ""e_app"", ""attribute_name"": ""incoming_connections"" }
        },
        ""projection"": [{ ""attribute_name"": ""name"", ""of"": ""e_app"" }]
      }
    ]
  ]
}
```"
21,Q05,What is the name of the Application that has the most incoming connections from other Applications?,mistral-nemo:12b,False,0.15,45.913331,True,stop,4096,8.652212,131,36.620721,3.5772,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [{ ""id"": ""e_app"", ""type"": ""Application"" }],
        ""constraint"": {
          ""left"": { ""attribute_name"": ""incoming_connections"", ""of"": ""e_app"" },
          ""operator"": "">"",
          ""right"": { ""max_id"": ""e_app"" }
        },
        ""projection"": [{ ""attribute_name"": ""name"", ""of"": ""e_app"" }]
      }
    ]
  ]
}
```"
22,Q05,What is the name of the Application that has the most incoming connections from other Applications?,mistral-nemo:12b,False,0.15,42.845215,True,stop,4096,8.706022,120,33.535437,3.5783,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [{ ""id"": ""e_app"", ""type"": ""Application"" }],
        ""constraint"": {
          ""left"": { ""attribute_name"": ""incoming_connections"", ""of"": ""e_app"" },
          ""operator"": "">"",
          ""right"": { ""attribute_name"": ""max_incoming_connections"", ""of"": ""e_app"" }
        }
      }
    ]
  ]
}
```"
23,Q05,What is the name of the Application that has the most incoming connections from other Applications?,mistral-nemo:12b,False,0.15,48.848773,True,stop,4096,8.645249,141,39.418841,3.577,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [{ ""id"": ""e_app"", ""type"": ""Application"" }],
        ""constraint"": {
          ""left"": { ""attribute_name"": ""incoming_connections"", ""of"": ""e_app"" },
          ""operator"": "">"",
          ""right"": { ""max_id"": ""e_app"", ""attribute_name"": ""incoming_connections"" }
        },
        ""projection"": [{ ""attribute_name"": ""name"", ""of"": ""e_app"" }]
      }
    ]
  ]
}
```"
24,Q05,What is the name of the Application that has the most incoming connections from other Applications?,mistral-nemo:12b,False,0.15,46.00202,True,stop,4096,8.64925,131,36.680738,3.5714,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [{ ""id"": ""e_app"", ""type"": ""Application"" }],
        ""constraint"": {
          ""left"": { ""attribute_name"": ""incoming_connections"", ""of"": ""e_app"" },
          ""operator"": "">"",
          ""right"": { ""max_id"": ""e_app"" }
        },
        ""projection"": [{ ""attribute_name"": ""name"", ""of"": ""e_app"" }]
      }
    ]
  ]
}
```"
25,Q05,What is the name of the Application that has the most incoming connections from other Applications?,mistral-nemo:12b,False,0.15,57.994748,True,stop,4096,8.644218,173,48.680673,3.5538,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [
          { ""id"": ""e_app"", ""type"": ""Application"" },
          { ""id"": ""e_other_app"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_conn"", ""role"": ""incoming_connection"", ""from"": ""e_other_app"", ""to"": ""e_app"" }
        ],
        ""constraint"": {
          ""left"": { ""count_id"": ""r_conn"" },
          ""operator"": "">"",
          ""right"": { ""attribute_name"": ""max_incoming_connections"", ""of"": ""e_app"" }
        }
      }
    ]
  ]
}
```"
26,Q05,What is the name of the Application that has the most incoming connections from other Applications?,mistral-nemo:12b,False,0.15,45.955985,True,stop,4096,8.659718,131,36.669277,3.5725,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [{ ""id"": ""e_app"", ""type"": ""Application"" }],
        ""constraint"": {
          ""left"": { ""attribute_name"": ""incoming_connections"", ""of"": ""e_app"" },
          ""operator"": "">"",
          ""right"": { ""max_id"": ""e_app"" }
        },
        ""projection"": [{ ""attribute_name"": ""name"", ""of"": ""e_app"" }]
      }
    ]
  ]
}
```"
27,Q05,What is the name of the Application that has the most incoming connections from other Applications?,mistral-nemo:12b,False,0.15,39.927301,True,stop,4096,8.684112,110,30.699178,3.5832,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [{ ""id"": ""e_app"", ""type"": ""Application"" }],
        ""constraint"": {
          ""left"": { ""attribute_name"": ""incoming_connections"", ""of"": ""e_app"" },
          ""operator"": "">"",
          ""right"": { ""max_id"": ""e_app"" }
        }
      }
    ]
  ]
}
```"
28,Q05,What is the name of the Application that has the most incoming connections from other Applications?,mistral-nemo:12b,False,0.15,40.117738,True,stop,4096,8.625542,111,30.908469,3.5912,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [{ ""id"": ""e_app"", ""type"": ""Application"" }],
        ""constraint"": {
          ""left"": { ""attribute_name"": ""incoming_connections"", ""of"": ""e_app"" },
          ""operator"": "">"",
          ""right"": { ""max_attribute_id"": ""e_app"" }
        }
      }
    ]
  ]
}
```"
29,Q05,What is the name of the Application that has the most incoming connections from other Applications?,mistral-nemo:12b,False,0.15,40.199313,True,stop,4096,8.630402,110,30.990232,3.5495,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [{ ""id"": ""e_app"", ""type"": ""Application"" }],
        ""constraint"": {
          ""left"": { ""attribute_name"": ""incoming_connections"", ""of"": ""e_app"" },
          ""operator"": "">"",
          ""right"": { ""max_id"": ""e_app"" }
        }
      }
    ]
  ]
}
```"
30,Q05,What is the name of the Application that has the most incoming connections from other Applications?,mistral-nemo:12b,False,0.15,48.726808,True,stop,4096,8.600623,141,39.523063,3.5675,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [{ ""id"": ""e_app"", ""type"": ""Application"" }],
        ""constraint"": {
          ""left"": { ""attribute_name"": ""incoming_connections"", ""of"": ""e_app"" },
          ""operator"": "">"",
          ""right"": { ""max_id"": ""e_app"", ""attribute_name"": ""incoming_connections"" }
        },
        ""projection"": [{ ""attribute_name"": ""name"", ""of"": ""e_app"" }]
      }
    ]
  ]
}
```"
