Run,Query ID,Query,Model,Thinking,Temperature,Inference Time (s),Valid JSON,Done Reason,Prompt Eval Count,Prompt Eval Duration (s),Eval Count,Eval Duration (s),Generation Throughput (tokens/s),Response
11,Q07,Give me the movies that have an actor with more salary than Meryl Streep and Clint Eastwood together,mistral-nemo:12b,False,0.15,110.722176,True,stop,3126,0.403683,320,109.551616,2.921,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_act"",
            {
              ""left"": {
                ""summation_id"": ""e_actor"",
                ""expression"": { ""attribute_name"": ""salary"", ""of"": ""e_actor"" }
              },
              ""operator"": "">"",
              ""right"": {
                ""summation_id"": ""e_streep_eastwood"",
                ""condition"": {
                  ""or_conditions"": [
                    {
                      ""left"": { ""attribute_name"": ""name"", ""of"": ""e_actor"" },
                      ""operator"": ""="",
                      ""right"": ""Meryl Streep""
                    },
                    {
                      ""left"": { ""attribute_name"": ""name"", ""of"": ""e_actor"" },
                      ""operator"": ""="",
                      ""right"": ""Clint Eastwood""
                    }
                  ]
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
12,Q07,Give me the movies that have an actor with more salary than Meryl Streep and Clint Eastwood together,mistral-nemo:12b,False,0.15,107.801326,True,stop,3126,0.403078,320,106.644388,3.0006,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_act"",
            {
              ""left"": {
                ""summation_id"": ""e_actor"",
                ""expression"": { ""attribute_name"": ""salary"", ""of"": ""e_actor"" }
              },
              ""operator"": "">"",
              ""right"": {
                ""summation_id"": ""e_streep_eastwood"",
                ""condition"": {
                  ""or_conditions"": [
                    {
                      ""left"": { ""attribute_name"": ""name"", ""of"": ""e_actor"" },
                      ""operator"": ""="",
                      ""right"": ""Meryl Streep""
                    },
                    {
                      ""left"": { ""attribute_name"": ""name"", ""of"": ""e_actor"" },
                      ""operator"": ""="",
                      ""right"": ""Clint Eastwood""
                    }
                  ]
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
13,Q07,Give me the movies that have an actor with more salary than Meryl Streep and Clint Eastwood together,mistral-nemo:12b,False,0.15,108.873777,True,stop,3126,0.426481,320,107.656248,2.9724,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_act"",
            {
              ""left"": {
                ""summation_id"": ""e_actor"",
                ""expression"": { ""attribute_name"": ""salary"", ""of"": ""e_actor"" }
              },
              ""operator"": "">"",
              ""right"": {
                ""summation_id"": ""e_streep_eastwood"",
                ""condition"": {
                  ""or_conditions"": [
                    {
                      ""left"": { ""attribute_name"": ""name"", ""of"": ""e_actor"" },
                      ""operator"": ""="",
                      ""right"": ""Meryl Streep""
                    },
                    {
                      ""left"": { ""attribute_name"": ""name"", ""of"": ""e_actor"" },
                      ""operator"": ""="",
                      ""right"": ""Clint Eastwood""
                    }
                  ]
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
14,Q07,Give me the movies that have an actor with more salary than Meryl Streep and Clint Eastwood together,mistral-nemo:12b,False,0.15,110.291869,True,stop,3126,0.403729,320,109.12131,2.9325,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_act"",
            {
              ""left"": {
                ""summation_id"": ""e_actor"",
                ""expression"": { ""attribute_name"": ""salary"", ""of"": ""e_actor"" }
              },
              ""operator"": "">"",
              ""right"": {
                ""summation_id"": ""e_streep_eastwood"",
                ""condition"": {
                  ""or_conditions"": [
                    {
                      ""left"": { ""attribute_name"": ""name"", ""of"": ""e_actor"" },
                      ""operator"": ""="",
                      ""right"": ""Meryl Streep""
                    },
                    {
                      ""left"": { ""attribute_name"": ""name"", ""of"": ""e_actor"" },
                      ""operator"": ""="",
                      ""right"": ""Clint Eastwood""
                    }
                  ]
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
15,Q07,Give me the movies that have an actor with more salary than Meryl Streep and Clint Eastwood together,mistral-nemo:12b,False,0.15,107.428358,True,stop,3126,0.289771,320,106.36978,3.0084,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_act"",
            {
              ""left"": {
                ""summation_id"": ""e_actor"",
                ""expression"": { ""attribute_name"": ""salary"", ""of"": ""e_actor"" }
              },
              ""operator"": "">"",
              ""right"": {
                ""summation_id"": ""e_streep_eastwood"",
                ""condition"": {
                  ""or_conditions"": [
                    {
                      ""left"": { ""attribute_name"": ""name"", ""of"": ""e_actor"" },
                      ""operator"": ""="",
                      ""right"": ""Meryl Streep""
                    },
                    {
                      ""left"": { ""attribute_name"": ""name"", ""of"": ""e_actor"" },
                      ""operator"": ""="",
                      ""right"": ""Clint Eastwood""
                    }
                  ]
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
16,Q07,Give me the movies that have an actor with more salary than Meryl Streep and Clint Eastwood together,mistral-nemo:12b,False,0.15,109.793415,True,stop,3126,0.289923,320,108.729378,2.9431,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_act"",
            {
              ""left"": {
                ""summation_id"": ""e_actor"",
                ""expression"": { ""attribute_name"": ""salary"", ""of"": ""e_actor"" }
              },
              ""operator"": "">"",
              ""right"": {
                ""summation_id"": ""e_streep_eastwood"",
                ""condition"": {
                  ""or_conditions"": [
                    {
                      ""left"": { ""attribute_name"": ""name"", ""of"": ""e_actor"" },
                      ""operator"": ""="",
                      ""right"": ""Meryl Streep""
                    },
                    {
                      ""left"": { ""attribute_name"": ""name"", ""of"": ""e_actor"" },
                      ""operator"": ""="",
                      ""right"": ""Clint Eastwood""
                    }
                  ]
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
17,Q07,Give me the movies that have an actor with more salary than Meryl Streep and Clint Eastwood together,mistral-nemo:12b,False,0.15,109.657282,True,stop,3126,0.402667,320,108.494018,2.9495,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_act"",
            {
              ""left"": {
                ""summation_id"": ""e_actor"",
                ""expression"": { ""attribute_name"": ""salary"", ""of"": ""e_actor"" }
              },
              ""operator"": "">"",
              ""right"": {
                ""summation_id"": ""e_streep_eastwood"",
                ""condition"": {
                  ""or_conditions"": [
                    {
                      ""left"": { ""attribute_name"": ""name"", ""of"": ""e_actor"" },
                      ""operator"": ""="",
                      ""right"": ""Meryl Streep""
                    },
                    {
                      ""left"": { ""attribute_name"": ""name"", ""of"": ""e_actor"" },
                      ""operator"": ""="",
                      ""right"": ""Clint Eastwood""
                    }
                  ]
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
18,Q07,Give me the movies that have an actor with more salary than Meryl Streep and Clint Eastwood together,mistral-nemo:12b,False,0.15,107.650401,True,stop,3126,0.323522,320,106.572005,3.0027,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_act"",
            {
              ""left"": {
                ""summation_id"": ""e_actor"",
                ""expression"": { ""attribute_name"": ""salary"", ""of"": ""e_actor"" }
              },
              ""operator"": "">"",
              ""right"": {
                ""summation_id"": ""e_streep_eastwood"",
                ""condition"": {
                  ""or_conditions"": [
                    {
                      ""left"": { ""attribute_name"": ""name"", ""of"": ""e_actor"" },
                      ""operator"": ""="",
                      ""right"": ""Meryl Streep""
                    },
                    {
                      ""left"": { ""attribute_name"": ""name"", ""of"": ""e_actor"" },
                      ""operator"": ""="",
                      ""right"": ""Clint Eastwood""
                    }
                  ]
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
19,Q07,Give me the movies that have an actor with more salary than Meryl Streep and Clint Eastwood together,mistral-nemo:12b,False,0.15,112.753367,True,stop,3126,0.404251,320,111.591887,2.8676,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_act"",
            {
              ""left"": {
                ""summation_id"": ""e_actor"",
                ""expression"": { ""attribute_name"": ""salary"", ""of"": ""e_actor"" }
              },
              ""operator"": "">"",
              ""right"": {
                ""summation_id"": ""e_streep_eastwood"",
                ""condition"": {
                  ""or_conditions"": [
                    {
                      ""left"": { ""attribute_name"": ""name"", ""of"": ""e_actor"" },
                      ""operator"": ""="",
                      ""right"": ""Meryl Streep""
                    },
                    {
                      ""left"": { ""attribute_name"": ""name"", ""of"": ""e_actor"" },
                      ""operator"": ""="",
                      ""right"": ""Clint Eastwood""
                    }
                  ]
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
20,Q07,Give me the movies that have an actor with more salary than Meryl Streep and Clint Eastwood together,mistral-nemo:12b,False,0.15,108.800049,True,stop,3126,0.402037,320,107.62555,2.9733,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_act"",
            {
              ""left"": {
                ""summation_id"": ""e_actor"",
                ""expression"": { ""attribute_name"": ""salary"", ""of"": ""e_actor"" }
              },
              ""operator"": "">"",
              ""right"": {
                ""summation_id"": ""e_streep_eastwood"",
                ""condition"": {
                  ""or_conditions"": [
                    {
                      ""left"": { ""attribute_name"": ""name"", ""of"": ""e_actor"" },
                      ""operator"": ""="",
                      ""right"": ""Meryl Streep""
                    },
                    {
                      ""left"": { ""attribute_name"": ""name"", ""of"": ""e_actor"" },
                      ""operator"": ""="",
                      ""right"": ""Clint Eastwood""
                    }
                  ]
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
21,Q07,Give me the movies that have an actor with more salary than Meryl Streep and Clint Eastwood together,mistral-nemo:12b,False,0.15,108.975386,True,stop,3126,0.29034,320,107.9236,2.9651,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_act"",
            {
              ""left"": {
                ""summation_id"": ""e_actor"",
                ""expression"": { ""attribute_name"": ""salary"", ""of"": ""e_actor"" }
              },
              ""operator"": "">"",
              ""right"": {
                ""summation_id"": ""e_streep_eastwood"",
                ""condition"": {
                  ""or_conditions"": [
                    {
                      ""left"": { ""attribute_name"": ""name"", ""of"": ""e_actor"" },
                      ""operator"": ""="",
                      ""right"": ""Meryl Streep""
                    },
                    {
                      ""left"": { ""attribute_name"": ""name"", ""of"": ""e_actor"" },
                      ""operator"": ""="",
                      ""right"": ""Clint Eastwood""
                    }
                  ]
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
