Run,Query ID,Query,Model,Thinking,Temperature,Inference Time (s),Valid JSON,Done Reason,Prompt Eval Count,Prompt Eval Duration (s),Eval Count,Eval Duration (s),Generation Throughput (tokens/s),Response
18,Q02,Give me the films whose actors won an Oscar,mistral-nemo:12b,False,0.15,34.658831,True,stop,1685,0.279798,123,33.958816,3.622,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""x"",
            ""where"": {
              ""rel"": ""won"",
              ""to"": ""award"",
              ""where"": { ""attr"": ""name"", ""of"": ""award"", ""op"": ""="", ""right"": ""Oscar"" }
            }
          }
        }
      }
    }
  ]
}
```"
19,Q02,Give me the films whose actors won an Oscar,mistral-nemo:12b,False,0.15,25.945719,True,stop,1685,0.279056,92,25.279448,3.6393,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""x"",
            ""where"": {
              ""rel"": ""won"",
              ""to"": ""oscar""
            }
          }
        }
      }
    }
  ]
}
```"
20,Q02,Give me the films whose actors won an Oscar,mistral-nemo:12b,False,0.15,25.945235,True,stop,1685,0.278473,92,25.277299,3.6396,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""x"",
            ""where"": {
              ""rel"": ""won"",
              ""to"": ""oscar""
            }
          }
        }
      }
    }
  ]
}
```"
21,Q02,Give me the films whose actors won an Oscar,mistral-nemo:12b,False,0.15,25.931413,True,stop,1685,0.278766,92,25.282164,3.6389,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""x"",
            ""where"": {
              ""rel"": ""won"",
              ""to"": ""Oscar""
            }
          }
        }
      }
    }
  ]
}
```"
22,Q02,Give me the films whose actors won an Oscar,mistral-nemo:12b,False,0.15,34.669125,True,stop,1685,0.280025,123,33.895136,3.6288,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""x"",
            ""where"": {
              ""rel"": ""won"",
              ""to"": ""award"",
              ""where"": { ""attr"": ""type"", ""of"": ""award"", ""op"": ""="", ""right"": ""Oscar"" }
            }
          }
        }
      }
    }
  ]
}
```"
23,Q02,Give me the films whose actors won an Oscar,mistral-nemo:12b,False,0.15,25.998487,True,stop,1685,0.279017,92,25.281359,3.639,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""x"",
            ""where"": {
              ""rel"": ""won"",
              ""to"": ""Oscar""
            }
          }
        }
      }
    }
  ]
}
```"
24,Q02,Give me the films whose actors won an Oscar,mistral-nemo:12b,False,0.15,25.914786,True,stop,1685,0.265853,92,25.247592,3.6439,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""x"",
            ""where"": {
              ""rel"": ""won"",
              ""to"": ""Oscar""
            }
          }
        }
      }
    }
  ]
}
```"
25,Q02,Give me the films whose actors won an Oscar,mistral-nemo:12b,False,0.15,25.952922,True,stop,1685,0.275085,92,25.244795,3.6443,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""x"",
            ""where"": {
              ""rel"": ""won"",
              ""to"": ""oscar""
            }
          }
        }
      }
    }
  ]
}
```"
26,Q02,Give me the films whose actors won an Oscar,mistral-nemo:12b,False,0.15,25.961445,True,stop,1685,0.277685,92,25.297939,3.6367,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""x"",
            ""where"": {
              ""rel"": ""won"",
              ""to"": ""oscar""
            }
          }
        }
      }
    }
  ]
}
```"
27,Q02,Give me the films whose actors won an Oscar,mistral-nemo:12b,False,0.15,27.099312,True,stop,1685,0.278336,92,26.371389,3.4886,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""x"",
            ""where"": {
              ""rel"": ""won"",
              ""to"": ""oscar""
            }
          }
        }
      }
    }
  ]
}
```"
28,Q02,Give me the films whose actors won an Oscar,mistral-nemo:12b,False,0.15,31.545898,True,stop,1685,0.242059,92,30.870801,2.9802,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""x"",
            ""where"": {
              ""rel"": ""won"",
              ""to"": ""Oscar""
            }
          }
        }
      }
    }
  ]
}
```"
29,Q02,Give me the films whose actors won an Oscar,mistral-nemo:12b,False,0.15,25.978489,True,stop,1685,0.279569,92,25.279612,3.6393,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""x"",
            ""where"": {
              ""rel"": ""won"",
              ""to"": ""Oscar""
            }
          }
        }
      }
    }
  ]
}
```"
30,Q02,Give me the films whose actors won an Oscar,mistral-nemo:12b,False,0.15,36.301136,True,stop,1685,0.279855,129,35.53302,3.6304,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Film"",
        ""where"": {
          ""exists"": {
            ""rel"": ""actor"",
            ""to"": ""x"",
            ""where"": {
              ""rel"": ""won"",
              ""to"": ""award"",
              ""where"": {
                ""attr"": ""type"",
                ""of"": ""award"",
                ""op"": ""="",
                ""right"": ""Oscar""
              }
            }
          }
        }
      }
    }
  ]
}
```"
