Run,Query ID,Query,Model,Thinking,Temperature,Inference Time (s),Valid JSON,Done Reason,Prompt Eval Count,Prompt Eval Duration (s),Eval Count,Eval Duration (s),Generation Throughput (tokens/s),Response
11,Q06,Give me the nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,deepseek-r1:8b,False,0.1,18.132567,True,stop,2968,0.070068,264,17.721057,14.8975,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_keyword""],
        ""entities"": [
          { ""id"": ""e_keyword"", ""type"": ""Keyword"" }
        ],
        ""relationships"": [
          { ""id"": ""r_hop1"", ""role"": ""hop1"", ""from"": ""e_keyword"", ""to"": ""e_node"" },
          { ""id"": ""r_hop2"", ""role"": ""hop2"", ""from"": ""e_node"", ""to"": ""e_node"" },
          { ""id"": ""r_hop3"", ""role"": ""hop3"", ""from"": ""e_node"", ""to"": ""e_keyword"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""e_keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            },
            ""r_hop1"",
            ""r_hop2"",
            ""r_hop3""
          ]
        }
      }
    ]
  ]
}
```"
12,Q06,Give me the nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,deepseek-r1:8b,False,0.1,18.2148,True,stop,2968,0.070086,264,17.720085,14.8983,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_keyword""],
        ""entities"": [
          { ""id"": ""e_keyword"", ""type"": ""Keyword"" }
        ],
        ""relationships"": [
          { ""id"": ""r_hop1"", ""role"": ""hop1"", ""from"": ""e_keyword"", ""to"": ""e_node"" },
          { ""id"": ""r_hop2"", ""role"": ""hop2"", ""from"": ""e_node"", ""to"": ""e_node"" },
          { ""id"": ""r_hop3"", ""role"": ""hop3"", ""from"": ""e_node"", ""to"": ""e_keyword"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""e_keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            },
            ""r_hop1"",
            ""r_hop2"",
            ""r_hop3""
          ]
        }
      }
    ]
  ]
}
```"
13,Q06,Give me the nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,deepseek-r1:8b,False,0.1,18.140142,True,stop,2968,0.069844,264,17.730454,14.8896,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_keyword""],
        ""entities"": [
          { ""id"": ""e_keyword"", ""type"": ""Keyword"" }
        ],
        ""relationships"": [
          { ""id"": ""r_hop1"", ""role"": ""hop1"", ""from"": ""e_keyword"", ""to"": ""e_node"" },
          { ""id"": ""r_hop2"", ""role"": ""hop2"", ""from"": ""e_node"", ""to"": ""e_node"" },
          { ""id"": ""r_hop3"", ""role"": ""hop3"", ""from"": ""e_node"", ""to"": ""e_keyword"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""e_keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            },
            ""r_hop1"",
            ""r_hop2"",
            ""r_hop3""
          ]
        }
      }
    ]
  ]
}
```"
14,Q06,Give me the nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,deepseek-r1:8b,False,0.1,18.20285,True,stop,2968,0.070761,264,17.716802,14.9011,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_keyword""],
        ""entities"": [
          { ""id"": ""e_keyword"", ""type"": ""Keyword"" }
        ],
        ""relationships"": [
          { ""id"": ""r_hop1"", ""role"": ""hop1"", ""from"": ""e_keyword"", ""to"": ""e_node"" },
          { ""id"": ""r_hop2"", ""role"": ""hop2"", ""from"": ""e_node"", ""to"": ""e_node"" },
          { ""id"": ""r_hop3"", ""role"": ""hop3"", ""from"": ""e_node"", ""to"": ""e_keyword"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""e_keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            },
            ""r_hop1"",
            ""r_hop2"",
            ""r_hop3""
          ]
        }
      }
    ]
  ]
}
```"
15,Q06,Give me the nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,deepseek-r1:8b,False,0.1,18.129931,True,stop,2968,0.069805,264,17.714761,14.9028,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_keyword""],
        ""entities"": [
          { ""id"": ""e_keyword"", ""type"": ""Keyword"" }
        ],
        ""relationships"": [
          { ""id"": ""r_hop1"", ""role"": ""hop1"", ""from"": ""e_keyword"", ""to"": ""e_node"" },
          { ""id"": ""r_hop2"", ""role"": ""hop2"", ""from"": ""e_node"", ""to"": ""e_node"" },
          { ""id"": ""r_hop3"", ""role"": ""hop3"", ""from"": ""e_node"", ""to"": ""e_keyword"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""e_keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            },
            ""r_hop1"",
            ""r_hop2"",
            ""r_hop3""
          ]
        }
      }
    ]
  ]
}
```"
16,Q06,Give me the nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,deepseek-r1:8b,False,0.1,18.225534,True,stop,2968,0.069778,264,17.727577,14.8921,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_keyword""],
        ""entities"": [
          { ""id"": ""e_keyword"", ""type"": ""Keyword"" }
        ],
        ""relationships"": [
          { ""id"": ""r_hop1"", ""role"": ""hop1"", ""from"": ""e_keyword"", ""to"": ""e_node"" },
          { ""id"": ""r_hop2"", ""role"": ""hop2"", ""from"": ""e_node"", ""to"": ""e_node"" },
          { ""id"": ""r_hop3"", ""role"": ""hop3"", ""from"": ""e_node"", ""to"": ""e_keyword"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""e_keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            },
            ""r_hop1"",
            ""r_hop2"",
            ""r_hop3""
          ]
        }
      }
    ]
  ]
}
```"
17,Q06,Give me the nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,deepseek-r1:8b,False,0.1,18.147584,True,stop,2968,0.070009,264,17.724333,14.8948,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_keyword""],
        ""entities"": [
          { ""id"": ""e_keyword"", ""type"": ""Keyword"" }
        ],
        ""relationships"": [
          { ""id"": ""r_hop1"", ""role"": ""hop1"", ""from"": ""e_keyword"", ""to"": ""e_node"" },
          { ""id"": ""r_hop2"", ""role"": ""hop2"", ""from"": ""e_node"", ""to"": ""e_node"" },
          { ""id"": ""r_hop3"", ""role"": ""hop3"", ""from"": ""e_node"", ""to"": ""e_keyword"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""e_keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            },
            ""r_hop1"",
            ""r_hop2"",
            ""r_hop3""
          ]
        }
      }
    ]
  ]
}
```"
18,Q06,Give me the nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,deepseek-r1:8b,False,0.1,18.199057,True,stop,2968,0.070436,264,17.708304,14.9083,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_keyword""],
        ""entities"": [
          { ""id"": ""e_keyword"", ""type"": ""Keyword"" }
        ],
        ""relationships"": [
          { ""id"": ""r_hop1"", ""role"": ""hop1"", ""from"": ""e_keyword"", ""to"": ""e_node"" },
          { ""id"": ""r_hop2"", ""role"": ""hop2"", ""from"": ""e_node"", ""to"": ""e_node"" },
          { ""id"": ""r_hop3"", ""role"": ""hop3"", ""from"": ""e_node"", ""to"": ""e_keyword"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""e_keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            },
            ""r_hop1"",
            ""r_hop2"",
            ""r_hop3""
          ]
        }
      }
    ]
  ]
}
```"
19,Q06,Give me the nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,deepseek-r1:8b,False,0.1,18.144055,True,stop,2968,0.069517,264,17.720511,14.898,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_keyword""],
        ""entities"": [
          { ""id"": ""e_keyword"", ""type"": ""Keyword"" }
        ],
        ""relationships"": [
          { ""id"": ""r_hop1"", ""role"": ""hop1"", ""from"": ""e_keyword"", ""to"": ""e_node"" },
          { ""id"": ""r_hop2"", ""role"": ""hop2"", ""from"": ""e_node"", ""to"": ""e_node"" },
          { ""id"": ""r_hop3"", ""role"": ""hop3"", ""from"": ""e_node"", ""to"": ""e_keyword"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""e_keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            },
            ""r_hop1"",
            ""r_hop2"",
            ""r_hop3""
          ]
        }
      }
    ]
  ]
}
```"
20,Q06,Give me the nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,deepseek-r1:8b,False,0.1,18.194063,True,stop,2968,0.069511,264,17.695497,14.919,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_keyword""],
        ""entities"": [
          { ""id"": ""e_keyword"", ""type"": ""Keyword"" }
        ],
        ""relationships"": [
          { ""id"": ""r_hop1"", ""role"": ""hop1"", ""from"": ""e_keyword"", ""to"": ""e_node"" },
          { ""id"": ""r_hop2"", ""role"": ""hop2"", ""from"": ""e_node"", ""to"": ""e_node"" },
          { ""id"": ""r_hop3"", ""role"": ""hop3"", ""from"": ""e_node"", ""to"": ""e_keyword"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""e_keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            },
            ""r_hop1"",
            ""r_hop2"",
            ""r_hop3""
          ]
        }
      }
    ]
  ]
}
```"
21,Q06,Give me the nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,deepseek-r1:8b,False,0.1,18.146517,True,stop,2968,0.070157,264,17.727238,14.8923,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_keyword""],
        ""entities"": [
          { ""id"": ""e_keyword"", ""type"": ""Keyword"" }
        ],
        ""relationships"": [
          { ""id"": ""r_hop1"", ""role"": ""hop1"", ""from"": ""e_keyword"", ""to"": ""e_node"" },
          { ""id"": ""r_hop2"", ""role"": ""hop2"", ""from"": ""e_node"", ""to"": ""e_node"" },
          { ""id"": ""r_hop3"", ""role"": ""hop3"", ""from"": ""e_node"", ""to"": ""e_keyword"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""e_keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            },
            ""r_hop1"",
            ""r_hop2"",
            ""r_hop3""
          ]
        }
      }
    ]
  ]
}
```"
22,Q06,Give me the nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,deepseek-r1:8b,False,0.1,18.215043,True,stop,2968,0.070214,264,17.72035,14.8981,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_keyword""],
        ""entities"": [
          { ""id"": ""e_keyword"", ""type"": ""Keyword"" }
        ],
        ""relationships"": [
          { ""id"": ""r_hop1"", ""role"": ""hop1"", ""from"": ""e_keyword"", ""to"": ""e_node"" },
          { ""id"": ""r_hop2"", ""role"": ""hop2"", ""from"": ""e_node"", ""to"": ""e_node"" },
          { ""id"": ""r_hop3"", ""role"": ""hop3"", ""from"": ""e_node"", ""to"": ""e_keyword"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""e_keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            },
            ""r_hop1"",
            ""r_hop2"",
            ""r_hop3""
          ]
        }
      }
    ]
  ]
}
```"
23,Q06,Give me the nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,deepseek-r1:8b,False,0.1,18.129437,True,stop,2968,0.069107,264,17.711761,14.9054,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_keyword""],
        ""entities"": [
          { ""id"": ""e_keyword"", ""type"": ""Keyword"" }
        ],
        ""relationships"": [
          { ""id"": ""r_hop1"", ""role"": ""hop1"", ""from"": ""e_keyword"", ""to"": ""e_node"" },
          { ""id"": ""r_hop2"", ""role"": ""hop2"", ""from"": ""e_node"", ""to"": ""e_node"" },
          { ""id"": ""r_hop3"", ""role"": ""hop3"", ""from"": ""e_node"", ""to"": ""e_keyword"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""e_keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            },
            ""r_hop1"",
            ""r_hop2"",
            ""r_hop3""
          ]
        }
      }
    ]
  ]
}
```"
24,Q06,Give me the nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,deepseek-r1:8b,False,0.1,18.231609,True,stop,2968,0.069175,264,17.722897,14.896,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_keyword""],
        ""entities"": [
          { ""id"": ""e_keyword"", ""type"": ""Keyword"" }
        ],
        ""relationships"": [
          { ""id"": ""r_hop1"", ""role"": ""hop1"", ""from"": ""e_keyword"", ""to"": ""e_node"" },
          { ""id"": ""r_hop2"", ""role"": ""hop2"", ""from"": ""e_node"", ""to"": ""e_node"" },
          { ""id"": ""r_hop3"", ""role"": ""hop3"", ""from"": ""e_node"", ""to"": ""e_keyword"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""e_keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            },
            ""r_hop1"",
            ""r_hop2"",
            ""r_hop3""
          ]
        }
      }
    ]
  ]
}
```"
25,Q06,Give me the nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,deepseek-r1:8b,False,0.1,18.14195,True,stop,2968,0.069812,264,17.728151,14.8916,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_keyword""],
        ""entities"": [
          { ""id"": ""e_keyword"", ""type"": ""Keyword"" }
        ],
        ""relationships"": [
          { ""id"": ""r_hop1"", ""role"": ""hop1"", ""from"": ""e_keyword"", ""to"": ""e_node"" },
          { ""id"": ""r_hop2"", ""role"": ""hop2"", ""from"": ""e_node"", ""to"": ""e_node"" },
          { ""id"": ""r_hop3"", ""role"": ""hop3"", ""from"": ""e_node"", ""to"": ""e_keyword"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""e_keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            },
            ""r_hop1"",
            ""r_hop2"",
            ""r_hop3""
          ]
        }
      }
    ]
  ]
}
```"
