Run,Query ID,Query,Model,Thinking,Temperature,Inference Time (s),Valid JSON,Done Reason,Prompt Eval Count,Prompt Eval Duration (s),Eval Count,Eval Duration (s),Generation Throughput (tokens/s),Response
14,Q03,"Tell me the director and actors of any 1990 movie, provided that one of the actors was born in 2002",gemma4:e4b,True,0.05,9.863889,True,stop,4096,3.569276,75,5.72212,13.107,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""description"": ""Find movies released in the 1990s (1990-1999) that star an actor born in 2002.""
    }
  ]
}
```"
15,Q03,"Tell me the director and actors of any 1990 movie, provided that one of the actors was born in 2002",gemma4:e4b,True,0.05,10.013351,True,stop,4096,3.566918,77,5.864431,13.13,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""description"": ""Find movies released in the 1990s (1990-1999) that star at least one actor born in 2002.""
    }
  ]
}
```"
16,Q03,"Tell me the director and actors of any 1990 movie, provided that one of the actors was born in 2002",gemma4:e4b,True,0.05,9.910507,True,stop,4096,3.610824,75,5.735728,13.0759,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""description"": ""Find movies released in the 1990s (1990-1999) that star an actor born in 2002.""
    }
  ]
}
```"
17,Q03,"Tell me the director and actors of any 1990 movie, provided that one of the actors was born in 2002",gemma4:e4b,True,0.05,9.848197,True,stop,4096,3.566492,75,5.702865,13.1513,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""description"": ""Find movies released in the 1990s (1990-1999) that star an actor born in 2002.""
    }
  ]
}
```"
18,Q03,"Tell me the director and actors of any 1990 movie, provided that one of the actors was born in 2002",gemma4:e4b,True,0.05,9.811972,True,stop,4096,3.570077,75,5.680884,13.2022,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""description"": ""Find movies released in the 1990s (1990-1999) that star an actor born in 2002.""
    }
  ]
}
```"
19,Q03,"Tell me the director and actors of any 1990 movie, provided that one of the actors was born in 2002",gemma4:e4b,True,0.05,10.058571,True,stop,4096,3.603647,77,5.871266,13.1147,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""description"": ""Find movies released in the 1990s (1990-1999) that star at least one actor born in 2002.""
    }
  ]
}
```"
20,Q03,"Tell me the director and actors of any 1990 movie, provided that one of the actors was born in 2002",gemma4:e4b,True,0.05,10.081298,True,stop,4096,3.610752,77,5.896968,13.0576,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""description"": ""Find movies released in the 1990s (1990-1999) that star at least one actor born in 2002.""
    }
  ]
}
```"
21,Q03,"Tell me the director and actors of any 1990 movie, provided that one of the actors was born in 2002",gemma4:e4b,True,0.05,10.053062,True,stop,4096,3.579932,77,5.895608,13.0606,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""description"": ""Find movies released in the 1990s (1990-1999) that star at least one actor born in 2002.""
    }
  ]
}
```"
22,Q03,"Tell me the director and actors of any 1990 movie, provided that one of the actors was born in 2002",gemma4:e4b,True,0.05,9.831187,True,stop,4096,3.582337,75,5.677751,13.2095,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""description"": ""Find movies released in the 1990s (1990-1999) that star an actor born in 2002.""
    }
  ]
}
```"
23,Q03,"Tell me the director and actors of any 1990 movie, provided that one of the actors was born in 2002",gemma4:e4b,True,0.05,9.920477,True,stop,4096,3.608852,75,5.721196,13.1091,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""description"": ""Find movies released in the 1990s (1990-1999) that star an actor born in 2002.""
    }
  ]
}
```"
24,Q03,"Tell me the director and actors of any 1990 movie, provided that one of the actors was born in 2002",gemma4:e4b,True,0.05,10.016602,True,stop,4096,3.570517,77,5.876878,13.1022,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""description"": ""Find movies released in the 1990s (1990-1999) that star at least one actor born in 2002.""
    }
  ]
}
```"
25,Q03,"Tell me the director and actors of any 1990 movie, provided that one of the actors was born in 2002",gemma4:e4b,True,0.05,9.891636,True,stop,4096,3.605052,75,5.708583,13.1381,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""description"": ""Find movies released in the 1990s (1990-1999) that star an actor born in 2002.""
    }
  ]
}
```"
26,Q03,"Tell me the director and actors of any 1990 movie, provided that one of the actors was born in 2002",gemma4:e4b,True,0.05,9.878868,True,stop,4096,3.572202,75,5.734936,13.0777,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""description"": ""Find movies released in the 1990s (1990-1999) that star an actor born in 2002.""
    }
  ]
}
```"
27,Q03,"Tell me the director and actors of any 1990 movie, provided that one of the actors was born in 2002",gemma4:e4b,True,0.05,10.039874,True,stop,4096,3.568451,77,5.885172,13.0837,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""description"": ""Find movies released in the 1990s (1990-1999) that star at least one actor born in 2002.""
    }
  ]
}
```"
28,Q03,"Tell me the director and actors of any 1990 movie, provided that one of the actors was born in 2002",gemma4:e4b,True,0.05,10.065179,True,stop,4096,3.606555,77,5.878813,13.0979,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""description"": ""Find movies released in the 1990s (1990-1999) that star at least one actor born in 2002.""
    }
  ]
}
```"
29,Q03,"Tell me the director and actors of any 1990 movie, provided that one of the actors was born in 2002",gemma4:e4b,True,0.05,10.072193,True,stop,4096,3.580577,75,5.90979,12.6908,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""description"": ""Find movies released in the 1990s (1990-1999) that star an actor born in 2002.""
    }
  ]
}
```"
30,Q03,"Tell me the director and actors of any 1990 movie, provided that one of the actors was born in 2002",gemma4:e4b,True,0.05,10.04894,True,stop,4096,3.57425,77,5.896379,13.0589,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""description"": ""Find movies released in the 1990s (1990-1999) that star at least one actor born in 2002.""
    }
  ]
}
```"
