Run,Query ID,Query,Model,Thinking,Temperature,Inference Time (s),Valid JSON,Done Reason,Prompt Eval Count,Prompt Eval Duration (s),Eval Count,Eval Duration (s),Generation Throughput (tokens/s),Response
11,Q02,Which movies have more than four actors born in the same year as another actor in the cast?,gemma4:e4b,True,0.05,11.929909,True,stop,4096,3.60808,100,7.72181,12.9503,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""description"": ""Identify movies where at least two actors share the same birth year.""
    }
  ],
  ""queries"": [
    {
      ""query_id"": ""q1"",
      ""description"": ""Find movies that have at least two actors sharing the same birth year.""
    }
  ]
}
```"
12,Q02,Which movies have more than four actors born in the same year as another actor in the cast?,gemma4:e4b,True,0.05,8.167286,True,stop,4096,3.56935,54,4.030022,13.3994,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""description"": ""Find movies where at least two actors share the same birth year.""
    }
  ]
}
```"
13,Q02,Which movies have more than four actors born in the same year as another actor in the cast?,gemma4:e4b,True,0.05,11.662546,True,stop,4096,3.584773,100,7.480766,13.3676,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""description"": ""Identify movies where at least two actors share the same birth year.""
    }
  ],
  ""queries"": [
    {
      ""query_id"": ""q1"",
      ""description"": ""Find movies that have at least two actors sharing the same birth year.""
    }
  ]
}
```"
14,Q02,Which movies have more than four actors born in the same year as another actor in the cast?,gemma4:e4b,True,0.05,11.986986,True,stop,4096,3.610541,101,7.777215,12.9867,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""description"": ""Identify movies where at least two actors share the same birth year.""
    }
  ],
  ""queries"": [
    {
      ""query_id"": ""q1"",
      ""description"": ""Find movies that have at least two cast members sharing the same birth year.""
    }
  ]
}
```"
15,Q02,Which movies have more than four actors born in the same year as another actor in the cast?,gemma4:e4b,True,0.05,11.921021,True,stop,4096,3.628398,100,7.685155,13.0121,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""description"": ""Identify movies where at least two actors share the same birth year.""
    }
  ],
  ""queries"": [
    {
      ""query_id"": ""q1"",
      ""description"": ""Find movies that have at least two actors sharing the same birth year.""
    }
  ]
}
```"
16,Q02,Which movies have more than four actors born in the same year as another actor in the cast?,gemma4:e4b,True,0.05,11.996946,True,stop,4096,3.592232,101,7.81037,12.9315,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""description"": ""Identify movies where at least two actors share the same birth year.""
    }
  ],
  ""queries"": [
    {
      ""query_id"": ""q1"",
      ""description"": ""Find movies that have at least two cast members born in the same year.""
    }
  ]
}
```"
17,Q02,Which movies have more than four actors born in the same year as another actor in the cast?,gemma4:e4b,True,0.05,11.959871,True,stop,4096,3.573254,101,7.785219,12.9733,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""description"": ""Identify movies where at least two actors share the same birth year.""
    }
  ],
  ""queries"": [
    {
      ""query_id"": ""q1"",
      ""description"": ""Find movies that have at least two cast members born in the same year.""
    }
  ]
}
```"
18,Q02,Which movies have more than four actors born in the same year as another actor in the cast?,gemma4:e4b,True,0.05,11.98425,True,stop,4096,3.596465,101,7.792479,12.9612,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""description"": ""Identify movies where at least two actors share the same birth year.""
    }
  ],
  ""queries"": [
    {
      ""query_id"": ""q1"",
      ""description"": ""Find movies that have at least two cast members born in the same year.""
    }
  ]
}
```"
19,Q02,Which movies have more than four actors born in the same year as another actor in the cast?,gemma4:e4b,True,0.05,11.992772,True,stop,4096,3.589318,101,7.796444,12.9546,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""description"": ""Identify movies where at least two actors share the same birth year.""
    }
  ],
  ""queries"": [
    {
      ""query_id"": ""q1"",
      ""description"": ""Find movies that have at least two cast members born in the same year.""
    }
  ]
}
```"
20,Q02,Which movies have more than four actors born in the same year as another actor in the cast?,gemma4:e4b,True,0.05,11.920212,True,stop,4096,3.621198,100,7.687583,13.008,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""description"": ""Identify movies where at least two actors share the same birth year.""
    }
  ],
  ""queries"": [
    {
      ""query_id"": ""q1"",
      ""description"": ""Find movies that have at least two actors sharing the same birth year.""
    }
  ]
}
```"
21,Q02,Which movies have more than four actors born in the same year as another actor in the cast?,gemma4:e4b,True,0.05,9.5095,True,stop,4096,3.605752,70,5.330624,13.1317,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""description"": ""Find movies where at least one actor shares a birth year with another actor in the same movie, and the movie has more than 4 actors.""
    }
  ]
}
```"
22,Q02,Which movies have more than four actors born in the same year as another actor in the cast?,gemma4:e4b,True,0.05,11.968818,True,stop,4096,3.570923,101,7.797167,12.9534,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""description"": ""Identify movies where at least two actors share the same birth year.""
    }
  ],
  ""queries"": [
    {
      ""query_id"": ""q1"",
      ""description"": ""Find movies that have at least two cast members sharing the same birth year.""
    }
  ]
}
```"
23,Q02,Which movies have more than four actors born in the same year as another actor in the cast?,gemma4:e4b,True,0.05,11.89188,True,stop,4096,3.591814,100,7.711264,12.968,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""description"": ""Identify movies where at least two actors share the same birth year.""
    }
  ],
  ""queries"": [
    {
      ""query_id"": ""q1"",
      ""description"": ""Find movies that have at least two actors sharing the same birth year.""
    }
  ]
}
```"
24,Q02,Which movies have more than four actors born in the same year as another actor in the cast?,gemma4:e4b,True,0.05,11.90512,True,stop,4096,3.591689,100,7.730949,12.935,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""description"": ""Identify movies where at least two actors share the same birth year.""
    }
  ],
  ""queries"": [
    {
      ""query_id"": ""q1"",
      ""description"": ""Find movies that have at least two actors sharing the same birth year.""
    }
  ]
}
```"
25,Q02,Which movies have more than four actors born in the same year as another actor in the cast?,gemma4:e4b,True,0.05,12.004198,True,stop,4096,3.604615,101,7.796538,12.9545,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""description"": ""Identify movies where at least two actors share the same birth year.""
    }
  ],
  ""queries"": [
    {
      ""query_id"": ""q1"",
      ""description"": ""Find movies that have at least two cast members sharing the same birth year.""
    }
  ]
}
```"
26,Q02,Which movies have more than four actors born in the same year as another actor in the cast?,gemma4:e4b,True,0.05,11.985999,True,stop,4096,3.592545,101,7.792229,12.9616,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""description"": ""Identify movies where at least two actors share the same birth year.""
    }
  ],
  ""queries"": [
    {
      ""query_id"": ""q1"",
      ""description"": ""Find movies that have at least two cast members sharing the same birth year.""
    }
  ]
}
```"
27,Q02,Which movies have more than four actors born in the same year as another actor in the cast?,gemma4:e4b,True,0.05,11.985766,True,stop,4096,3.579957,101,7.799432,12.9497,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""description"": ""Identify movies where at least two actors share the same birth year.""
    }
  ],
  ""queries"": [
    {
      ""query_id"": ""q1"",
      ""description"": ""Find movies that have at least two cast members sharing the same birth year.""
    }
  ]
}
```"
28,Q02,Which movies have more than four actors born in the same year as another actor in the cast?,gemma4:e4b,True,0.05,11.994026,True,stop,4096,3.627751,101,7.778154,12.9851,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""description"": ""Identify movies where at least two actors share the same birth year.""
    }
  ],
  ""queries"": [
    {
      ""query_id"": ""q1"",
      ""description"": ""Find movies that have at least two cast members sharing the same birth year.""
    }
  ]
}
```"
29,Q02,Which movies have more than four actors born in the same year as another actor in the cast?,gemma4:e4b,True,0.05,9.506984,True,stop,4096,3.590981,70,5.347133,13.0911,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""description"": ""Find movies where at least one actor shares a birth year with another actor in the same movie, and the movie has more than one such pair.""
    }
  ]
}
```"
30,Q02,Which movies have more than four actors born in the same year as another actor in the cast?,gemma4:e4b,True,0.05,11.942089,True,stop,4096,3.597945,101,7.753701,13.026,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""description"": ""Identify movies where at least two actors share the same birth year.""
    }
  ],
  ""queries"": [
    {
      ""query_id"": ""q1"",
      ""description"": ""Find movies that have at least two cast members born in the same year.""
    }
  ]
}
```"
