Run,Query ID,Query,Model,Thinking,Temperature,Inference Time (s),Valid JSON,Done Reason,Prompt Eval Count,Prompt Eval Duration (s),Eval Count,Eval Duration (s),Generation Throughput (tokens/s),Response
11,Q02,Give me the movies that have more than four actors born in the same year as another actor in the cast,mistral:7b,False,0.15,34.587566,True,stop,3719,0.087595,398,34.281534,11.6097," ```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_birthyear"", ""type"": ""Year"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_born"", ""role"": ""born"", ""from"": ""e_actor"", ""to"": ""e_birthyear"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""cast"", ""of"": ""e_movie"" },
              ""operator"": "">"",
              ""right"": 4,
              ""condition"": {
                ""left"": { ""attribute_name"": ""birthyear"", ""of"": ""e_actor"" },
                ""operator"": ""="",
                ""right_expression"": [
                  {
                    ""left"": { ""attribute_name"": ""birthyear"", ""of"": ""e_actor1"" },
                    ""operator"": ""="",
                    ""right"": { ""attribute_name"": ""birthyear"", ""of"": ""e_actor2"" }
                  }
                ]
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
12,Q02,Give me the movies that have more than four actors born in the same year as another actor in the cast,mistral:7b,False,0.15,48.855874,True,stop,3719,0.086078,563,48.670324,11.5676," ```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_year"", ""type"": ""Year"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
              ""operator"": ""="",
              ""right"": {
                ""expression_ID"": ""expr1"",
                ""expression"": {
                  ""count_id"": ""e_actor"",
                  ""condition"": {
                    ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                    ""operator"": ""="",
                    ""right"": { ""expression_ID"": ""expr2"", ""expression"": ""expr2"" }
                  }
                }
              }
            },
            {
              ""left"": { ""count_id"": ""e_actor"", ""condition"": { ""and_conditions"": [""r_act""] } },
              ""operator"": "">"",
              ""right"": 4
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""title"", ""of"": ""e_movie"" }
        ],
        ""hypotheses_set"": [
          {
            ""id"": ""expr2"",
            ""target"": [],
            ""entities"": [],
            ""relationships"": [],
            ""constraint"": {
              ""and_conditions"": [
                {
                  ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                  ""operator"": ""="",
                  ""right"": { ""expression_ID"": ""expr1"", ""expression"": ""expr1"" }
                }
              ]
            }
          }
        ]
      }
    ]
  ]
}
```"
13,Q02,Give me the movies that have more than four actors born in the same year as another actor in the cast,mistral:7b,False,0.15,45.917193,True,stop,3719,0.088659,533,45.554121,11.7004," ```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_year"", ""type"": ""Year"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
              ""operator"": ""="",
              ""right"": {
                ""expression_ID"": ""expr1"",
                ""expression"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor2"" }
              }
            },
            {
              ""left"": { ""count_id"": ""r_act"" },
              ""operator"": "">"",
              ""right"": 4
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""title"", ""of"": ""e_movie"" }
        ],
        ""hypotheses_set"": [
          {
            ""id"": ""q1.1"",
            ""input"": ""q1"",
            ""target"": [],
            ""entities"": [
              { ""id"": ""e_actor2"", ""type"": ""Person"" }
            ],
            ""constraint"": {
              ""and_conditions"": [
                {
                  ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor2"" },
                  ""operator"": ""="",
                  ""right"": {
                    ""expression_ID"": ""expr1"",
                    ""expression"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" }
                  }
                }
              ]
            }
          }
        ]
      }
    ]
  ]
}
```"
14,Q02,Give me the movies that have more than four actors born in the same year as another actor in the cast,mistral:7b,False,0.15,49.419021,True,stop,3719,0.08786,572,49.212753,11.623," ```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_year"", ""type"": ""Year"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
              ""operator"": ""="",
              ""right"": {
                ""expression_ID"": ""expr1"",
                ""expression"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor2"" }
              }
            },
            {
              ""left"": { ""count_id"": ""r_act"" },
              ""operator"": "">"",
              ""right"": 4
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""title"", ""of"": ""e_movie"" }
        ],
        ""hypotheses_set"": [
          {
            ""id"": ""q1.1"",
            ""input"": ""q1"",
            ""target"": [],
            ""entities"": [
              { ""id"": ""e_actor2"", ""type"": ""Person"" }
            ],
            ""relationships"": [],
            ""constraint"": {
              ""and_conditions"": [
                {
                  ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor2"" },
                  ""operator"": ""="",
                  ""right"": {
                    ""expression_ID"": ""expr1"",
                    ""expression"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" }
                  }
                }
              ]
            },
            ""projection"": [
              { ""attribute_name"": ""id"", ""of"": ""e_actor2"" }
            ]
          }
        ]
      }
    ]
  ]
}
```"
15,Q02,Give me the movies that have more than four actors born in the same year as another actor in the cast,mistral:7b,False,0.15,48.96639,True,stop,3719,0.088835,563,48.784482,11.5406," ```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_birthyear"", ""type"": ""Year"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_born"", ""role"": ""born"", ""from"": ""e_actor"", ""to"": ""e_birthyear"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
              ""operator"": ""="",
              ""right"": {
                ""addressable_expression"": {
                  ""expression_ID"": ""e_birthyear"",
                  ""expression"": ""e_birthyear""
                }
              }
            },
            {
              ""left"": { ""count_id"": ""r_act"" },
              ""operator"": "">"",
              ""right"": 4,
              ""condition"": {
                ""and_conditions"": [
                  {
                    ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                    ""operator"": ""="",
                    ""right"": {
                      ""addressable_expression"": {
                        ""expression_ID"": ""e_birthyear"",
                        ""expression"": ""e_birthyear""
                      }
                    }
                  },
                  {
                    ""left"": { ""attribute_name"": ""id"", ""of"": ""r_act"" },
                    ""operator"": ""!="",
                    ""right"": {
                      ""addressable_expression"": {
                        ""expression_ID"": ""e_actor"",
                        ""expression"": ""e_actor""
                      }
                    }
                  }
                ]
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
16,Q02,Give me the movies that have more than four actors born in the same year as another actor in the cast,mistral:7b,False,0.15,48.366843,True,stop,3719,0.087931,559,48.057296,11.6319," ```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_year"", ""type"": ""Year"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
              ""operator"": ""="",
              ""right"": {
                ""addressable_expression"": {
                  ""expression_ID"": ""e_year"",
                  ""expression"": { ""attribute_name"": ""value"", ""of"": ""e_year"" }
                }
              }
            },
            {
              ""left"": { ""count_id"": ""r_act"" },
              ""operator"": "">"",
              ""right"": 4,
              ""condition"": {
                ""and_conditions"": [
                  {
                    ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                    ""operator"": ""="",
                    ""right"": {
                      ""addressable_expression"": {
                        ""expression_ID"": ""e_year"",
                        ""expression"": { ""attribute_name"": ""value"", ""of"": ""e_year"" }
                      }
                    }
                  },
                  {
                    ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                    ""operator"": ""!="",
                    ""right"": {
                      ""addressable_expression"": {
                        ""expression_ID"": ""e_year"",
                        ""expression"": { ""attribute_name"": ""value"", ""of"": ""e_actor"" }
                      }
                    }
                  }
                ]
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
17,Q02,Give me the movies that have more than four actors born in the same year as another actor in the cast,mistral:7b,False,0.15,56.79289,True,stop,3719,0.089239,656,56.355865,11.6403," ```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_year"", ""type"": ""Year"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
              ""operator"": ""="",
              ""right"": {
                ""expression_ID"": ""expr1"",
                ""expression"": {
                  ""count_id"": ""e_actor"",
                  ""condition"": {
                    ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                    ""operator"": ""="",
                    ""right"": { ""expression_ID"": ""expr2"", ""expression"": ""expr2"" }
                  }
                }
              }
            },
            {
              ""left"": { ""count_id"": ""e_actor"", ""condition"": { ""and_conditions"": [""r_act""] } },
              ""operator"": "">"",
              ""right"": 4
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""title"", ""of"": ""e_movie"" }
        ],
        ""hypotheses_set"": [
          {
            ""id"": ""q1.1"",
            ""input"": ""q1"",
            ""target"": [],
            ""entities"": [
              { ""id"": ""expr2"", ""type"": ""Expression"" }
            ],
            ""relationships"": [],
            ""constraint"": {
              ""and_conditions"": []
            },
            ""projection"": [
              { ""attribute_name"": ""expression"", ""of"": ""expr2"" }
            ]
          }
        ]
      }
    ]
  ]
}
```

In this example, the query is split into two hypotheses. The main hypothesis (q1) finds movies with more than four actors born in the same year as another actor in the cast. To find the common birth year of multiple actors, a sub-hypothesis (q1.1) is created to find the expression representing the common birth year. This sub-hypothesis does not have a target or projection since it's only used for finding the common birth year expression."
18,Q02,Give me the movies that have more than four actors born in the same year as another actor in the cast,mistral:7b,False,0.15,44.354141,False,stop,3719,0.087094,512,43.533114,11.7612," ```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_year"", ""type"": ""Year"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
              ""operator"": ""="",
              ""right"": { ""expression_ID"": ""expr1"" }
            },
            {
              ""left"": { ""count_id"": ""r_act_same_year"", condition: { ""and_conditions"": [
                { ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" }, ""operator"": ""="", ""right"": { ""expression_ID"": ""expr1"" } },
                { ""left"": { ""attribute_name"": ""id"", ""of"": ""e_actor"" }, ""operator"": ""!="", ""right"": { ""attribute_name"": ""id"", ""of_expression_ID"": ""expr0"" } }
              ]} },
              ""operator"": "">"",
              ""right"": 4
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""title"", ""of"": ""e_movie"" }
        ],
        ""entities"": [
          { ""id"": ""expr0"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act_same_year"", ""role"": ""actor_same_year"", ""from"": ""e_actor"", ""to"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
19,Q02,Give me the movies that have more than four actors born in the same year as another actor in the cast,mistral:7b,False,0.15,49.932302,True,stop,3719,0.087853,574,49.562564,11.5813," ```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_year"", ""type"": ""Year"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
              ""operator"": ""="",
              ""right"": {
                ""expression_ID"": ""expr1"",
                ""expression"": {
                  ""count_id"": ""e_actor"",
                  ""condition"": {
                    ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                    ""operator"": ""="",
                    ""right"": { ""expression_ID"": ""expr2"", ""expression"": ""expr2"" }
                  }
                }
              }
            },
            {
              ""left"": { ""count_id"": ""e_actor"", ""condition"": { ""and_conditions"": [""r_act""] } },
              ""operator"": "">"",
              ""right"": 4
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""title"", ""of"": ""e_movie"" }
        ],
        ""hypotheses_set"": [
          {
            ""id"": ""expr2"",
            ""target"": [""e_actor""],
            ""entities"": [{""id"": ""e_actor"", ""type"": ""Person""}],
            ""constraint"": {
              ""and_conditions"": [
                {
                  ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                  ""operator"": ""="",
                  ""right"": { ""expression_ID"": ""expr1"", ""expression"": ""expr1"" }
                }
              ]
            }
          }
        ]
      }
    ]
  ]
}
```"
20,Q02,Give me the movies that have more than four actors born in the same year as another actor in the cast,mistral:7b,False,0.15,33.721613,False,stop,3719,0.085956,391,33.523415,11.6635," ```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_year"", ""type"": ""Year"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
              ""operator"": ""="",
              ""right"": { ""expression_ID"": ""expr1"" }
            },
            {
              ""left"": { ""count_id"": ""r_act_same_year"", condition: { ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" }, ""operator"": ""="", ""right"": { ""expression_ID"": ""expr1"" } } },
              ""operator"": "">"",
              ""right"": 4
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""title"", ""of"": ""e_movie"" }
        ],
        ""entities"": [
          { ""id"": ""expr1"", ""expression"": ""e_year"" }
        ]
      }
    ]
  ]
}
```"
21,Q02,Give me the movies that have more than four actors born in the same year as another actor in the cast,mistral:7b,False,0.15,50.672595,True,stop,3719,0.087018,586,50.326349,11.644," ```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_year"", ""type"": ""Year"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
              ""operator"": ""="",
              ""right"": {
                ""expression_ID"": ""expr1"",
                ""expression"": {
                  ""count_id"": ""e_actor"",
                  ""condition"": {
                    ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                    ""operator"": ""="",
                    ""right"": { ""expression_ID"": ""expr2"", ""expression"": ""expr2"" }
                  }
                }
              }
            },
            {
              ""left"": { ""count_id"": ""e_actor"", ""condition"": { ""and_conditions"": [""r_act""] } },
              ""operator"": "">"",
              ""right"": 4
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""title"", ""of"": ""e_movie"" }
        ],
        ""hypotheses_set"": [
          {
            ""id"": ""q1.1"",
            ""input"": ""q1"",
            ""target"": [],
            ""entities"": [
              { ""id"": ""expr2"", ""type"": ""Expression"" }
            ],
            ""constraint"": {
              ""and_conditions"": [
                {
                  ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                  ""operator"": ""!="",
                  ""right"": { ""expression_ID"": ""expr1"", ""expression"": ""expr1"" }
                }
              ]
            }
          }
        ]
      }
    ]
  ]
}
```"
22,Q02,Give me the movies that have more than four actors born in the same year as another actor in the cast,mistral:7b,False,0.15,45.711679,True,stop,3719,0.075618,524,45.428922,11.5345," ```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_year"", ""type"": ""Year"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
              ""operator"": ""="",
              ""right"": {
                ""expression_ID"": ""expr1"",
                ""expression"": {
                  ""count_id"": ""e_actor"",
                  ""condition"": {
                    ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                    ""operator"": ""="",
                    ""right"": { ""expression_ID"": ""expr2"", ""expression"": ""expr2"" }
                  }
                }
              }
            },
            {
              ""left"": { ""count_id"": ""e_actor"", ""condition"": { ""and_conditions"": [""r_act""] } },
              ""operator"": "">"",
              ""right"": 4
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""title"", ""of"": ""e_movie"" }
        ],
        ""hypotheses_set"": [
          {
            ""id"": ""q1.1"",
            ""input"": ""q1"",
            ""target"": [""expr1""],
            ""projection"": []
          },
          {
            ""id"": ""q1.2"",
            ""input"": ""q1"",
            ""target"": [""expr2""],
            ""projection"": []
          }
        ]
      }
    ]
  ]
}
```"
23,Q02,Give me the movies that have more than four actors born in the same year as another actor in the cast,mistral:7b,False,0.15,61.495338,True,stop,3719,0.088806,706,55.992024,12.6089," ```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_birthyear"", ""type"": ""Year"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_born"", ""role"": ""born"", ""from"": ""e_actor"", ""to"": ""e_birthyear"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""birthyear"", ""of"": ""e_actor"" },
              ""operator"": ""="",
              ""right"": {
                ""addressable_expression"": {
                  ""expression_ID"": ""e_birthyear"",
                  ""expression"": { ""attribute_name"": ""value"", ""of"": ""e_birthyear"" }
                }
              }
            },
            {
              ""left"": { ""count_id"": ""r_act"" },
              ""operator"": "">"",
              ""right"": 4,
              ""condition"": {
                ""and_conditions"": [
                  {
                    ""left"": { ""attribute_name"": ""birthyear"", ""of"": ""e_actor"" },
                    ""operator"": ""="",
                    ""right"": {
                      ""addressable_expression"": {
                        ""expression_ID"": ""e_birthyear"",
                        ""expression"": { ""attribute_name"": ""value"", ""of"": ""e_birthyear"" }
                      }
                    }
                  },
                  {
                    ""left"": { ""count_id"": ""r_act"" },
                    ""operator"": ""!="",
                    ""right"": {
                      ""addressable_expression"": {
                        ""expression_ID"": ""e_actor"",
                        ""expression"": { ""attribute_name"": ""id"", ""of"": ""e_actor"" }
                      }
                    },
                    ""condition"": {
                      ""left"": { ""attribute_name"": ""birthyear"", ""of"": ""e_actor"" },
                      ""operator"": ""="",
                      ""right"": {
                        ""addressable_expression"": {
                          ""expression_ID"": ""e_birthyear"",
                          ""expression"": { ""attribute_name"": ""value"", ""of"": ""e_birthyear"" }
                        }
                      }
                    }
                  }
                ]
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
24,Q02,Give me the movies that have more than four actors born in the same year as another actor in the cast,mistral:7b,False,0.15,34.509337,True,stop,3719,0.078489,398,34.303295,11.6024," ```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_year"", ""type"": ""Year"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
              ""operator"": ""="",
              ""right"": {
                ""expression_ID"": ""expr1"",
                ""expression"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor2"" }
              }
            },
            {
              ""left"": { ""count_id"": ""r_act"" },
              ""operator"": "">"",
              ""right"": 4
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""title"", ""of"": ""e_movie"" }
        ],
        ""hypotheses"": [
          {
            ""id"": ""expr1"",
            ""expression"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor2"" }
          }
        ]
      }
    ]
  ]
}
```"
25,Q02,Give me the movies that have more than four actors born in the same year as another actor in the cast,mistral:7b,False,0.15,53.898497,True,stop,3719,0.088754,622,53.57588,11.6097," ```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_year"", ""type"": ""Year"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
              ""operator"": ""="",
              ""right"": {
                ""expression_ID"": ""expr1"",
                ""expression"": {
                  ""count_id"": ""e_actor"",
                  ""condition"": {
                    ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                    ""operator"": ""="",
                    ""right"": { ""expression_ID"": ""expr2"", ""expression"": ""expr2"" }
                  }
                }
              }
            },
            {
              ""left"": { ""count_id"": ""e_actor"", ""condition"": { ""and_conditions"": [""r_act""] } },
              ""operator"": "">"",
              ""right"": 4
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""title"", ""of"": ""e_movie"" }
        ],
        ""hypotheses_set"": [
          {
            ""id"": ""q1.1"",
            ""input"": ""q1"",
            ""target"": [],
            ""entities"": [
              { ""id"": ""expr2"", ""type"": ""Expression"" }
            ],
            ""relationships"": [],
            ""constraint"": {
              ""and_conditions"": []
            },
            ""projection"": [
              { ""attribute_name"": ""expression"", ""of"": ""expr2"" }
            ]
          }
        ]
      }
    ]
  ]
}
```

In this example, the query is broken down into two hypotheses. The main hypothesis (q1) searches for movies with more than four actors born in the same year as another actor in the cast. To find that common birth year, a sub-hypothesis (q1.1) is created to extract it."
26,Q02,Give me the movies that have more than four actors born in the same year as another actor in the cast,mistral:7b,False,0.15,44.106055,True,stop,3719,0.087524,508,43.852808,11.5842," ```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_year"", ""type"": ""Year"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
              ""operator"": ""="",
              ""right"": {
                ""expression_ID"": ""expr1"",
                ""expression"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" }
              }
            },
            {
              ""left"": { ""count_id"": ""r_act"" },
              ""operator"": "">"",
              ""right"": 4
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""title"", ""of"": ""e_movie"" }
        ],
        ""having"": {
          ""left"": { ""expression_ID"": ""expr1"", ""expression"": { ""count_id"": ""r_act"" } },
          ""operator"": ""="",
          ""right"": {
            ""expression_ID"": ""expr2"",
            ""expression"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" }
          }
        }
      }
    ]
  ],
  ""variables"": [
    { ""id"": ""expr1"", ""expression"": { ""count_id"": ""r_act"" } },
    { ""id"": ""expr2"", ""expression"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" } }
  ]
}
```"
