Run,Query ID,Query,Model,Thinking,Temperature,Inference Time (s),Valid JSON,Done Reason,Prompt Eval Count,Prompt Eval Duration (s),Eval Count,Eval Duration (s),Generation Throughput (tokens/s),Response
11,Q08,Give me the actors whose father is among the top 5 highest-paid directors,qwen3.5:9b,False,0.1,70.576187,True,stop,3221,2.021179,297,67.757687,4.3833,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Actor"" },
          { ""id"": ""e_director"", ""type"": ""Director"" },
          { ""id"": ""e_father"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_father_of"", ""role"": ""father_of"", ""from"": ""e_father"", ""to"": ""e_actor"" },
          { ""id"": ""r_directed"", ""role"": ""directed"", ""from"": ""e_director"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""role"", ""of"": ""e_father"" },
              ""operator"": ""="",
              ""right"": ""Director""
            },
            {
              ""left"": { ""count_id"": ""r_directed"" },
              ""operator"": "">"",
              ""right"": { ""count_id"": ""r_directed"" }
            }
          ]
        }
      }
    ]
  ]
}
```"
12,Q08,Give me the actors whose father is among the top 5 highest-paid directors,qwen3.5:9b,False,0.1,138.063171,True,stop,3221,2.000353,591,134.921758,4.3803,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Actor"" },
          { ""id"": ""e_director"", ""type"": ""Director"" },
          { ""id"": ""e_father"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_father_of"", ""role"": ""father_of"", ""from"": ""e_father"", ""to"": ""e_actor"" },
          { ""id"": ""r_directed"", ""role"": ""directed"", ""from"": ""e_director"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_father_of"",
            {
              ""left"": { ""attribute_name"": ""income"", ""of"": ""e_director"" },
              ""operator"": "">"",
              ""right"": {
                ""left"": { ""attribute_name"": ""income"", ""of"": ""e_director"" },
                ""operator"": "">"",
                ""right"": {
                  ""left"": { ""attribute_name"": ""income"", ""of"": ""e_director"" },
                  ""operator"": "">"",
                  ""right"": {
                    ""left"": { ""attribute_name"": ""income"", ""of"": ""e_director"" },
                    ""operator"": "">"",
                    ""right"": {
                      ""left"": { ""attribute_name"": ""income"", ""of"": ""e_director"" },
                      ""operator"": "">"",
                      ""right"": {
                        ""left"": { ""attribute_name"": ""income"", ""of"": ""e_director"" },
                        ""operator"": "">"",
                        ""right"": {
                          ""left"": { ""attribute_name"": ""income"", ""of"": ""e_director"" },
                          ""operator"": "">"",
                          ""right"": {
                            ""left"": { ""attribute_name"": ""income"", ""of"": ""e_director"" },
                            ""operator"": "">"",
                            ""right"": {
                              ""left"": { ""attribute_name"": ""income"", ""of"": ""e_director"" },
                              ""operator"": "">"",
                              ""right"": 0
                            }
                          }
                        }
                      }
                    }
                  }
                }
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
13,Q08,Give me the actors whose father is among the top 5 highest-paid directors,qwen3.5:9b,False,0.1,70.587221,True,stop,3221,2.008474,297,67.781936,4.3817,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Actor"" },
          { ""id"": ""e_director"", ""type"": ""Director"" },
          { ""id"": ""e_father"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_father"", ""role"": ""father_of"", ""from"": ""e_father"", ""to"": ""e_actor"" },
          { ""id"": ""r_directed"", ""role"": ""directed"", ""from"": ""e_director"", ""to"": ""e_film"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""role"", ""of"": ""e_father"" },
              ""operator"": ""="",
              ""right"": ""Director""
            },
            {
              ""left"": { ""count_id"": ""r_directed"" },
              ""operator"": "">"",
              ""right"": { ""count_id"": ""r_directed"" }
            }
          ]
        }
      }
    ]
  ]
}
```"
14,Q08,Give me the actors whose father is among the top 5 highest-paid directors,qwen3.5:9b,False,0.1,70.565029,True,stop,3221,2.014496,297,67.736536,4.3846,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Actor"" },
          { ""id"": ""e_director"", ""type"": ""Director"" },
          { ""id"": ""e_father"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_father"", ""role"": ""father_of"", ""from"": ""e_father"", ""to"": ""e_actor"" },
          { ""id"": ""r_directed"", ""role"": ""directed"", ""from"": ""e_director"", ""to"": ""e_film"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""role"", ""of"": ""e_father"" },
              ""operator"": ""="",
              ""right"": ""Director""
            },
            {
              ""left"": { ""count_id"": ""r_directed"" },
              ""operator"": "">"",
              ""right"": { ""count_id"": ""r_directed"" }
            }
          ]
        }
      }
    ]
  ]
}
```"
15,Q08,Give me the actors whose father is among the top 5 highest-paid directors,qwen3.5:9b,False,0.1,233.848346,True,stop,3221,2.008497,1002,230.186953,4.353,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Actor"" },
          { ""id"": ""e_director"", ""type"": ""Director"" },
          { ""id"": ""e_father"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_father_of"", ""role"": ""father_of"", ""from"": ""e_father"", ""to"": ""e_actor"" },
          { ""id"": ""r_directed_by"", ""role"": ""directed_by"", ""from"": ""e_director"", ""to"": ""e_father"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_father_of"",
            {
              ""left"": {
                ""max_id"": ""e_director"",
                ""expression"": {
                  ""attribute_name"": ""salary"",
                  ""of"": ""e_director""
                }
              },
              ""operator"": "">"",
              ""right"": {
                ""max_id"": ""e_director"",
                ""expression"": {
                  ""attribute_name"": ""salary"",
                  ""of"": ""e_director""
                },
                ""condition"": {
                  ""left"": {
                    ""max_id"": ""e_director"",
                    ""expression"": {
                      ""attribute_name"": ""salary"",
                      ""of"": ""e_director""
                    }
                  },
                  ""operator"": "">"",
                  ""right"": {
                    ""max_id"": ""e_director"",
                    ""expression"": {
                      ""attribute_name"": ""salary"",
                      ""of"": ""e_director""
                    },
                    ""condition"": {
                      ""left"": {
                        ""max_id"": ""e_director"",
                        ""expression"": {
                          ""attribute_name"": ""salary"",
                          ""of"": ""e_director""
                        }
                      },
                      ""operator"": "">"",
                      ""right"": {
                        ""max_id"": ""e_director"",
                        ""expression"": {
                          ""attribute_name"": ""salary"",
                          ""of"": ""e_director""
                        },
                        ""condition"": {
                          ""left"": {
                            ""max_id"": ""e_director"",
                            ""expression"": {
                              ""attribute_name"": ""salary"",
                              ""of"": ""e_director""
                            }
                          },
                          ""operator"": "">"",
                          ""right"": {
                            ""max_id"": ""e_director"",
                            ""expression"": {
                              ""attribute_name"": ""salary"",
                              ""of"": ""e_director""
                            },
                            ""condition"": {
                              ""left"": {
                                ""max_id"": ""e_director"",
                                ""expression"": {
                                  ""attribute_name"": ""salary"",
                                  ""of"": ""e_director""
                                }
                              },
                              ""operator"": "">"",
                              ""right"": {
                                ""max_id"": ""e_director"",
                                ""expression"": {
                                  ""attribute_name"": ""salary"",
                                  ""of"": ""e_director""
                                },
                                ""condition"": {
                                  ""left"": {
                                    ""max_id"": ""e_director"",
                                    ""expression"": {
                                      ""attribute_name"": ""salary"",
                                      ""of"": ""e_director""
                                    }
                                  },
                                  ""operator"": "">"",
                                  ""right"": {
                                    ""max_id"": ""e_director"",
                                    ""expression"": {
                                      ""attribute_name"": ""salary"",
                                      ""of"": ""e_director""
                                    },
                                    ""condition"": {
                                      ""left"": {
                                        ""max_id"": ""e_director"",
                                        ""expression"": {
                                          ""attribute_name"": ""salary"",
                                          ""of"": ""e_director""
                                        }
                                      },
                                      ""operator"": "">"",
                                      ""right"": {
                                        ""max_id"": ""e_director"",
                                        ""expression"": {
                                          ""attribute_name"": ""salary"",
                                          ""of"": ""e_director""
                                        }
                                      }
                                    }
                                  }
                                }
                              }
                            }
                          }
                        }
                      }
                    }
                  }
                }
              }
            }
          ]
        }
      }
    ]
  ]
}
```"
16,Q08,Give me the actors whose father is among the top 5 highest-paid directors,qwen3.5:9b,False,0.1,70.351955,True,stop,3221,2.026743,297,67.590942,4.3941,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Actor"" },
          { ""id"": ""e_director"", ""type"": ""Director"" },
          { ""id"": ""e_father"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_father"", ""role"": ""father_of"", ""from"": ""e_father"", ""to"": ""e_actor"" },
          { ""id"": ""r_directed"", ""role"": ""directed"", ""from"": ""e_director"", ""to"": ""e_film"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""role"", ""of"": ""e_father"" },
              ""operator"": ""="",
              ""right"": ""Director""
            },
            {
              ""left"": { ""count_id"": ""r_directed"" },
              ""operator"": "">"",
              ""right"": { ""count_id"": ""r_directed"" }
            }
          ]
        }
      }
    ]
  ]
}
```"
17,Q08,Give me the actors whose father is among the top 5 highest-paid directors,qwen3.5:9b,False,0.1,70.504267,True,stop,3221,2.02744,297,67.701836,4.3869,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Actor"" },
          { ""id"": ""e_director"", ""type"": ""Director"" },
          { ""id"": ""e_father"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_father_of"", ""role"": ""father_of"", ""from"": ""e_father"", ""to"": ""e_actor"" },
          { ""id"": ""r_directed"", ""role"": ""directed"", ""from"": ""e_director"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""role"", ""of"": ""e_father"" },
              ""operator"": ""="",
              ""right"": ""Director""
            },
            {
              ""left"": { ""count_id"": ""r_directed"" },
              ""operator"": "">"",
              ""right"": { ""count_id"": ""r_directed"" }
            }
          ]
        }
      }
    ]
  ]
}
```"
18,Q08,Give me the actors whose father is among the top 5 highest-paid directors,qwen3.5:9b,False,0.1,70.54598,True,stop,3221,2.024782,297,67.732739,4.3849,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Actor"" },
          { ""id"": ""e_director"", ""type"": ""Director"" },
          { ""id"": ""e_father"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_father_of"", ""role"": ""father_of"", ""from"": ""e_father"", ""to"": ""e_actor"" },
          { ""id"": ""r_directed"", ""role"": ""directed"", ""from"": ""e_director"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""role"", ""of"": ""e_father"" },
              ""operator"": ""="",
              ""right"": ""Director""
            },
            {
              ""left"": { ""count_id"": ""r_directed"" },
              ""operator"": "">"",
              ""right"": { ""count_id"": ""r_directed"" }
            }
          ]
        }
      }
    ]
  ]
}
```"
19,Q08,Give me the actors whose father is among the top 5 highest-paid directors,qwen3.5:9b,False,0.1,77.039405,True,stop,3221,2.008043,325,74.197209,4.3802,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Actor"" },
          { ""id"": ""e_director"", ""type"": ""Director"" },
          { ""id"": ""e_father"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_father_of"", ""role"": ""father_of"", ""from"": ""e_father"", ""to"": ""e_actor"" },
          { ""id"": ""r_directed"", ""role"": ""directed"", ""from"": ""e_director"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_father_of"",
            {
              ""left"": { ""attribute_name"": ""income"", ""of"": ""e_director"" },
              ""operator"": "">"",
              ""right"": {
                ""left"": { ""attribute_name"": ""income"", ""of"": ""e_director"" },
                ""operator"": "">"",
                ""right"": 0
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
20,Q08,Give me the actors whose father is among the top 5 highest-paid directors,qwen3.5:9b,False,0.1,77.646371,True,stop,3221,2.022889,328,74.80281,4.3849,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Actor"" },
          { ""id"": ""e_director"", ""type"": ""Director"" },
          { ""id"": ""e_father"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_father"", ""role"": ""father_of"", ""from"": ""e_father"", ""to"": ""e_actor"" },
          { ""id"": ""r_directed"", ""role"": ""directed"", ""from"": ""e_director"", ""to"": ""e_film"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""name"", ""of"": ""e_father"" },
              ""operator"": ""="",
              ""right"": { ""count_id"": ""r_directed"", ""expression"": ""MAX"", ""condition"": { ""left"": { ""attribute_name"": ""salary"", ""of"": ""e_director"" }, ""operator"": "">"", ""right"": 0 } }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
