Run,Query ID,Query,Model,Thinking,Temperature,Inference Time (s),Valid JSON,Done Reason,Prompt Eval Count,Prompt Eval Duration (s),Eval Count,Eval Duration (s),Generation Throughput (tokens/s),Response
11,Q05,Give me the name of the Application that has the most incoming connections from other Applications,qwen3.5:9b,False,0.1,50.094563,True,stop,3222,1.999833,209,47.414144,4.408,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_application""],
        ""entities"": [
          { ""id"": ""e_application"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_connection"", ""role"": ""incoming_connection"", ""from"": ""e_other_application"", ""to"": ""e_application"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""r_connection"" },
              ""operator"": ""MAX"",
              ""right"": { ""count_id"": ""r_connection"" }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_application"" }
        ]
      }
    ]
  ]
}
```"
12,Q05,Give me the name of the Application that has the most incoming connections from other Applications,qwen3.5:9b,False,0.1,50.15525,True,stop,3222,2.031064,209,47.481131,4.4017,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_application""],
        ""entities"": [
          { ""id"": ""e_application"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_connection"", ""role"": ""incoming_connection"", ""from"": ""e_other_application"", ""to"": ""e_application"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""r_connection"" },
              ""operator"": ""MAX"",
              ""right"": { ""count_id"": ""r_connection"" }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_application"" }
        ]
      }
    ]
  ]
}
```"
13,Q05,Give me the name of the Application that has the most incoming connections from other Applications,qwen3.5:9b,False,0.1,86.579287,True,stop,3222,2.003134,366,83.717312,4.3719,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [
          { ""id"": ""e_app"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_conn"", ""role"": ""incoming_connection"", ""from"": ""e_app"", ""to"": ""e_other_app"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""max_id"": ""e_app"",
              ""expression"": {
                ""count_id"": ""r_conn"",
                ""condition"": {
                  ""left"": { ""attribute_name"": ""from"", ""of"": ""r_conn"" },
                  ""operator"": ""!="",
                  ""right"": { ""attribute_name"": ""to"", ""of"": ""r_conn"" }
                }
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_app"" }
        ],
        ""order_by"": [
          {
            ""expression"": {
              ""count_id"": ""r_conn"",
              ""condition"": {
                ""left"": { ""attribute_name"": ""from"", ""of"": ""r_conn"" },
                ""operator"": ""!="",
                ""right"": { ""attribute_name"": ""to"", ""of"": ""r_conn"" }
              }
            },
            ""direction"": ""DESC""
          }
        ],
        ""limit"": 1
      }
    ]
  ]
}
```"
14,Q05,Give me the name of the Application that has the most incoming connections from other Applications,qwen3.5:9b,False,0.1,86.36782,True,stop,3222,2.006429,366,83.486875,4.3839,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [
          { ""id"": ""e_app"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_conn"", ""role"": ""incoming_connection"", ""from"": ""e_other_app"", ""to"": ""e_app"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""max_id"": ""e_app"",
              ""expression"": {
                ""count_id"": ""r_conn"",
                ""condition"": {
                  ""left"": { ""attribute_name"": ""from"", ""of"": ""r_conn"" },
                  ""operator"": ""!="",
                  ""right"": { ""attribute_name"": ""to"", ""of"": ""r_conn"" }
                }
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_app"" }
        ],
        ""order_by"": [
          {
            ""expression"": {
              ""count_id"": ""r_conn"",
              ""condition"": {
                ""left"": { ""attribute_name"": ""from"", ""of"": ""r_conn"" },
                ""operator"": ""!="",
                ""right"": { ""attribute_name"": ""to"", ""of"": ""r_conn"" }
              }
            },
            ""direction"": ""DESC""
          }
        ],
        ""limit"": 1
      }
    ]
  ]
}
```"
15,Q05,Give me the name of the Application that has the most incoming connections from other Applications,qwen3.5:9b,False,0.1,86.565032,True,stop,3222,2.022875,366,83.65105,4.3753,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [
          { ""id"": ""e_app"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_conn"", ""role"": ""incoming_connection"", ""from"": ""e_app"", ""to"": ""e_other_app"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""max_id"": ""e_app"",
              ""expression"": {
                ""count_id"": ""r_conn"",
                ""condition"": {
                  ""left"": { ""attribute_name"": ""from"", ""of"": ""r_conn"" },
                  ""operator"": ""!="",
                  ""right"": { ""attribute_name"": ""to"", ""of"": ""r_conn"" }
                }
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_app"" }
        ],
        ""order_by"": [
          {
            ""expression"": {
              ""count_id"": ""r_conn"",
              ""condition"": {
                ""left"": { ""attribute_name"": ""from"", ""of"": ""r_conn"" },
                ""operator"": ""!="",
                ""right"": { ""attribute_name"": ""to"", ""of"": ""r_conn"" }
              }
            },
            ""direction"": ""DESC""
          }
        ],
        ""limit"": 1
      }
    ]
  ]
}
```"
16,Q05,Give me the name of the Application that has the most incoming connections from other Applications,qwen3.5:9b,False,0.1,86.466888,True,stop,3222,2.021784,366,83.573119,4.3794,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [
          { ""id"": ""e_app"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_conn"", ""role"": ""incoming_connection"", ""from"": ""e_app"", ""to"": ""e_other_app"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""max_id"": ""e_app"",
              ""expression"": {
                ""count_id"": ""r_conn"",
                ""condition"": {
                  ""left"": { ""attribute_name"": ""from"", ""of"": ""r_conn"" },
                  ""operator"": ""!="",
                  ""right"": { ""attribute_name"": ""to"", ""of"": ""r_conn"" }
                }
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_app"" }
        ],
        ""order_by"": [
          {
            ""expression"": {
              ""count_id"": ""r_conn"",
              ""condition"": {
                ""left"": { ""attribute_name"": ""from"", ""of"": ""r_conn"" },
                ""operator"": ""!="",
                ""right"": { ""attribute_name"": ""to"", ""of"": ""r_conn"" }
              }
            },
            ""direction"": ""DESC""
          }
        ],
        ""limit"": 1
      }
    ]
  ]
}
```"
17,Q05,Give me the name of the Application that has the most incoming connections from other Applications,qwen3.5:9b,False,0.1,87.809114,True,stop,3222,2.091689,366,83.522744,4.382,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [
          { ""id"": ""e_app"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_conn"", ""role"": ""incoming_connection"", ""from"": ""e_other_app"", ""to"": ""e_app"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""max_id"": ""e_app"",
              ""expression"": {
                ""count_id"": ""r_conn"",
                ""condition"": {
                  ""left"": { ""attribute_name"": ""from"", ""of"": ""r_conn"" },
                  ""operator"": ""!="",
                  ""right"": { ""attribute_name"": ""to"", ""of"": ""r_conn"" }
                }
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_app"" }
        ],
        ""order_by"": [
          {
            ""expression"": {
              ""count_id"": ""r_conn"",
              ""condition"": {
                ""left"": { ""attribute_name"": ""from"", ""of"": ""r_conn"" },
                ""operator"": ""!="",
                ""right"": { ""attribute_name"": ""to"", ""of"": ""r_conn"" }
              }
            },
            ""direction"": ""DESC""
          }
        ],
        ""limit"": 1
      }
    ]
  ]
}
```"
18,Q05,Give me the name of the Application that has the most incoming connections from other Applications,qwen3.5:9b,False,0.1,86.357253,True,stop,3222,2.001379,366,83.491602,4.3837,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [
          { ""id"": ""e_app"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_conn"", ""role"": ""incoming_connection"", ""from"": ""e_other_app"", ""to"": ""e_app"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""max_id"": ""e_app"",
              ""expression"": {
                ""count_id"": ""r_conn"",
                ""condition"": {
                  ""left"": { ""attribute_name"": ""from"", ""of"": ""r_conn"" },
                  ""operator"": ""!="",
                  ""right"": { ""attribute_name"": ""to"", ""of"": ""r_conn"" }
                }
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_app"" }
        ],
        ""order_by"": [
          {
            ""expression"": {
              ""count_id"": ""r_conn"",
              ""condition"": {
                ""left"": { ""attribute_name"": ""from"", ""of"": ""r_conn"" },
                ""operator"": ""!="",
                ""right"": { ""attribute_name"": ""to"", ""of"": ""r_conn"" }
              }
            },
            ""direction"": ""DESC""
          }
        ],
        ""limit"": 1
      }
    ]
  ]
}
```"
19,Q05,Give me the name of the Application that has the most incoming connections from other Applications,qwen3.5:9b,False,0.1,59.933686,True,stop,3222,2.009618,251,57.209589,4.3874,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [
          { ""id"": ""e_app"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_conn"", ""role"": ""incoming_connection"", ""from"": ""e_app"", ""to"": ""e_other_app"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""max_id"": ""e_app"",
              ""expression"": {
                ""count_id"": ""r_conn"",
                ""condition"": {
                  ""left"": { ""attribute_name"": ""name"", ""of"": ""e_app"" },
                  ""operator"": ""="",
                  ""right"": { ""count_id"": ""r_conn"" }
                }
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_app"" }
        ]
      }
    ]
  ]
}
```"
20,Q05,Give me the name of the Application that has the most incoming connections from other Applications,qwen3.5:9b,False,0.1,48.067915,True,stop,3222,2.021288,200,45.37051,4.4081,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [
          { ""id"": ""e_app"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_conn"", ""role"": ""incoming_connection"", ""from"": ""e_other_app"", ""to"": ""e_app"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""max_id"": ""e_app"",
              ""expression"": {
                ""count_id"": ""r_conn""
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_app"" }
        ]
      }
    ]
  ]
}
```"
21,Q05,Give me the name of the Application that has the most incoming connections from other Applications,qwen3.5:9b,False,0.1,59.925993,True,stop,3222,2.023503,251,57.184191,4.3893,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [
          { ""id"": ""e_app"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_conn"", ""role"": ""incoming_connection"", ""from"": ""e_other_app"", ""to"": ""e_app"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""max_id"": ""e_app"",
              ""expression"": {
                ""count_id"": ""r_conn"",
                ""condition"": {
                  ""left"": { ""attribute_name"": ""name"", ""of"": ""e_app"" },
                  ""operator"": ""="",
                  ""right"": { ""count_id"": ""r_conn"" }
                }
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_app"" }
        ]
      }
    ]
  ]
}
```"
22,Q05,Give me the name of the Application that has the most incoming connections from other Applications,qwen3.5:9b,False,0.1,59.945193,True,stop,3222,2.025279,251,57.210921,4.3873,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [
          { ""id"": ""e_app"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_conn"", ""role"": ""incoming_connection"", ""from"": ""e_other_app"", ""to"": ""e_app"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""max_id"": ""e_app"",
              ""expression"": {
                ""count_id"": ""r_conn"",
                ""condition"": {
                  ""left"": { ""attribute_name"": ""name"", ""of"": ""e_app"" },
                  ""operator"": ""="",
                  ""right"": { ""count_id"": ""r_conn"" }
                }
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_app"" }
        ]
      }
    ]
  ]
}
```"
23,Q05,Give me the name of the Application that has the most incoming connections from other Applications,qwen3.5:9b,False,0.1,86.602235,True,stop,3222,2.006462,366,83.707526,4.3724,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [
          { ""id"": ""e_app"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_conn"", ""role"": ""incoming_connection"", ""from"": ""e_app"", ""to"": ""e_other_app"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""max_id"": ""e_app"",
              ""expression"": {
                ""count_id"": ""r_conn"",
                ""condition"": {
                  ""left"": { ""attribute_name"": ""from"", ""of"": ""r_conn"" },
                  ""operator"": ""!="",
                  ""right"": { ""attribute_name"": ""to"", ""of"": ""r_conn"" }
                }
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_app"" }
        ],
        ""order_by"": [
          {
            ""expression"": {
              ""count_id"": ""r_conn"",
              ""condition"": {
                ""left"": { ""attribute_name"": ""from"", ""of"": ""r_conn"" },
                ""operator"": ""!="",
                ""right"": { ""attribute_name"": ""to"", ""of"": ""r_conn"" }
              }
            },
            ""direction"": ""DESC""
          }
        ],
        ""limit"": 1
      }
    ]
  ]
}
```"
24,Q05,Give me the name of the Application that has the most incoming connections from other Applications,qwen3.5:9b,False,0.1,50.166718,True,stop,3222,2.008561,209,47.499842,4.4,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_application""],
        ""entities"": [
          { ""id"": ""e_application"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_connection"", ""role"": ""incoming_connection"", ""from"": ""e_other_application"", ""to"": ""e_application"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""r_connection"" },
              ""operator"": ""MAX"",
              ""right"": { ""count_id"": ""r_connection"" }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_application"" }
        ]
      }
    ]
  ]
}
```"
25,Q05,Give me the name of the Application that has the most incoming connections from other Applications,qwen3.5:9b,False,0.1,59.907256,True,stop,3222,2.036572,251,57.155877,4.3915,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_app""],
        ""entities"": [
          { ""id"": ""e_app"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_conn"", ""role"": ""incoming_connection"", ""from"": ""e_app"", ""to"": ""e_other_app"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""max_id"": ""e_app"",
              ""expression"": {
                ""count_id"": ""r_conn"",
                ""condition"": {
                  ""left"": { ""attribute_name"": ""name"", ""of"": ""e_app"" },
                  ""operator"": ""="",
                  ""right"": { ""count_id"": ""r_conn"" }
                }
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_app"" }
        ]
      }
    ]
  ]
}
```"
26,Q05,Give me the name of the Application that has the most incoming connections from other Applications,qwen3.5:9b,False,0.1,50.048335,True,stop,3222,2.00323,209,47.366981,4.4124,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_application""],
        ""entities"": [
          { ""id"": ""e_application"", ""type"": ""Application"" }
        ],
        ""relationships"": [
          { ""id"": ""r_connection"", ""role"": ""incoming_connection"", ""from"": ""e_other_application"", ""to"": ""e_application"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""count_id"": ""r_connection"" },
              ""operator"": ""MAX"",
              ""right"": { ""count_id"": ""r_connection"" }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_application"" }
        ]
      }
    ]
  ]
}
```"
