Run,Query ID,Query,Model,Thinking,Temperature,Inference Time (s),Valid JSON,Done Reason,Prompt Eval Count,Prompt Eval Duration (s),Eval Count,Eval Duration (s),Generation Throughput (tokens/s),Response
11,Q10,Give me the movies where all the main actors have won more awards than any Argentine actor,gemma4:e4b,False,0.05,37.503152,True,stop,3352,0.082259,462,36.561563,12.6362,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_arg_actor"", ""type"": ""Person"" },
          { ""id"": ""e_main_award"", ""type"": ""Award"" },
          { ""id"": ""e_arg_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_main_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_main_award"", ""role"": ""won"", ""from"": ""e_main_actor"", ""to"": ""e_main_award"" },
          { ""id"": ""r_arg_award"", ""role"": ""won"", ""from"": ""e_arg_actor"", ""to"": ""e_arg_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""all_id"": ""e_main_actor"",
              ""condition"": {
                ""left"": {
                  ""count_id"": ""r_main_award""
                },
                ""operator"": "">"",
                ""right"": {
                  ""max_id"": ""r_arg_award""
                }
              }
            },
            {
              ""left"": { ""attribute_name"": ""nationality"", ""of"": ""e_arg_actor"" },
              ""operator"": ""="",
              ""right"": ""Argentine""
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""title"", ""of"": ""e_movie"" }
        ]
      }
    ]
  ]
}
```"
12,Q10,Give me the movies where all the main actors have won more awards than any Argentine actor,gemma4:e4b,False,0.05,37.521368,True,stop,3352,0.080611,462,36.59636,12.6242,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_arg_actor"", ""type"": ""Person"" },
          { ""id"": ""e_main_award"", ""type"": ""Award"" },
          { ""id"": ""e_arg_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_main_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_main_award"", ""role"": ""won"", ""from"": ""e_main_actor"", ""to"": ""e_main_award"" },
          { ""id"": ""r_arg_award"", ""role"": ""won"", ""from"": ""e_arg_actor"", ""to"": ""e_arg_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""all_id"": ""e_main_actor"",
              ""condition"": {
                ""left"": {
                  ""count_id"": ""r_main_award""
                },
                ""operator"": "">"",
                ""right"": {
                  ""max_id"": ""r_arg_award""
                }
              }
            },
            {
              ""left"": { ""attribute_name"": ""nationality"", ""of"": ""e_arg_actor"" },
              ""operator"": ""="",
              ""right"": ""Argentine""
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""title"", ""of"": ""e_movie"" }
        ]
      }
    ]
  ]
}
```"
13,Q10,Give me the movies where all the main actors have won more awards than any Argentine actor,gemma4:e4b,False,0.05,37.560833,True,stop,3352,0.080681,462,36.630707,12.6124,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_arg_actor"", ""type"": ""Person"" },
          { ""id"": ""e_main_award"", ""type"": ""Award"" },
          { ""id"": ""e_arg_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_main_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_main_award"", ""role"": ""won"", ""from"": ""e_main_actor"", ""to"": ""e_main_award"" },
          { ""id"": ""r_arg_award"", ""role"": ""won"", ""from"": ""e_arg_actor"", ""to"": ""e_arg_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""all_id"": ""e_main_actor"",
              ""condition"": {
                ""left"": {
                  ""count_id"": ""r_main_award""
                },
                ""operator"": "">"",
                ""right"": {
                  ""max_id"": ""r_arg_award""
                }
              }
            },
            {
              ""left"": { ""attribute_name"": ""nationality"", ""of"": ""e_arg_actor"" },
              ""operator"": ""="",
              ""right"": ""Argentine""
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""title"", ""of"": ""e_movie"" }
        ]
      }
    ]
  ]
}
```"
14,Q10,Give me the movies where all the main actors have won more awards than any Argentine actor,gemma4:e4b,False,0.05,37.547758,True,stop,3352,0.08266,462,36.60222,12.6222,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_arg_actor"", ""type"": ""Person"" },
          { ""id"": ""e_main_award"", ""type"": ""Award"" },
          { ""id"": ""e_arg_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_main_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_main_award"", ""role"": ""won"", ""from"": ""e_main_actor"", ""to"": ""e_main_award"" },
          { ""id"": ""r_arg_award"", ""role"": ""won"", ""from"": ""e_arg_actor"", ""to"": ""e_arg_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""all_id"": ""e_main_actor"",
              ""condition"": {
                ""left"": {
                  ""count_id"": ""r_main_award""
                },
                ""operator"": "">"",
                ""right"": {
                  ""max_id"": ""r_arg_award""
                }
              }
            },
            {
              ""left"": { ""attribute_name"": ""nationality"", ""of"": ""e_arg_actor"" },
              ""operator"": ""="",
              ""right"": ""Argentine""
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""title"", ""of"": ""e_movie"" }
        ]
      }
    ]
  ]
}
```"
15,Q10,Give me the movies where all the main actors have won more awards than any Argentine actor,gemma4:e4b,False,0.05,37.680526,True,stop,3352,0.086813,462,36.752312,12.5706,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_arg_actor"", ""type"": ""Person"" },
          { ""id"": ""e_main_award"", ""type"": ""Award"" },
          { ""id"": ""e_arg_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_main_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_main_award"", ""role"": ""won"", ""from"": ""e_main_actor"", ""to"": ""e_main_award"" },
          { ""id"": ""r_arg_award"", ""role"": ""won"", ""from"": ""e_arg_actor"", ""to"": ""e_arg_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""all_id"": ""e_main_actor"",
              ""condition"": {
                ""left"": {
                  ""count_id"": ""r_main_award""
                },
                ""operator"": "">"",
                ""right"": {
                  ""max_id"": ""r_arg_award""
                }
              }
            },
            {
              ""left"": { ""attribute_name"": ""nationality"", ""of"": ""e_arg_actor"" },
              ""operator"": ""="",
              ""right"": ""Argentine""
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""title"", ""of"": ""e_movie"" }
        ]
      }
    ]
  ]
}
```"
16,Q10,Give me the movies where all the main actors have won more awards than any Argentine actor,gemma4:e4b,False,0.05,37.593861,True,stop,3352,0.086009,462,36.654208,12.6043,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_arg_actor"", ""type"": ""Person"" },
          { ""id"": ""e_main_award"", ""type"": ""Award"" },
          { ""id"": ""e_arg_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_main_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_main_award"", ""role"": ""won"", ""from"": ""e_main_actor"", ""to"": ""e_main_award"" },
          { ""id"": ""r_arg_award"", ""role"": ""won"", ""from"": ""e_arg_actor"", ""to"": ""e_arg_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""all_id"": ""e_main_actor"",
              ""condition"": {
                ""left"": {
                  ""count_id"": ""r_main_award""
                },
                ""operator"": "">"",
                ""right"": {
                  ""max_id"": ""r_arg_award""
                }
              }
            },
            {
              ""left"": { ""attribute_name"": ""nationality"", ""of"": ""e_arg_actor"" },
              ""operator"": ""="",
              ""right"": ""Argentine""
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""title"", ""of"": ""e_movie"" }
        ]
      }
    ]
  ]
}
```"
17,Q10,Give me the movies where all the main actors have won more awards than any Argentine actor,gemma4:e4b,False,0.05,37.620553,True,stop,3352,0.082475,462,36.678729,12.5959,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_arg_actor"", ""type"": ""Person"" },
          { ""id"": ""e_main_award"", ""type"": ""Award"" },
          { ""id"": ""e_arg_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_main_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_main_award"", ""role"": ""won"", ""from"": ""e_main_actor"", ""to"": ""e_main_award"" },
          { ""id"": ""r_arg_award"", ""role"": ""won"", ""from"": ""e_arg_actor"", ""to"": ""e_arg_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""all_id"": ""e_main_actor"",
              ""condition"": {
                ""left"": {
                  ""count_id"": ""r_main_award""
                },
                ""operator"": "">"",
                ""right"": {
                  ""max_id"": ""r_arg_award""
                }
              }
            },
            {
              ""left"": { ""attribute_name"": ""nationality"", ""of"": ""e_arg_actor"" },
              ""operator"": ""="",
              ""right"": ""Argentine""
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""title"", ""of"": ""e_movie"" }
        ]
      }
    ]
  ]
}
```"
18,Q10,Give me the movies where all the main actors have won more awards than any Argentine actor,gemma4:e4b,False,0.05,37.55266,True,stop,3352,0.086683,462,36.581579,12.6293,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_arg_actor"", ""type"": ""Person"" },
          { ""id"": ""e_main_award"", ""type"": ""Award"" },
          { ""id"": ""e_arg_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_main_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_main_award"", ""role"": ""won"", ""from"": ""e_main_actor"", ""to"": ""e_main_award"" },
          { ""id"": ""r_arg_award"", ""role"": ""won"", ""from"": ""e_arg_actor"", ""to"": ""e_arg_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""all_id"": ""e_main_actor"",
              ""condition"": {
                ""left"": {
                  ""count_id"": ""r_main_award""
                },
                ""operator"": "">"",
                ""right"": {
                  ""max_id"": ""r_arg_award""
                }
              }
            },
            {
              ""left"": { ""attribute_name"": ""nationality"", ""of"": ""e_arg_actor"" },
              ""operator"": ""="",
              ""right"": ""Argentine""
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""title"", ""of"": ""e_movie"" }
        ]
      }
    ]
  ]
}
```"
19,Q10,Give me the movies where all the main actors have won more awards than any Argentine actor,gemma4:e4b,False,0.05,37.540253,True,stop,3352,0.085432,462,36.599569,12.6231,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_arg_actor"", ""type"": ""Person"" },
          { ""id"": ""e_main_award"", ""type"": ""Award"" },
          { ""id"": ""e_arg_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_main_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_main_award"", ""role"": ""won"", ""from"": ""e_main_actor"", ""to"": ""e_main_award"" },
          { ""id"": ""r_arg_award"", ""role"": ""won"", ""from"": ""e_arg_actor"", ""to"": ""e_arg_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""all_id"": ""e_main_actor"",
              ""condition"": {
                ""left"": {
                  ""count_id"": ""r_main_award""
                },
                ""operator"": "">"",
                ""right"": {
                  ""max_id"": ""r_arg_award""
                }
              }
            },
            {
              ""left"": { ""attribute_name"": ""nationality"", ""of"": ""e_arg_actor"" },
              ""operator"": ""="",
              ""right"": ""Argentine""
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""title"", ""of"": ""e_movie"" }
        ]
      }
    ]
  ]
}
```"
20,Q10,Give me the movies where all the main actors have won more awards than any Argentine actor,gemma4:e4b,False,0.05,37.495025,True,stop,3352,0.080167,462,36.564021,12.6354,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_arg_actor"", ""type"": ""Person"" },
          { ""id"": ""e_main_award"", ""type"": ""Award"" },
          { ""id"": ""e_arg_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_main_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_main_award"", ""role"": ""won"", ""from"": ""e_main_actor"", ""to"": ""e_main_award"" },
          { ""id"": ""r_arg_award"", ""role"": ""won"", ""from"": ""e_arg_actor"", ""to"": ""e_arg_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""all_id"": ""e_main_actor"",
              ""condition"": {
                ""left"": {
                  ""count_id"": ""r_main_award""
                },
                ""operator"": "">"",
                ""right"": {
                  ""max_id"": ""r_arg_award""
                }
              }
            },
            {
              ""left"": { ""attribute_name"": ""nationality"", ""of"": ""e_arg_actor"" },
              ""operator"": ""="",
              ""right"": ""Argentine""
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""title"", ""of"": ""e_movie"" }
        ]
      }
    ]
  ]
}
```"
21,Q10,Give me the movies where all the main actors have won more awards than any Argentine actor,gemma4:e4b,False,0.05,37.617193,True,stop,3352,0.082036,462,36.677489,12.5963,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_arg_actor"", ""type"": ""Person"" },
          { ""id"": ""e_main_award"", ""type"": ""Award"" },
          { ""id"": ""e_arg_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_main_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_main_award"", ""role"": ""won"", ""from"": ""e_main_actor"", ""to"": ""e_main_award"" },
          { ""id"": ""r_arg_award"", ""role"": ""won"", ""from"": ""e_arg_actor"", ""to"": ""e_arg_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""all_id"": ""e_main_actor"",
              ""condition"": {
                ""left"": {
                  ""count_id"": ""r_main_award""
                },
                ""operator"": "">"",
                ""right"": {
                  ""max_id"": ""r_arg_award""
                }
              }
            },
            {
              ""left"": { ""attribute_name"": ""nationality"", ""of"": ""e_arg_actor"" },
              ""operator"": ""="",
              ""right"": ""Argentine""
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""title"", ""of"": ""e_movie"" }
        ]
      }
    ]
  ]
}
```"
22,Q10,Give me the movies where all the main actors have won more awards than any Argentine actor,gemma4:e4b,False,0.05,37.551783,True,stop,3352,0.081338,462,36.595343,12.6246,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_arg_actor"", ""type"": ""Person"" },
          { ""id"": ""e_main_award"", ""type"": ""Award"" },
          { ""id"": ""e_arg_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_main_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_main_award"", ""role"": ""won"", ""from"": ""e_main_actor"", ""to"": ""e_main_award"" },
          { ""id"": ""r_arg_award"", ""role"": ""won"", ""from"": ""e_arg_actor"", ""to"": ""e_arg_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""all_id"": ""e_main_actor"",
              ""condition"": {
                ""left"": {
                  ""count_id"": ""r_main_award""
                },
                ""operator"": "">"",
                ""right"": {
                  ""max_id"": ""r_arg_award""
                }
              }
            },
            {
              ""left"": { ""attribute_name"": ""nationality"", ""of"": ""e_arg_actor"" },
              ""operator"": ""="",
              ""right"": ""Argentine""
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""title"", ""of"": ""e_movie"" }
        ]
      }
    ]
  ]
}
```"
23,Q10,Give me the movies where all the main actors have won more awards than any Argentine actor,gemma4:e4b,False,0.05,37.687144,True,stop,3352,0.087533,462,36.719652,12.5818,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_arg_actor"", ""type"": ""Person"" },
          { ""id"": ""e_main_award"", ""type"": ""Award"" },
          { ""id"": ""e_arg_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_main_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_main_award"", ""role"": ""won"", ""from"": ""e_main_actor"", ""to"": ""e_main_award"" },
          { ""id"": ""r_arg_award"", ""role"": ""won"", ""from"": ""e_arg_actor"", ""to"": ""e_arg_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""all_id"": ""e_main_actor"",
              ""condition"": {
                ""left"": {
                  ""count_id"": ""r_main_award""
                },
                ""operator"": "">"",
                ""right"": {
                  ""max_id"": ""r_arg_award""
                }
              }
            },
            {
              ""left"": { ""attribute_name"": ""nationality"", ""of"": ""e_arg_actor"" },
              ""operator"": ""="",
              ""right"": ""Argentine""
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""title"", ""of"": ""e_movie"" }
        ]
      }
    ]
  ]
}
```"
24,Q10,Give me the movies where all the main actors have won more awards than any Argentine actor,gemma4:e4b,False,0.05,37.550442,True,stop,3352,0.08051,462,36.614755,12.6179,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_arg_actor"", ""type"": ""Person"" },
          { ""id"": ""e_main_award"", ""type"": ""Award"" },
          { ""id"": ""e_arg_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_main_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_main_award"", ""role"": ""won"", ""from"": ""e_main_actor"", ""to"": ""e_main_award"" },
          { ""id"": ""r_arg_award"", ""role"": ""won"", ""from"": ""e_arg_actor"", ""to"": ""e_arg_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""all_id"": ""e_main_actor"",
              ""condition"": {
                ""left"": {
                  ""count_id"": ""r_main_award""
                },
                ""operator"": "">"",
                ""right"": {
                  ""max_id"": ""r_arg_award""
                }
              }
            },
            {
              ""left"": { ""attribute_name"": ""nationality"", ""of"": ""e_arg_actor"" },
              ""operator"": ""="",
              ""right"": ""Argentine""
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""title"", ""of"": ""e_movie"" }
        ]
      }
    ]
  ]
}
```"
25,Q10,Give me the movies where all the main actors have won more awards than any Argentine actor,gemma4:e4b,False,0.05,37.585955,True,stop,3352,0.081096,462,36.628927,12.613,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_arg_actor"", ""type"": ""Person"" },
          { ""id"": ""e_main_award"", ""type"": ""Award"" },
          { ""id"": ""e_arg_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_main_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_main_award"", ""role"": ""won"", ""from"": ""e_main_actor"", ""to"": ""e_main_award"" },
          { ""id"": ""r_arg_award"", ""role"": ""won"", ""from"": ""e_arg_actor"", ""to"": ""e_arg_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""all_id"": ""e_main_actor"",
              ""condition"": {
                ""left"": {
                  ""count_id"": ""r_main_award""
                },
                ""operator"": "">"",
                ""right"": {
                  ""max_id"": ""r_arg_award""
                }
              }
            },
            {
              ""left"": { ""attribute_name"": ""nationality"", ""of"": ""e_arg_actor"" },
              ""operator"": ""="",
              ""right"": ""Argentine""
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""title"", ""of"": ""e_movie"" }
        ]
      }
    ]
  ]
}
```"
26,Q10,Give me the movies where all the main actors have won more awards than any Argentine actor,gemma4:e4b,False,0.05,37.695932,True,stop,3352,0.085505,462,36.756422,12.5692,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_arg_actor"", ""type"": ""Person"" },
          { ""id"": ""e_main_award"", ""type"": ""Award"" },
          { ""id"": ""e_arg_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_main_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_main_award"", ""role"": ""won"", ""from"": ""e_main_actor"", ""to"": ""e_main_award"" },
          { ""id"": ""r_arg_award"", ""role"": ""won"", ""from"": ""e_arg_actor"", ""to"": ""e_arg_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""all_id"": ""e_main_actor"",
              ""condition"": {
                ""left"": {
                  ""count_id"": ""r_main_award""
                },
                ""operator"": "">"",
                ""right"": {
                  ""max_id"": ""r_arg_award""
                }
              }
            },
            {
              ""left"": { ""attribute_name"": ""nationality"", ""of"": ""e_arg_actor"" },
              ""operator"": ""="",
              ""right"": ""Argentine""
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""title"", ""of"": ""e_movie"" }
        ]
      }
    ]
  ]
}
```"
27,Q10,Give me the movies where all the main actors have won more awards than any Argentine actor,gemma4:e4b,False,0.05,37.550137,True,stop,3352,0.080628,462,36.60539,12.6211,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_arg_actor"", ""type"": ""Person"" },
          { ""id"": ""e_main_award"", ""type"": ""Award"" },
          { ""id"": ""e_arg_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_main_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_main_award"", ""role"": ""won"", ""from"": ""e_main_actor"", ""to"": ""e_main_award"" },
          { ""id"": ""r_arg_award"", ""role"": ""won"", ""from"": ""e_arg_actor"", ""to"": ""e_arg_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""all_id"": ""e_main_actor"",
              ""condition"": {
                ""left"": {
                  ""count_id"": ""r_main_award""
                },
                ""operator"": "">"",
                ""right"": {
                  ""max_id"": ""r_arg_award""
                }
              }
            },
            {
              ""left"": { ""attribute_name"": ""nationality"", ""of"": ""e_arg_actor"" },
              ""operator"": ""="",
              ""right"": ""Argentine""
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""title"", ""of"": ""e_movie"" }
        ]
      }
    ]
  ]
}
```"
28,Q10,Give me the movies where all the main actors have won more awards than any Argentine actor,gemma4:e4b,False,0.05,37.497154,True,stop,3352,0.080472,462,36.560845,12.6365,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_main_actor"", ""type"": ""Person"" },
          { ""id"": ""e_arg_actor"", ""type"": ""Person"" },
          { ""id"": ""e_main_award"", ""type"": ""Award"" },
          { ""id"": ""e_arg_award"", ""type"": ""Award"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_main_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_main_award"", ""role"": ""won"", ""from"": ""e_main_actor"", ""to"": ""e_main_award"" },
          { ""id"": ""r_arg_award"", ""role"": ""won"", ""from"": ""e_arg_actor"", ""to"": ""e_arg_award"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""all_id"": ""e_main_actor"",
              ""condition"": {
                ""left"": {
                  ""count_id"": ""r_main_award""
                },
                ""operator"": "">"",
                ""right"": {
                  ""max_id"": ""r_arg_award""
                }
              }
            },
            {
              ""left"": { ""attribute_name"": ""nationality"", ""of"": ""e_arg_actor"" },
              ""operator"": ""="",
              ""right"": ""Argentine""
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""title"", ""of"": ""e_movie"" }
        ]
      }
    ]
  ]
}
```"
