Run,Query ID,Query,Model,Thinking,Temperature,Inference Time (s),Valid JSON,Done Reason,Prompt Eval Count,Prompt Eval Duration (s),Eval Count,Eval Duration (s),Generation Throughput (tokens/s),Response
11,Q01,Which movies have more than four actors with the same birth year?,ministral-3:8b,False,0.15,60.373448,True,stop,4096,7.284156,309,52.527281,5.8827,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_act"",
            {
              ""left"": {
                ""count_id"": ""e_actor"",
                ""condition"": {
                  ""all_id"": ""e_actor"",
                  ""condition"": {
                    ""left"": {
                      ""count_id"": ""e_actor"",
                      ""condition"": {
                        ""and_conditions"": [
                          {
                            ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                            ""operator"": ""="",
                            ""right"": {
                              ""attribute_name"": ""birth_year"", ""of"": ""e_actor""
                            }
                          }
                        ]
                      }
                    },
                    ""operator"": "">="",
                    ""right"": 4
                  }
                }
              },
              ""operator"": "">="",
              ""right"": 4
            }
          ]
        }
      }
    ]
  ]
}
```"
12,Q01,Which movies have more than four actors with the same birth year?,ministral-3:8b,False,0.15,57.752124,True,stop,4096,7.237116,294,49.978141,5.8826,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_act"",
            {
              ""left"": {
                ""count_id"": ""e_actor"",
                ""condition"": {
                  ""all_id"": ""e_actor"",
                  ""condition"": {
                    ""left"": {
                      ""count_id"": ""e_actor"",
                      ""condition"": {
                        ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                        ""operator"": ""="",
                        ""right"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" }
                      },
                      ""operator"": "">="",
                      ""right"": 4
                    }
                  }
                }
              },
              ""operator"": "">="",
              ""right"": 4
            }
          ]
        }
      }
    ]
  ]
}
```"
13,Q01,Which movies have more than four actors with the same birth year?,ministral-3:8b,False,0.15,48.527021,True,stop,4096,7.235762,241,40.77686,5.9102,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_act"",
            {
              ""left"": {
                ""attribute_name"": ""count"",
                ""of"": {
                  ""group_by"": [
                    { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" }
                  ],
                  ""having"": {
                    ""left"": { ""count_id"": ""e_actor"" },
                    ""operator"": "">"",
                    ""right"": 4
                  }
                }
              },
              ""operator"": ""exists""
            }
          ]
        }
      }
    ]
  ]
}
```"
14,Q01,Which movies have more than four actors with the same birth year?,ministral-3:8b,False,0.15,60.444855,True,stop,4096,7.236976,309,52.627881,5.8714,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_act"",
            {
              ""left"": {
                ""count_id"": ""e_actor"",
                ""condition"": {
                  ""all_id"": ""e_actor"",
                  ""condition"": {
                    ""left"": {
                      ""count_id"": ""e_actor"",
                      ""condition"": {
                        ""and_conditions"": [
                          {
                            ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                            ""operator"": ""="",
                            ""right"": {
                              ""attribute_name"": ""birth_year"", ""of"": ""e_actor""
                            }
                          }
                        ]
                      }
                    },
                    ""operator"": "">="",
                    ""right"": 4
                  }
                }
              },
              ""operator"": "">="",
              ""right"": 4
            }
          ]
        }
      }
    ]
  ]
}
```"
15,Q01,Which movies have more than four actors with the same birth year?,ministral-3:8b,False,0.15,45.101405,True,stop,4096,7.2438,221,37.336886,5.9191,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_act"",
            {
              ""left"": {
                ""attribute_name"": ""count"",
                ""of"": {
                  ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                  ""operator"": ""group_by"",
                  ""right"": null
                }
              },
              ""operator"": "">"",
              ""right"": 4
            }
          ]
        }
      }
    ]
  ]
}
```"
16,Q01,Which movies have more than four actors with the same birth year?,ministral-3:8b,False,0.15,56.549406,True,stop,4096,7.202955,287,48.782758,5.8832,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_act"",
            {
              ""left"": {
                ""count_id"": ""e_actor"",
                ""condition"": {
                  ""left"": {
                    ""count_id"": ""e_actor"",
                    ""condition"": {
                      ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                      ""operator"": ""="",
                      ""right"": {
                        ""address"": {
                          ""attribute_name"": ""birth_year"",
                          ""of"": ""e_actor""
                        }
                      }
                    }
                  },
                  ""operator"": "">="",
                  ""right"": 4
                }
              },
              ""operator"": "">="",
              ""right"": 4
            }
          ]
        }
      }
    ]
  ]
}
```"
17,Q01,Which movies have more than four actors with the same birth year?,ministral-3:8b,False,0.15,49.077674,True,stop,4096,7.215574,244,41.347431,5.9012,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_act"",
            {
              ""left"": {
                ""attribute_name"": ""count"",
                ""of"": {
                  ""group_by"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                  ""having"": {
                    ""left"": { ""count_id"": ""e_actor"" },
                    ""operator"": "">"",
                    ""right"": 4
                  }
                }
              },
              ""operator"": "">="",
              ""right"": 4
            }
          ]
        }
      }
    ]
  ]
}
```"
18,Q01,Which movies have more than four actors with the same birth year?,ministral-3:8b,False,0.15,49.8454,True,stop,4096,7.232139,248,42.075627,5.8941,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_act"",
            {
              ""left"": {
                ""attribute_name"": ""count"",
                ""of"": {
                  ""group_by"": [
                    { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" }
                  ],
                  ""having"": {
                    ""left"": { ""count_id"": ""e_actor"" },
                    ""operator"": "">"",
                    ""right"": 4
                  }
                }
              },
              ""operator"": "">="",
              ""right"": 4
            }
          ]
        }
      }
    ]
  ]
}
```"
19,Q01,Which movies have more than four actors with the same birth year?,ministral-3:8b,False,0.15,52.456684,True,stop,4096,7.190423,264,44.745145,5.9001,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_act"",
            {
              ""left"": {
                ""attribute_name"": ""count"",
                ""of"": {
                  ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                  ""operator"": ""group_by"",
                  ""right"": null
                },
                ""condition"": {
                  ""left"": { ""attribute_name"": ""count"", ""of"": ""e_actor"" },
                  ""operator"": "">="",
                  ""right"": 4
                }
              },
              ""operator"": "">="",
              ""right"": 4
            }
          ]
        }
      }
    ]
  ]
}
```"
20,Q01,Which movies have more than four actors with the same birth year?,ministral-3:8b,False,0.15,60.366563,True,stop,4096,7.2635,309,52.550136,5.8801,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_act"",
            {
              ""left"": {
                ""count_id"": ""e_actor"",
                ""condition"": {
                  ""all_id"": ""e_actor"",
                  ""condition"": {
                    ""left"": {
                      ""count_id"": ""e_actor"",
                      ""condition"": {
                        ""and_conditions"": [
                          {
                            ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                            ""operator"": ""="",
                            ""right"": {
                              ""attribute_name"": ""birth_year"", ""of"": ""e_actor""
                            }
                          }
                        ]
                      }
                    },
                    ""operator"": "">="",
                    ""right"": 4
                  }
                }
              },
              ""operator"": "">="",
              ""right"": 4
            }
          ]
        }
      }
    ]
  ]
}
```"
21,Q01,Which movies have more than four actors with the same birth year?,ministral-3:8b,False,0.15,59.061774,True,stop,4096,7.257019,302,51.261433,5.8914,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_act"",
            {
              ""left"": {
                ""count_id"": ""e_actor"",
                ""condition"": {
                  ""left"": {
                    ""attribute_name"": ""birth_year"",
                    ""of"": ""e_actor""
                  },
                  ""operator"": ""group_by"",
                  ""right"": {
                    ""count_id"": ""e_actor"",
                    ""condition"": {
                      ""left"": {
                        ""attribute_name"": ""birth_year"",
                        ""of"": ""e_actor""
                      },
                      ""operator"": ""="",
                      ""right"": {
                        ""attribute_name"": ""birth_year"",
                        ""of"": ""e_actor""
                      }
                    }
                  }
                }
              },
              ""operator"": "">="",
              ""right"": 4
            }
          ]
        }
      }
    ]
  ]
}
```"
22,Q01,Which movies have more than four actors with the same birth year?,ministral-3:8b,False,0.15,43.283318,True,stop,4096,7.199179,211,35.589902,5.9286,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_act"",
            {
              ""left"": {
                ""attribute_name"": ""count"",
                ""of"": {
                  ""group_by"": {
                    ""attribute_name"": ""birth_year"",
                    ""of"": ""e_actor""
                  }
                }
              },
              ""operator"": "">"",
              ""right"": 4
            }
          ]
        }
      }
    ]
  ]
}
```"
23,Q01,Which movies have more than four actors with the same birth year?,ministral-3:8b,False,0.15,57.711191,True,stop,4096,7.211405,294,49.949194,5.886,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_act"",
            {
              ""left"": {
                ""count_id"": ""e_actor"",
                ""condition"": {
                  ""all_id"": ""e_actor"",
                  ""condition"": {
                    ""left"": {
                      ""count_id"": ""e_actor"",
                      ""condition"": {
                        ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                        ""operator"": ""="",
                        ""right"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" }
                      },
                      ""operator"": "">="",
                      ""right"": 4
                    }
                  }
                }
              },
              ""operator"": "">="",
              ""right"": 4
            }
          ]
        }
      }
    ]
  ]
}
```"
24,Q01,Which movies have more than four actors with the same birth year?,ministral-3:8b,False,0.15,45.061835,True,stop,4096,7.250958,221,37.307926,5.9237,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_act"",
            {
              ""left"": {
                ""attribute_name"": ""count"",
                ""of"": {
                  ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                  ""operator"": ""group_by"",
                  ""right"": null
                }
              },
              ""operator"": "">"",
              ""right"": 4
            }
          ]
        }
      }
    ]
  ]
}
```"
25,Q01,Which movies have more than four actors with the same birth year?,ministral-3:8b,False,0.15,50.144832,True,stop,4096,7.294495,250,42.310031,5.9088,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_act"",
            {
              ""left"": {
                ""attribute_name"": ""count"",
                ""of"": {
                  ""group_by"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                  ""having"": {
                    ""left"": { ""attribute_name"": ""count"", ""of"": ""e_actor"" },
                    ""operator"": "">"",
                    ""right"": 4
                  }
                }
              },
              ""operator"": "">="",
              ""right"": 4
            }
          ]
        }
      }
    ]
  ]
}
```"
