Run,Query ID,Query,Model,Thinking,Temperature,Inference Time (s),Valid JSON,Done Reason,Prompt Eval Count,Prompt Eval Duration (s),Eval Count,Eval Duration (s),Generation Throughput (tokens/s),Response
11,Q08,Give me the actors whose father is among the top 5 highest-paid directors,ministral-3:8b,False,0.15,77.218787,True,stop,4096,7.214314,406,69.392726,5.8508,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_father"", ""type"": ""Person"" },
          { ""id"": ""e_director"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_parent"", ""role"": ""parent"", ""from"": ""e_father"", ""to"": ""e_actor"" },
          { ""id"": ""r_dir"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_parent"",
            {
              ""left"": {
                ""count_id"": ""e_director"",
                ""condition"": {
                  ""left"": {
                    ""attribute_name"": ""salary"",
                    ""of"": ""e_director""
                  },
                  ""operator"": "">="",
                  ""right"": {
                    ""attribute_name"": ""salary"",
                    ""of"": {
                      ""address"": {
                        ""left"": {
                          ""count_id"": ""e_director"",
                          ""condition"": {
                            ""left"": {
                              ""attribute_name"": ""salary"",
                              ""of"": ""e_director""
                            },
                            ""operator"": "">="",
                            ""right"": 0
                          }
                        },
                        ""operator"": "">="",
                        ""right"": 5
                      }
                    }
                  }
                }
              },
              ""operator"": "">="",
              ""right"": 0
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
12,Q08,Give me the actors whose father is among the top 5 highest-paid directors,ministral-3:8b,False,0.15,65.22225,True,stop,4096,7.237126,337,57.385349,5.8726,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_father"", ""type"": ""Person"" },
          { ""id"": ""e_director"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_parent"", ""role"": ""parent"", ""from"": ""e_father"", ""to"": ""e_actor"" },
          { ""id"": ""r_dir"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_parent"",
            {
              ""left"": {
                ""count_id"": ""e_director"",
                ""condition"": {
                  ""left"": {
                    ""attribute_name"": ""salary"",
                    ""of"": ""e_director""
                  },
                  ""operator"": "">="",
                  ""right"": {
                    ""expression"": {
                      ""type"": ""top_n"",
                      ""n"": 5,
                      ""attribute"": ""salary"",
                      ""group"": ""e_director""
                    }
                  }
                }
              },
              ""operator"": ""in""
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
13,Q08,Give me the actors whose father is among the top 5 highest-paid directors,ministral-3:8b,False,0.15,67.868904,True,stop,4096,7.226694,352,60.034731,5.8633,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_father"", ""type"": ""Person"" },
          { ""id"": ""e_director"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_parent"", ""role"": ""parent"", ""from"": ""e_father"", ""to"": ""e_actor"" },
          { ""id"": ""r_dir"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_parent"",
            {
              ""left"": {
                ""count_id"": ""e_director"",
                ""condition"": {
                  ""left"": { ""attribute_name"": ""salary"", ""of"": ""e_director"" },
                  ""operator"": "">="",
                  ""right"": {
                    ""expression"": {
                      ""operator"": ""avg"",
                      ""values"": [
                        { ""count_id"": ""e_director"", ""condition"": { ""operator"": ""top"", ""limit"": 5 } }
                      ]
                    }
                  }
                }
              },
              ""operator"": ""in_top"",
              ""right"": 5
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
14,Q08,Give me the actors whose father is among the top 5 highest-paid directors,ministral-3:8b,False,0.15,67.667987,True,stop,4096,7.258116,351,59.809191,5.8687,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_father"", ""type"": ""Person"" },
          { ""id"": ""e_director"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_parent"", ""role"": ""parent"", ""from"": ""e_father"", ""to"": ""e_actor"" },
          { ""id"": ""r_dir"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_parent"",
            {
              ""left"": {
                ""count_id"": ""e_director"",
                ""condition"": {
                  ""left"": { ""attribute_name"": ""salary"", ""of"": ""e_director"" },
                  ""operator"": "">="",
                  ""right"": {
                    ""expression"": {
                      ""operator"": ""avg"",
                      ""values"": [
                        { ""count_id"": ""e_director"", ""condition"": { ""operator"": ""top"", ""value"": 5 } }
                      ]
                    }
                  }
                }
              },
              ""operator"": "">="",
              ""right"": 5
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
15,Q08,Give me the actors whose father is among the top 5 highest-paid directors,ministral-3:8b,False,0.15,77.811858,True,stop,4096,7.227333,409,69.976453,5.8448,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_father"", ""type"": ""Person"" },
          { ""id"": ""e_director"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_parent"", ""role"": ""parent"", ""from"": ""e_father"", ""to"": ""e_actor"" },
          { ""id"": ""r_dir"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_parent"",
            {
              ""left"": {
                ""count_id"": ""e_director"",
                ""condition"": {
                  ""left"": {
                    ""attribute_name"": ""salary"",
                    ""of"": ""e_director""
                  },
                  ""operator"": "">="",
                  ""right"": {
                    ""attribute_name"": ""salary"",
                    ""of"": {
                      ""address_of"": {
                        ""left"": {
                          ""count_id"": ""e_director"",
                          ""condition"": {
                            ""left"": {
                              ""attribute_name"": ""salary"",
                              ""of"": ""e_director""
                            },
                            ""operator"": "">="",
                            ""right"": 0
                          },
                          ""order_by"": ""salary"",
                          ""limit"": 5
                        }
                      }
                    }
                  }
                }
              },
              ""operator"": "">="",
              ""right"": 0
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
16,Q08,Give me the actors whose father is among the top 5 highest-paid directors,ministral-3:8b,False,0.15,67.758232,True,stop,4096,7.250813,351,59.889506,5.8608,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_father"", ""type"": ""Person"" },
          { ""id"": ""e_director"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_parent"", ""role"": ""parent"", ""from"": ""e_father"", ""to"": ""e_actor"" },
          { ""id"": ""r_dir"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_parent"",
            {
              ""left"": {
                ""count_id"": ""e_director"",
                ""condition"": {
                  ""left"": { ""attribute_name"": ""salary"", ""of"": ""e_director"" },
                  ""operator"": "">="",
                  ""right"": {
                    ""expression"": {
                      ""operator"": ""avg"",
                      ""values"": [
                        { ""count_id"": ""e_director"", ""condition"": { ""operator"": ""top"", ""value"": 5 } }
                      ]
                    }
                  }
                }
              },
              ""operator"": "">="",
              ""right"": 5
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
17,Q08,Give me the actors whose father is among the top 5 highest-paid directors,ministral-3:8b,False,0.15,77.676767,True,stop,4096,7.236178,408,69.819325,5.8437,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_father"", ""type"": ""Person"" },
          { ""id"": ""e_director"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_parent"", ""role"": ""parent"", ""from"": ""e_father"", ""to"": ""e_actor"" },
          { ""id"": ""r_director"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_parent"",
            {
              ""left"": {
                ""count_id"": ""e_director"",
                ""condition"": {
                  ""left"": {
                    ""attribute_name"": ""salary"",
                    ""of"": ""e_director""
                  },
                  ""operator"": "">="",
                  ""right"": {
                    ""attribute_name"": ""salary"",
                    ""of"": {
                      ""address"": {
                        ""left"": {
                          ""count_id"": ""e_director"",
                          ""condition"": {
                            ""left"": {
                              ""attribute_name"": ""salary"",
                              ""of"": ""e_director""
                            },
                            ""operator"": "">="",
                            ""right"": 0
                          }
                        },
                        ""operator"": "">="",
                        ""right"": 5
                      }
                    }
                  }
                }
              },
              ""operator"": "">="",
              ""right"": 0
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
18,Q08,Give me the actors whose father is among the top 5 highest-paid directors,ministral-3:8b,False,0.15,76.281509,True,stop,4096,7.2229,400,68.452003,5.8435,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_father"", ""type"": ""Person"" },
          { ""id"": ""e_director"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_parent"", ""role"": ""parent"", ""from"": ""e_father"", ""to"": ""e_actor"" },
          { ""id"": ""r_dir"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_parent"",
            {
              ""left"": {
                ""count_id"": ""e_director"",
                ""condition"": {
                  ""left"": { ""attribute_name"": ""salary"", ""of"": ""e_director"" },
                  ""operator"": "">="",
                  ""right"": {
                    ""attribute_name"": ""salary"",
                    ""of"": {
                      ""address"": {
                        ""left"": {
                          ""count_id"": ""e_director"",
                          ""condition"": {
                            ""left"": { ""attribute_name"": ""salary"", ""of"": ""e_director"" },
                            ""operator"": "">="",
                            ""right"": 0
                          }
                        },
                        ""operator"": "">="",
                        ""right"": 5
                      }
                    }
                  }
                }
              },
              ""operator"": "">="",
              ""right"": 5
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
19,Q08,Give me the actors whose father is among the top 5 highest-paid directors,ministral-3:8b,False,0.15,67.687787,True,stop,4096,7.250066,351,59.823509,5.8673,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_father"", ""type"": ""Person"" },
          { ""id"": ""e_director"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_parent"", ""role"": ""parent"", ""from"": ""e_father"", ""to"": ""e_actor"" },
          { ""id"": ""r_dir"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_parent"",
            {
              ""left"": {
                ""count_id"": ""e_director"",
                ""condition"": {
                  ""left"": { ""attribute_name"": ""salary"", ""of"": ""e_director"" },
                  ""operator"": "">="",
                  ""right"": {
                    ""expression"": {
                      ""operator"": ""avg"",
                      ""values"": [
                        { ""count_id"": ""e_director"", ""condition"": { ""operator"": ""top"", ""limit"": 5 } }
                      ]
                    }
                  }
                }
              },
              ""operator"": "">="",
              ""right"": 5
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
20,Q08,Give me the actors whose father is among the top 5 highest-paid directors,ministral-3:8b,False,0.15,77.302746,True,stop,4096,7.262074,406,69.40522,5.8497,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_father"", ""type"": ""Person"" },
          { ""id"": ""e_director"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_parent"", ""role"": ""parent"", ""from"": ""e_father"", ""to"": ""e_actor"" },
          { ""id"": ""r_dir"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_parent"",
            {
              ""left"": {
                ""count_id"": ""e_director"",
                ""condition"": {
                  ""left"": {
                    ""attribute_name"": ""salary"",
                    ""of"": ""e_director""
                  },
                  ""operator"": "">="",
                  ""right"": {
                    ""attribute_name"": ""salary"",
                    ""of"": {
                      ""address"": {
                        ""left"": {
                          ""count_id"": ""e_director"",
                          ""condition"": {
                            ""left"": {
                              ""attribute_name"": ""salary"",
                              ""of"": ""e_director""
                            },
                            ""operator"": "">="",
                            ""right"": 0
                          },
                          ""order"": ""desc"",
                          ""limit"": 5
                        }
                      }
                    }
                  }
                }
              },
              ""operator"": "">="",
              ""right"": 0
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
21,Q08,Give me the actors whose father is among the top 5 highest-paid directors,ministral-3:8b,False,0.15,77.216699,True,stop,4096,7.227889,406,69.360724,5.8535,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_father"", ""type"": ""Person"" },
          { ""id"": ""e_director"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_parent"", ""role"": ""parent"", ""from"": ""e_father"", ""to"": ""e_actor"" },
          { ""id"": ""r_dir"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_parent"",
            {
              ""left"": {
                ""count_id"": ""e_director"",
                ""condition"": {
                  ""left"": {
                    ""attribute_name"": ""salary"",
                    ""of"": ""e_director""
                  },
                  ""operator"": "">="",
                  ""right"": {
                    ""attribute_name"": ""salary"",
                    ""of"": {
                      ""address"": {
                        ""left"": {
                          ""count_id"": ""e_director"",
                          ""condition"": {
                            ""left"": {
                              ""attribute_name"": ""salary"",
                              ""of"": ""e_director""
                            },
                            ""operator"": "">="",
                            ""right"": 0
                          },
                          ""order"": ""desc"",
                          ""limit"": 5
                        }
                      }
                    }
                  }
                }
              },
              ""operator"": "">="",
              ""right"": 0
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
22,Q08,Give me the actors whose father is among the top 5 highest-paid directors,ministral-3:8b,False,0.15,78.46687,True,stop,4096,7.213455,413,70.62779,5.8476,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_father"", ""type"": ""Person"" },
          { ""id"": ""e_director"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_parent"", ""role"": ""parent"", ""from"": ""e_father"", ""to"": ""e_actor"" },
          { ""id"": ""r_director"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_parent"",
            {
              ""left"": {
                ""count_id"": ""e_director"",
                ""condition"": {
                  ""left"": {
                    ""attribute_name"": ""salary"",
                    ""of"": ""e_director""
                  },
                  ""operator"": "">="",
                  ""right"": {
                    ""attribute_name"": ""salary"",
                    ""of"": {
                      ""address_of"": {
                        ""left"": {
                          ""count_id"": ""e_director"",
                          ""condition"": {
                            ""left"": {
                              ""attribute_name"": ""salary"",
                              ""of"": ""e_director""
                            },
                            ""operator"": "">="",
                            ""right"": 0
                          },
                          ""order_by"": ""salary"",
                          ""limit"": 5
                        }
                      }
                    }
                  }
                }
              },
              ""operator"": ""="",
              ""right"": ""e_father""
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
23,Q08,Give me the actors whose father is among the top 5 highest-paid directors,ministral-3:8b,False,0.15,68.103947,True,stop,4096,7.242062,354,60.282044,5.8724,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_father"", ""type"": ""Person"" },
          { ""id"": ""e_director"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_parent"", ""role"": ""parent"", ""from"": ""e_father"", ""to"": ""e_actor"" },
          { ""id"": ""r_dir"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_parent"",
            {
              ""left"": {
                ""count_id"": ""e_director"",
                ""condition"": {
                  ""left"": {
                    ""attribute_name"": ""salary"",
                    ""of"": ""e_director""
                  },
                  ""operator"": "">="",
                  ""right"": {
                    ""expression"": {
                      ""operator"": ""avg"",
                      ""values"": [
                        { ""count_id"": ""e_director"", ""condition"": { ""operator"": ""top"", ""limit"": 5 } }
                      ]
                    }
                  }
                }
              },
              ""operator"": "">="",
              ""right"": 5
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
24,Q08,Give me the actors whose father is among the top 5 highest-paid directors,ministral-3:8b,False,0.15,77.246539,True,stop,4096,7.22173,406,69.38385,5.8515,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_father"", ""type"": ""Person"" },
          { ""id"": ""e_director"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_parent"", ""role"": ""parent"", ""from"": ""e_father"", ""to"": ""e_actor"" },
          { ""id"": ""r_dir"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_parent"",
            {
              ""left"": {
                ""count_id"": ""e_director"",
                ""condition"": {
                  ""left"": {
                    ""attribute_name"": ""salary"",
                    ""of"": ""e_director""
                  },
                  ""operator"": "">="",
                  ""right"": {
                    ""attribute_name"": ""salary"",
                    ""of"": {
                      ""address"": {
                        ""left"": {
                          ""count_id"": ""e_director"",
                          ""condition"": {
                            ""left"": {
                              ""attribute_name"": ""salary"",
                              ""of"": ""e_director""
                            },
                            ""operator"": "">="",
                            ""right"": 0
                          },
                          ""order"": ""desc"",
                          ""limit"": 5
                        }
                      }
                    }
                  }
                }
              },
              ""operator"": "">="",
              ""right"": 0
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
25,Q08,Give me the actors whose father is among the top 5 highest-paid directors,ministral-3:8b,False,0.15,90.996754,True,stop,4096,7.211466,484,83.075491,5.826,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_father"", ""type"": ""Person"" },
          { ""id"": ""e_director"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_parent"", ""role"": ""parent"", ""from"": ""e_father"", ""to"": ""e_actor"" },
          { ""id"": ""r_dir"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_parent"",
            {
              ""left"": {
                ""count_id"": ""e_director"",
                ""condition"": {
                  ""left"": {
                    ""attribute_name"": ""salary"",
                    ""of"": ""e_director""
                  },
                  ""operator"": "">="",
                  ""right"": {
                    ""attribute_name"": ""salary"",
                    ""of"": {
                      ""address_of"": {
                        ""left"": {
                          ""count_id"": ""e_director"",
                          ""condition"": {
                            ""left"": {
                              ""attribute_name"": ""salary"",
                              ""of"": ""e_director""
                            },
                            ""operator"": "">="",
                            ""right"": 0
                          },
                          ""order_by"": ""salary"",
                          ""limit"": 5
                        }
                      }
                    }
                  }
                }
              },
              ""operator"": ""in"",
              ""right"": {
                ""address_of"": {
                  ""left"": {
                    ""count_id"": ""e_director"",
                    ""condition"": {
                      ""left"": {
                        ""attribute_name"": ""salary"",
                        ""of"": ""e_director""
                      },
                      ""order_by"": ""salary"",
                      ""limit"": 5
                    }
                  }
                }
              }
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
26,Q08,Give me the actors whose father is among the top 5 highest-paid directors,ministral-3:8b,False,0.15,65.549967,True,stop,4096,7.211974,339,57.736568,5.8715,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_father"", ""type"": ""Person"" },
          { ""id"": ""e_director"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_parent"", ""role"": ""parent"", ""from"": ""e_father"", ""to"": ""e_actor"" },
          { ""id"": ""r_director"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_parent"",
            {
              ""left"": {
                ""count_id"": ""e_director"",
                ""condition"": {
                  ""left"": {
                    ""attribute_name"": ""salary"",
                    ""of"": ""e_director""
                  },
                  ""operator"": "">="",
                  ""right"": {
                    ""expression"": {
                      ""type"": ""top_n"",
                      ""n"": 5,
                      ""attribute"": ""salary"",
                      ""group"": ""e_director""
                    }
                  }
                }
              },
              ""operator"": ""in""
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
27,Q08,Give me the actors whose father is among the top 5 highest-paid directors,ministral-3:8b,False,0.15,79.399869,True,stop,4096,7.239523,418,71.52769,5.8439,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_father"", ""type"": ""Person"" },
          { ""id"": ""e_director"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_parent"", ""role"": ""parent"", ""from"": ""e_father"", ""to"": ""e_actor"" },
          { ""id"": ""r_dir"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_parent"",
            {
              ""left"": {
                ""count_id"": ""e_director"",
                ""condition"": {
                  ""left"": {
                    ""attribute_name"": ""salary"",
                    ""of"": ""e_director""
                  },
                  ""operator"": "">="",
                  ""right"": {
                    ""expression"": {
                      ""operator"": ""avg"",
                      ""values"": [
                        {
                          ""count_id"": ""e_director"",
                          ""condition"": {
                            ""left"": {
                              ""attribute_name"": ""salary"",
                              ""of"": ""e_director""
                            },
                            ""operator"": ""<="",
                            ""right"": {
                              ""expression"": {
                                ""operator"": ""percentile"",
                                ""value"": 95,
                                ""column"": ""salary""
                              }
                            }
                          },
                          ""limit"": 5
                        }
                      ]
                    }
                  }
                }
              },
              ""operator"": ""in""
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
28,Q08,Give me the actors whose father is among the top 5 highest-paid directors,ministral-3:8b,False,0.15,78.203673,True,stop,4096,7.209555,411,70.34226,5.8429,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_father"", ""type"": ""Person"" },
          { ""id"": ""e_director"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_parent"", ""role"": ""parent"", ""from"": ""e_father"", ""to"": ""e_actor"" },
          { ""id"": ""r_dir"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_parent"",
            {
              ""left"": {
                ""count_id"": ""e_director"",
                ""condition"": {
                  ""left"": {
                    ""attribute_name"": ""salary"",
                    ""of"": ""e_director""
                  },
                  ""operator"": "">="",
                  ""right"": {
                    ""expression"": {
                      ""operator"": ""avg"",
                      ""args"": [
                        {
                          ""count_id"": ""e_director"",
                          ""condition"": {
                            ""left"": {
                              ""attribute_name"": ""salary"",
                              ""of"": ""e_director""
                            },
                            ""operator"": "">="",
                            ""right"": 0
                          },
                          ""order_by"": {
                            ""attribute_name"": ""salary"",
                            ""descending"": true
                          },
                          ""limit"": 5
                        }
                      ]
                    }
                  }
                }
              },
              ""operator"": ""in""
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
29,Q08,Give me the actors whose father is among the top 5 highest-paid directors,ministral-3:8b,False,0.15,65.226985,True,stop,4096,7.24323,337,57.387102,5.8724,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_actor""],
        ""entities"": [
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_father"", ""type"": ""Person"" },
          { ""id"": ""e_director"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_parent"", ""role"": ""parent"", ""from"": ""e_father"", ""to"": ""e_actor"" },
          { ""id"": ""r_dir"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_parent"",
            {
              ""left"": {
                ""count_id"": ""e_director"",
                ""condition"": {
                  ""left"": {
                    ""attribute_name"": ""salary"",
                    ""of"": ""e_director""
                  },
                  ""operator"": "">="",
                  ""right"": {
                    ""expression"": {
                      ""type"": ""top_n"",
                      ""value"": 5,
                      ""attribute"": ""salary"",
                      ""group"": ""e_director""
                    }
                  }
                }
              },
              ""operator"": ""in""
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
