Run,Query ID,Query,Model,Thinking,Temperature,Inference Time (s),Valid JSON,Done Reason,Prompt Eval Count,Prompt Eval Duration (s),Eval Count,Eval Duration (s),Generation Throughput (tokens/s),Response
11,Q04,Give me the directors whose surname is the same as that of one of the actors,mistral-nemo:12b,False,0.1,45.458306,False,stop,1692,0.274067,164,44.70924,3.6681,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Director"",
        ""entities"": [],
        ""where"": {
          ""rel"": ""surname"",
          ""to"": ""x"",
          ""where"": {
            ""exists"": {
              ""rel"": ""actor"",
              ""to"": ""y"",
              ""where"": {
                ""cmp"": {
                  ""left"": { ""attr"": ""surname"", ""of"": ""x"" },
                  ""op"": ""="", // Assuming surname comparison is case-insensitive
                  ""right"": { ""attr"": ""surname"", ""of"": ""y"" }
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
12,Q04,Give me the directors whose surname is the same as that of one of the actors,mistral-nemo:12b,False,0.1,45.466289,False,stop,1692,0.276538,164,44.688144,3.6699,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Director"",
        ""entities"": [],
        ""where"": {
          ""rel"": ""surname"",
          ""to"": ""x"",
          ""where"": {
            ""exists"": {
              ""rel"": ""actor"",
              ""to"": ""y"",
              ""where"": {
                ""cmp"": {
                  ""left"": { ""attr"": ""surname"", ""of"": ""x"" },
                  ""op"": ""="", // Assuming surname comparison is case-insensitive
                  ""right"": { ""attr"": ""surname"", ""of"": ""y"" }
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
13,Q04,Give me the directors whose surname is the same as that of one of the actors,mistral-nemo:12b,False,0.1,45.512832,False,stop,1692,0.27635,164,44.723246,3.667,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Director"",
        ""entities"": [],
        ""where"": {
          ""rel"": ""surname"",
          ""to"": ""x"",
          ""where"": {
            ""exists"": {
              ""rel"": ""actor"",
              ""to"": ""y"",
              ""where"": {
                ""cmp"": {
                  ""left"": { ""attr"": ""surname"", ""of"": ""x"" },
                  ""op"": ""="", // Assuming surname comparison is case-insensitive
                  ""right"": { ""attr"": ""surname"", ""of"": ""y"" }
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
14,Q04,Give me the directors whose surname is the same as that of one of the actors,mistral-nemo:12b,False,0.1,45.554542,False,stop,1692,0.275741,164,44.782766,3.6621,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Director"",
        ""entities"": [],
        ""where"": {
          ""rel"": ""surname"",
          ""to"": ""x"",
          ""where"": {
            ""exists"": {
              ""rel"": ""actor"",
              ""to"": ""y"",
              ""where"": {
                ""cmp"": {
                  ""left"": { ""attr"": ""surname"", ""of"": ""x"" },
                  ""op"": ""="", // Assuming surname comparison is case-insensitive
                  ""right"": { ""attr"": ""surname"", ""of"": ""y"" }
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
15,Q04,Give me the directors whose surname is the same as that of one of the actors,mistral-nemo:12b,False,0.1,45.540873,False,stop,1692,0.274083,164,44.769586,3.6632,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Director"",
        ""entities"": [],
        ""where"": {
          ""rel"": ""surname"",
          ""to"": ""x"",
          ""where"": {
            ""exists"": {
              ""rel"": ""actor"",
              ""to"": ""y"",
              ""where"": {
                ""cmp"": {
                  ""left"": { ""attr"": ""surname"", ""of"": ""x"" },
                  ""op"": ""="", // Assuming surname comparison is case-insensitive
                  ""right"": { ""attr"": ""surname"", ""of"": ""y"" }
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
16,Q04,Give me the directors whose surname is the same as that of one of the actors,mistral-nemo:12b,False,0.1,45.4805,False,stop,1692,0.276722,164,44.709523,3.6681,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Director"",
        ""entities"": [],
        ""where"": {
          ""rel"": ""surname"",
          ""to"": ""x"",
          ""where"": {
            ""exists"": {
              ""rel"": ""actor"",
              ""to"": ""y"",
              ""where"": {
                ""cmp"": {
                  ""left"": { ""attr"": ""surname"", ""of"": ""x"" },
                  ""op"": ""="", // Assuming surname comparison is case-insensitive
                  ""right"": { ""attr"": ""surname"", ""of"": ""y"" }
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
17,Q04,Give me the directors whose surname is the same as that of one of the actors,mistral-nemo:12b,False,0.1,45.462451,False,stop,1692,0.273574,164,44.706577,3.6684,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Director"",
        ""entities"": [],
        ""where"": {
          ""rel"": ""surname"",
          ""to"": ""x"",
          ""where"": {
            ""exists"": {
              ""rel"": ""actor"",
              ""to"": ""y"",
              ""where"": {
                ""cmp"": {
                  ""left"": { ""attr"": ""surname"", ""of"": ""x"" },
                  ""op"": ""="", // Assuming surname comparison is case-insensitive
                  ""right"": { ""attr"": ""surname"", ""of"": ""y"" }
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
18,Q04,Give me the directors whose surname is the same as that of one of the actors,mistral-nemo:12b,False,0.1,30.540725,True,stop,1692,0.276019,110,29.851776,3.6849,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Director"",
        ""entities"": [],
        ""where"": {
          ""rel"": ""has_same_surname_as"",
          ""to"": {
            ""meta_var"": ""x""
          },
          ""where"": {
            ""rel"": ""actor"",
            ""to"": {
              ""meta_var"": ""x""
            }
          }
        }
      }
    }
  ]
}
```"
19,Q04,Give me the directors whose surname is the same as that of one of the actors,mistral-nemo:12b,False,0.1,45.474462,False,stop,1692,0.276973,164,44.70593,3.6684,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Director"",
        ""entities"": [],
        ""where"": {
          ""rel"": ""surname"",
          ""to"": ""x"",
          ""where"": {
            ""exists"": {
              ""rel"": ""actor"",
              ""to"": ""y"",
              ""where"": {
                ""cmp"": {
                  ""left"": { ""attr"": ""surname"", ""of"": ""x"" },
                  ""op"": ""="", // Assuming surname comparison is case-insensitive
                  ""right"": { ""attr"": ""surname"", ""of"": ""y"" }
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
20,Q04,Give me the directors whose surname is the same as that of one of the actors,mistral-nemo:12b,False,0.1,45.202938,False,stop,1692,0.272614,163,44.444179,3.6675,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Director"",
        ""entities"": [],
        ""where"": {
          ""rel"": ""surname"",
          ""to"": ""x"",
          ""where"": {
            ""exists"": {
              ""rel"": ""actor"",
              ""to"": ""y"",
              ""where"": {
                ""cmp"": {
                  ""left"": { ""attr"": ""surname"", ""of"": ""x"" },
                  ""op"": ""="", // Assuming '=' means same as
                  ""right"": { ""attr"": ""surname"", ""of"": ""y"" }
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
21,Q04,Give me the directors whose surname is the same as that of one of the actors,mistral-nemo:12b,False,0.1,30.543115,True,stop,1692,0.273866,110,29.8537,3.6846,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Director"",
        ""entities"": [],
        ""where"": {
          ""rel"": ""has_same_surname_as"",
          ""to"": {
            ""meta_var"": ""x""
          },
          ""where"": {
            ""rel"": ""actor"",
            ""to"": {
              ""meta_var"": ""x""
            }
          }
        }
      }
    }
  ]
}
```"
22,Q04,Give me the directors whose surname is the same as that of one of the actors,mistral-nemo:12b,False,0.1,45.460067,False,stop,1692,0.273932,164,44.700617,3.6689,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Director"",
        ""entities"": [],
        ""where"": {
          ""rel"": ""surname"",
          ""to"": ""x"",
          ""where"": {
            ""exists"": {
              ""rel"": ""actor"",
              ""to"": ""y"",
              ""where"": {
                ""cmp"": {
                  ""left"": { ""attr"": ""surname"", ""of"": ""x"" },
                  ""op"": ""="", // Assuming '=' operator for same surname
                  ""right"": { ""attr"": ""surname"", ""of"": ""y"" }
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
23,Q04,Give me the directors whose surname is the same as that of one of the actors,mistral-nemo:12b,False,0.1,45.487428,False,stop,1692,0.276041,164,44.706328,3.6684,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Director"",
        ""entities"": [],
        ""where"": {
          ""rel"": ""surname"",
          ""to"": ""x"",
          ""where"": {
            ""exists"": {
              ""rel"": ""actor"",
              ""to"": ""y"",
              ""where"": {
                ""cmp"": {
                  ""left"": { ""attr"": ""surname"", ""of"": ""x"" },
                  ""op"": ""="", // Assuming surname comparison is case-insensitive
                  ""right"": { ""attr"": ""surname"", ""of"": ""y"" }
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
24,Q04,Give me the directors whose surname is the same as that of one of the actors,mistral-nemo:12b,False,0.1,45.484835,False,stop,1692,0.274091,164,44.712509,3.6679,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Director"",
        ""entities"": [],
        ""where"": {
          ""rel"": ""surname"",
          ""to"": ""x"",
          ""where"": {
            ""exists"": {
              ""rel"": ""actor"",
              ""to"": ""y"",
              ""where"": {
                ""cmp"": {
                  ""left"": { ""attr"": ""surname"", ""of"": ""x"" },
                  ""op"": ""="", // Assuming surname comparison is case-insensitive
                  ""right"": { ""attr"": ""surname"", ""of"": ""y"" }
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
25,Q04,Give me the directors whose surname is the same as that of one of the actors,mistral-nemo:12b,False,0.1,45.489043,False,stop,1692,0.275732,164,44.732151,3.6663,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Director"",
        ""entities"": [],
        ""where"": {
          ""rel"": ""surname"",
          ""to"": ""x"",
          ""where"": {
            ""exists"": {
              ""rel"": ""actor"",
              ""to"": ""y"",
              ""where"": {
                ""cmp"": {
                  ""left"": { ""attr"": ""surname"", ""of"": ""x"" },
                  ""op"": ""="", // Assuming surname comparison is case-insensitive
                  ""right"": { ""attr"": ""surname"", ""of"": ""y"" }
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
26,Q04,Give me the directors whose surname is the same as that of one of the actors,mistral-nemo:12b,False,0.1,45.177478,False,stop,1692,0.274061,163,44.415479,3.6699,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Director"",
        ""entities"": [],
        ""where"": {
          ""rel"": ""surname"",
          ""to"": ""x"",
          ""where"": {
            ""exists"": {
              ""rel"": ""actor"",
              ""to"": ""y"",
              ""where"": {
                ""cmp"": {
                  ""left"": { ""attr"": ""surname"", ""of"": ""x"" },
                  ""op"": ""="", // Assuming '=' means same as
                  ""right"": { ""attr"": ""surname"", ""of"": ""y"" }
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
27,Q04,Give me the directors whose surname is the same as that of one of the actors,mistral-nemo:12b,False,0.1,45.740034,False,stop,1692,0.27573,165,44.979847,3.6683,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Director"",
        ""entities"": [],
        ""where"": {
          ""rel"": ""surname"",
          ""to"": ""x"",
          ""where"": {
            ""exists"": {
              ""rel"": ""actor"",
              ""to"": ""y"",
              ""where"": {
                ""cmp"": {
                  ""left"": { ""attr"": ""surname"", ""of"": ""x"" },
                  ""op"": ""="", // Assuming surname is a unique identifier for actors
                  ""right"": { ""attr"": ""surname"", ""of"": ""y"" }
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
28,Q04,Give me the directors whose surname is the same as that of one of the actors,mistral-nemo:12b,False,0.1,45.466146,False,stop,1692,0.275456,164,44.67376,3.6711,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Director"",
        ""entities"": [],
        ""where"": {
          ""rel"": ""surname"",
          ""to"": ""x"",
          ""where"": {
            ""exists"": {
              ""rel"": ""actor"",
              ""to"": ""y"",
              ""where"": {
                ""cmp"": {
                  ""left"": { ""attr"": ""surname"", ""of"": ""x"" },
                  ""op"": ""="", // Assuming '=' operator for surname comparison
                  ""right"": { ""attr"": ""surname"", ""of"": ""y"" }
                }
              }
            }
          }
        }
      }
    }
  ]
}
```"
29,Q04,Give me the directors whose surname is the same as that of one of the actors,mistral-nemo:12b,False,0.1,30.542093,True,stop,1692,0.275738,110,29.856957,3.6842,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Director"",
        ""entities"": [],
        ""where"": {
          ""rel"": ""has_same_surname_as"",
          ""to"": {
            ""meta_var"": ""x""
          },
          ""where"": {
            ""rel"": ""actor"",
            ""to"": {
              ""meta_var"": ""x""
            }
          }
        }
      }
    }
  ]
}
```"
30,Q04,Give me the directors whose surname is the same as that of one of the actors,mistral-nemo:12b,False,0.1,30.532417,True,stop,1692,0.273381,110,29.858198,3.6841,"```json
{
  ""hypotheses"": [
    {
      ""id"": ""h1"",
      ""query"": {
        ""target"": ""Director"",
        ""entities"": [],
        ""where"": {
          ""rel"": ""has_same_surname_as"",
          ""to"": {
            ""meta_var"": ""x""
          },
          ""where"": {
            ""rel"": ""actor"",
            ""to"": {
              ""meta_var"": ""x""
            }
          }
        }
      }
    }
  ]
}
```"
