Run,Query ID,Query,Model,Thinking,Temperature,Inference Time (s),Valid JSON,Done Reason,Prompt Eval Count,Prompt Eval Duration (s),Eval Count,Eval Duration (s),Generation Throughput (tokens/s),Response
11,Q06,Give me the nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,gemma4:e4b,True,0.05,86.128471,True,stop,3383,0.086791,1064,84.555402,12.5835,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_target""],
        ""entities"": [
          { ""id"": ""e_keyword"", ""type"": ""Keyword"" },
          { ""id"": ""e_node1"", ""type"": ""Node"" },
          { ""id"": ""e_node2"", ""type"": ""Node"" },
          { ""id"": ""e_target"", ""type"": ""Node"" }
        ],
        ""relationships"": [
          { ""id"": ""r_k1"", ""role"": ""hops_1"", ""from"": ""e_keyword"", ""to"": ""e_node1"" },
          { ""id"": ""r_12"", ""role"": ""hops_2"", ""from"": ""e_node1"", ""to"": ""e_node2"" },
          { ""id"": ""r_2t"", ""role"": ""hops_3"", ""from"": ""e_node2"", ""to"": ""e_target"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""e_keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            },
            ""r_k1"",
            ""r_12"",
            ""r_2t""
          ]
        }
      }
    ]
  ]
}
```"
12,Q06,Give me the nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,gemma4:e4b,True,0.05,105.59415,True,stop,3383,0.082552,1309,103.782634,12.6129,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_node_3""],
        ""entities"": [
          { ""id"": ""e_keyword"", ""type"": ""Keyword"" },
          { ""id"": ""e_node_1"", ""type"": ""Node"" },
          { ""id"": ""e_node_2"", ""type"": ""Node"" },
          { ""id"": ""e_node_3"", ""type"": ""Node"" }
        ],
        ""relationships"": [
          { ""id"": ""r1"", ""role"": ""hops_1"", ""from"": ""e_keyword"", ""to"": ""e_node_1"" },
          { ""id"": ""r2"", ""role"": ""hops_2"", ""from"": ""e_node_1"", ""to"": ""e_node_2"" },
          { ""id"": ""r3"", ""role"": ""hops_3"", ""from"": ""e_node_2"", ""to"": ""e_node_3"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r1"",
            ""r2"",
            ""r3"",
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""e_keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            }
          ]
        }
      }
    ]
  ]
}
```"
13,Q06,Give me the nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,gemma4:e4b,True,0.05,133.217244,True,stop,3383,0.084339,1655,131.056783,12.6281,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_target""],
        ""entities"": [
          { ""id"": ""e_keyword"", ""type"": ""Keyword"" },
          { ""id"": ""e_target"", ""type"": ""Node"" },
          { ""id"": ""e_intermediate_1"", ""type"": ""Node"" },
          { ""id"": ""e_intermediate_2"", ""type"": ""Node"" }
        ],
        ""relationships"": [
          { ""id"": ""r_path_1"", ""role"": ""path_step_1"", ""from"": ""e_keyword"", ""to"": ""e_intermediate_1"" },
          { ""id"": ""r_path_2"", ""role"": ""path_step_2"", ""from"": ""e_intermediate_1"", ""to"": ""e_intermediate_2"" },
          { ""id"": ""r_path_3"", ""role"": ""path_step_3"", ""from"": ""e_intermediate_2"", ""to"": ""e_target"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""e_keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            },
            ""r_path_1"",
            ""r_path_2"",
            ""r_path_3""
          ]
        }
      }
    ]
  ]
}
```"
14,Q06,Give me the nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,gemma4:e4b,True,0.05,108.31134,True,stop,3383,0.085843,1341,106.504591,12.591,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_target""],
        ""entities"": [
          { ""id"": ""e_keyword"", ""type"": ""Keyword"" },
          { ""id"": ""e_n1"", ""type"": ""Node"" },
          { ""id"": ""e_n2"", ""type"": ""Node"" },
          { ""id"": ""e_target"", ""type"": ""Node"" }
        ],
        ""relationships"": [
          { ""id"": ""r_k1"", ""role"": ""connects_1"", ""from"": ""e_keyword"", ""to"": ""e_n1"" },
          { ""id"": ""r_12"", ""role"": ""connects_2"", ""from"": ""e_n1"", ""to"": ""e_n2"" },
          { ""id"": ""r_2t"", ""role"": ""connects_3"", ""from"": ""e_n2"", ""to"": ""e_target"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""e_keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            },
            ""r_k1"",
            ""r_12"",
            ""r_2t""
          ]
        }
      }
    ]
  ]
}
```"
15,Q06,Give me the nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,gemma4:e4b,True,0.05,117.942419,True,stop,3383,0.080135,1462,116.009821,12.6024,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_target""],
        ""entities"": [
          { ""id"": ""e_keyword"", ""type"": ""Keyword"" },
          { ""id"": ""e_n1"", ""type"": ""Node"" },
          { ""id"": ""e_n2"", ""type"": ""Node"" },
          { ""id"": ""e_target"", ""type"": ""Node"" }
        ],
        ""relationships"": [
          { ""id"": ""r_k_n1"", ""role"": ""hop_1"", ""from"": ""e_keyword"", ""to"": ""e_n1"" },
          { ""id"": ""r_n1_n2"", ""role"": ""hop_2"", ""from"": ""e_n1"", ""to"": ""e_n2"" },
          { ""id"": ""r_n2_target"", ""role"": ""hop_3"", ""from"": ""e_n2"", ""to"": ""e_target"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""e_keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            },
            ""r_k_n1"",
            ""r_n1_n2"",
            ""r_n2_target""
          ]
        }
      }
    ]
  ]
}
```"
16,Q06,Give me the nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,gemma4:e4b,True,0.05,83.106283,True,stop,3383,0.081657,1030,81.594974,12.6233,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_n3""],
        ""entities"": [
          { ""id"": ""e_keyword"", ""type"": ""Keyword"" },
          { ""id"": ""e_n1"", ""type"": ""Node"" },
          { ""id"": ""e_n2"", ""type"": ""Node"" },
          { ""id"": ""e_n3"", ""type"": ""Node"" }
        ],
        ""relationships"": [
          { ""id"": ""r_k_n1"", ""role"": ""hop_1"", ""from"": ""e_keyword"", ""to"": ""e_n1"" },
          { ""id"": ""r_n1_n2"", ""role"": ""hop_2"", ""from"": ""e_n1"", ""to"": ""e_n2"" },
          { ""id"": ""r_n2_n3"", ""role"": ""hop_3"", ""from"": ""e_n2"", ""to"": ""e_n3"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""e_keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            },
            ""r_k_n1"",
            ""r_n1_n2"",
            ""r_n2_n3""
          ]
        }
      }
    ]
  ]
}
```"
17,Q06,Give me the nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,gemma4:e4b,True,0.05,89.460352,True,stop,3383,0.087226,1106,87.852951,12.5892,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_n3""],
        ""entities"": [
          { ""id"": ""e_keyword"", ""type"": ""Keyword"" },
          { ""id"": ""e_n1"", ""type"": ""Node"" },
          { ""id"": ""e_n2"", ""type"": ""Node"" },
          { ""id"": ""e_n3"", ""type"": ""Node"" }
        ],
        ""relationships"": [
          { ""id"": ""r_k_n1"", ""role"": ""hop_1"", ""from"": ""e_keyword"", ""to"": ""e_n1"" },
          { ""id"": ""r_n1_n2"", ""role"": ""hop_2"", ""from"": ""e_n1"", ""to"": ""e_n2"" },
          { ""id"": ""r_n2_n3"", ""role"": ""hop_3"", ""from"": ""e_n2"", ""to"": ""e_n3"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""e_keyword"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            },
            ""r_k_n1"",
            ""r_n1_n2"",
            ""r_n2_n3""
          ]
        }
      }
    ]
  ]
}
```"
18,Q06,Give me the nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,gemma4:e4b,True,0.05,86.251378,True,stop,3383,0.080093,1068,84.685836,12.6113,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_target""],
        ""entities"": [
          { ""id"": ""e_start"", ""type"": ""Keyword"" },
          { ""id"": ""e_intermediate1"", ""type"": ""Node"" },
          { ""id"": ""e_intermediate2"", ""type"": ""Node"" },
          { ""id"": ""e_target"", ""type"": ""Node"" }
        ],
        ""relationships"": [
          { ""id"": ""r1"", ""role"": ""hop1"", ""from"": ""e_start"", ""to"": ""e_intermediate1"" },
          { ""id"": ""r2"", ""role"": ""hop2"", ""from"": ""e_intermediate1"", ""to"": ""e_intermediate2"" },
          { ""id"": ""r3"", ""role"": ""hop3"", ""from"": ""e_intermediate2"", ""to"": ""e_target"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""key_id"", ""of"": ""e_start"" },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            },
            ""r1"",
            ""r2"",
            ""r3""
          ]
        }
      }
    ]
  ]
}
```"
19,Q06,Give me the nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,gemma4:e4b,True,0.05,105.739051,True,stop,3383,0.081175,1312,103.90638,12.6268,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_target""],
        ""entities"": [
          { ""id"": ""e_keyword"", ""type"": ""Keyword"" },
          { ""id"": ""e_target"", ""type"": ""Node"" }
        ],
        ""relationships"": [],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""attribute_name"": ""key_id"",
                ""of"": ""e_keyword""
              },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            },
            {
              ""left"": {
                ""attribute_name"": ""distance"",
                ""of"": ""e_keyword""
              },
              ""operator"": ""="",
              ""right"": 3
            }
          ]
        }
      }
    ]
  ]
}
```"
20,Q06,Give me the nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,gemma4:e4b,True,0.05,97.578426,True,stop,3383,0.085047,1212,95.94201,12.6326,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_node3""],
        ""entities"": [
          { ""id"": ""e_keyword"", ""type"": ""Keyword"" },
          { ""id"": ""e_node1"", ""type"": ""Node"" },
          { ""id"": ""e_node2"", ""type"": ""Node"" },
          { ""id"": ""e_node3"", ""type"": ""Node"" }
        ],
        ""relationships"": [
          { ""id"": ""r_k1"", ""role"": ""hop_1"", ""from"": ""e_keyword"", ""to"": ""e_node1"" },
          { ""id"": ""r_12"", ""role"": ""hop_2"", ""from"": ""e_node1"", ""to"": ""e_node2"" },
          { ""id"": ""r_23"", ""role"": ""hop_3"", ""from"": ""e_node2"", ""to"": ""e_node3"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_k1"",
            ""r_12"",
            ""r_23"",
            {
              ""left"": {
                ""attribute_name"": ""key_id"",
                ""of"": ""e_keyword""
              },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            }
          ]
        }
      }
    ]
  ]
}
```"
21,Q06,Give me the nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,gemma4:e4b,True,0.05,85.717808,True,stop,3383,0.082799,1061,84.241521,12.5947,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_target""],
        ""entities"": [
          { ""id"": ""e_keyword"", ""type"": ""Keyword"" },
          { ""id"": ""e_target"", ""type"": ""Node"" },
          { ""id"": ""e1"", ""type"": ""Node"" },
          { ""id"": ""e2"", ""type"": ""Node"" }
        ],
        ""relationships"": [
          { ""id"": ""r1"", ""role"": ""hops_1"", ""from"": ""e_keyword"", ""to"": ""e1"" },
          { ""id"": ""r2"", ""role"": ""hops_2"", ""from"": ""e1"", ""to"": ""e2"" },
          { ""id"": ""r3"", ""role"": ""hops_3"", ""from"": ""e2"", ""to"": ""e_target"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""attribute_name"": ""key_id"",
                ""operator"": ""="",
                ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
              },
              ""operator"": ""="",
              ""right"": ""e_keyword""
            },
            ""r1"",
            ""r2"",
            ""r3""
          ]
        }
      }
    ]
  ]
}
```"
22,Q06,Give me the nodes that are 3 hops away from Keyword for which key_id=6ded85146e3dbfb1bb866831b8948f5b!,gemma4:e4b,True,0.05,137.44808,True,stop,3383,0.082711,1702,135.328205,12.5768,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_target""],
        ""entities"": [
          { ""id"": ""e_keyword"", ""type"": ""Keyword"" },
          { ""id"": ""e_i1"", ""type"": ""Node"" },
          { ""id"": ""e_i2"", ""type"": ""Node"" },
          { ""id"": ""e_target"", ""type"": ""Node"" }
        ],
        ""relationships"": [
          { ""id"": ""r1"", ""role"": ""path_step_1"", ""from"": ""e_keyword"", ""to"": ""e_i1"" },
          { ""id"": ""r2"", ""role"": ""path_step_2"", ""from"": ""e_i1"", ""to"": ""e_i2"" },
          { ""id"": ""r3"", ""role"": ""path_step_3"", ""from"": ""e_i2"", ""to"": ""e_target"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": {
                ""attribute_name"": ""key_id"",
                ""of"": ""e_keyword""
              },
              ""operator"": ""="",
              ""right"": ""6ded85146e3dbfb1bb866831b8948f5b""
            }
          ]
        }
      }
    ]
  ]
}
```"
