Run,Query ID,Query,Model,Thinking,Temperature,Inference Time (s),Valid JSON,Done Reason,Prompt Eval Count,Prompt Eval Duration (s),Eval Count,Eval Duration (s),Generation Throughput (tokens/s),Response
11,Q03,"Tell me the director and actors of any 1990 movie, provided that one of the actors was born in 2002",mistral:7b,False,0.15,16.677187,True,stop,4096,4.370755,504,8.167953,61.7046," ```json
{
  ""hypotheses_set"": [
    {
      ""id"": ""q1"",
      ""target"": [""e_movie""],
      ""entities"": [
        { ""id"": ""e_movie"", ""type"": ""Movie"" },
        { ""id"": ""e_director"", ""type"": ""Person"" },
        { ""id"": ""e_actor"", ""type"": ""Person"" }
      ],
      ""relationships"": [
        { ""id"": ""r_dir"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_movie"" },
        { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
      ],
      ""constraint"": {
        ""and_conditions"": [
          { ""left"": { ""attribute_name"": ""year"", ""of"": ""e_movie"" }, ""operator"": ""="", ""right"": 1990 },
          {
            ""or_conditions"": [
              {
                ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                ""operator"": ""<"",
                ""right"": 2002
              },
              {
                ""id"": ""q2"",
                ""target"": [""e_actor""],
                ""entities"": [{""id"": ""e_actor"", ""type"": ""Person""}],
                ""relationships"": [],
                ""constraint"": {
                  ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                  ""operator"": ""="",
                  ""right"": 2002
                }
              }
            ]
          }
        ]
      }
    },
    {
      ""id"": ""q2"",
      ""target"": [""e_actor""],
      ""entities"": [{""id"": ""e_actor"", ""type"": ""Person""}],
      ""relationships"": [],
      ""constraint"": {}
    }
  ]
}
```"
12,Q03,"Tell me the director and actors of any 1990 movie, provided that one of the actors was born in 2002",mistral:7b,False,0.15,21.60075,True,stop,4096,4.376065,707,11.647607,60.6992," ```json
{
  ""hypotheses_set"": [
    {
      ""id"": ""q1"",
      ""target"": [""e_movie""],
      ""entities"": [
        { ""id"": ""e_movie"", ""type"": ""Movie"" },
        { ""id"": ""e_director"", ""type"": ""Person"" },
        { ""id"": ""e_actor"", ""type"": ""Person"" }
      ],
      ""relationships"": [
        { ""id"": ""r_dir"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_movie"" },
        { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
      ],
      ""constraint"": {
        ""and_conditions"": [
          {
            ""left"": { ""attribute_name"": ""releaseYear"", ""of"": ""e_movie"" },
            ""operator"": ""="",
            ""right"": 1990
          },
          {
            ""or_conditions"": [
              {
                ""left"": { ""attribute_name"": ""birthYear"", ""of"": ""e_actor"" },
                ""operator"": ""<"",
                ""right"": 2002
              },
              {
                ""id"": ""q1_actor_born_after_movie"",
                ""target"": [""e_actor""],
                ""entities"": [{""id"": ""e_actor"", ""type"": ""Person""}],
                ""relationships"": [{ ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }],
                ""constraint"": {
                  ""and_conditions"": [
                    {
                      ""left"": { ""attribute_name"": ""birthYear"", ""of"": ""e_actor"" },
                      ""operator"": "">"",
                      ""right"": { ""attribute_name"": ""releaseYear"", ""of"": ""e_movie"" }
                    }
                  ]
                }
              }
            ]
          }
        ]
      }
    },
    {
      ""id"": ""q1_actor_born_after_movie"",
      ""target"": [""e_actor""],
      ""entities"": [{""id"": ""e_actor"", ""type"": ""Person""}],
      ""relationships"": [{ ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }],
      ""constraint"": {
        ""and_conditions"": [
          {
            ""left"": { ""attribute_name"": ""birthYear"", ""of"": ""e_actor"" },
            ""operator"": "">"",
            ""right"": { ""attribute_name"": ""releaseYear"", ""of"": ""e_movie"" }
          }
        ]
      }
    }
  ]
}
```"
13,Q03,"Tell me the director and actors of any 1990 movie, provided that one of the actors was born in 2002",mistral:7b,False,0.15,13.853775,True,stop,4096,4.384991,387,6.242938,61.99," ```json
{
  ""hypotheses_set"": [
    {
      ""id"": ""q1"",
      ""target"": [""e_movie""],
      ""entities"": [
        { ""id"": ""e_movie"", ""type"": ""Movie"" },
        { ""id"": ""e_director"", ""type"": ""Person"" },
        { ""id"": ""e_actor"", ""type"": ""Person"" }
      ],
      ""relationships"": [
        { ""id"": ""r_dir"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_movie"" },
        { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
      ],
      ""constraint"": {
        ""and_conditions"": [
          {
            ""left"": { ""attribute_name"": ""year"", ""of"": ""e_movie"" },
            ""operator"": ""="",
            ""right"": 1990
          },
          {
            ""or_conditions"": [
              {
                ""left"": { ""attribute_name"": ""birthYear"", ""of"": ""e_actor"" },
                ""operator"": ""<"",
                ""right"": 1990
              },
              {
                ""left"": { ""attribute_name"": ""birthYear"", ""of"": ""e_actor"" },
                ""operator"": ""="",
                ""right"": 2002
              }
            ]
          }
        ]
      }
    }
  ]
}
```"
14,Q03,"Tell me the director and actors of any 1990 movie, provided that one of the actors was born in 2002",mistral:7b,False,0.15,14.174685,False,stop,4096,4.387729,400,6.489599,61.6371," ```json
{
  ""hypotheses_set"": [
    {
      ""id"": ""q1"",
      ""target"": [""e_movie""],
      ""entities"": [
        { ""id"": ""e_movie"", ""type"": ""Movie"" },
        { ""id"": ""e_director"", ""type"": ""Person"" },
        { ""id"": ""e_actor"", ""type"": ""Person"" }
      ],
      ""relationships"": [
        { ""id"": ""r_dir"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_movie"" },
        { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
      ],
      ""constraint"": {
        ""and_conditions"": [
          { ""attribute_name"": ""year"", ""of"": ""e_movie"", ""operator"": ""="", ""right"": 1990 },
          {
            ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
            ""operator"": ""="",
            ""right"": 2002
          },
          {
            ""or_conditions"": [
              { ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" }, ""operator"": ""<"", ""right"": 1990 },
              { ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" }, ""operator"": "">"", 1990 }
            ]
          }
        ]
      }
    }
  ]
}
```"
15,Q03,"Tell me the director and actors of any 1990 movie, provided that one of the actors was born in 2002",mistral:7b,False,0.15,12.603678,True,stop,4096,4.350715,335,5.501411,60.8935," ```json
{
  ""hypotheses_set"": [
    {
      ""id"": ""q1"",
      ""target"": [""e_movie""],
      ""entities"": [
        { ""id"": ""e_movie"", ""type"": ""Movie"" },
        { ""id"": ""e_director"", ""type"": ""Person"" },
        { ""id"": ""e_actor"", ""type"": ""Person"" }
      ],
      ""relationships"": [
        { ""id"": ""r_dir"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_movie"" },
        { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
      ],
      ""constraint"": {
        ""and_conditions"": [
          { ""attribute_name"": ""year"", ""of"": ""e_movie"", ""operator"": ""="", ""right"": 1990 },
          {
            ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
            ""operator"": ""="",
            ""right"": 2002
          },
          { ""or_conditions"": [ { ""left"": ""r_act"", ""operator"": ""!="", ""right"": null } ] }
        ]
      }
    }
  ]
}
```"
16,Q03,"Tell me the director and actors of any 1990 movie, provided that one of the actors was born in 2002",mistral:7b,False,0.15,16.679032,True,stop,4096,4.379262,504,8.151809,61.8268," ```json
{
  ""hypotheses_set"": [
    {
      ""id"": ""q1"",
      ""target"": [""e_movie""],
      ""entities"": [
        { ""id"": ""e_movie"", ""type"": ""Movie"" },
        { ""id"": ""e_director"", ""type"": ""Person"" },
        { ""id"": ""e_actor"", ""type"": ""Person"" }
      ],
      ""relationships"": [
        { ""id"": ""r_dir"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_movie"" },
        { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
      ],
      ""constraint"": {
        ""and_conditions"": [
          { ""left"": { ""attribute_name"": ""year"", ""of"": ""e_movie"" }, ""operator"": ""="", ""right"": 1990 },
          {
            ""or_conditions"": [
              {
                ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                ""operator"": ""<"",
                ""right"": 2002
              },
              {
                ""id"": ""q2"",
                ""target"": [""e_actor""],
                ""entities"": [{""id"": ""e_actor"", ""type"": ""Person""}],
                ""relationships"": [],
                ""constraint"": {
                  ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                  ""operator"": ""="",
                  ""right"": 2002
                }
              }
            ]
          }
        ]
      }
    },
    {
      ""id"": ""q2"",
      ""target"": [""e_actor""],
      ""entities"": [{""id"": ""e_actor"", ""type"": ""Person""}],
      ""relationships"": [],
      ""constraint"": {}
    }
  ]
}
```"
17,Q03,"Tell me the director and actors of any 1990 movie, provided that one of the actors was born in 2002",mistral:7b,False,0.15,12.605653,True,stop,4096,4.378471,335,5.440818,61.5716," ```json
{
  ""hypotheses_set"": [
    {
      ""id"": ""q1"",
      ""target"": [""e_movie""],
      ""entities"": [
        { ""id"": ""e_movie"", ""type"": ""Movie"" },
        { ""id"": ""e_director"", ""type"": ""Person"" },
        { ""id"": ""e_actor"", ""type"": ""Person"" }
      ],
      ""relationships"": [
        { ""id"": ""r_dir"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_movie"" },
        { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
      ],
      ""constraint"": {
        ""and_conditions"": [
          { ""attribute_name"": ""year"", ""of"": ""e_movie"", ""operator"": ""="", ""right"": 1990 },
          {
            ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
            ""operator"": ""="",
            ""right"": 2002
          },
          { ""or_conditions"": [ { ""left"": ""r_act"", ""operator"": ""!="", ""right"": """" } ] }
        ]
      }
    }
  ]
}
```"
18,Q03,"Tell me the director and actors of any 1990 movie, provided that one of the actors was born in 2002",mistral:7b,False,0.15,23.349019,True,stop,4096,4.379191,780,12.614457,61.8338," ```json
{
  ""hypotheses_set"": [
    {
      ""id"": ""q1"",
      ""target"": [""e_movie""],
      ""entities"": [
        { ""id"": ""e_movie"", ""type"": ""Movie"" },
        { ""id"": ""e_director"", ""type"": ""Person"" },
        { ""id"": ""e_actor"", ""type"": ""Person"" }
      ],
      ""relationships"": [
        { ""id"": ""r_dir"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_movie"" },
        { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
      ],
      ""constraint"": {
        ""and_conditions"": [
          {
            ""left"": { ""attribute_name"": ""year"", ""of"": ""e_movie"" },
            ""operator"": ""="",
            ""right"": 1990
          },
          {
            ""or_conditions"": [
              {
                ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                ""operator"": ""<"",
                ""right"": 2002
              },
              {
                ""id"": ""q1_actor_born_after_movie"",
                ""target"": [""e_actor""],
                ""entities"": [{""id"": ""e_actor"", ""type"": ""Person""}],
                ""relationships"": [{ ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }],
                ""constraint"": {
                  ""and_conditions"": [
                    {
                      ""left"": { ""attribute_name"": ""year"", ""of"": ""e_movie"" },
                      ""operator"": ""="",
                      ""right"": 1990
                    },
                    {
                      ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                      ""operator"": "">"",
                      ""right"": 2002
                    }
                  ]
                }
              }
            ]
          }
        ]
      }
    },
    {
      ""id"": ""q1_actor_born_after_movie"",
      ""target"": [""e_actor""],
      ""entities"": [{""id"": ""e_actor"", ""type"": ""Person""}],
      ""relationships"": [{ ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }],
      ""constraint"": {
        ""and_conditions"": [
          {
            ""left"": { ""attribute_name"": ""year"", ""of"": ""e_movie"" },
            ""operator"": ""="",
            ""right"": 1990
          },
          {
            ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
            ""operator"": "">"",
            ""right"": 2002
          }
        ]
      }
    }
  ]
}
```"
19,Q03,"Tell me the director and actors of any 1990 movie, provided that one of the actors was born in 2002",mistral:7b,False,0.15,16.635132,True,stop,4096,4.382401,502,8.130136,61.7456," ```json
{
  ""hypotheses_set"": [
    {
      ""id"": ""q1"",
      ""target"": [""e_movie""],
      ""entities"": [
        { ""id"": ""e_movie"", ""type"": ""Movie"" },
        { ""id"": ""e_director"", ""type"": ""Person"" },
        { ""id"": ""e_actor"", ""type"": ""Person"" }
      ],
      ""relationships"": [
        { ""id"": ""r_dir"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_movie"" },
        { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
      ],
      ""constraint"": {
        ""and_conditions"": [
          { ""left"": { ""attribute_name"": ""year"", ""of"": ""e_movie"" }, ""operator"": ""="", ""right"": 1990 },
          {
            ""or_conditions"": [
              {
                ""left"": { ""attribute_name"": ""birthYear"", ""of"": ""e_actor"" },
                ""operator"": ""<"",
                ""right"": 2002
              },
              {
                ""id"": ""q2"",
                ""target"": [""e_actor""],
                ""entities"": [{""id"": ""e_actor"", ""type"": ""Person""}],
                ""relationships"": [],
                ""constraint"": {
                  ""left"": { ""attribute_name"": ""birthYear"", ""of"": ""e_actor"" },
                  ""operator"": ""="",
                  ""right"": 2002
                }
              }
            ]
          }
        ]
      }
    },
    {
      ""id"": ""q2"",
      ""target"": [""e_actor""],
      ""entities"": [{""id"": ""e_actor"", ""type"": ""Person""}],
      ""relationships"": [],
      ""constraint"": {}
    }
  ]
}
```"
20,Q03,"Tell me the director and actors of any 1990 movie, provided that one of the actors was born in 2002",mistral:7b,False,0.15,16.68083,True,stop,4096,4.364203,504,8.156507,61.7912," ```json
{
  ""hypotheses_set"": [
    {
      ""id"": ""q1"",
      ""target"": [""e_movie""],
      ""entities"": [
        { ""id"": ""e_movie"", ""type"": ""Movie"" },
        { ""id"": ""e_director"", ""type"": ""Person"" },
        { ""id"": ""e_actor"", ""type"": ""Person"" }
      ],
      ""relationships"": [
        { ""id"": ""r_dir"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_movie"" },
        { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
      ],
      ""constraint"": {
        ""and_conditions"": [
          { ""left"": { ""attribute_name"": ""year"", ""of"": ""e_movie"" }, ""operator"": ""="", ""right"": 1990 },
          {
            ""or_conditions"": [
              {
                ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                ""operator"": ""<"",
                ""right"": 2002
              },
              {
                ""id"": ""q2"",
                ""target"": [""e_actor""],
                ""entities"": [{""id"": ""e_actor"", ""type"": ""Person""}],
                ""relationships"": [],
                ""constraint"": {
                  ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                  ""operator"": ""="",
                  ""right"": 2002
                }
              }
            ]
          }
        ]
      }
    },
    {
      ""id"": ""q2"",
      ""target"": [""e_actor""],
      ""entities"": [{""id"": ""e_actor"", ""type"": ""Person""}],
      ""relationships"": [],
      ""constraint"": {}
    }
  ]
}
```"
21,Q03,"Tell me the director and actors of any 1990 movie, provided that one of the actors was born in 2002",mistral:7b,False,0.15,13.853504,True,stop,4096,4.380707,387,6.207134,62.3476," ```json
{
  ""hypotheses_set"": [
    {
      ""id"": ""q1"",
      ""target"": [""e_movie""],
      ""entities"": [
        { ""id"": ""e_movie"", ""type"": ""Movie"" },
        { ""id"": ""e_director"", ""type"": ""Person"" },
        { ""id"": ""e_actor"", ""type"": ""Person"" }
      ],
      ""relationships"": [
        { ""id"": ""r_dir"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_movie"" },
        { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
      ],
      ""constraint"": {
        ""and_conditions"": [
          {
            ""left"": { ""attribute_name"": ""year"", ""of"": ""e_movie"" },
            ""operator"": ""="",
            ""right"": 1990
          },
          {
            ""or_conditions"": [
              {
                ""left"": { ""attribute_name"": ""birthYear"", ""of"": ""e_actor"" },
                ""operator"": ""<"",
                ""right"": 1990
              },
              {
                ""left"": { ""attribute_name"": ""birthYear"", ""of"": ""e_actor"" },
                ""operator"": ""="",
                ""right"": 2002
              }
            ]
          }
        ]
      }
    }
  ]
}
```"
22,Q03,"Tell me the director and actors of any 1990 movie, provided that one of the actors was born in 2002",mistral:7b,False,0.15,37.718851,True,stop,4096,4.391974,1373,22.645988,60.6288," ```json
{
  ""hypotheses_set"": [
    {
      ""id"": ""q1"",
      ""target"": [""e_movie""],
      ""entities"": [
        { ""id"": ""e_movie"", ""type"": ""Movie"" },
        { ""id"": ""e_director"", ""type"": ""Person"" },
        { ""id"": ""e_actor"", ""type"": ""Person"" }
      ],
      ""relationships"": [
        { ""id"": ""r_dir"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_movie"" },
        { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
      ],
      ""constraint"": {
        ""and_conditions"": [
          {
            ""left"": { ""attribute_name"": ""year"", ""of"": ""e_movie"" },
            ""operator"": ""="",
            ""right"": 1990
          },
          {
            ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
            ""operator"": ""="",
            ""right"": 2002
          },
          {
            ""or_conditions"": [
              {
                ""left"": { ""attribute_name"": ""year"", ""of"": ""e_movie"" },
                ""operator"": ""="",
                ""right"": 1990
              },
              {
                ""id"": ""q2"",
                ""target"": [""e_actor""],
                ""entities"": [{""id"": ""e_actor"", ""type"": ""Person""}],
                ""relationships"": [{ ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }],
                ""constraint"": {
                  ""and_conditions"": [
                    {
                      ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                      ""operator"": ""="",
                      ""right"": 2002
                    },
                    {
                      ""id"": ""q3"",
                      ""target"": [""e_movie""],
                      ""entities"": [{""id"": ""e_movie"", ""type"": ""Movie""}],
                      ""relationships"": [{ ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }],
                      ""constraint"": {
                        ""and_conditions"": [
                          {
                            ""left"": { ""attribute_name"": ""year"", ""of"": ""e_movie"" },
                            ""operator"": ""<"",
                            ""right"": 1990
                          },
                          {
                            ""id"": ""q4"",
                            ""target"": [""e_actor""],
                            ""entities"": [{""id"": ""e_actor"", ""type"": ""Person""}],
                            ""relationships"": [{ ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }],
                            ""constraint"": {
                              ""and_conditions"": [
                                {
                                  ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                                  ""operator"": "">"",
                                  ""right"": 1900
                                }
                              ]
                            }
                          }
                        ]
                      }
                    }
                  ]
                }
              }
            ]
          }
        ]
      }
    },
    {
      ""id"": ""q2"",
      ""target"": [""e_actor""],
      ""entities"": [{""id"": ""e_actor"", ""type"": ""Person""}],
      ""relationships"": [{ ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }],
      ""constraint"": {
        ""and_conditions"": [
          {
            ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
            ""operator"": ""="",
            ""right"": 2002
          }
        ]
      }
    },
    {
      ""id"": ""q3"",
      ""target"": [""e_movie""],
      ""entities"": [{""id"": ""e_movie"", ""type"": ""Movie""}],
      ""relationships"": [{ ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }],
      ""constraint"": {
        ""and_conditions"": [
          {
            ""left"": { ""attribute_name"": ""year"", ""of"": ""e_movie"" },
            ""operator"": ""<"",
            ""right"": 1990
          }
        ]
      }
    },
    {
      ""id"": ""q4"",
      ""target"": [""e_actor""],
      ""entities"": [{""id"": ""e_actor"", ""type"": ""Person""}],
      ""relationships"": [{ ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }],
      ""constraint"": {
        ""and_conditions"": [
          {
            ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
            ""operator"": "">"",
            ""right"": 1900
          }
        ]
      }
    }
  ]
}
```"
23,Q03,"Tell me the director and actors of any 1990 movie, provided that one of the actors was born in 2002",mistral:7b,False,0.15,16.696966,True,stop,4096,4.374801,504,8.334798,60.4694," ```json
{
  ""hypotheses_set"": [
    {
      ""id"": ""q1"",
      ""target"": [""e_movie""],
      ""entities"": [
        { ""id"": ""e_movie"", ""type"": ""Movie"" },
        { ""id"": ""e_director"", ""type"": ""Person"" },
        { ""id"": ""e_actor"", ""type"": ""Person"" }
      ],
      ""relationships"": [
        { ""id"": ""r_dir"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_movie"" },
        { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
      ],
      ""constraint"": {
        ""and_conditions"": [
          { ""left"": { ""attribute_name"": ""year"", ""of"": ""e_movie"" }, ""operator"": ""="", ""right"": 1990 },
          {
            ""or_conditions"": [
              {
                ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                ""operator"": ""<"",
                ""right"": 2002
              },
              {
                ""id"": ""q2"",
                ""target"": [""e_actor""],
                ""entities"": [{""id"": ""e_actor"", ""type"": ""Person""}],
                ""relationships"": [],
                ""constraint"": {
                  ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                  ""operator"": ""="",
                  ""right"": 2002
                }
              }
            ]
          }
        ]
      }
    },
    {
      ""id"": ""q2"",
      ""target"": [""e_actor""],
      ""entities"": [{""id"": ""e_actor"", ""type"": ""Person""}],
      ""relationships"": [],
      ""constraint"": {}
    }
  ]
}
```"
24,Q03,"Tell me the director and actors of any 1990 movie, provided that one of the actors was born in 2002",mistral:7b,False,0.15,16.678954,True,stop,4096,4.372919,504,8.173327,61.664," ```json
{
  ""hypotheses_set"": [
    {
      ""id"": ""q1"",
      ""target"": [""e_movie""],
      ""entities"": [
        { ""id"": ""e_movie"", ""type"": ""Movie"" },
        { ""id"": ""e_director"", ""type"": ""Person"" },
        { ""id"": ""e_actor"", ""type"": ""Person"" }
      ],
      ""relationships"": [
        { ""id"": ""r_dir"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_movie"" },
        { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
      ],
      ""constraint"": {
        ""and_conditions"": [
          { ""left"": { ""attribute_name"": ""year"", ""of"": ""e_movie"" }, ""operator"": ""="", ""right"": 1990 },
          {
            ""or_conditions"": [
              {
                ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                ""operator"": ""<"",
                ""right"": 2002
              },
              {
                ""id"": ""q2"",
                ""target"": [""e_actor""],
                ""entities"": [{""id"": ""e_actor"", ""type"": ""Person""}],
                ""relationships"": [],
                ""constraint"": {
                  ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                  ""operator"": ""="",
                  ""right"": 2002
                }
              }
            ]
          }
        ]
      }
    },
    {
      ""id"": ""q2"",
      ""target"": [""e_actor""],
      ""entities"": [{""id"": ""e_actor"", ""type"": ""Person""}],
      ""relationships"": [],
      ""constraint"": {}
    }
  ]
}
```"
25,Q03,"Tell me the director and actors of any 1990 movie, provided that one of the actors was born in 2002",mistral:7b,False,0.15,19.572338,True,stop,4096,4.399517,624,10.178941,61.303," ```json
{
  ""hypotheses_set"": [
    {
      ""id"": ""q1"",
      ""target"": [""e_movie""],
      ""entities"": [
        { ""id"": ""e_movie"", ""type"": ""Movie"" },
        { ""id"": ""e_director"", ""type"": ""Person"" },
        { ""id"": ""e_actor"", ""type"": ""Person"" }
      ],
      ""relationships"": [
        { ""id"": ""r_dir"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_movie"" },
        { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
      ],
      ""constraint"": {
        ""and_conditions"": [
          { ""left"": { ""attribute_name"": ""year"", ""of"": ""e_movie"" }, ""operator"": ""="", ""right"": 1990 },
          {
            ""or_conditions"": [
              {
                ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                ""operator"": ""<"",
                ""right"": 2002
              },
              {
                ""id"": ""q2"",
                ""target"": [""e_actor""],
                ""entities"": [{""id"": ""e_actor"", ""type"": ""Person""}],
                ""relationships"": [],
                ""constraint"": {
                  ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                  ""operator"": ""="",
                  ""right"": 2002,
                  ""and_conditions"": [
                    {
                      ""id"": ""q3"",
                      ""target"": [""e_movie""],
                      ""entities"": [{""id"": ""e_movie"", ""type"": ""Movie""}],
                      ""relationships"": [
                        { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
                      ],
                      ""constraint"": {}
                    }
                  ]
                }
              }
            ]
          }
        ]
      }
    },
    {
      ""id"": ""q3"",
      ""target"": [],
      ""entities"": [{""id"": ""e_actor"", ""type"": ""Person""}],
      ""relationships"": [],
      ""constraint"": {}
    }
  ]
}
```"
26,Q03,"Tell me the director and actors of any 1990 movie, provided that one of the actors was born in 2002",mistral:7b,False,0.15,16.676176,True,stop,4096,4.36678,504,8.214152,61.3575," ```json
{
  ""hypotheses_set"": [
    {
      ""id"": ""q1"",
      ""target"": [""e_movie""],
      ""entities"": [
        { ""id"": ""e_movie"", ""type"": ""Movie"" },
        { ""id"": ""e_director"", ""type"": ""Person"" },
        { ""id"": ""e_actor"", ""type"": ""Person"" }
      ],
      ""relationships"": [
        { ""id"": ""r_dir"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_movie"" },
        { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
      ],
      ""constraint"": {
        ""and_conditions"": [
          { ""left"": { ""attribute_name"": ""year"", ""of"": ""e_movie"" }, ""operator"": ""="", ""right"": 1990 },
          {
            ""or_conditions"": [
              {
                ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                ""operator"": ""<"",
                ""right"": 2002
              },
              {
                ""id"": ""q2"",
                ""target"": [""e_actor""],
                ""entities"": [{""id"": ""e_actor"", ""type"": ""Person""}],
                ""relationships"": [],
                ""constraint"": {
                  ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
                  ""operator"": ""="",
                  ""right"": 2002
                }
              }
            ]
          }
        ]
      }
    },
    {
      ""id"": ""q2"",
      ""target"": [""e_actor""],
      ""entities"": [{""id"": ""e_actor"", ""type"": ""Person""}],
      ""relationships"": [],
      ""constraint"": {}
    }
  ]
}
```"
