Run,Query ID,Query,Model,Thinking,Temperature,Inference Time (s),Valid JSON,Done Reason,Prompt Eval Count,Prompt Eval Duration (s),Eval Count,Eval Duration (s),Generation Throughput (tokens/s),Response
11,Q09,Give me the movies that have no actors that have work with Meryl Streep in any movie,gemma4:26b,False,0.05,133.985986,True,stop,3358,0.287015,465,132.560494,3.5078,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_movie""
        ],
        ""entities"": [
          {
            ""id"": ""e_movie"",
            ""type"": ""Movie""
          },
          {
            ""id"": ""e_actor"",
            ""type"": ""Actor""
          },
          {
            ""id"": ""e_streep"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_other_movie"",
            ""type"": ""Movie""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_acts"",
            ""role"": ""acted_in"",
            ""from"": ""e_actor"",
            ""to"": ""e_movie""
          },
          {
            ""id"": ""r_streep_acts"",
            ""role"": ""acted_in"",
            ""from"": ""e_streep"",
            ""to"": ""e_other_movie""
          },
          {
            ""id"": ""r_shared_movie"",
            ""role"": ""shared_movie"",
            ""from"": ""e_actor"",
            ""to"": ""e_other_movie""
          }
        ],
        ""constraint"": {
          ""not_condition"": {
            ""and_conditions"": [
              ""r_acts"",
              {
                ""exists_id"": ""r_shared_movie"",
                ""condition"": {
                  ""and_conditions"": [
                    ""r_streep_acts"",
                    {
                      ""left"": {
                        ""attribute_name"": ""name"",
                        ""of"": ""e_streep""
                      },
                      ""operator"": ""="",
                      ""right"": ""Meryl Streep""
                    }
                  ]
                }
              }
            ]
          }
        }
      }
    ]
  ]
}
```"
12,Q09,Give me the movies that have no actors that have work with Meryl Streep in any movie,gemma4:26b,False,0.05,134.616213,True,stop,3358,0.288463,467,133.21087,3.5057,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_movie""
        ],
        ""entities"": [
          {
            ""id"": ""e_movie"",
            ""type"": ""Movie""
          },
          {
            ""id"": ""e_actor"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_streep"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_other_movie"",
            ""type"": ""Movie""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_acts"",
            ""role"": ""actor_in"",
            ""from"": ""e_actor"",
            ""to"": ""e_movie""
          },
          {
            ""id"": ""r_streep_acts"",
            ""role"": ""actor_in"",
            ""from"": ""e_streep"",
            ""to"": ""e_other_movie""
          },
          {
            ""id"": ""r_shared_movie"",
            ""role"": ""acted_in_same"",
            ""from"": ""e_actor"",
            ""to"": ""e_other_movie""
          }
        ],
        ""constraint"": {
          ""not_condition"": {
            ""and_conditions"": [
              ""r_acts"",
              {
                ""exists_id"": ""r_shared_movie"",
                ""condition"": {
                  ""and_conditions"": [
                    ""r_streep_acts"",
                    {
                      ""left"": {
                        ""attribute_name"": ""name"",
                        ""of"": ""e_streep""
                      },
                      ""operator"": ""="",
                      ""right"": ""Meryl Streep""
                    }
                  ]
                }
              }
            ]
          }
        }
      }
    ]
  ]
}
```"
13,Q09,Give me the movies that have no actors that have work with Meryl Streep in any movie,gemma4:26b,False,0.05,134.608407,True,stop,3358,0.286823,467,133.1886,3.5063,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_movie""
        ],
        ""entities"": [
          {
            ""id"": ""e_movie"",
            ""type"": ""Movie""
          },
          {
            ""id"": ""e_actor"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_streep"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_other_movie"",
            ""type"": ""Movie""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_acts"",
            ""role"": ""actor_in"",
            ""from"": ""e_actor"",
            ""to"": ""e_movie""
          },
          {
            ""id"": ""r_streep_acts"",
            ""role"": ""actor_in"",
            ""from"": ""e_streep"",
            ""to"": ""e_other_movie""
          },
          {
            ""id"": ""r_shared_movie"",
            ""role"": ""acted_in_same"",
            ""from"": ""e_actor"",
            ""to"": ""e_other_movie""
          }
        ],
        ""constraint"": {
          ""not_condition"": {
            ""and_conditions"": [
              ""r_acts"",
              {
                ""exists_id"": ""r_shared_movie"",
                ""condition"": {
                  ""and_conditions"": [
                    ""r_streep_acts"",
                    {
                      ""left"": {
                        ""attribute_name"": ""name"",
                        ""of"": ""e_streep""
                      },
                      ""operator"": ""="",
                      ""right"": ""Meryl Streep""
                    }
                  ]
                }
              }
            ]
          }
        }
      }
    ]
  ]
}
```"
14,Q09,Give me the movies that have no actors that have work with Meryl Streep in any movie,gemma4:26b,False,0.05,134.739507,True,stop,3358,0.289505,467,133.319251,3.5029,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_movie""
        ],
        ""entities"": [
          {
            ""id"": ""e_movie"",
            ""type"": ""Movie""
          },
          {
            ""id"": ""e_actor"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_streep"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_other_movie"",
            ""type"": ""Movie""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_acts"",
            ""role"": ""actor_in"",
            ""from"": ""e_actor"",
            ""to"": ""e_movie""
          },
          {
            ""id"": ""r_streep_acts"",
            ""role"": ""actor_in"",
            ""from"": ""e_streep"",
            ""to"": ""e_other_movie""
          },
          {
            ""id"": ""r_shared_movie"",
            ""role"": ""acted_in_same"",
            ""from"": ""e_actor"",
            ""to"": ""e_other_movie""
          }
        ],
        ""constraint"": {
          ""not_condition"": {
            ""and_conditions"": [
              ""r_acts"",
              {
                ""exists_id"": ""r_shared_movie"",
                ""condition"": {
                  ""and_conditions"": [
                    ""r_streep_acts"",
                    {
                      ""left"": {
                        ""attribute_name"": ""name"",
                        ""of"": ""e_streep""
                      },
                      ""operator"": ""="",
                      ""right"": ""Meryl Streep""
                    }
                  ]
                }
              }
            ]
          }
        }
      }
    ]
  ]
}
```"
15,Q09,Give me the movies that have no actors that have work with Meryl Streep in any movie,gemma4:26b,False,0.05,134.030045,True,stop,3358,0.282164,465,132.635971,3.5058,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_movie""
        ],
        ""entities"": [
          {
            ""id"": ""e_movie"",
            ""type"": ""Movie""
          },
          {
            ""id"": ""e_actor"",
            ""type"": ""Actor""
          },
          {
            ""id"": ""e_streep"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_other_movie"",
            ""type"": ""Movie""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_acts"",
            ""role"": ""acted_in"",
            ""from"": ""e_actor"",
            ""to"": ""e_movie""
          },
          {
            ""id"": ""r_streep_acts"",
            ""role"": ""acted_in"",
            ""from"": ""e_streep"",
            ""to"": ""e_other_movie""
          },
          {
            ""id"": ""r_shared_movie"",
            ""role"": ""shared_movie"",
            ""from"": ""e_actor"",
            ""to"": ""e_other_movie""
          }
        ],
        ""constraint"": {
          ""not_condition"": {
            ""and_conditions"": [
              ""r_acts"",
              {
                ""exists_id"": ""r_shared_movie"",
                ""condition"": {
                  ""and_conditions"": [
                    ""r_streep_acts"",
                    {
                      ""left"": {
                        ""attribute_name"": ""name"",
                        ""of"": ""e_streep""
                      },
                      ""operator"": ""="",
                      ""right"": ""Meryl Streep""
                    }
                  ]
                }
              }
            ]
          }
        }
      }
    ]
  ]
}
```"
16,Q09,Give me the movies that have no actors that have work with Meryl Streep in any movie,gemma4:26b,False,0.05,134.662366,True,stop,3358,0.288163,467,133.243605,3.5049,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_movie""
        ],
        ""entities"": [
          {
            ""id"": ""e_movie"",
            ""type"": ""Movie""
          },
          {
            ""id"": ""e_actor"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_streep"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_other_movie"",
            ""type"": ""Movie""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_acts"",
            ""role"": ""actor_in"",
            ""from"": ""e_actor"",
            ""to"": ""e_movie""
          },
          {
            ""id"": ""r_streep_acts"",
            ""role"": ""actor_in"",
            ""from"": ""e_streep"",
            ""to"": ""e_other_movie""
          },
          {
            ""id"": ""r_shared_movie"",
            ""role"": ""acted_in_same"",
            ""from"": ""e_actor"",
            ""to"": ""e_other_movie""
          }
        ],
        ""constraint"": {
          ""not_condition"": {
            ""and_conditions"": [
              ""r_acts"",
              {
                ""exists_id"": ""r_shared_movie"",
                ""condition"": {
                  ""and_conditions"": [
                    ""r_streep_acts"",
                    {
                      ""left"": {
                        ""attribute_name"": ""name"",
                        ""of"": ""e_streep""
                      },
                      ""operator"": ""="",
                      ""right"": ""Meryl Streep""
                    }
                  ]
                }
              }
            ]
          }
        }
      }
    ]
  ]
}
```"
17,Q09,Give me the movies that have no actors that have work with Meryl Streep in any movie,gemma4:26b,False,0.05,134.655815,True,stop,3358,0.29091,467,133.254329,3.5046,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_movie""
        ],
        ""entities"": [
          {
            ""id"": ""e_movie"",
            ""type"": ""Movie""
          },
          {
            ""id"": ""e_actor"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_streep"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_other_movie"",
            ""type"": ""Movie""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_acts"",
            ""role"": ""actor_in"",
            ""from"": ""e_actor"",
            ""to"": ""e_movie""
          },
          {
            ""id"": ""r_streep_acts"",
            ""role"": ""actor_in"",
            ""from"": ""e_streep"",
            ""to"": ""e_other_movie""
          },
          {
            ""id"": ""r_shared_movie"",
            ""role"": ""acted_in_same"",
            ""from"": ""e_actor"",
            ""to"": ""e_other_movie""
          }
        ],
        ""constraint"": {
          ""not_condition"": {
            ""and_conditions"": [
              ""r_acts"",
              {
                ""exists_id"": ""r_shared_movie"",
                ""condition"": {
                  ""and_conditions"": [
                    ""r_streep_acts"",
                    {
                      ""left"": {
                        ""attribute_name"": ""name"",
                        ""of"": ""e_streep""
                      },
                      ""operator"": ""="",
                      ""right"": ""Meryl Streep""
                    }
                  ]
                }
              }
            ]
          }
        }
      }
    ]
  ]
}
```"
18,Q09,Give me the movies that have no actors that have work with Meryl Streep in any movie,gemma4:26b,False,0.05,134.034138,True,stop,3358,0.288938,465,132.624523,3.5061,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_movie""
        ],
        ""entities"": [
          {
            ""id"": ""e_movie"",
            ""type"": ""Movie""
          },
          {
            ""id"": ""e_actor"",
            ""type"": ""Actor""
          },
          {
            ""id"": ""e_streep"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_other_movie"",
            ""type"": ""Movie""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_acts"",
            ""role"": ""acted_in"",
            ""from"": ""e_actor"",
            ""to"": ""e_movie""
          },
          {
            ""id"": ""r_streep_acts"",
            ""role"": ""acted_in"",
            ""from"": ""e_streep"",
            ""to"": ""e_other_movie""
          },
          {
            ""id"": ""r_shared_movie"",
            ""role"": ""shared_movie"",
            ""from"": ""e_actor"",
            ""to"": ""e_other_movie""
          }
        ],
        ""constraint"": {
          ""not_condition"": {
            ""and_conditions"": [
              ""r_acts"",
              {
                ""exists_id"": ""r_shared_movie"",
                ""condition"": {
                  ""and_conditions"": [
                    ""r_streep_acts"",
                    {
                      ""left"": {
                        ""attribute_name"": ""name"",
                        ""of"": ""e_streep""
                      },
                      ""operator"": ""="",
                      ""right"": ""Meryl Streep""
                    }
                  ]
                }
              }
            ]
          }
        }
      }
    ]
  ]
}
```"
19,Q09,Give me the movies that have no actors that have work with Meryl Streep in any movie,gemma4:26b,False,0.05,134.662456,True,stop,3358,0.289155,467,133.243753,3.5049,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_movie""
        ],
        ""entities"": [
          {
            ""id"": ""e_movie"",
            ""type"": ""Movie""
          },
          {
            ""id"": ""e_actor"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_streep"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_other_movie"",
            ""type"": ""Movie""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_acts"",
            ""role"": ""actor_in"",
            ""from"": ""e_actor"",
            ""to"": ""e_movie""
          },
          {
            ""id"": ""r_streep_acts"",
            ""role"": ""actor_in"",
            ""from"": ""e_streep"",
            ""to"": ""e_other_movie""
          },
          {
            ""id"": ""r_shared_movie"",
            ""role"": ""acted_in_same"",
            ""from"": ""e_actor"",
            ""to"": ""e_other_movie""
          }
        ],
        ""constraint"": {
          ""not_condition"": {
            ""and_conditions"": [
              ""r_acts"",
              {
                ""exists_id"": ""r_shared_movie"",
                ""condition"": {
                  ""and_conditions"": [
                    ""r_streep_acts"",
                    {
                      ""left"": {
                        ""attribute_name"": ""name"",
                        ""of"": ""e_streep""
                      },
                      ""operator"": ""="",
                      ""right"": ""Meryl Streep""
                    }
                  ]
                }
              }
            ]
          }
        }
      }
    ]
  ]
}
```"
20,Q09,Give me the movies that have no actors that have work with Meryl Streep in any movie,gemma4:26b,False,0.05,134.70326,True,stop,3358,0.283941,467,133.304556,3.5033,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_movie""
        ],
        ""entities"": [
          {
            ""id"": ""e_movie"",
            ""type"": ""Movie""
          },
          {
            ""id"": ""e_actor"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_streep"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_other_movie"",
            ""type"": ""Movie""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_acts"",
            ""role"": ""actor_in"",
            ""from"": ""e_actor"",
            ""to"": ""e_movie""
          },
          {
            ""id"": ""r_streep_acts"",
            ""role"": ""actor_in"",
            ""from"": ""e_streep"",
            ""to"": ""e_other_movie""
          },
          {
            ""id"": ""r_shared_movie"",
            ""role"": ""acted_in_same"",
            ""from"": ""e_actor"",
            ""to"": ""e_other_movie""
          }
        ],
        ""constraint"": {
          ""not_condition"": {
            ""and_conditions"": [
              ""r_acts"",
              {
                ""exists_id"": ""r_shared_movie"",
                ""condition"": {
                  ""and_conditions"": [
                    ""r_streep_acts"",
                    {
                      ""left"": {
                        ""attribute_name"": ""name"",
                        ""of"": ""e_streep""
                      },
                      ""operator"": ""="",
                      ""right"": ""Meryl Streep""
                    }
                  ]
                }
              }
            ]
          }
        }
      }
    ]
  ]
}
```"
21,Q09,Give me the movies that have no actors that have work with Meryl Streep in any movie,gemma4:26b,False,0.05,134.108331,True,stop,3358,0.289566,465,132.695707,3.5043,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_movie""
        ],
        ""entities"": [
          {
            ""id"": ""e_movie"",
            ""type"": ""Movie""
          },
          {
            ""id"": ""e_actor"",
            ""type"": ""Actor""
          },
          {
            ""id"": ""e_streep"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_other_movie"",
            ""type"": ""Movie""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_acts"",
            ""role"": ""acted_in"",
            ""from"": ""e_actor"",
            ""to"": ""e_movie""
          },
          {
            ""id"": ""r_streep_acts"",
            ""role"": ""acted_in"",
            ""from"": ""e_streep"",
            ""to"": ""e_other_movie""
          },
          {
            ""id"": ""r_shared_movie"",
            ""role"": ""shared_movie"",
            ""from"": ""e_actor"",
            ""to"": ""e_other_movie""
          }
        ],
        ""constraint"": {
          ""not_condition"": {
            ""and_conditions"": [
              ""r_acts"",
              {
                ""exists_id"": ""r_shared_movie"",
                ""condition"": {
                  ""and_conditions"": [
                    ""r_streep_acts"",
                    {
                      ""left"": {
                        ""attribute_name"": ""name"",
                        ""of"": ""e_streep""
                      },
                      ""operator"": ""="",
                      ""right"": ""Meryl Streep""
                    }
                  ]
                }
              }
            ]
          }
        }
      }
    ]
  ]
}
```"
22,Q09,Give me the movies that have no actors that have work with Meryl Streep in any movie,gemma4:26b,False,0.05,134.55582,True,stop,3358,0.284953,467,133.153941,3.5072,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_movie""
        ],
        ""entities"": [
          {
            ""id"": ""e_movie"",
            ""type"": ""Movie""
          },
          {
            ""id"": ""e_actor"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_streep"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_other_movie"",
            ""type"": ""Movie""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_acts"",
            ""role"": ""actor_in"",
            ""from"": ""e_actor"",
            ""to"": ""e_movie""
          },
          {
            ""id"": ""r_streep_acts"",
            ""role"": ""actor_in"",
            ""from"": ""e_streep"",
            ""to"": ""e_other_movie""
          },
          {
            ""id"": ""r_shared_movie"",
            ""role"": ""acted_in_same"",
            ""from"": ""e_actor"",
            ""to"": ""e_other_movie""
          }
        ],
        ""constraint"": {
          ""not_condition"": {
            ""and_conditions"": [
              ""r_acts"",
              {
                ""exists_id"": ""r_shared_movie"",
                ""condition"": {
                  ""and_conditions"": [
                    ""r_streep_acts"",
                    {
                      ""left"": {
                        ""attribute_name"": ""name"",
                        ""of"": ""e_streep""
                      },
                      ""operator"": ""="",
                      ""right"": ""Meryl Streep""
                    }
                  ]
                }
              }
            ]
          }
        }
      }
    ]
  ]
}
```"
23,Q09,Give me the movies that have no actors that have work with Meryl Streep in any movie,gemma4:26b,False,0.05,134.012942,True,stop,3358,0.290262,465,132.606408,3.5066,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_movie""
        ],
        ""entities"": [
          {
            ""id"": ""e_movie"",
            ""type"": ""Movie""
          },
          {
            ""id"": ""e_actor"",
            ""type"": ""Actor""
          },
          {
            ""id"": ""e_streep"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_other_movie"",
            ""type"": ""Movie""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_acts"",
            ""role"": ""acted_in"",
            ""from"": ""e_actor"",
            ""to"": ""e_movie""
          },
          {
            ""id"": ""r_streep_acts"",
            ""role"": ""acted_in"",
            ""from"": ""e_streep"",
            ""to"": ""e_other_movie""
          },
          {
            ""id"": ""r_shared_movie"",
            ""role"": ""shared_movie"",
            ""from"": ""e_actor"",
            ""to"": ""e_other_movie""
          }
        ],
        ""constraint"": {
          ""not_condition"": {
            ""and_conditions"": [
              ""r_acts"",
              {
                ""exists_id"": ""r_shared_movie"",
                ""condition"": {
                  ""and_conditions"": [
                    ""r_streep_acts"",
                    {
                      ""left"": {
                        ""attribute_name"": ""name"",
                        ""of"": ""e_streep""
                      },
                      ""operator"": ""="",
                      ""right"": ""Meryl Streep""
                    }
                  ]
                }
              }
            ]
          }
        }
      }
    ]
  ]
}
```"
24,Q09,Give me the movies that have no actors that have work with Meryl Streep in any movie,gemma4:26b,False,0.05,134.685722,True,stop,3358,0.289689,467,133.255579,3.5045,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_movie""
        ],
        ""entities"": [
          {
            ""id"": ""e_movie"",
            ""type"": ""Movie""
          },
          {
            ""id"": ""e_actor"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_streep"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_other_movie"",
            ""type"": ""Movie""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_acts"",
            ""role"": ""actor_in"",
            ""from"": ""e_actor"",
            ""to"": ""e_movie""
          },
          {
            ""id"": ""r_streep_acts"",
            ""role"": ""actor_in"",
            ""from"": ""e_streep"",
            ""to"": ""e_other_movie""
          },
          {
            ""id"": ""r_shared_movie"",
            ""role"": ""acted_in_same"",
            ""from"": ""e_actor"",
            ""to"": ""e_other_movie""
          }
        ],
        ""constraint"": {
          ""not_condition"": {
            ""and_conditions"": [
              ""r_acts"",
              {
                ""exists_id"": ""r_shared_movie"",
                ""condition"": {
                  ""and_conditions"": [
                    ""r_streep_acts"",
                    {
                      ""left"": {
                        ""attribute_name"": ""name"",
                        ""of"": ""e_streep""
                      },
                      ""operator"": ""="",
                      ""right"": ""Meryl Streep""
                    }
                  ]
                }
              }
            ]
          }
        }
      }
    ]
  ]
}
```"
25,Q09,Give me the movies that have no actors that have work with Meryl Streep in any movie,gemma4:26b,False,0.05,134.675797,True,stop,3358,0.282667,467,133.252196,3.5046,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_movie""
        ],
        ""entities"": [
          {
            ""id"": ""e_movie"",
            ""type"": ""Movie""
          },
          {
            ""id"": ""e_actor"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_streep"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_other_movie"",
            ""type"": ""Movie""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_acts"",
            ""role"": ""actor_in"",
            ""from"": ""e_actor"",
            ""to"": ""e_movie""
          },
          {
            ""id"": ""r_streep_acts"",
            ""role"": ""actor_in"",
            ""from"": ""e_streep"",
            ""to"": ""e_other_movie""
          },
          {
            ""id"": ""r_shared_movie"",
            ""role"": ""acted_in_same"",
            ""from"": ""e_actor"",
            ""to"": ""e_other_movie""
          }
        ],
        ""constraint"": {
          ""not_condition"": {
            ""and_conditions"": [
              ""r_acts"",
              {
                ""exists_id"": ""r_shared_movie"",
                ""condition"": {
                  ""and_conditions"": [
                    ""r_streep_acts"",
                    {
                      ""left"": {
                        ""attribute_name"": ""name"",
                        ""of"": ""e_streep""
                      },
                      ""operator"": ""="",
                      ""right"": ""Meryl Streep""
                    }
                  ]
                }
              }
            ]
          }
        }
      }
    ]
  ]
}
```"
26,Q09,Give me the movies that have no actors that have work with Meryl Streep in any movie,gemma4:26b,False,0.05,134.622658,True,stop,3358,0.288309,467,133.221912,3.5054,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_movie""
        ],
        ""entities"": [
          {
            ""id"": ""e_movie"",
            ""type"": ""Movie""
          },
          {
            ""id"": ""e_actor"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_streep"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_other_movie"",
            ""type"": ""Movie""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_acts"",
            ""role"": ""actor_in"",
            ""from"": ""e_actor"",
            ""to"": ""e_movie""
          },
          {
            ""id"": ""r_streep_acts"",
            ""role"": ""actor_in"",
            ""from"": ""e_streep"",
            ""to"": ""e_other_movie""
          },
          {
            ""id"": ""r_shared_movie"",
            ""role"": ""acted_in_same"",
            ""from"": ""e_actor"",
            ""to"": ""e_other_movie""
          }
        ],
        ""constraint"": {
          ""not_condition"": {
            ""and_conditions"": [
              ""r_acts"",
              {
                ""exists_id"": ""r_shared_movie"",
                ""condition"": {
                  ""and_conditions"": [
                    ""r_streep_acts"",
                    {
                      ""left"": {
                        ""attribute_name"": ""name"",
                        ""of"": ""e_streep""
                      },
                      ""operator"": ""="",
                      ""right"": ""Meryl Streep""
                    }
                  ]
                }
              }
            ]
          }
        }
      }
    ]
  ]
}
```"
27,Q09,Give me the movies that have no actors that have work with Meryl Streep in any movie,gemma4:26b,False,0.05,134.594632,True,stop,3358,0.282584,467,133.175857,3.5066,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_movie""
        ],
        ""entities"": [
          {
            ""id"": ""e_movie"",
            ""type"": ""Movie""
          },
          {
            ""id"": ""e_actor"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_streep"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_other_movie"",
            ""type"": ""Movie""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_acts"",
            ""role"": ""actor_in"",
            ""from"": ""e_actor"",
            ""to"": ""e_movie""
          },
          {
            ""id"": ""r_streep_acts"",
            ""role"": ""actor_in"",
            ""from"": ""e_streep"",
            ""to"": ""e_other_movie""
          },
          {
            ""id"": ""r_shared_movie"",
            ""role"": ""acted_in_same"",
            ""from"": ""e_actor"",
            ""to"": ""e_other_movie""
          }
        ],
        ""constraint"": {
          ""not_condition"": {
            ""and_conditions"": [
              ""r_acts"",
              {
                ""exists_id"": ""r_shared_movie"",
                ""condition"": {
                  ""and_conditions"": [
                    ""r_streep_acts"",
                    {
                      ""left"": {
                        ""attribute_name"": ""name"",
                        ""of"": ""e_streep""
                      },
                      ""operator"": ""="",
                      ""right"": ""Meryl Streep""
                    }
                  ]
                }
              }
            ]
          }
        }
      }
    ]
  ]
}
```"
28,Q09,Give me the movies that have no actors that have work with Meryl Streep in any movie,gemma4:26b,False,0.05,134.489372,True,stop,3358,0.290132,467,133.073941,3.5093,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_movie""
        ],
        ""entities"": [
          {
            ""id"": ""e_movie"",
            ""type"": ""Movie""
          },
          {
            ""id"": ""e_actor"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_streep"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_other_movie"",
            ""type"": ""Movie""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_acts"",
            ""role"": ""actor_in"",
            ""from"": ""e_actor"",
            ""to"": ""e_movie""
          },
          {
            ""id"": ""r_streep_acts"",
            ""role"": ""actor_in"",
            ""from"": ""e_streep"",
            ""to"": ""e_other_movie""
          },
          {
            ""id"": ""r_shared_movie"",
            ""role"": ""acted_in_same"",
            ""from"": ""e_actor"",
            ""to"": ""e_other_movie""
          }
        ],
        ""constraint"": {
          ""not_condition"": {
            ""and_conditions"": [
              ""r_acts"",
              {
                ""exists_id"": ""r_shared_movie"",
                ""condition"": {
                  ""and_conditions"": [
                    ""r_streep_acts"",
                    {
                      ""left"": {
                        ""attribute_name"": ""name"",
                        ""of"": ""e_streep""
                      },
                      ""operator"": ""="",
                      ""right"": ""Meryl Streep""
                    }
                  ]
                }
              }
            ]
          }
        }
      }
    ]
  ]
}
```"
29,Q09,Give me the movies that have no actors that have work with Meryl Streep in any movie,gemma4:26b,False,0.05,133.992373,True,stop,3358,0.285539,465,132.568082,3.5076,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_movie""
        ],
        ""entities"": [
          {
            ""id"": ""e_movie"",
            ""type"": ""Movie""
          },
          {
            ""id"": ""e_actor"",
            ""type"": ""Actor""
          },
          {
            ""id"": ""e_streep"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_other_movie"",
            ""type"": ""Movie""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_acts"",
            ""role"": ""acted_in"",
            ""from"": ""e_actor"",
            ""to"": ""e_movie""
          },
          {
            ""id"": ""r_streep_acts"",
            ""role"": ""acted_in"",
            ""from"": ""e_streep"",
            ""to"": ""e_other_movie""
          },
          {
            ""id"": ""r_shared_movie"",
            ""role"": ""shared_movie"",
            ""from"": ""e_actor"",
            ""to"": ""e_other_movie""
          }
        ],
        ""constraint"": {
          ""not_condition"": {
            ""and_conditions"": [
              ""r_acts"",
              {
                ""exists_id"": ""r_shared_movie"",
                ""condition"": {
                  ""and_conditions"": [
                    ""r_streep_acts"",
                    {
                      ""left"": {
                        ""attribute_name"": ""name"",
                        ""of"": ""e_streep""
                      },
                      ""operator"": ""="",
                      ""right"": ""Meryl Streep""
                    }
                  ]
                }
              }
            ]
          }
        }
      }
    ]
  ]
}
```"
