Run,Query ID,Query,Model,Thinking,Temperature,Inference Time (s),Valid JSON,Done Reason,Prompt Eval Count,Prompt Eval Duration (s),Eval Count,Eval Duration (s),Generation Throughput (tokens/s),Response
15,Q14,Give me the people who have directed or acted in more than 5 occasions,gemma4:26b,False,0.05,91.674396,True,stop,3354,0.28532,317,90.460385,3.5043,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_person""
        ],
        ""entities"": [
          {
            ""id"": ""e_person"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_movie"",
            ""type"": ""Movie""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_dir"",
            ""role"": ""directed"",
            ""from"": ""e_person"",
            ""to"": ""e_movie""
          },
          {
            ""id"": ""r_act"",
            ""role"": ""acted_in"",
            ""from"": ""e_person"",
            ""to"": ""e_movie""
          }
        ],
        ""constraint"": {
          ""or_conditions"": [
            {
              ""left"": {
                ""count_id"": ""r_dir""
              },
              ""operator"": "">"",
              ""right"": 5
            },
            {
              ""left"": {
                ""count_id"": ""r_act""
              },
              ""operator"": "">"",
              ""right"": 5
            }
          ]
        }
      }
    ]
  ]
}
```"
16,Q14,Give me the people who have directed or acted in more than 5 occasions,gemma4:26b,False,0.05,91.601928,True,stop,3354,0.288266,317,90.428264,3.5055,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_person""
        ],
        ""entities"": [
          {
            ""id"": ""e_person"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_movie"",
            ""type"": ""Movie""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_dir"",
            ""role"": ""directed"",
            ""from"": ""e_person"",
            ""to"": ""e_movie""
          },
          {
            ""id"": ""r_act"",
            ""role"": ""acted_in"",
            ""from"": ""e_person"",
            ""to"": ""e_movie""
          }
        ],
        ""constraint"": {
          ""or_conditions"": [
            {
              ""left"": {
                ""count_id"": ""r_dir""
              },
              ""operator"": "">"",
              ""right"": 5
            },
            {
              ""left"": {
                ""count_id"": ""r_act""
              },
              ""operator"": "">"",
              ""right"": 5
            }
          ]
        }
      }
    ]
  ]
}
```"
17,Q14,Give me the people who have directed or acted in more than 5 occasions,gemma4:26b,False,0.05,91.730183,True,stop,3354,0.290571,317,90.508675,3.5024,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_person""
        ],
        ""entities"": [
          {
            ""id"": ""e_person"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_movie"",
            ""type"": ""Movie""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_dir"",
            ""role"": ""directed"",
            ""from"": ""e_person"",
            ""to"": ""e_movie""
          },
          {
            ""id"": ""r_act"",
            ""role"": ""acted_in"",
            ""from"": ""e_person"",
            ""to"": ""e_movie""
          }
        ],
        ""constraint"": {
          ""or_conditions"": [
            {
              ""left"": {
                ""count_id"": ""r_dir""
              },
              ""operator"": "">"",
              ""right"": 5
            },
            {
              ""left"": {
                ""count_id"": ""r_act""
              },
              ""operator"": "">"",
              ""right"": 5
            }
          ]
        }
      }
    ]
  ]
}
```"
18,Q14,Give me the people who have directed or acted in more than 5 occasions,gemma4:26b,False,0.05,91.630699,True,stop,3354,0.288829,317,90.402989,3.5065,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_person""
        ],
        ""entities"": [
          {
            ""id"": ""e_person"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_movie"",
            ""type"": ""Movie""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_dir"",
            ""role"": ""directed"",
            ""from"": ""e_person"",
            ""to"": ""e_movie""
          },
          {
            ""id"": ""r_act"",
            ""role"": ""acted_in"",
            ""from"": ""e_person"",
            ""to"": ""e_movie""
          }
        ],
        ""constraint"": {
          ""or_conditions"": [
            {
              ""left"": {
                ""count_id"": ""r_dir""
              },
              ""operator"": "">"",
              ""right"": 5
            },
            {
              ""left"": {
                ""count_id"": ""r_act""
              },
              ""operator"": "">"",
              ""right"": 5
            }
          ]
        }
      }
    ]
  ]
}
```"
19,Q14,Give me the people who have directed or acted in more than 5 occasions,gemma4:26b,False,0.05,91.530454,True,stop,3354,0.28353,317,90.312927,3.51,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_person""
        ],
        ""entities"": [
          {
            ""id"": ""e_person"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_movie"",
            ""type"": ""Movie""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_dir"",
            ""role"": ""directed"",
            ""from"": ""e_person"",
            ""to"": ""e_movie""
          },
          {
            ""id"": ""r_act"",
            ""role"": ""acted_in"",
            ""from"": ""e_person"",
            ""to"": ""e_movie""
          }
        ],
        ""constraint"": {
          ""or_conditions"": [
            {
              ""left"": {
                ""count_id"": ""r_dir""
              },
              ""operator"": "">"",
              ""right"": 5
            },
            {
              ""left"": {
                ""count_id"": ""r_act""
              },
              ""operator"": "">"",
              ""right"": 5
            }
          ]
        }
      }
    ]
  ]
}
```"
20,Q14,Give me the people who have directed or acted in more than 5 occasions,gemma4:26b,False,0.05,91.59138,True,stop,3354,0.288133,317,90.355212,3.5084,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_person""
        ],
        ""entities"": [
          {
            ""id"": ""e_person"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_movie"",
            ""type"": ""Movie""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_dir"",
            ""role"": ""directed"",
            ""from"": ""e_person"",
            ""to"": ""e_movie""
          },
          {
            ""id"": ""r_act"",
            ""role"": ""acted_in"",
            ""from"": ""e_person"",
            ""to"": ""e_movie""
          }
        ],
        ""constraint"": {
          ""or_conditions"": [
            {
              ""left"": {
                ""count_id"": ""r_dir""
              },
              ""operator"": "">"",
              ""right"": 5
            },
            {
              ""left"": {
                ""count_id"": ""r_act""
              },
              ""operator"": "">"",
              ""right"": 5
            }
          ]
        }
      }
    ]
  ]
}
```"
21,Q14,Give me the people who have directed or acted in more than 5 occasions,gemma4:26b,False,0.05,91.556353,True,stop,3354,0.288205,317,90.345453,3.5088,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_person""
        ],
        ""entities"": [
          {
            ""id"": ""e_person"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_movie"",
            ""type"": ""Movie""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_dir"",
            ""role"": ""directed"",
            ""from"": ""e_person"",
            ""to"": ""e_movie""
          },
          {
            ""id"": ""r_act"",
            ""role"": ""acted_in"",
            ""from"": ""e_person"",
            ""to"": ""e_movie""
          }
        ],
        ""constraint"": {
          ""or_conditions"": [
            {
              ""left"": {
                ""count_id"": ""r_dir""
              },
              ""operator"": "">"",
              ""right"": 5
            },
            {
              ""left"": {
                ""count_id"": ""r_act""
              },
              ""operator"": "">"",
              ""right"": 5
            }
          ]
        }
      }
    ]
  ]
}
```"
22,Q14,Give me the people who have directed or acted in more than 5 occasions,gemma4:26b,False,0.05,91.504489,True,stop,3354,0.28949,317,90.289497,3.5109,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_person""
        ],
        ""entities"": [
          {
            ""id"": ""e_person"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_movie"",
            ""type"": ""Movie""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_dir"",
            ""role"": ""directed"",
            ""from"": ""e_person"",
            ""to"": ""e_movie""
          },
          {
            ""id"": ""r_act"",
            ""role"": ""acted_in"",
            ""from"": ""e_person"",
            ""to"": ""e_movie""
          }
        ],
        ""constraint"": {
          ""or_conditions"": [
            {
              ""left"": {
                ""count_id"": ""r_dir""
              },
              ""operator"": "">"",
              ""right"": 5
            },
            {
              ""left"": {
                ""count_id"": ""r_act""
              },
              ""operator"": "">"",
              ""right"": 5
            }
          ]
        }
      }
    ]
  ]
}
```"
23,Q14,Give me the people who have directed or acted in more than 5 occasions,gemma4:26b,False,0.05,91.554128,True,stop,3354,0.284656,317,90.334673,3.5092,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_person""
        ],
        ""entities"": [
          {
            ""id"": ""e_person"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_movie"",
            ""type"": ""Movie""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_dir"",
            ""role"": ""directed"",
            ""from"": ""e_person"",
            ""to"": ""e_movie""
          },
          {
            ""id"": ""r_act"",
            ""role"": ""acted_in"",
            ""from"": ""e_person"",
            ""to"": ""e_movie""
          }
        ],
        ""constraint"": {
          ""or_conditions"": [
            {
              ""left"": {
                ""count_id"": ""r_dir""
              },
              ""operator"": "">"",
              ""right"": 5
            },
            {
              ""left"": {
                ""count_id"": ""r_act""
              },
              ""operator"": "">"",
              ""right"": 5
            }
          ]
        }
      }
    ]
  ]
}
```"
24,Q14,Give me the people who have directed or acted in more than 5 occasions,gemma4:26b,False,0.05,91.549611,True,stop,3354,0.289987,317,90.346379,3.5087,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_person""
        ],
        ""entities"": [
          {
            ""id"": ""e_person"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_movie"",
            ""type"": ""Movie""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_dir"",
            ""role"": ""directed"",
            ""from"": ""e_person"",
            ""to"": ""e_movie""
          },
          {
            ""id"": ""r_act"",
            ""role"": ""acted_in"",
            ""from"": ""e_person"",
            ""to"": ""e_movie""
          }
        ],
        ""constraint"": {
          ""or_conditions"": [
            {
              ""left"": {
                ""count_id"": ""r_dir""
              },
              ""operator"": "">"",
              ""right"": 5
            },
            {
              ""left"": {
                ""count_id"": ""r_act""
              },
              ""operator"": "">"",
              ""right"": 5
            }
          ]
        }
      }
    ]
  ]
}
```"
25,Q14,Give me the people who have directed or acted in more than 5 occasions,gemma4:26b,False,0.05,91.573336,True,stop,3354,0.289489,317,90.355695,3.5084,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_person""
        ],
        ""entities"": [
          {
            ""id"": ""e_person"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_movie"",
            ""type"": ""Movie""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_dir"",
            ""role"": ""directed"",
            ""from"": ""e_person"",
            ""to"": ""e_movie""
          },
          {
            ""id"": ""r_act"",
            ""role"": ""acted_in"",
            ""from"": ""e_person"",
            ""to"": ""e_movie""
          }
        ],
        ""constraint"": {
          ""or_conditions"": [
            {
              ""left"": {
                ""count_id"": ""r_dir""
              },
              ""operator"": "">"",
              ""right"": 5
            },
            {
              ""left"": {
                ""count_id"": ""r_act""
              },
              ""operator"": "">"",
              ""right"": 5
            }
          ]
        }
      }
    ]
  ]
}
```"
26,Q14,Give me the people who have directed or acted in more than 5 occasions,gemma4:26b,False,0.05,91.484648,True,stop,3354,0.285945,317,90.271072,3.5116,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_person""
        ],
        ""entities"": [
          {
            ""id"": ""e_person"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_movie"",
            ""type"": ""Movie""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_dir"",
            ""role"": ""directed"",
            ""from"": ""e_person"",
            ""to"": ""e_movie""
          },
          {
            ""id"": ""r_act"",
            ""role"": ""acted_in"",
            ""from"": ""e_person"",
            ""to"": ""e_movie""
          }
        ],
        ""constraint"": {
          ""or_conditions"": [
            {
              ""left"": {
                ""count_id"": ""r_dir""
              },
              ""operator"": "">"",
              ""right"": 5
            },
            {
              ""left"": {
                ""count_id"": ""r_act""
              },
              ""operator"": "">"",
              ""right"": 5
            }
          ]
        }
      }
    ]
  ]
}
```"
27,Q14,Give me the people who have directed or acted in more than 5 occasions,gemma4:26b,False,0.05,91.584664,True,stop,3354,0.284397,317,90.361373,3.5081,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_person""
        ],
        ""entities"": [
          {
            ""id"": ""e_person"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_movie"",
            ""type"": ""Movie""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_dir"",
            ""role"": ""directed"",
            ""from"": ""e_person"",
            ""to"": ""e_movie""
          },
          {
            ""id"": ""r_act"",
            ""role"": ""acted_in"",
            ""from"": ""e_person"",
            ""to"": ""e_movie""
          }
        ],
        ""constraint"": {
          ""or_conditions"": [
            {
              ""left"": {
                ""count_id"": ""r_dir""
              },
              ""operator"": "">"",
              ""right"": 5
            },
            {
              ""left"": {
                ""count_id"": ""r_act""
              },
              ""operator"": "">"",
              ""right"": 5
            }
          ]
        }
      }
    ]
  ]
}
```"
