Run,Query ID,Query,Model,Thinking,Temperature,Inference Time (s),Valid JSON,Done Reason,Prompt Eval Count,Prompt Eval Duration (s),Eval Count,Eval Duration (s),Generation Throughput (tokens/s),Response
11,Q05,Give me the name of the Application that has the most incoming connections from other Applications,gemma4:26b,False,0.05,78.547226,True,stop,3355,0.284301,276,77.338267,3.5687,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_app""
        ],
        ""entities"": [
          {
            ""id"": ""e_app"",
            ""type"": ""Application""
          },
          {
            ""id"": ""e_other_app"",
            ""type"": ""Application""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_connection"",
            ""role"": ""incoming_connection"",
            ""from"": ""e_other_app"",
            ""to"": ""e_app""
          }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_connection"",
            {
              ""max_id"": ""e_app"",
              ""expression"": {
                ""count_id"": ""r_connection""
              }
            }
          ]
        },
        ""projection"": [
          {
            ""attribute_name"": ""name"",
            ""of"": ""e_app""
          }
        ]
      }
    ]
  ]
}
```"
12,Q05,Give me the name of the Application that has the most incoming connections from other Applications,gemma4:26b,False,0.05,78.563474,True,stop,3355,0.278055,276,77.402957,3.5658,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_app""
        ],
        ""entities"": [
          {
            ""id"": ""e_app"",
            ""type"": ""Application""
          },
          {
            ""id"": ""e_other_app"",
            ""type"": ""Application""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_connection"",
            ""role"": ""incoming_connection"",
            ""from"": ""e_other_app"",
            ""to"": ""e_app""
          }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_connection"",
            {
              ""max_id"": ""e_app"",
              ""expression"": {
                ""count_id"": ""r_connection""
              }
            }
          ]
        },
        ""projection"": [
          {
            ""attribute_name"": ""name"",
            ""of"": ""e_app""
          }
        ]
      }
    ]
  ]
}
```"
13,Q05,Give me the name of the Application that has the most incoming connections from other Applications,gemma4:26b,False,0.05,78.556027,True,stop,3355,0.284394,276,77.360749,3.5677,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_app""
        ],
        ""entities"": [
          {
            ""id"": ""e_app"",
            ""type"": ""Application""
          },
          {
            ""id"": ""e_other_app"",
            ""type"": ""Application""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_connection"",
            ""role"": ""incoming_connection"",
            ""from"": ""e_other_app"",
            ""to"": ""e_app""
          }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_connection"",
            {
              ""max_id"": ""e_app"",
              ""expression"": {
                ""count_id"": ""r_connection""
              }
            }
          ]
        },
        ""projection"": [
          {
            ""attribute_name"": ""name"",
            ""of"": ""e_app""
          }
        ]
      }
    ]
  ]
}
```"
14,Q05,Give me the name of the Application that has the most incoming connections from other Applications,gemma4:26b,False,0.05,78.528547,True,stop,3355,0.28213,276,77.321457,3.5695,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_app""
        ],
        ""entities"": [
          {
            ""id"": ""e_app"",
            ""type"": ""Application""
          },
          {
            ""id"": ""e_other_app"",
            ""type"": ""Application""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_connection"",
            ""role"": ""incoming_connection"",
            ""from"": ""e_other_app"",
            ""to"": ""e_app""
          }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_connection"",
            {
              ""max_id"": ""e_app"",
              ""expression"": {
                ""count_id"": ""r_connection""
              }
            }
          ]
        },
        ""projection"": [
          {
            ""attribute_name"": ""name"",
            ""of"": ""e_app""
          }
        ]
      }
    ]
  ]
}
```"
15,Q05,Give me the name of the Application that has the most incoming connections from other Applications,gemma4:26b,False,0.05,78.50449,True,stop,3355,0.284728,276,77.347124,3.5683,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_app""
        ],
        ""entities"": [
          {
            ""id"": ""e_app"",
            ""type"": ""Application""
          },
          {
            ""id"": ""e_other_app"",
            ""type"": ""Application""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_connection"",
            ""role"": ""incoming_connection"",
            ""from"": ""e_other_app"",
            ""to"": ""e_app""
          }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_connection"",
            {
              ""max_id"": ""e_app"",
              ""expression"": {
                ""count_id"": ""r_connection""
              }
            }
          ]
        },
        ""projection"": [
          {
            ""attribute_name"": ""name"",
            ""of"": ""e_app""
          }
        ]
      }
    ]
  ]
}
```"
16,Q05,Give me the name of the Application that has the most incoming connections from other Applications,gemma4:26b,False,0.05,78.582762,True,stop,3355,0.283884,276,77.380072,3.5668,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_app""
        ],
        ""entities"": [
          {
            ""id"": ""e_app"",
            ""type"": ""Application""
          },
          {
            ""id"": ""e_other_app"",
            ""type"": ""Application""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_connection"",
            ""role"": ""incoming_connection"",
            ""from"": ""e_other_app"",
            ""to"": ""e_app""
          }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_connection"",
            {
              ""max_id"": ""e_app"",
              ""expression"": {
                ""count_id"": ""r_connection""
              }
            }
          ]
        },
        ""projection"": [
          {
            ""attribute_name"": ""name"",
            ""of"": ""e_app""
          }
        ]
      }
    ]
  ]
}
```"
17,Q05,Give me the name of the Application that has the most incoming connections from other Applications,gemma4:26b,False,0.05,78.540988,True,stop,3355,0.28057,276,77.34221,3.5686,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_app""
        ],
        ""entities"": [
          {
            ""id"": ""e_app"",
            ""type"": ""Application""
          },
          {
            ""id"": ""e_other_app"",
            ""type"": ""Application""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_connection"",
            ""role"": ""incoming_connection"",
            ""from"": ""e_other_app"",
            ""to"": ""e_app""
          }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_connection"",
            {
              ""max_id"": ""e_app"",
              ""expression"": {
                ""count_id"": ""r_connection""
              }
            }
          ]
        },
        ""projection"": [
          {
            ""attribute_name"": ""name"",
            ""of"": ""e_app""
          }
        ]
      }
    ]
  ]
}
```"
18,Q05,Give me the name of the Application that has the most incoming connections from other Applications,gemma4:26b,False,0.05,78.551541,True,stop,3355,0.284565,276,77.374069,3.5671,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_app""
        ],
        ""entities"": [
          {
            ""id"": ""e_app"",
            ""type"": ""Application""
          },
          {
            ""id"": ""e_other_app"",
            ""type"": ""Application""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_connection"",
            ""role"": ""incoming_connection"",
            ""from"": ""e_other_app"",
            ""to"": ""e_app""
          }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_connection"",
            {
              ""max_id"": ""e_app"",
              ""expression"": {
                ""count_id"": ""r_connection""
              }
            }
          ]
        },
        ""projection"": [
          {
            ""attribute_name"": ""name"",
            ""of"": ""e_app""
          }
        ]
      }
    ]
  ]
}
```"
19,Q05,Give me the name of the Application that has the most incoming connections from other Applications,gemma4:26b,False,0.05,78.590895,True,stop,3355,0.281711,276,77.427353,3.5646,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_app""
        ],
        ""entities"": [
          {
            ""id"": ""e_app"",
            ""type"": ""Application""
          },
          {
            ""id"": ""e_other_app"",
            ""type"": ""Application""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_connection"",
            ""role"": ""incoming_connection"",
            ""from"": ""e_other_app"",
            ""to"": ""e_app""
          }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_connection"",
            {
              ""max_id"": ""e_app"",
              ""expression"": {
                ""count_id"": ""r_connection""
              }
            }
          ]
        },
        ""projection"": [
          {
            ""attribute_name"": ""name"",
            ""of"": ""e_app""
          }
        ]
      }
    ]
  ]
}
```"
20,Q05,Give me the name of the Application that has the most incoming connections from other Applications,gemma4:26b,False,0.05,78.582482,True,stop,3355,0.283321,276,77.399009,3.5659,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_app""
        ],
        ""entities"": [
          {
            ""id"": ""e_app"",
            ""type"": ""Application""
          },
          {
            ""id"": ""e_other_app"",
            ""type"": ""Application""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_connection"",
            ""role"": ""incoming_connection"",
            ""from"": ""e_other_app"",
            ""to"": ""e_app""
          }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_connection"",
            {
              ""max_id"": ""e_app"",
              ""expression"": {
                ""count_id"": ""r_connection""
              }
            }
          ]
        },
        ""projection"": [
          {
            ""attribute_name"": ""name"",
            ""of"": ""e_app""
          }
        ]
      }
    ]
  ]
}
```"
21,Q05,Give me the name of the Application that has the most incoming connections from other Applications,gemma4:26b,False,0.05,78.575485,True,stop,3355,0.284011,276,77.375319,3.567,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_app""
        ],
        ""entities"": [
          {
            ""id"": ""e_app"",
            ""type"": ""Application""
          },
          {
            ""id"": ""e_other_app"",
            ""type"": ""Application""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_connection"",
            ""role"": ""incoming_connection"",
            ""from"": ""e_other_app"",
            ""to"": ""e_app""
          }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_connection"",
            {
              ""max_id"": ""e_app"",
              ""expression"": {
                ""count_id"": ""r_connection""
              }
            }
          ]
        },
        ""projection"": [
          {
            ""attribute_name"": ""name"",
            ""of"": ""e_app""
          }
        ]
      }
    ]
  ]
}
```"
22,Q05,Give me the name of the Application that has the most incoming connections from other Applications,gemma4:26b,False,0.05,78.542002,True,stop,3355,0.282429,276,77.344009,3.5685,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_app""
        ],
        ""entities"": [
          {
            ""id"": ""e_app"",
            ""type"": ""Application""
          },
          {
            ""id"": ""e_other_app"",
            ""type"": ""Application""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_connection"",
            ""role"": ""incoming_connection"",
            ""from"": ""e_other_app"",
            ""to"": ""e_app""
          }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_connection"",
            {
              ""max_id"": ""e_app"",
              ""expression"": {
                ""count_id"": ""r_connection""
              }
            }
          ]
        },
        ""projection"": [
          {
            ""attribute_name"": ""name"",
            ""of"": ""e_app""
          }
        ]
      }
    ]
  ]
}
```"
23,Q05,Give me the name of the Application that has the most incoming connections from other Applications,gemma4:26b,False,0.05,78.615807,True,stop,3355,0.28449,276,77.414419,3.5652,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_app""
        ],
        ""entities"": [
          {
            ""id"": ""e_app"",
            ""type"": ""Application""
          },
          {
            ""id"": ""e_other_app"",
            ""type"": ""Application""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_connection"",
            ""role"": ""incoming_connection"",
            ""from"": ""e_other_app"",
            ""to"": ""e_app""
          }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_connection"",
            {
              ""max_id"": ""e_app"",
              ""expression"": {
                ""count_id"": ""r_connection""
              }
            }
          ]
        },
        ""projection"": [
          {
            ""attribute_name"": ""name"",
            ""of"": ""e_app""
          }
        ]
      }
    ]
  ]
}
```"
24,Q05,Give me the name of the Application that has the most incoming connections from other Applications,gemma4:26b,False,0.05,78.62451,True,stop,3355,0.285015,276,77.420841,3.5649,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_app""
        ],
        ""entities"": [
          {
            ""id"": ""e_app"",
            ""type"": ""Application""
          },
          {
            ""id"": ""e_other_app"",
            ""type"": ""Application""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_connection"",
            ""role"": ""incoming_connection"",
            ""from"": ""e_other_app"",
            ""to"": ""e_app""
          }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_connection"",
            {
              ""max_id"": ""e_app"",
              ""expression"": {
                ""count_id"": ""r_connection""
              }
            }
          ]
        },
        ""projection"": [
          {
            ""attribute_name"": ""name"",
            ""of"": ""e_app""
          }
        ]
      }
    ]
  ]
}
```"
25,Q05,Give me the name of the Application that has the most incoming connections from other Applications,gemma4:26b,False,0.05,78.586787,True,stop,3355,0.283278,276,77.38175,3.5667,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_app""
        ],
        ""entities"": [
          {
            ""id"": ""e_app"",
            ""type"": ""Application""
          },
          {
            ""id"": ""e_other_app"",
            ""type"": ""Application""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_connection"",
            ""role"": ""incoming_connection"",
            ""from"": ""e_other_app"",
            ""to"": ""e_app""
          }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_connection"",
            {
              ""max_id"": ""e_app"",
              ""expression"": {
                ""count_id"": ""r_connection""
              }
            }
          ]
        },
        ""projection"": [
          {
            ""attribute_name"": ""name"",
            ""of"": ""e_app""
          }
        ]
      }
    ]
  ]
}
```"
26,Q05,Give me the name of the Application that has the most incoming connections from other Applications,gemma4:26b,False,0.05,78.624889,True,stop,3355,0.284215,276,77.449476,3.5636,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_app""
        ],
        ""entities"": [
          {
            ""id"": ""e_app"",
            ""type"": ""Application""
          },
          {
            ""id"": ""e_other_app"",
            ""type"": ""Application""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_connection"",
            ""role"": ""incoming_connection"",
            ""from"": ""e_other_app"",
            ""to"": ""e_app""
          }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_connection"",
            {
              ""max_id"": ""e_app"",
              ""expression"": {
                ""count_id"": ""r_connection""
              }
            }
          ]
        },
        ""projection"": [
          {
            ""attribute_name"": ""name"",
            ""of"": ""e_app""
          }
        ]
      }
    ]
  ]
}
```"
27,Q05,Give me the name of the Application that has the most incoming connections from other Applications,gemma4:26b,False,0.05,78.652544,True,stop,3355,0.281869,276,77.499576,3.5613,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_app""
        ],
        ""entities"": [
          {
            ""id"": ""e_app"",
            ""type"": ""Application""
          },
          {
            ""id"": ""e_other_app"",
            ""type"": ""Application""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_connection"",
            ""role"": ""incoming_connection"",
            ""from"": ""e_other_app"",
            ""to"": ""e_app""
          }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_connection"",
            {
              ""max_id"": ""e_app"",
              ""expression"": {
                ""count_id"": ""r_connection""
              }
            }
          ]
        },
        ""projection"": [
          {
            ""attribute_name"": ""name"",
            ""of"": ""e_app""
          }
        ]
      }
    ]
  ]
}
```"
28,Q05,Give me the name of the Application that has the most incoming connections from other Applications,gemma4:26b,False,0.05,78.516622,True,stop,3355,0.278532,276,77.359791,3.5677,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_app""
        ],
        ""entities"": [
          {
            ""id"": ""e_app"",
            ""type"": ""Application""
          },
          {
            ""id"": ""e_other_app"",
            ""type"": ""Application""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_connection"",
            ""role"": ""incoming_connection"",
            ""from"": ""e_other_app"",
            ""to"": ""e_app""
          }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_connection"",
            {
              ""max_id"": ""e_app"",
              ""expression"": {
                ""count_id"": ""r_connection""
              }
            }
          ]
        },
        ""projection"": [
          {
            ""attribute_name"": ""name"",
            ""of"": ""e_app""
          }
        ]
      }
    ]
  ]
}
```"
29,Q05,Give me the name of the Application that has the most incoming connections from other Applications,gemma4:26b,False,0.05,78.587856,True,stop,3355,0.284285,276,77.404886,3.5657,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_app""
        ],
        ""entities"": [
          {
            ""id"": ""e_app"",
            ""type"": ""Application""
          },
          {
            ""id"": ""e_other_app"",
            ""type"": ""Application""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_connection"",
            ""role"": ""incoming_connection"",
            ""from"": ""e_other_app"",
            ""to"": ""e_app""
          }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_connection"",
            {
              ""max_id"": ""e_app"",
              ""expression"": {
                ""count_id"": ""r_connection""
              }
            }
          ]
        },
        ""projection"": [
          {
            ""attribute_name"": ""name"",
            ""of"": ""e_app""
          }
        ]
      }
    ]
  ]
}
```"
30,Q05,Give me the name of the Application that has the most incoming connections from other Applications,gemma4:26b,False,0.05,78.542748,True,stop,3355,0.283268,276,77.382167,3.5667,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_app""
        ],
        ""entities"": [
          {
            ""id"": ""e_app"",
            ""type"": ""Application""
          },
          {
            ""id"": ""e_other_app"",
            ""type"": ""Application""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_connection"",
            ""role"": ""incoming_connection"",
            ""from"": ""e_other_app"",
            ""to"": ""e_app""
          }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_connection"",
            {
              ""max_id"": ""e_app"",
              ""expression"": {
                ""count_id"": ""r_connection""
              }
            }
          ]
        },
        ""projection"": [
          {
            ""attribute_name"": ""name"",
            ""of"": ""e_app""
          }
        ]
      }
    ]
  ]
}
```"
