Run,Query ID,Query,Model,Thinking,Temperature,Inference Time (s),Valid JSON,Done Reason,Prompt Eval Count,Prompt Eval Duration (s),Eval Count,Eval Duration (s),Generation Throughput (tokens/s),Response
11,Q08,Give me the actors whose father is among the top 5 highest-paid directors,gemma4:26b,False,0.05,133.437467,True,stop,3355,0.287166,463,132.02908,3.5068,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_actor""
        ],
        ""entities"": [
          {
            ""id"": ""e_actor"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_father"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_director"",
            ""type"": ""Person""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_parent"",
            ""role"": ""father"",
            ""from"": ""e_father"",
            ""to"": ""e_actor""
          },
          {
            ""id"": ""r_is_director"",
            ""role"": ""is_director"",
            ""from"": ""e_father"",
            ""to"": ""e_director""
          }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_parent"",
            ""r_is_director"",
            {
              ""left"": {
                ""count_id"": ""e_director""
              },
              ""operator"": ""<="",
              ""right"": 5
            },
            {
              ""left"": {
                ""attribute_name"": ""salary"",
                ""of"": ""e_director""
              },
              ""operator"": ""DESC"",
              ""right"": null
            }
          ]
        },
        ""projection"": [
          {
            ""attribute_name"": ""name"",
            ""of"": ""e_actor""
          }
        ],
        ""order_by"": [
          {
            ""expression"": {
              ""attribute_name"": ""salary"",
              ""of"": ""e_director""
            },
            ""direction"": ""DESC""
          }
        ],
        ""limit"": 5
      }
    ]
  ]
}
```"
12,Q08,Give me the actors whose father is among the top 5 highest-paid directors,gemma4:26b,False,0.05,132.489163,True,stop,3355,0.288678,463,131.109802,3.5314,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_actor""
        ],
        ""entities"": [
          {
            ""id"": ""e_actor"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_father"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_director"",
            ""type"": ""Person""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_parent"",
            ""role"": ""father"",
            ""from"": ""e_father"",
            ""to"": ""e_actor""
          },
          {
            ""id"": ""r_is_director"",
            ""role"": ""is_director"",
            ""from"": ""e_father"",
            ""to"": ""e_director""
          }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_parent"",
            ""r_is_director"",
            {
              ""left"": {
                ""count_id"": ""e_director""
              },
              ""operator"": ""<="",
              ""right"": 5
            },
            {
              ""left"": {
                ""attribute_name"": ""salary"",
                ""of"": ""e_director""
              },
              ""operator"": ""DESC"",
              ""right"": null
            }
          ]
        },
        ""projection"": [
          {
            ""attribute_name"": ""name"",
            ""of"": ""e_actor""
          }
        ],
        ""order_by"": [
          {
            ""expression"": {
              ""attribute_name"": ""salary"",
              ""of"": ""e_director""
            },
            ""direction"": ""DESC""
          }
        ],
        ""limit"": 5
      }
    ]
  ]
}
```"
13,Q08,Give me the actors whose father is among the top 5 highest-paid directors,gemma4:26b,False,0.05,133.398184,True,stop,3355,0.287285,463,131.987673,3.5079,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_actor""
        ],
        ""entities"": [
          {
            ""id"": ""e_actor"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_father"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_director"",
            ""type"": ""Person""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_parent"",
            ""role"": ""father"",
            ""from"": ""e_father"",
            ""to"": ""e_actor""
          },
          {
            ""id"": ""r_is_director"",
            ""role"": ""is_director"",
            ""from"": ""e_father"",
            ""to"": ""e_director""
          }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_parent"",
            ""r_is_director"",
            {
              ""left"": {
                ""count_id"": ""e_director""
              },
              ""operator"": ""<="",
              ""right"": 5
            },
            {
              ""left"": {
                ""attribute_name"": ""salary"",
                ""of"": ""e_director""
              },
              ""operator"": ""DESC"",
              ""right"": null
            }
          ]
        },
        ""projection"": [
          {
            ""attribute_name"": ""name"",
            ""of"": ""e_actor""
          }
        ],
        ""order_by"": [
          {
            ""expression"": {
              ""attribute_name"": ""salary"",
              ""of"": ""e_director""
            },
            ""direction"": ""DESC""
          }
        ],
        ""limit"": 5
      }
    ]
  ]
}
```"
14,Q08,Give me the actors whose father is among the top 5 highest-paid directors,gemma4:26b,False,0.05,133.325989,True,stop,3355,0.283695,463,131.902402,3.5102,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_actor""
        ],
        ""entities"": [
          {
            ""id"": ""e_actor"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_father"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_director"",
            ""type"": ""Person""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_parent"",
            ""role"": ""father"",
            ""from"": ""e_father"",
            ""to"": ""e_actor""
          },
          {
            ""id"": ""r_is_director"",
            ""role"": ""is_director"",
            ""from"": ""e_father"",
            ""to"": ""e_director""
          }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_parent"",
            ""r_is_director"",
            {
              ""left"": {
                ""count_id"": ""e_director""
              },
              ""operator"": ""<="",
              ""right"": 5
            },
            {
              ""left"": {
                ""attribute_name"": ""salary"",
                ""of"": ""e_director""
              },
              ""operator"": ""DESC"",
              ""right"": null
            }
          ]
        },
        ""projection"": [
          {
            ""attribute_name"": ""name"",
            ""of"": ""e_actor""
          }
        ],
        ""order_by"": [
          {
            ""expression"": {
              ""attribute_name"": ""salary"",
              ""of"": ""e_director""
            },
            ""direction"": ""DESC""
          }
        ],
        ""limit"": 5
      }
    ]
  ]
}
```"
15,Q08,Give me the actors whose father is among the top 5 highest-paid directors,gemma4:26b,False,0.05,133.369205,True,stop,3355,0.289589,463,131.974552,3.5083,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_actor""
        ],
        ""entities"": [
          {
            ""id"": ""e_actor"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_father"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_director"",
            ""type"": ""Person""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_parent"",
            ""role"": ""father"",
            ""from"": ""e_father"",
            ""to"": ""e_actor""
          },
          {
            ""id"": ""r_is_director"",
            ""role"": ""is_director"",
            ""from"": ""e_father"",
            ""to"": ""e_director""
          }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_parent"",
            ""r_is_director"",
            {
              ""left"": {
                ""count_id"": ""e_director""
              },
              ""operator"": ""<="",
              ""right"": 5
            },
            {
              ""left"": {
                ""attribute_name"": ""salary"",
                ""of"": ""e_director""
              },
              ""operator"": ""DESC"",
              ""right"": null
            }
          ]
        },
        ""projection"": [
          {
            ""attribute_name"": ""name"",
            ""of"": ""e_actor""
          }
        ],
        ""order_by"": [
          {
            ""expression"": {
              ""attribute_name"": ""salary"",
              ""of"": ""e_director""
            },
            ""direction"": ""DESC""
          }
        ],
        ""limit"": 5
      }
    ]
  ]
}
```"
16,Q08,Give me the actors whose father is among the top 5 highest-paid directors,gemma4:26b,False,0.05,133.405361,True,stop,3355,0.287328,463,131.982212,3.508,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_actor""
        ],
        ""entities"": [
          {
            ""id"": ""e_actor"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_father"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_director"",
            ""type"": ""Person""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_parent"",
            ""role"": ""father"",
            ""from"": ""e_father"",
            ""to"": ""e_actor""
          },
          {
            ""id"": ""r_is_director"",
            ""role"": ""is_director"",
            ""from"": ""e_father"",
            ""to"": ""e_director""
          }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_parent"",
            ""r_is_director"",
            {
              ""left"": {
                ""count_id"": ""e_director""
              },
              ""operator"": ""<="",
              ""right"": 5
            },
            {
              ""left"": {
                ""attribute_name"": ""salary"",
                ""of"": ""e_director""
              },
              ""operator"": ""DESC"",
              ""right"": null
            }
          ]
        },
        ""projection"": [
          {
            ""attribute_name"": ""name"",
            ""of"": ""e_actor""
          }
        ],
        ""order_by"": [
          {
            ""expression"": {
              ""attribute_name"": ""salary"",
              ""of"": ""e_director""
            },
            ""direction"": ""DESC""
          }
        ],
        ""limit"": 5
      }
    ]
  ]
}
```"
17,Q08,Give me the actors whose father is among the top 5 highest-paid directors,gemma4:26b,False,0.05,133.371364,True,stop,3355,0.286606,463,131.968522,3.5084,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_actor""
        ],
        ""entities"": [
          {
            ""id"": ""e_actor"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_father"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_director"",
            ""type"": ""Person""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_parent"",
            ""role"": ""father"",
            ""from"": ""e_father"",
            ""to"": ""e_actor""
          },
          {
            ""id"": ""r_is_director"",
            ""role"": ""is_director"",
            ""from"": ""e_father"",
            ""to"": ""e_director""
          }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_parent"",
            ""r_is_director"",
            {
              ""left"": {
                ""count_id"": ""e_director""
              },
              ""operator"": ""<="",
              ""right"": 5
            },
            {
              ""left"": {
                ""attribute_name"": ""salary"",
                ""of"": ""e_director""
              },
              ""operator"": ""DESC"",
              ""right"": null
            }
          ]
        },
        ""projection"": [
          {
            ""attribute_name"": ""name"",
            ""of"": ""e_actor""
          }
        ],
        ""order_by"": [
          {
            ""expression"": {
              ""attribute_name"": ""salary"",
              ""of"": ""e_director""
            },
            ""direction"": ""DESC""
          }
        ],
        ""limit"": 5
      }
    ]
  ]
}
```"
18,Q08,Give me the actors whose father is among the top 5 highest-paid directors,gemma4:26b,False,0.05,136.029505,True,stop,3355,0.284732,472,134.604975,3.5066,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_actor""
        ],
        ""entities"": [
          {
            ""id"": ""e_actor"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_father"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_director"",
            ""type"": ""Person""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_parent"",
            ""role"": ""father"",
            ""from"": ""e_father"",
            ""to"": ""e_actor""
          },
          {
            ""id"": ""r_is_director"",
            ""role"": ""is_director"",
            ""from"": ""e_father"",
            ""to"": ""e_director""
          }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_parent"",
            ""r_is_director"",
            {
              ""left"": {
                ""count_id"": ""e_director""
              },
              ""operator"": ""<="",
              ""right"": 5
            },
            {
              ""left"": {
                ""attribute_name"": ""salary"",
                ""of"": ""e_director""
              },
              ""operator"": ""in"",
              ""right"": {
                ""max_id"": ""e_director"",
                ""expression"": {
                  ""attribute_name"": ""salary"",
                  ""of"": ""e_director""
                }
              }
            }
          ]
        },
        ""order_by"": [
          {
            ""expression"": {
              ""attribute_name"": ""salary"",
              ""of"": ""e_director""
            },
            ""direction"": ""DESC""
          }
        ],
        ""limit"": 5
      }
    ]
  ]
}
```"
19,Q08,Give me the actors whose father is among the top 5 highest-paid directors,gemma4:26b,False,0.05,133.436859,True,stop,3355,0.283618,463,132.039243,3.5065,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_actor""
        ],
        ""entities"": [
          {
            ""id"": ""e_actor"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_father"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_director"",
            ""type"": ""Person""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_parent"",
            ""role"": ""father"",
            ""from"": ""e_father"",
            ""to"": ""e_actor""
          },
          {
            ""id"": ""r_is_director"",
            ""role"": ""is_director"",
            ""from"": ""e_father"",
            ""to"": ""e_director""
          }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_parent"",
            ""r_is_director"",
            {
              ""left"": {
                ""count_id"": ""e_director""
              },
              ""operator"": ""<="",
              ""right"": 5
            },
            {
              ""left"": {
                ""attribute_name"": ""salary"",
                ""of"": ""e_director""
              },
              ""operator"": ""DESC"",
              ""right"": null
            }
          ]
        },
        ""projection"": [
          {
            ""attribute_name"": ""name"",
            ""of"": ""e_actor""
          }
        ],
        ""order_by"": [
          {
            ""expression"": {
              ""attribute_name"": ""salary"",
              ""of"": ""e_director""
            },
            ""direction"": ""DESC""
          }
        ],
        ""limit"": 5
      }
    ]
  ]
}
```"
20,Q08,Give me the actors whose father is among the top 5 highest-paid directors,gemma4:26b,False,0.05,133.411222,True,stop,3355,0.287116,463,132.007491,3.5074,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_actor""
        ],
        ""entities"": [
          {
            ""id"": ""e_actor"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_father"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_director"",
            ""type"": ""Person""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_parent"",
            ""role"": ""father"",
            ""from"": ""e_father"",
            ""to"": ""e_actor""
          },
          {
            ""id"": ""r_is_director"",
            ""role"": ""is_director"",
            ""from"": ""e_father"",
            ""to"": ""e_director""
          }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_parent"",
            ""r_is_director"",
            {
              ""left"": {
                ""count_id"": ""e_director""
              },
              ""operator"": ""<="",
              ""right"": 5
            },
            {
              ""left"": {
                ""attribute_name"": ""salary"",
                ""of"": ""e_director""
              },
              ""operator"": ""DESC"",
              ""right"": null
            }
          ]
        },
        ""projection"": [
          {
            ""attribute_name"": ""name"",
            ""of"": ""e_actor""
          }
        ],
        ""order_by"": [
          {
            ""expression"": {
              ""attribute_name"": ""salary"",
              ""of"": ""e_director""
            },
            ""direction"": ""DESC""
          }
        ],
        ""limit"": 5
      }
    ]
  ]
}
```"
21,Q08,Give me the actors whose father is among the top 5 highest-paid directors,gemma4:26b,False,0.05,133.450087,True,stop,3355,0.28531,463,132.064085,3.5059,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_actor""
        ],
        ""entities"": [
          {
            ""id"": ""e_actor"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_father"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_director"",
            ""type"": ""Person""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_parent"",
            ""role"": ""father"",
            ""from"": ""e_father"",
            ""to"": ""e_actor""
          },
          {
            ""id"": ""r_is_director"",
            ""role"": ""is_director"",
            ""from"": ""e_father"",
            ""to"": ""e_director""
          }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_parent"",
            ""r_is_director"",
            {
              ""left"": {
                ""count_id"": ""e_director""
              },
              ""operator"": ""<="",
              ""right"": 5
            },
            {
              ""left"": {
                ""attribute_name"": ""salary"",
                ""of"": ""e_director""
              },
              ""operator"": ""DESC"",
              ""right"": null
            }
          ]
        },
        ""projection"": [
          {
            ""attribute_name"": ""name"",
            ""of"": ""e_actor""
          }
        ],
        ""order_by"": [
          {
            ""expression"": {
              ""attribute_name"": ""salary"",
              ""of"": ""e_director""
            },
            ""direction"": ""DESC""
          }
        ],
        ""limit"": 5
      }
    ]
  ]
}
```"
22,Q08,Give me the actors whose father is among the top 5 highest-paid directors,gemma4:26b,False,0.05,133.411748,True,stop,3355,0.282608,463,132.02039,3.507,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_actor""
        ],
        ""entities"": [
          {
            ""id"": ""e_actor"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_father"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_director"",
            ""type"": ""Person""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_parent"",
            ""role"": ""father"",
            ""from"": ""e_father"",
            ""to"": ""e_actor""
          },
          {
            ""id"": ""r_is_director"",
            ""role"": ""is_director"",
            ""from"": ""e_father"",
            ""to"": ""e_director""
          }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_parent"",
            ""r_is_director"",
            {
              ""left"": {
                ""count_id"": ""e_director""
              },
              ""operator"": ""<="",
              ""right"": 5
            },
            {
              ""left"": {
                ""attribute_name"": ""salary"",
                ""of"": ""e_director""
              },
              ""operator"": ""DESC"",
              ""right"": null
            }
          ]
        },
        ""projection"": [
          {
            ""attribute_name"": ""name"",
            ""of"": ""e_actor""
          }
        ],
        ""order_by"": [
          {
            ""expression"": {
              ""attribute_name"": ""salary"",
              ""of"": ""e_director""
            },
            ""direction"": ""DESC""
          }
        ],
        ""limit"": 5
      }
    ]
  ]
}
```"
23,Q08,Give me the actors whose father is among the top 5 highest-paid directors,gemma4:26b,False,0.05,133.369914,True,stop,3355,0.285301,463,131.946652,3.509,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_actor""
        ],
        ""entities"": [
          {
            ""id"": ""e_actor"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_father"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_director"",
            ""type"": ""Person""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_parent"",
            ""role"": ""father"",
            ""from"": ""e_father"",
            ""to"": ""e_actor""
          },
          {
            ""id"": ""r_is_director"",
            ""role"": ""is_director"",
            ""from"": ""e_father"",
            ""to"": ""e_director""
          }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_parent"",
            ""r_is_director"",
            {
              ""left"": {
                ""count_id"": ""e_director""
              },
              ""operator"": ""<="",
              ""right"": 5
            },
            {
              ""left"": {
                ""attribute_name"": ""salary"",
                ""of"": ""e_director""
              },
              ""operator"": ""DESC"",
              ""right"": null
            }
          ]
        },
        ""projection"": [
          {
            ""attribute_name"": ""name"",
            ""of"": ""e_actor""
          }
        ],
        ""order_by"": [
          {
            ""expression"": {
              ""attribute_name"": ""salary"",
              ""of"": ""e_director""
            },
            ""direction"": ""DESC""
          }
        ],
        ""limit"": 5
      }
    ]
  ]
}
```"
24,Q08,Give me the actors whose father is among the top 5 highest-paid directors,gemma4:26b,False,0.05,133.469854,True,stop,3355,0.287343,463,132.073547,3.5056,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_actor""
        ],
        ""entities"": [
          {
            ""id"": ""e_actor"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_father"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_director"",
            ""type"": ""Person""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_parent"",
            ""role"": ""father"",
            ""from"": ""e_father"",
            ""to"": ""e_actor""
          },
          {
            ""id"": ""r_is_director"",
            ""role"": ""is_director"",
            ""from"": ""e_father"",
            ""to"": ""e_director""
          }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_parent"",
            ""r_is_director"",
            {
              ""left"": {
                ""count_id"": ""e_director""
              },
              ""operator"": ""<="",
              ""right"": 5
            },
            {
              ""left"": {
                ""attribute_name"": ""salary"",
                ""of"": ""e_director""
              },
              ""operator"": ""DESC"",
              ""right"": null
            }
          ]
        },
        ""projection"": [
          {
            ""attribute_name"": ""name"",
            ""of"": ""e_actor""
          }
        ],
        ""order_by"": [
          {
            ""expression"": {
              ""attribute_name"": ""salary"",
              ""of"": ""e_director""
            },
            ""direction"": ""DESC""
          }
        ],
        ""limit"": 5
      }
    ]
  ]
}
```"
25,Q08,Give me the actors whose father is among the top 5 highest-paid directors,gemma4:26b,False,0.05,133.393899,True,stop,3355,0.285269,463,131.993174,3.5078,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_actor""
        ],
        ""entities"": [
          {
            ""id"": ""e_actor"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_father"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_director"",
            ""type"": ""Person""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_parent"",
            ""role"": ""father"",
            ""from"": ""e_father"",
            ""to"": ""e_actor""
          },
          {
            ""id"": ""r_is_director"",
            ""role"": ""is_director"",
            ""from"": ""e_father"",
            ""to"": ""e_director""
          }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_parent"",
            ""r_is_director"",
            {
              ""left"": {
                ""count_id"": ""e_director""
              },
              ""operator"": ""<="",
              ""right"": 5
            },
            {
              ""left"": {
                ""attribute_name"": ""salary"",
                ""of"": ""e_director""
              },
              ""operator"": ""DESC"",
              ""right"": null
            }
          ]
        },
        ""projection"": [
          {
            ""attribute_name"": ""name"",
            ""of"": ""e_actor""
          }
        ],
        ""order_by"": [
          {
            ""expression"": {
              ""attribute_name"": ""salary"",
              ""of"": ""e_director""
            },
            ""direction"": ""DESC""
          }
        ],
        ""limit"": 5
      }
    ]
  ]
}
```"
26,Q08,Give me the actors whose father is among the top 5 highest-paid directors,gemma4:26b,False,0.05,133.410755,True,stop,3355,0.28602,463,131.990799,3.5078,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_actor""
        ],
        ""entities"": [
          {
            ""id"": ""e_actor"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_father"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_director"",
            ""type"": ""Person""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_parent"",
            ""role"": ""father"",
            ""from"": ""e_father"",
            ""to"": ""e_actor""
          },
          {
            ""id"": ""r_is_director"",
            ""role"": ""is_director"",
            ""from"": ""e_father"",
            ""to"": ""e_director""
          }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_parent"",
            ""r_is_director"",
            {
              ""left"": {
                ""count_id"": ""e_director""
              },
              ""operator"": ""<="",
              ""right"": 5
            },
            {
              ""left"": {
                ""attribute_name"": ""salary"",
                ""of"": ""e_director""
              },
              ""operator"": ""DESC"",
              ""right"": null
            }
          ]
        },
        ""projection"": [
          {
            ""attribute_name"": ""name"",
            ""of"": ""e_actor""
          }
        ],
        ""order_by"": [
          {
            ""expression"": {
              ""attribute_name"": ""salary"",
              ""of"": ""e_director""
            },
            ""direction"": ""DESC""
          }
        ],
        ""limit"": 5
      }
    ]
  ]
}
```"
27,Q08,Give me the actors whose father is among the top 5 highest-paid directors,gemma4:26b,False,0.05,133.452866,True,stop,3355,0.283763,463,132.032111,3.5067,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_actor""
        ],
        ""entities"": [
          {
            ""id"": ""e_actor"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_father"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_director"",
            ""type"": ""Person""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_parent"",
            ""role"": ""father"",
            ""from"": ""e_father"",
            ""to"": ""e_actor""
          },
          {
            ""id"": ""r_is_director"",
            ""role"": ""is_director"",
            ""from"": ""e_father"",
            ""to"": ""e_director""
          }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_parent"",
            ""r_is_director"",
            {
              ""left"": {
                ""count_id"": ""e_director""
              },
              ""operator"": ""<="",
              ""right"": 5
            },
            {
              ""left"": {
                ""attribute_name"": ""salary"",
                ""of"": ""e_director""
              },
              ""operator"": ""DESC"",
              ""right"": null
            }
          ]
        },
        ""projection"": [
          {
            ""attribute_name"": ""name"",
            ""of"": ""e_actor""
          }
        ],
        ""order_by"": [
          {
            ""expression"": {
              ""attribute_name"": ""salary"",
              ""of"": ""e_director""
            },
            ""direction"": ""DESC""
          }
        ],
        ""limit"": 5
      }
    ]
  ]
}
```"
28,Q08,Give me the actors whose father is among the top 5 highest-paid directors,gemma4:26b,False,0.05,133.465569,True,stop,3355,0.281844,463,132.067366,3.5058,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_actor""
        ],
        ""entities"": [
          {
            ""id"": ""e_actor"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_father"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_director"",
            ""type"": ""Person""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_parent"",
            ""role"": ""father"",
            ""from"": ""e_father"",
            ""to"": ""e_actor""
          },
          {
            ""id"": ""r_is_director"",
            ""role"": ""is_director"",
            ""from"": ""e_father"",
            ""to"": ""e_director""
          }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_parent"",
            ""r_is_director"",
            {
              ""left"": {
                ""count_id"": ""e_director""
              },
              ""operator"": ""<="",
              ""right"": 5
            },
            {
              ""left"": {
                ""attribute_name"": ""salary"",
                ""of"": ""e_director""
              },
              ""operator"": ""DESC"",
              ""right"": null
            }
          ]
        },
        ""projection"": [
          {
            ""attribute_name"": ""name"",
            ""of"": ""e_actor""
          }
        ],
        ""order_by"": [
          {
            ""expression"": {
              ""attribute_name"": ""salary"",
              ""of"": ""e_director""
            },
            ""direction"": ""DESC""
          }
        ],
        ""limit"": 5
      }
    ]
  ]
}
```"
29,Q08,Give me the actors whose father is among the top 5 highest-paid directors,gemma4:26b,False,0.05,136.097439,True,stop,3355,0.286262,472,134.668195,3.5049,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [
          ""e_actor""
        ],
        ""entities"": [
          {
            ""id"": ""e_actor"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_father"",
            ""type"": ""Person""
          },
          {
            ""id"": ""e_director"",
            ""type"": ""Person""
          }
        ],
        ""relationships"": [
          {
            ""id"": ""r_parent"",
            ""role"": ""father"",
            ""from"": ""e_father"",
            ""to"": ""e_actor""
          },
          {
            ""id"": ""r_is_director"",
            ""role"": ""is_director"",
            ""from"": ""e_father"",
            ""to"": ""e_director""
          }
        ],
        ""constraint"": {
          ""and_conditions"": [
            ""r_parent"",
            ""r_is_director"",
            {
              ""left"": {
                ""count_id"": ""e_director""
              },
              ""operator"": ""<="",
              ""right"": 5
            },
            {
              ""left"": {
                ""attribute_name"": ""salary"",
                ""of"": ""e_director""
              },
              ""operator"": ""in"",
              ""right"": {
                ""max_id"": ""e_director"",
                ""expression"": {
                  ""attribute_name"": ""salary"",
                  ""of"": ""e_director""
                }
              }
            }
          ]
        },
        ""order_by"": [
          {
            ""expression"": {
              ""attribute_name"": ""salary"",
              ""of"": ""e_director""
            },
            ""direction"": ""DESC""
          }
        ],
        ""limit"": 5
      }
    ]
  ]
}
```"
